p-variable	slope	adjusted.p-variable
Neisseria weaveri	0.043834018679338	2.81920455954579	0.115573755132714
Neisseria zalophi	0.0975144064916233	2.65137558453042	0.206785605219551
Neisseria zoodegmatis	0.0646226344738376	3.14794883984898	0.15316528887232
Neisseriaceae bacterium DSM 100970	0.605794843230885	0.61282924402923	0.741958514472732
Neoasaia chiangmaiensis	0.000339719284655121	5.18724513106029	0.00894862456925668
Neochlamydia sp. S13	0.931270960021653	-0.0926910001382645	0.959229799073453
Neokomagataea sp. Ha5	0.2804953844595	1.73777579213288	0.442937030632642
Neokomagataea tanensis	0.0044508616782868	3.98683410819319	0.027244371374359
Neomicrococcus aestuarii	0.0203131235703241	2.77464679866174	0.0688836734617824
Neorhizobium galegae	0.0149406103540403	2.71449081789037	0.0570702197555914
Neorhizobium sp. NCHU2750	0.889817929218465	0.203270237697201	0.932781601394988
Neorhizobium sp. SOG26	0.818189110495344	0.288023727626055	0.889957304838422
Neptunomonas concharum	0.047851386750714	2.75872036199725	0.122674357730843
Nesterenkonia sp. NBAIMH1	0.668250241076855	0.548767784459092	0.786560692485936
Neurospora crassa	0.102485006985924	1.50243106057703	0.21454300144172
Niabella ginsenosidivorans	0.696779968735302	-0.448202029386567	0.807486043834614
Niabella soli	0.89776786762728	0.131314374141189	0.938283905278756
Niastella koreensis	0.899185794616503	0.108074624046457	0.938706732997469
Nibribacter sp. BT10	0.757494585345176	0.353398609894568	0.850561911550999
Nibricoccus aquaticus	0.214965019451225	1.89113917393789	0.366608032559038
Nissabacter sp. SGAir0207	0.00966224754573331	3.37448538491816	0.0433786525518463
Nitratifractor salsuginis	0.041558537378323	2.55765001236302	0.111531796595229
Nitratireductor sp. OM-1	0.000122618340349941	4.98397761498336	0.00747374553207288
Nitratireductor sp. SY7	0.123047397003146	2.08713462621012	0.246006270699095
Nitratiruptor sp. SB155-2	0.461548110410117	1.07720091721578	0.622641844092094
Nitrincola sp. KXZD1103	0.0675847424004257	2.14101404116894	0.158362562504876
Nitrobacter hamburgensis	0.269366581760034	1.45040280985935	0.431097780772255
Nitrobacter winogradskyi	0.00553868112049301	4.28560490625104	0.0307839896677002
Nitrosococcus halophilus	0.000970601262704018	4.45008524918987	0.0122939266505792
Nitrosococcus oceani	0.456494564075458	-0.896478480064568	0.618677587693586
Nitrosococcus wardiae	0.0292044148474044	3.39645214005974	0.0873832848227069
Nitrosococcus watsonii	0.0736636657765989	2.82703582361723	0.168834084283025
Nitrosomonas communis	0.529108840367336	-0.809249024640484	0.680422705868037
Nitrosomonas europaea	0.0400203819664401	2.68949067678905	0.108451137479022
Nitrosomonas eutropha	0.357270096335149	1.20228319516361	0.526573109369068
Nitrosomonas sp. Is79A3	0.80766389568948	0.359167852187298	0.884341227270184
Nitrosomonas ureae	0.261036899975425	-1.31735699810455	0.422124844359445
Nitrosopumilus adriaticus	0.555568869805727	-0.987665392274776	0.704676796159939
Nitrososphaera viennensis	0.399805512630294	-1.21429369335866	0.565712586354168
Nitrosospira briensis	0.0202069661031741	3.01183147363995	0.0686913257501171
Nitrosospira lacus	0.15690756736159	1.7502654117534	0.29098840820678
Nitrosospira multiformis	0.0171906969573532	2.97917783370409	0.0622448818820646
Nitrospira defluvii	0.758544439976077	0.400464865816192	0.850815417516046
Nitrospira japonica	0.368238433771947	1.0100778586218	0.536760874614341
Nitrospira moscoviensis	0.00408093726582505	4.38156950943738	0.0261915119208495
Nitrospirillum amazonense	0.000984063585877606	4.45801066538582	0.0122939266505792
Niveispirillum cyanobacteriorum	0.0775722727153327	2.27425485161638	0.175262882825943
Nocardia arthritidis	0.000208027543775468	5.59781908520831	0.00835684396473037
Nocardia asteroides	0.0175217757455507	3.685104385358	0.0629922571757897
Nocardia brasiliensis	0.0817485841080029	2.12963109984395	0.181816178660376
Nocardia cyriacigeorgica	0.00846642581428601	2.80614164121054	0.0396765553758867
Nocardia farcinica	0.00583487513113084	4.4351053525789	0.031639254613488
Nocardia mangyaensis	0.00225756940286408	4.23168461242624	0.0193515537074289
Nocardia nova	0.00135263716897388	4.50079538424783	0.0146320682992819
Nocardia otitidiscaviarum	0.023220290383144	3.10594159455217	0.0754286229979627
Nocardia seriolae	0.0018662787882502	4.69177988716245	0.0175215836234706
Nocardia sp. CFHS0054	0.0193717331009852	3.41720324973536	0.0673767788330886
Nocardia sp. CS682	0.000273447986113734	4.90284051413014	0.00842301081755386
Nocardia terpenica	0.00218909517964313	4.20290501199383	0.0191606157613489
Nocardioides baekrokdamisoli	0.00085911807587897	5.75052683065705	0.0116747634859054
Nocardioides daphniae	0.0887666087320509	2.65445833409717	0.193097773515749
Nocardioides dokdonensis	0.0413637882287902	3.18606237810269	0.111062770519621
Nocardioides euryhalodurans	6.16295210028142e-05	5.78132857246273	0.00590580823678692
Nocardioides humi	0.00207657695356141	4.10550867031829	0.0185556506557786
Nocardioides seonyuensis	0.00305218223657937	5.11611817947249	0.0224988827925877
Nocardioides sp. 603	0.000799742121548982	6.62318532322156	0.0114162905956682
Nocardioides sp. 78	0.000558711968756441	5.22473287091093	0.0102313422755857
Nocardioides sp. CF8	0.0112150267237142	4.70440339502825	0.0479694994424786
Nocardioides sp. HDW12A	0.000934941308131138	5.1666776009045	0.0121720925728241
Nocardioides sp. HDW12B	0.0825698801970643	2.1739333515275	0.182983809463829
Nocardioides sp. HY056	0.0238529989733564	3.51620447739828	0.0765444389687729
Nocardioides sp. JQ2195	0.0047124424308053	3.71726012625544	0.0280761459679215
Nocardioides sp. JS614	0.000140217064061859	6.68653856732237	0.00764045531427267
Nocardioides sp. KUDC 5002	0.00184900005938199	4.87908203246177	0.0173887349070137
Nocardioides sp. R-3366	0.00116410748228218	5.44247827091313	0.0135805803611489
Nocardioides sp. S-1144	0.0191219730599806	3.76407496888048	0.0666331826127725
Nocardioides sp. SB3-45	0.0131142550883203	3.73846156773811	0.0524004527540504
Nocardioides sp. dk3136	0.0189448808773383	3.21658484593483	0.0662640199771614
Nocardioides sp. dk884	0.00879507030414183	4.05461258794617	0.0407698087993497
Nocardiopsis alba	0.000195497210450164	6.20782349726257	0.00813739873431396
Nocardiopsis dassonvillei	0.000376748952895571	5.59589365433625	0.00898699862744026
Nocardiopsis gilva	0.000345823302185763	6.33163585186485	0.00897502967633587
Nodularia spumigena	0.132244703098759	-1.59338240857906	0.258535371024588
Nonlabens dokdonensis	0.598531035442368	-0.56327769274349	0.736959569115791
Nonlabens marinus	0.44148211001841	1.1884531267197	0.604811390636211
Nonlabens sp. Hel1_33_55	0.641882672823481	-0.683312421057087	0.767717644836003
Nonlabens sp. MB-3u-79	0.17584893269074	-1.67667620579435	0.31568745733047
Nonlabens sp. MIC269	0.459347593726371	1.3261657774022	0.62057703595799
Nonlabens sp. MJ115	0.560912857148657	0.909649610622307	0.7088571305212
Nonlabens spongiae	0.303962321454259	1.2957769937687	0.46931484527665
Nonomuraea sp. ATCC 55076	4.83921817363008e-05	4.86651916758473	0.00584703795848608
Nonomuraea sp. WYY166	0.0155053254331685	3.20712532189644	0.0585054981381879
Nordella sp. HKS 07	0.000320053178725457	5.00352996916205	0.00867734423100532
Nostoc carneum	0.678214001373902	0.642811455454879	0.794909357729983
Nostoc flagelliforme	0.291871735193676	1.33215638246359	0.45491393836412
Nostoc linckia	0.714062651701153	0.462022291872297	0.81880755480813
Nostoc piscinale	0.258795155574573	1.60145820252546	0.419509558605557
Nostoc punctiforme	0.383550305916727	1.33089172180174	0.549992930930127
Nostoc sp. ATCC 53789	0.464785871322375	0.95493931781312	0.625037472250124
Nostoc sp. CENA543	0.306391459186006	-1.10325069351685	0.47159338968591
Nostoc sp. Lobaria pulmonaria (5183) cyanobiont	0.641502730848944	0.747644409815986	0.767527055823316
Nostoc sp. NIES-2111	0.736675909697163	-0.438278587012165	0.835089681031375
Nostoc sp. NIES-3756	0.376754490082555	1.20364716619646	0.543331981286673
Nostoc sp. NIES-4103	0.625517352325951	-0.526513424306016	0.756371031878482
Nostoc sp. PCC 7107	0.59066468443247	0.737884289634959	0.731487147075684
Nostoc sp. PCC 7524	0.543807563637696	-0.699609799291189	0.694185217891207
Nostoc sp. Peltigera membranacea cyanobiont N6	0.925981683784382	0.115642679937605	0.955523955002977
Nostoc sphaeroides	0.315121569784023	1.21117348383704	0.481298621835559
Nostocales cyanobacterium HT-58-2	0.478055025144366	0.785835285900309	0.637636148248713
Novibacillus thermophilus	0.105266104446038	2.00986383683592	0.218799180445429
Noviherbaspirillum sp. UKPF54	0.000576180304472533	4.42262575753644	0.0102313422755857
Novosphingobium aromaticivorans	0.00436156405292517	5.44294427040313	0.0271766513521952
Novosphingobium ginsenosidimutans	0.130705241791752	2.26999992698516	0.256699552607265
Novosphingobium pentaromativorans	0.0528880218194748	3.18371572012856	0.132351024436128
Novosphingobium resinovorum	0.0108035540189412	3.78258180594534	0.0469477351346952
Novosphingobium sp. ABRDHK2	0.000457925679682716	5.23498983376566	0.00961976089815014
Novosphingobium sp. Gsoil 351	0.0445496591933996	3.10514348633157	0.116850875789011
Novosphingobium sp. P6W	0.0164018602299052	3.36369722784743	0.0608149027070136
Novosphingobium sp. PP1Y	0.0919540780543685	2.46573498910952	0.197786674081339
Novosphingobium sp. THN1	0.00062050647105793	5.1101153203227	0.0104825986812765
Novosphingobium tardaugens	0.00203720956527888	5.48603558837275	0.0183811863049026
Obesumbacterium proteus	0.221770017134119	1.94349810308711	0.374305470888433
Oblitimonas alkaliphila	0.360981830464181	1.5642250772236	0.53021591271668
Oceanicoccus sagamiensis	0.379297519270972	1.35663923910393	0.546219248178055
Oceanicola sp. D3	0.0122817575491875	3.58306060841338	0.0504523344112227
Oceanihabitans sp. IOP_32	0.642456372832022	-0.589569088089049	0.768024897005762
Oceanimonas sp. GK1	0.00443028086279215	4.12661433493255	0.0272039447330716
Oceanisphaera avium	0.131735073080973	2.46796601627133	0.257629674941608
Oceanisphaera profunda	0.562547122226892	0.897067918411489	0.70911932734083
Oceanispirochaeta sp. K2	0.531840487129361	-0.594496297989374	0.682987390819082
Oceanithermus profundus	0.000251016975875896	5.60626617982716	0.00835684396473037
Oceanobacillus iheyensis	0.62707550357113	-0.496377702681528	0.756914234106494
Oceanobacillus kimchii	0.150087397824214	-1.45067109346746	0.282583251052501
Oceanobacillus sp. 160	0.401741462595698	-0.862838266682298	0.567440673216491
Oceanospirillales bacterium S2-4-1H	0.559714847641044	0.687710984323505	0.707825966595886
Ochrobactrum anthropi	0.662624392486209	0.565647009386801	0.782423278826928
Ochrobactrum pituitosum	0.221758739873865	1.83358664888389	0.374305470888433
Ochrobactrum pseudogrignonense	0.626796140120883	0.814467395912893	0.756839658221131
Ochrobactrum quorumnocens	0.380735914563685	0.912200392776706	0.547936357624277
Octadecabacter antarcticus	0.0514906594012427	2.491360855471	0.129789154173291
Octadecabacter arcticus	0.49644684085032	0.901888916650706	0.653480678709128
Octadecabacter sp. SW4	0.00398432824748299	3.6477004486194	0.0260110558624589
Octadecabacter temperatus	0.0652814777883094	2.51015684607401	0.154356726544279
Odoribacter splanchnicus	0.0477662549611846	4.38428845389031	0.122569180551368
Oenococcus kitaharae	0.285564540629653	-1.26634734965086	0.448565634254242
Oenococcus oeni	0.198875982504636	-1.64298624704542	0.347813942970662
Oenococcus sicerae	0.587710888989493	0.783328116913491	0.730106643049531
Oenococcus sp. UCMA 16435	0.221816039032655	-1.61267340396824	0.374305470888433
Oerskovia sp. KBS0722	0.151989685606533	2.38376161459593	0.284718123559525
Ogataea parapolymorpha	0.134813201438844	1.85828185635841	0.261943945896878
Oleiphilus messinensis	0.669005151680123	0.582861005696504	0.787114867281567
Oleispira antarctica	0.680573792353357	-0.462303020748277	0.79651066285533
Oligella urethralis	0.989890958424005	-0.0160530564215803	0.993428979377232
Oligotropha carboxidovorans	0.263803218959934	1.5143091545075	0.42523732336987
Olivibacter sp. LS-1	0.831608120977729	-0.293313930305294	0.896461898819681
Olleya aquimaris	0.269219089029916	-1.72630843428238	0.431097780772255
Olleya sp. Bg11-27	0.044325236486847	-2.76030905218816	0.116427062568004
Olsenella sp. GAM18	0.0630366695079112	3.73706577360793	0.150368158422734
Olsenella sp. oral taxon 807	0.880184580628713	0.251462932136403	0.926871655324294
Olsenella uli	0.692948782891236	-0.842884459701817	0.805573716625634
Olsenella umbonata	0.110519813108537	2.57428007955133	0.22767573063649
Opitutaceae bacterium TAV5	0.000374715331910766	4.63961231088267	0.00898699862744026
Opitutus sp. GAS368	0.0187942804328156	3.92711582881831	0.0659212442557969
Opitutus terrae	0.00111389226032101	4.41593920135688	0.0132569875436064
Orbus sp. IPMB12	0.780503502735667	-0.368767413851434	0.865989982348266
Orientia tsutsugamushi	0.813475864961853	-0.34653357415091	0.888270895374848
Ornithinimicrobium flavum	0.00269134144554696	4.93598814245655	0.0210454536479515
Ornithinimicrobium sp. AMA3305	0.000806804841132751	4.98026228606372	0.0114162905956682
Ornithinimicrobium sp. H23M54	0.0602327166447629	2.95637334297741	0.145112023888857
Ornithinimicrobium sp. HY006	0.0115619781263634	3.46130204465592	0.0487568091246796
Ornithobacterium rhinotracheale	0.14772518511162	2.07057075518809	0.279175987368372
Orrella dioscoreae	0.0318796174466014	2.79878232191305	0.092534202853934
Oryzomicrobium terrae	0.00333389583416786	3.85151758404736	0.0234851622893599
Oscillatoria acuminata	0.726817426317897	-0.386181024269287	0.828136788740236
Oscillatoria nigro-viridis	0.122078813295351	2.18305511021201	0.244862520496413
Oscillatoriales cyanobacterium JSC-12	0.955941596311345	-0.0550970928909962	0.972743206206235
Oscillibacter sp. PEA192	0.00231568001278039	4.28388316114188	0.0194915778031631
Oscillibacter valericigenes	0.00200013524554127	4.37112246976307	0.0182541078731008
Otariodibacter oris	0.447095926130136	-0.95091109570308	0.61040509885318
Ottowia oryzae	0.00775731902204029	5.11223969192912	0.0374588871629018
Ottowia sp. oral taxon 894	0.0277234828604333	3.22925074619217	0.0847707703296188
Owenweeksia hongkongensis	0.486333536846545	0.98141444157795	0.645186202685582
Oxalobacter formigenes	0.170582320323676	2.47152001804354	0.308728579123409
Oxynema sp. AP17	0.013381933014449	2.58756764356416	0.0531642485305989
Paenalcaligenes hominis	0.204109610995354	1.47355904270694	0.354070292731641
Paenibacillaceae bacterium GAS479	0.5789587463025	0.499486294139366	0.722788120383938
Paenibacillus albus	0.262645887534619	0.980565072874766	0.423863485167657
Paenibacillus alvei	0.945996249132866	-0.0727337765566235	0.967761301800197
Paenibacillus antarcticus	0.0913687998499298	-1.73045201357133	0.196893197210033
Paenibacillus baekrokdamisoli	0.671317840668004	-0.399762131891948	0.789668689615401
Paenibacillus beijingensis	0.375330606644652	0.978379197222794	0.542263455089934
Paenibacillus borealis	0.266409741950721	0.992316231712913	0.428073242486877
Paenibacillus bovis	0.995759760285934	0.00488167946957506	0.99719508967013
Paenibacillus brasilensis	0.662529620729026	0.504234595404396	0.782423278826928
Paenibacillus cellulositrophicus	0.0992534688365356	1.57021937730646	0.209224153502341
Paenibacillus chitinolyticus	0.527336583806169	0.643597548725482	0.678929055546603
Paenibacillus crassostreae	0.348946352491033	-1.00222976576854	0.518013842720396
Paenibacillus donghaensis	0.284970224645038	0.865817940167776	0.448052194788436
Paenibacillus durus	0.325479000650794	0.939654343622882	0.491179007770055
Paenibacillus glucanolyticus	0.177918979655714	1.61203877045054	0.318785844270296
Paenibacillus graminis	0.381457926737855	0.795500773981861	0.548407438388256
Paenibacillus guangzhouensis	0.278583993021666	-1.01228454365448	0.440628865456579
Paenibacillus ihbetae	0.125031234047935	1.59959122731362	0.24889813711978
Paenibacillus jilunlii	0.362822690624859	0.837827932649059	0.531795494328313
Paenibacillus kribbensis	0.868307102952072	0.167161850296337	0.919422914499451
Paenibacillus larvae	0.558157337791687	-0.572528757399204	0.706338452515072
Paenibacillus lautus	0.185354573653527	1.59619652965625	0.328822445057869
Paenibacillus lentus	0.695370380517736	-0.392361552429373	0.806859966791876
Paenibacillus lutimineralis	0.702390460062606	-0.383765350055131	0.811281416672478
Paenibacillus mucilaginosus	0.0052929807147989	2.9658578964639	0.0298967345659068
Paenibacillus naphthalenovorans	0.986627066330478	0.0168133219949643	0.991622646413164
Paenibacillus odorifer	0.337106667732834	-0.797154169087454	0.504887862910022
Paenibacillus physcomitrellae	0.357502701240728	0.891887516528358	0.526776249601263
Paenibacillus polymyxa	0.807328775238111	-0.203718636688554	0.884338457385381
Paenibacillus protaetiae	0.20283735283546	1.2043066406114	0.352413256348699
Paenibacillus psychroresistens	0.707073879634394	-0.36412129517755	0.814659333127687
Paenibacillus riograndensis	0.980982386161024	0.0217245543986427	0.987377780203363
Paenibacillus sabinae	0.339526313335712	0.91873093750843	0.507573205815032
Paenibacillus sp. 12200R-189	0.00781349987438934	2.90745516679543	0.0375755687782183
Paenibacillus sp. 14171R-81	0.574343552136234	0.58842961135393	0.71934321001008
Paenibacillus sp. 32O-W	0.0176708685643199	2.91571827206405	0.0633042447268013
Paenibacillus sp. 37	0.00753749264777711	2.63399799942733	0.0367808464761591
Paenibacillus sp. B01	0.0047476372672467	3.24093164745405	0.0281536891820022
Paenibacillus sp. BIHB4019	0.804182091586548	0.214104677270586	0.882005917174118
Paenibacillus sp. CAA11	0.988704663182933	-0.0132756865577226	0.992992504150839
Paenibacillus sp. Cedars	0.269694928322901	1.37369531429752	0.43135666521401
Paenibacillus sp. DCT19	0.860596599318877	0.168319047247422	0.91379717011569
Paenibacillus sp. FSL H7-0357	0.371025663840728	0.763573772986916	0.539742086741708
Paenibacillus sp. FSL H7-0737	0.156706806740026	-1.35398555125812	0.29084679724377
Paenibacillus sp. FSL P4-0081	0.0303519224753112	2.13025513941154	0.089493891309167
Paenibacillus sp. FSL R5-0345	0.736862971552771	0.353666854910881	0.835131402098349
Paenibacillus sp. FSL R5-0912	0.186513548179474	1.07991068795849	0.330561958157372
Paenibacillus sp. FSL R7-0273	0.0941567896453398	1.56721982709915	0.200737797026774
Paenibacillus sp. FSL R7-0331	0.537362789027156	0.544175805439637	0.688171055625099
Paenibacillus sp. HB172198	0.7054402129286	0.284746713153738	0.813789270123944
Paenibacillus sp. IHB B 3084	0.460474336113251	0.71198343247301	0.621494987886705
Paenibacillus sp. IHBB 10380	0.592377896477699	-0.498945478087357	0.73279242123816
Paenibacillus sp. JDR-2	0.493693029917836	0.600272305048797	0.651459131121399
Paenibacillus sp. RUD330	0.00315478393253237	3.33820673641839	0.0228311055950715
Paenibacillus sp. Y412MC10	0.288747967677752	1.04472926404294	0.451446546686623
Paenibacillus stellifer	0.927110500198033	-0.076960958486367	0.956007450853556
Paenibacillus swuensis	0.233346164650484	1.24939083732008	0.388072406680847
Paenibacillus terrae	0.784282753793477	-0.292556182351058	0.868162426923749
Paenibacillus thiaminolyticus	0.0880392436329647	1.44833757461841	0.192041646825753
Paenibacillus xylanexedens	0.371650270366469	0.94937120576363	0.539928723586878
Paenibacillus xylanilyticus	0.821301662363353	-0.279281206217507	0.892197808914693
Paenibacillus yonginensis	0.340608836563116	0.831873346779267	0.509035739074429
Paeniclostridium sordellii	0.490012264007339	-0.94580102020273	0.648603992225004
Paenisporosarcina antarctica	0.608109455161163	-0.641306302484925	0.743809936572567
Paenisporosarcina sp. K2R23-3	0.0946971468078494	-2.05439122730314	0.201657755539474
Pajaroellobacter abortibovis	0.386204878945675	1.17078662507351	0.552801111815623
Paludibacter propionicigenes	0.52760876203536	-0.80710326731609	0.67912216289776
Paludisphaera borealis	0.000322452857687496	5.9636359786252	0.00869996593702477
Panacibacter ginsenosidivorans	0.317053009409189	-0.942224532389907	0.482771236758641
Pandoraea apista	0.00362867093575811	5.00321705133596	0.0245653508659483
Pandoraea faecigallinarum	0.135639384335277	2.88403000895667	0.262860424733428
Pandoraea fibrosis	0.211194008783288	2.24257943131327	0.362848933792123
Pandoraea norimbergensis	0.185018952046741	1.75956333543957	0.328541640727089
Pandoraea oxalativorans	0.00544494499514284	3.87783063598602	0.0304565840341922
Pandoraea pnomenusa	0.0141444194677601	3.73794130525799	0.0553624530998665
Pandoraea pulmonicola	0.00797564161987168	3.92858318908627	0.038148550880591
Pandoraea sp. XY-2	0.0142092016815136	3.56996514734146	0.0554597913945593
Pandoraea sputorum	0.0186526829596405	3.28884268109138	0.0656981063939682
Pandoraea thiooxydans	0.0469007816621595	3.10220038358301	0.121018822877569
Pandoraea vervacti	0.0696454045212051	2.22048680865669	0.161623865690546
Pannonibacter phragmitetus	0.0419034589446087	2.46073282163749	0.112186620816058
Pantoea agglomerans	0.189451843581416	1.24995585210102	0.33395919651935
Pantoea alhagi	0.0363211782033411	2.38234645817117	0.101291072982524
Pantoea ananatis	0.0107329851123932	2.60818758578914	0.0467507298234178
Pantoea dispersa	0.206725266799034	1.50346845495672	0.356825786605289
Pantoea rwandensis	0.163875535519129	1.98128161625383	0.300303404686884
Pantoea sp. 201603H	0.982544461170876	0.0340517575287656	0.988413052522666
Pantoea sp. At-9b	0.320652812103286	1.25260478067034	0.486797503951118
Pantoea sp. CCBC3-3-1	0.371125266228733	1.04849152110139	0.539742086741708
Pantoea sp. PSNIH1	0.224420038611483	1.72695267055548	0.377291764852577
Pantoea sp. SO10	0.00420844896192784	3.8204492192364	0.0265199085378627
Pantoea stewartii	0.00595784331062151	3.31425015059457	0.0320531246870846
Pantoea vagans	0.262901001907248	1.33888397724042	0.424028952002462
Parabacteroides distasonis	0.00429468030539422	8.53422495037979	0.0269107476182425
Parabacteroides sp. CT06	0.0206805631840246	6.98608894723776	0.0698900852195166
Paraburkholderia aromaticivorans	0.0252079986212436	3.45732942881405	0.0795605089931131
Paraburkholderia caffeinilytica	0.692955728533134	0.418574378157904	0.805573716625634
Paraburkholderia caledonica	0.0011339776233837	4.33603087110782	0.0133831915580141
Paraburkholderia caribensis	0.0211983717129007	2.54286390897728	0.0710190174685366
Paraburkholderia dokdonella	0.00885523154421587	3.50717549936849	0.0409122002682891
Paraburkholderia fungorum	0.271086561911888	1.27594927264511	0.432546529243236
Paraburkholderia graminis	0.0991484969444398	2.30651952475812	0.209133717653585
Paraburkholderia hospita	0.00125135806002041	4.55208686801515	0.0141650674085406
Paraburkholderia megapolitana	0.0171578377453614	3.26202101047994	0.0622068014234787
Paraburkholderia phenoliruptrix	0.0959214953507031	2.72680457092022	0.204030490302031
Paraburkholderia phymatum	0.00827577711565332	3.54146553925311	0.0390900085198286
Paraburkholderia phytofirmans	0.00342550539588845	4.19436117697632	0.0237869934311913
Paraburkholderia rhizoxinica	0.0089480481398431	3.75991562806999	0.0412724079346456
Paraburkholderia sp. 7MH5	0.0154863226651924	3.33259481354151	0.0584734927806654
Paraburkholderia sp. 7Q-K02	0.0993043031556633	2.26996523191019	0.209224153502341
Paraburkholderia sp. CCGE1002	0.0256485706505217	3.32927586705464	0.080403133488776
Paraburkholderia sp. DHF22	0.0281585576088641	3.16002469226638	0.0855687606287954
Paraburkholderia sp. Msb3	0.0112651552778204	3.04050474410046	0.0480888886590826
Paraburkholderia sp. SOS3	0.274958709040889	1.4511136462976	0.436509712896104
Paraburkholderia sprentiae	0.05693232605075	3.05762475071298	0.139396417704876
Paraburkholderia terrae	0.655008144937877	-0.687500731024	0.778099337427935
Paraburkholderia terricola	0.00901960842272872	4.04637374785456	0.0415335406905768
Paraburkholderia xenovorans	0.0975558641107962	2.12220212872701	0.2067946196521
Parachlamydia acanthamoebae	0.920819967877044	-0.110551810627434	0.953412328886105
Paraclostridium bifermentans	0.539585416903804	-0.843191858132637	0.690381157263201
Paracoccus aminophilus	0.145745459616769	2.02159125576518	0.276563081102767
Paracoccus aminovorans	0.000966121400582287	4.87116628309127	0.0122876493007697
Paracoccus contaminans	0.0359897755346736	3.48255815566844	0.100669940826228
Paracoccus denitrificans	8.22387810654004e-05	5.12801000443657	0.0064670467781721
Paracoccus jeotgali	2.29441657434315e-05	6.32537235064486	0.0057576673717741
Paracoccus kondratievae	0.076355068733567	2.56180636520808	0.172864143389477
Paracoccus pantotrophus	0.000549344326330389	5.81721886878185	0.0102313422755857
Paracoccus sp. 2251	0.000209504526695447	5.15959567123082	0.00835684396473037
Paracoccus sp. AK26	0.00909048194760115	4.36016670352161	0.041592771759804
Paracoccus sp. Arc7-R13	0.0169793896886628	3.16291806642361	0.0617614187759082
Paracoccus sp. BM15	0.000474801023527187	6.01854453918118	0.00973081733221369
Paracoccus sp. SC2-6	0.0591058434135706	3.6776024483786	0.143245367980024
Paracoccus yeei	0.0109326746874157	3.26096259314426	0.047176867944609
Paracoccus zhejiangensis	0.00746618968631213	3.76075387053456	0.0366203094391301
Paraflavitalea soli	0.593773724591169	0.706154185312206	0.733702614779395
Parageobacillus genomosp. 1	0.696135715252068	0.522634059721043	0.807101980487515
Parageobacillus thermoglucosidasius	0.989613826921398	-0.0109960223335458	0.993428979377232
Parageobacillus toebii	0.898650202912286	0.161734748554708	0.938555276495516
Paraglaciecola mesophila	0.268414332324236	1.66229950267244	0.430299065202798
Paraglaciecola psychrophila	0.415316049422803	1.22138284042519	0.58012731909825
Paraglaciecola sp. L1A13	0.673193345503325	-0.552317158866964	0.791190043559973
Paraglaciecola sp. L3A3	0.949624873064933	-0.0883850837621689	0.969332423231386
Paraliobacillus sp. X-1125	0.709332771266997	-0.41312841682137	0.815402594147253
Paraoceanicella profunda	0.00207248210519575	3.75872913820962	0.018548881708016
Paraoerskovia marina	0.00468101202493354	3.99700717035446	0.0279753385318071
Paraphotobacterium marinum	0.71776609015539	-0.500259743805119	0.820942539149482
Paraprevotella xylaniphila	0.00665963097026531	4.97797323615258	0.0343040842647113
Pararhodospirillum photometricum	0.0268256930805274	3.46840847365224	0.0828338127710699
Parasaccharibacter apium	0.0073673597245119	4.17207016492622	0.0362369781848116
Parascardovia denticolens	0.650400890774782	-0.705321985842076	0.774572134331741
Parashewanella spongiae	0.307104932676995	1.34312262002347	0.472429896434746
Parashewanella tropica	0.130366366206705	2.00444926747185	0.256305717501544
Parolsenella catena	0.115868069454372	3.14541246781575	0.235722814797731
Parvibaculum lavamentivorans	0.0421844744512487	3.03707891356931	0.112721783173096
Parvimonas micra	0.0325513388278014	-3.11984040926158	0.0940334413746987
Parvularcula bermudensis	9.81343067687719e-05	5.50853914335467	0.00672303446754156
Pasteurella dagmatis	0.471696666821502	-0.880476154409838	0.630820518333471
Pasteurella multocida	0.878105171624788	-0.157399543059388	0.925925520258896
Pasteurellaceae bacterium Orientalotternb1	0.561427169063883	-0.934471485452495	0.708910833610966
Pasteurellaceae bacterium RH1A	0.149106508793216	2.0128053984548	0.281117359522623
Paucibacter sp. KCTC 42545	2.74140843841383e-05	6.45666664199852	0.0057576673717741
Pectobacterium atrosepticum	0.648762674408426	-0.598007665926851	0.773615735756712
Pectobacterium brasiliense	0.11622159408652	2.08381430300484	0.236096352314649
Pectobacterium carotovorum	0.0200573265403352	2.73136857432401	0.068391791970051
Pectobacterium odoriferum	0.316673413207186	1.22653614716953	0.482771236758641
Pectobacterium parmentieri	0.552474116054546	-0.723589083785144	0.702023579568168
Pectobacterium polaris	0.309247382635278	1.2100921123839	0.474281719836334
Pectobacterium punjabense	0.0326393053948601	2.64773451008435	0.0941674373063312
Pectobacterium versatile	0.192701486121065	2.19161965643287	0.339042374125001
Pectobacterium wasabiae	0.160937601145512	1.95287478564926	0.296385416556248
Pediococcus acidilactici	0.119567157145057	-2.05443910445357	0.241129992529835
Pediococcus claussenii	0.0300386634400989	-2.69312122232373	0.0890901234792261
Pediococcus damnosus	0.0424386519105105	-2.55988552727489	0.113062737086145
Pediococcus inopinatus	0.163495042001365	-1.8262242698368	0.299704961557912
Pediococcus pentosaceus	0.0151792509623741	-3.20645477424901	0.0577301640209096
Pedobacter cryoconitis	0.723858768762563	-0.370768949316484	0.825555536650637
