p-variable	slope	adjusted.p-variable
Parolsenella catena	0.749524279930539	2.39703246534164e-05	0.999924801619452
Parvibaculum lavamentivorans	0.86972877470937	-1.08745895533406e-05	0.999924801619452
Parvimonas micra	0.781417377917441	-1.42984044664174e-05	0.999924801619452
Parvularcula bermudensis	0.896160952810853	-8.20267242450707e-06	0.999924801619452
Pasteurella dagmatis	0.138645445370563	7.78248107307383e-05	0.999924801619452
Pasteurella multocida	0.641354651014035	1.82572153941354e-05	0.999924801619452
Pasteurellaceae bacterium Orientalotternb1	0.835074986753906	1.31223885530346e-05	0.999924801619452
Pasteurellaceae bacterium RH1A	0.323083780251256	6.31902646334262e-05	0.999924801619452
Paucibacter sp. KCTC 42545	0.75187266643412	1.71792318738007e-05	0.999924801619452
Pectobacterium atrosepticum	0.350608146490538	4.9547777454938e-05	0.999924801619452
Pectobacterium brasiliense	0.526071328667563	4.22110614486272e-05	0.999924801619452
Pectobacterium carotovorum	0.362387724011327	4.05317697920504e-05	0.999924801619452
Pectobacterium odoriferum	0.886455021512026	-8.40044290316495e-06	0.999924801619452
Pectobacterium parmentieri	0.888993414921958	8.26722091002253e-06	0.999924801619452
Pectobacterium polaris	0.643702617932283	-2.01996579940821e-05	0.999924801619452
Pectobacterium punjabense	0.748810464945145	-2.11685727797152e-05	0.999924801619452
Pectobacterium versatile	0.931587996428621	6.79820391975129e-06	0.999924801619452
Pectobacterium wasabiae	0.557354904525621	4.22950543639083e-05	0.999924801619452
Pediococcus acidilactici	0.512769291981696	3.01257738529034e-05	0.999924801619452
Pediococcus claussenii	0.661303162991326	2.75339729402259e-05	0.999924801619452
Pediococcus damnosus	0.189522136298511	7.51961221387018e-05	0.999924801619452
Pediococcus inopinatus	0.355759676301767	3.92913568368459e-05	0.999924801619452
Pediococcus pentosaceus	0.586878999981851	2.49403963411586e-05	0.999924801619452
Pedobacter cryoconitis	0.331373089527466	4.89463574357856e-05	0.999924801619452
Pedobacter ginsengisoli	0.553753113476572	2.77738711073356e-05	0.999924801619452
Pedobacter heparinus	0.645869926555156	2.24563914653788e-05	0.999924801619452
Pedobacter sp. CJ43	0.824689619008988	1.37561471006026e-05	0.999924801619452
Pedobacter sp. G11	0.759805480774085	1.84893820422818e-05	0.999924801619452
Pedobacter sp. HDW13	0.818613163595759	-1.03409034903667e-05	0.999924801619452
Pedobacter sp. KBS0701	0.999924801619452	-4.23332267747636e-09	0.999924801619452
Pedobacter sp. PACM 27299	0.92783287498668	-4.7657080137544e-06	0.999924801619452
Pedobacter sp. eg	0.731579273306231	-1.48467363972476e-05	0.999924801619452
Pedobacter steynii	0.869046591088538	7.06010338959612e-06	0.999924801619452
Pedobacter suwonensis	0.652589449556902	1.99716204517067e-05	0.999924801619452
Pelagibaca abyssi	0.603293269106281	2.6186490780864e-05	0.999924801619452
Pelagibacter sp. NP1	0.836416716162966	-1.72093186751306e-05	0.999924801619452
Pelagibacterium halotolerans	0.511465330120556	-4.51943199400431e-05	0.999924801619452
Pelistega sp. NLN63	0.0828374077361911	7.90890957072902e-05	0.999924801619452
Pelobacter acetylenicus	0.547667505754112	3.25329671319456e-05	0.999924801619452
Pelobacter carbinolicus	0.69214686261976	1.92950404768251e-05	0.999924801619452
Pelobacter propionicus	0.370555778713404	4.43020777824525e-05	0.999924801619452
Pelobacter sp. SFB93	0.308076380342818	-5.52502228848194e-05	0.999924801619452
Pelodictyon luteolum	0.654830971095343	2.46369291462536e-05	0.999924801619452
Pelodictyon phaeoclathratiforme	0.432334130104908	3.34977448003007e-05	0.999924801619452
Pelolinea submarina	0.469438677191601	3.40698894532984e-05	0.999924801619452
Pelosinus fermentans	0.628816316865567	-2.62034789153821e-05	0.999924801619452
Pelosinus sp. UFO1	0.744790137438885	1.14378653005205e-05	0.999924801619452
Peptoclostridium acidaminophilum	0.749346221675879	-1.40732385967999e-05	0.999924801619452
Peptococcaceae bacterium DCMF	0.778102384342089	-1.21663055839824e-05	0.999924801619452
Peptoniphilus harei	0.758802104734282	1.91909041628672e-05	0.999924801619452
Peptoniphilus ivorii	0.98635553678015	1.00320200607266e-06	0.999924801619452
Peptoniphilus sp. ING2-D1G	0.211395670891899	7.27898267421998e-05	0.999924801619452
Peptostreptococcaceae bacterium oral taxon 929	0.826040989988566	-1.46916410759666e-05	0.999924801619452
Permianibacter aggregans	0.535059875035978	-3.89900558060935e-05	0.999924801619452
Persephonella marina	0.507646690993475	3.93098362830643e-05	0.999924801619452
Petrimonas mucosa	0.667519888618199	2.73302926490064e-05	0.999924801619452
Petrocella atlantisensis	0.765596920337659	1.20408936753601e-05	0.999924801619452
Petrotoga mobilis	0.260647754112326	6.21122729790882e-05	0.999924801619452
Phaeobacter gallaeciensis	0.743306539783476	1.54958094509012e-05	0.999924801619452
Phaeobacter inhibens	0.532681458456522	3.37646550933357e-05	0.999924801619452
Phaeobacter piscinae	0.377336380153075	-5.40707787921789e-05	0.999924801619452
Phaeobacter porticola	0.624184475056755	-3.15538071496445e-05	0.999924801619452
Phascolarctobacterium faecium	0.51303557769716	0.000163450393327615	0.999924801619452
Phascolarctobacterium succinatutens	0.266952560239132	0.000252422616550634	0.999924801619452
Phenylobacterium sp. HYN0004	0.671916175948651	2.90252631889731e-05	0.999924801619452
Phenylobacterium zucineum	0.661013476600657	2.52485332821252e-05	0.999924801619452
Phoenicibacter congonensis	0.708958012705126	2.08862709955645e-05	0.999924801619452
Photobacterium damselae	0.88805434380641	6.35336381215617e-06	0.999924801619452
Photobacterium gaetbulicola	0.315929088954829	-5.39584924920044e-05	0.999924801619452
Photobacterium profundum	0.689205570458632	2.0022409017022e-05	0.999924801619452
Photorhabdus asymbiotica	0.187444665812543	6.82865270683693e-05	0.999924801619452
Photorhabdus laumondii	0.313296732223221	5.30657837367481e-05	0.999924801619452
Photorhabdus thracensis	0.646774994930919	2.25722381222218e-05	0.999924801619452
Phreatobacter cathodiphilus	0.839456143137958	1.43054261161101e-05	0.999924801619452
Phreatobacter sp. NMCR1094	0.448633520161868	4.58293400210574e-05	0.999924801619452
Phreatobacter stygius	0.879867408916127	-8.71617601371462e-06	0.999924801619452
Phycicoccus dokdonensis	0.865257160826051	1.09188628540796e-05	0.999924801619452
Phycicoccus sp. HDW14	0.729970752453444	-2.33952664599688e-05	0.999924801619452
Phycisphaera mikurensis	0.76827737617179	-2.24062319110388e-05	0.999924801619452
Phycisphaerae bacterium RAS2	0.861126654181988	9.0060646469911e-06	0.999924801619452
Phyllobacterium zundukense	0.857448540101676	-8.90398902514515e-06	0.999924801619452
Phytobacter ursingii	0.8504246293644	-1.11860032053824e-05	0.999924801619452
Pichia kudriavzevii	0.891931677860294	8.0630456815007e-06	0.999924801619452
Picrophilus torridus	0.553789213185414	4.07979575909409e-05	0.999924801619452
Pigmentiphaga aceris	0.43771429402267	4.20065528332194e-05	0.999924801619452
Pigmentiphaga sp. H8	0.950227589516143	-3.7166031232337e-06	0.999924801619452
Pimelobacter simplex	0.867072941841958	9.98708799253703e-06	0.999924801619452
Pirellula sp. SH-Sr6A	0.425903641246509	4.93768812737062e-05	0.999924801619452
Pirellula staleyi	0.758256586767019	1.46369889377593e-05	0.999924801619452
Piscirickettsia salmonis	0.297720104563223	5.24663793171627e-05	0.999924801619452
Pistricoccus aurantiacus	0.818908412948888	-1.13568736050445e-05	0.999924801619452
Planctomyces sp. SH-PL14	0.392770913300133	4.39900660005523e-05	0.999924801619452
Planctomyces sp. SH-PL62	0.662709313478417	-2.40658564189998e-05	0.999924801619452
Planctomycetales bacterium	0.946150549665562	-3.48438652516135e-06	0.999924801619452
Planctomycetales bacterium 10988	0.189283408486776	-7.28340817901081e-05	0.999924801619452
Planctomycetes bacterium	0.965420666853813	2.25971085540964e-06	0.999924801619452
Planctomycetes bacterium EC9	0.711716737381285	-2.17145425551442e-05	0.999924801619452
Planctomycetes bacterium ETA_A1	0.817406457766048	1.40289059879195e-05	0.999924801619452
Planctomycetes bacterium ETA_A8	0.617426975729951	-3.24069017489862e-05	0.999924801619452
Planctomycetes bacterium ElP	0.362842063719566	5.38145846128748e-05	0.999924801619452
Planctomycetes bacterium Enr10	0.425633191897105	5.35826488086363e-05	0.999924801619452
Planctomycetes bacterium Enr13	0.318877465467675	-6.17246555655038e-05	0.999924801619452
Planctomycetes bacterium Enr17	0.631903983602982	2.42117615693763e-05	0.999924801619452
Planctomycetes bacterium FF011L	0.705833104879897	2.13510760452923e-05	0.999924801619452
Planctomycetes bacterium HG15A2	0.955562217468067	-3.7680631595806e-06	0.999924801619452
Planctomycetes bacterium I41	0.651141554339613	2.89106934671866e-05	0.999924801619452
Planctomycetes bacterium K22_7	0.995550327911774	-1.99578178811133e-07	0.999924801619452
Planctomycetes bacterium K23_9	0.396662690914947	5.01173076655856e-05	0.999924801619452
Planctomycetes bacterium KS4	0.738129716699032	2.26375505752075e-05	0.999924801619452
Planctomycetes bacterium Mal33	0.939518857068515	4.93069728660718e-06	0.999924801619452
Planctomycetes bacterium Mal35	0.629953208638079	3.14757218582498e-05	0.999924801619452
Planctomycetes bacterium Mal4	0.417072684532259	4.11971419279501e-05	0.999924801619452
Planctomycetes bacterium Mal48	0.912687310252108	5.99274157742075e-06	0.999924801619452
Planctomycetes bacterium Mal52	0.796690155510894	1.9422216078376e-05	0.999924801619452
Planctomycetes bacterium MalM14	0.740242818971186	2.00549470452753e-05	0.999924801619452
Planctomycetes bacterium MalM25	0.856744286926241	-1.11903831660303e-05	0.999924801619452
Planctomycetes bacterium Pan110	0.701192867239438	2.96250504110884e-05	0.999924801619452
Planctomycetes bacterium Pan153	0.0732717880685108	0.000122040972012756	0.999924801619452
Planctomycetes bacterium Pan161	0.821497676631425	1.61426783257494e-05	0.999924801619452
Planctomycetes bacterium Pan181	0.55349802621343	-3.28904888619722e-05	0.999924801619452
Planctomycetes bacterium Pan189	0.788097309272012	1.78360561197044e-05	0.999924801619452
Planctomycetes bacterium Pan216	0.81926768019098	1.50622070664195e-05	0.999924801619452
Planctomycetes bacterium Pan241w	0.73425188060699	-1.59984411061216e-05	0.999924801619452
Planctomycetes bacterium Pan258	0.11502062293973	0.000119499501930891	0.999924801619452
Planctomycetes bacterium Pan265	0.910121396567618	-8.21883550840338e-06	0.999924801619452
Planctomycetes bacterium Pan44	0.35439790131872	5.42207940914747e-05	0.999924801619452
Planctomycetes bacterium Pla110	0.633899170628431	-1.84292027347497e-05	0.999924801619452
Planctomycetes bacterium Pla163	0.270390781670973	7.25837256107713e-05	0.999924801619452
Planctomycetes bacterium Pla175	0.936065499437103	-4.86663134846064e-06	0.999924801619452
Planctomycetes bacterium Pla85_3_4	0.142647778553283	9.83699728121173e-05	0.999924801619452
Planctomycetes bacterium Poly24	0.144918354378264	0.000125719998542519	0.999924801619452
Planctomycetes bacterium Poly30	0.61471345830228	-2.72064770448251e-05	0.999924801619452
Planctomycetes bacterium Q31a	0.994154165527592	3.30575034720656e-07	0.999924801619452
Planctomycetes bacterium SRT547	0.721374322151272	-1.81847583183134e-05	0.999924801619452
Planctomycetes bacterium SV_7m_r	0.767190732671115	1.74828250932818e-05	0.999924801619452
Planctomycetes bacterium TBK1r	0.856637813098722	9.91772699985719e-06	0.999924801619452
Planctomycetes bacterium V144	0.940368838625563	3.75873627650114e-06	0.999924801619452
Planctomycetes bacterium V202	0.399027854161565	6.2268782858241e-05	0.999924801619452
Planctomycetes bacterium V22	0.773471853455197	1.84364180667847e-05	0.999924801619452
Planctomycetes bacterium V6	0.125457606470461	9.18986541073182e-05	0.999924801619452
Planctopirus ephydatiae	0.6130038750957	2.88238689942391e-05	0.999924801619452
Planctopirus limnophila	0.309652958762762	-5.44718443733154e-05	0.999924801619452
Planktothrix agardhii	0.894196826048083	-7.10330658964815e-06	0.999924801619452
Planococcus antarcticus	0.291197447076587	4.24634231048867e-05	0.999924801619452
Planococcus donghaensis	0.645029368414073	2.71852597105856e-05	0.999924801619452
Planococcus faecalis	0.413597277826484	5.00699184252273e-05	0.999924801619452
Planococcus halocryophilus	0.320326208599114	4.70675985776703e-05	0.999924801619452
Planococcus kocurii	0.450881069651805	4.85205337197822e-05	0.999924801619452
Planococcus maritimus	0.56476882277667	2.7982886293613e-05	0.999924801619452
Planococcus plakortidis	0.657236099091196	-2.47311568740328e-05	0.999924801619452
Planococcus rifietoensis	0.505731913952653	3.03039465261573e-05	0.999924801619452
Planococcus sp. MB-3u-03	0.314321951613545	5.81404657615332e-05	0.999924801619452
Planococcus sp. PAMC 21323	0.609101084665621	2.96654876515617e-05	0.999924801619452
Planococcus sp. Y42	0.862027543683353	7.40733067079531e-06	0.999924801619452
Planococcus versutus	0.416121007457224	4.3499314541397e-05	0.999924801619452
Plantactinospora sp. BB1	0.404427456973738	6.602651272826e-05	0.999924801619452
Plantactinospora sp. BC1	0.730569112656935	-2.18799486662944e-05	0.999924801619452
Plantactinospora sp. KBS50	0.355745969148423	6.50175634050348e-05	0.999924801619452
Plantibacter flavus	0.36505784313404	6.69712188949074e-05	0.999924801619452
Plantibacter sp. M259	0.304283625264765	6.59783781712701e-05	0.999924801619452
Plantibacter sp. PA-3-X8	0.142798889164384	9.57445145212438e-05	0.999924801619452
Plautia stali symbiont	0.0530120654489335	0.000150339001531691	0.999924801619452
Plesiomonas shigelloides	0.595988990910111	-2.5258839077257e-05	0.999924801619452
Pleurocapsa minor	0.612899992905136	-3.16805209076143e-05	0.999924801619452
Pluralibacter gergoviae	0.820580079586577	1.32852669080509e-05	0.999924801619452
Pochonia chlamydosporia	0.393591051226827	3.97774887810929e-05	0.999924801619452
Polaribacter reichenbachii	0.895066604869848	8.58024777999873e-06	0.999924801619452
Polaribacter sp. ALD11	0.712590109896233	2.25153573249441e-05	0.999924801619452
Polaribacter sp. BM10	0.600984943623236	3.58627594350461e-05	0.999924801619452
Polaribacter sp. Hel1_33_78	0.618153926248679	3.03072879595123e-05	0.999924801619452
Polaribacter sp. KT 15	0.842494563958291	-1.03418968920422e-05	0.999924801619452
Polaribacter sp. KT25b	0.836771530653059	1.37398843983613e-05	0.999924801619452
Polaribacter sp. L3A8	0.882671683278971	8.11861538841165e-06	0.999924801619452
Polaribacter sp. MED152	0.73288570699482	2.3844575683439e-05	0.999924801619452
Polaribacter sp. SA4-10	0.378182935240309	5.57171956164552e-05	0.999924801619452
Polaribacter sp. SA4-12	0.946006324285896	-4.3432060435576e-06	0.999924801619452
Polaribacter vadi	0.8039675199695	1.12597950519298e-05	0.999924801619452
Polaromonas naphthalenivorans	0.638536302351984	-2.96301541216554e-05	0.999924801619452
Polaromonas sp. JS666	0.154792409247146	8.36865008422615e-05	0.999924801619452
Polymorphum gilvum	0.159732216775953	-7.92948196401403e-05	0.999924801619452
Polynucleobacter acidiphobus	0.372962637236068	-5.45319230354461e-05	0.999924801619452
Polynucleobacter asymbioticus	0.446524312289196	4.03646422514508e-05	0.999924801619452
Polynucleobacter difficilis	0.437016166436095	5.99338179044285e-05	0.999924801619452
Polynucleobacter duraquae	0.215053411663705	8.34436365487756e-05	0.999924801619452
Polynucleobacter necessarius	0.943475501471424	-3.32309144798452e-06	0.999924801619452
Polynucleobacter paneuropaeus	0.628310857803683	-3.98577964331752e-05	0.999924801619452
Pontibacillus sp. HMF3514	0.452462927395589	-3.69844409345723e-05	0.999924801619452
Pontibacter actiniarum	0.689985278378847	-2.12953094005752e-05	0.999924801619452
Pontibacter akesuensis	0.910078679816748	5.92299091418239e-06	0.999924801619452
Pontibacter korlensis	0.697626993783476	-1.86745006166687e-05	0.999924801619452
Pontibacter sp. BT214	0.527257620990627	-2.79763466418173e-05	0.999924801619452
Pontibacter sp. BT326	0.955662145911455	-3.56481442161603e-06	0.999924801619452
Pontibacter sp. SGAir0037	0.142759335245804	7.03624126083974e-05	0.999924801619452
Pontimonas salivibrio	0.835379688376445	1.37401656156624e-05	0.999924801619452
Porphyrobacter neustonensis	0.559553421637234	-3.60639357673464e-05	0.999924801619452
Porphyrobacter sp. CACIAM 03H1	0.58448190445815	4.18364749131292e-05	0.999924801619452
Porphyrobacter sp. HT-58-2	0.918529789964191	-6.60250544902082e-06	0.999924801619452
Porphyrobacter sp. LM 6	0.802676440193441	1.7427971075374e-05	0.999924801619452
Porphyrobacter sp. YT40	0.816029622904398	-1.34982730789663e-05	0.999924801619452
Porphyromonas asaccharolytica	0.866848761692276	1.31506231218171e-05	0.999924801619452
Porphyromonas cangingivalis	0.627179866281301	3.49169100464685e-05	0.999924801619452
Porphyromonas crevioricanis	0.497424063744485	5.79132357587103e-05	0.999924801619452
Porphyromonas gingivalis	0.401449811012829	5.47965953392872e-05	0.999924801619452
Pradoshia sp. D12	0.817426028033782	1.11123512050206e-05	0.999924801619452
Pragia fontium	0.93533569532383	-5.06175913867482e-06	0.999924801619452
Pragia sp. CF-458	0.643390188227925	2.85926051494548e-05	0.999924801619452
Prauserella marina	0.398648755134346	-4.89853865478338e-05	0.999924801619452
Prevotella dentalis	0.311012092568085	6.12133211107256e-05	0.999924801619452
Prevotella denticola	0.276406562476973	6.58098873203956e-05	0.999924801619452
Prevotella enoeca	0.344176833620717	6.20378333327708e-05	0.999924801619452
Prevotella fusca	0.389148557221953	6.42447683640716e-05	0.999924801619452
Prevotella intermedia	0.365503868454406	6.63199842886868e-05	0.999924801619452
Prevotella jejuni	0.433989944492576	5.583358444248e-05	0.999924801619452
Prevotella melaninogenica	0.136087142721907	0.000126444930575963	0.999924801619452
Prevotella oris	0.548427273398311	3.75256676010573e-05	0.999924801619452
Prevotella ruminicola	0.347923323069106	6.49061765617766e-05	0.999924801619452
Prevotella scopos	0.0466467844928048	0.000143952353365523	0.999924801619452
Prevotella sp. oral taxon 299	0.530049716114088	2.94958491067196e-05	0.999924801619452
Prochlorococcus marinus	0.990260943327638	-6.24960375083511e-07	0.999924801619452
Prochlorococcus sp. MIT 0604	0.185851383498094	7.35941668832781e-05	0.999924801619452
Prochlorococcus sp. MIT 0801	0.466068022401087	4.86478479387634e-05	0.999924801619452
Prolixibacteraceae bacterium WC007	0.830304638538562	9.97915535566778e-06	0.999924801619452
Propionibacterium acidifaciens	0.545987498700122	3.98858859272893e-05	0.999924801619452
Propionibacterium australiense	0.534621372938202	3.41803105550788e-05	0.999924801619452
Propionibacterium freudenreichii	0.320424328448846	8.64450610356743e-05	0.999924801619452
Propioniciclava sp. HDW11	0.284845055325808	6.91106556051834e-05	0.999924801619452
Propionimicrobium sp. Marseille-P3275	0.0537712539399851	0.000154515532900399	0.999924801619452
Prosthecochloris aestuarii	0.472278066927426	-3.8892991932927e-05	0.999924801619452
Prosthecochloris sp. CIB 2401	0.930474632364076	-4.39537406636453e-06	0.999924801619452
Prosthecochloris sp. GSB1	0.792141004384699	1.45393942665763e-05	0.999924801619452
Prosthecochloris sp. HL-130-GSB	0.492984161522658	-3.30885616155482e-05	0.999924801619452
Protaetiibacter intestinalis	0.746782697123701	-2.51294160617603e-05	0.999924801619452
Proteiniphilum saccharofermentans	0.622973320840814	2.873439262994e-05	0.999924801619452
Proteus cibarius	0.719359858611732	3.07506005596345e-05	0.999924801619452
Proteus columbae	0.245222031628215	-9.22819949523342e-05	0.999924801619452
Proteus hauseri	0.583043359547349	3.16299014348536e-05	0.999924801619452
Proteus mirabilis	0.713231187240826	1.67776097520678e-05	0.999924801619452
Proteus sp. CD3	0.269919422024202	6.58823161918107e-05	0.999924801619452
Proteus sp. ZN5	0.717156340267401	-2.76812104790826e-05	0.999924801619452
Proteus vulgaris	0.905524179876847	-4.68424879130907e-06	0.999924801619452
Providencia alcalifaciens	0.398705153820993	4.37409775204543e-05	0.999924801619452
Providencia heimbachae	0.577649443527685	3.11905436939907e-05	0.999924801619452
Providencia rettgeri	0.732758191172105	1.72755210060708e-05	0.999924801619452
Providencia rustigianii	0.989888264682155	7.48800003782958e-07	0.999924801619452
Providencia sneebia	0.505913194351169	2.89204251119917e-05	0.999924801619452
Providencia sp. WCHPHu000369	0.574694252411062	4.02187698909429e-05	0.999924801619452
Providencia stuartii	0.182137148133224	7.23291358134601e-05	0.999924801619452
Providencia vermicola	0.691987086500281	2.01233128063174e-05	0.999924801619452
Pseudactinotalea sp. HY158	0.806682202821616	-1.75953082681973e-05	0.999924801619452
Pseudanabaena sp. ABRG5-3	0.768601600352575	1.44996201617522e-05	0.999924801619452
Pseudanabaena sp. PCC 7367	0.935066538289807	5.23519322360863e-06	0.999924801619452
Pseudarthrobacter chlorophenolicus	0.631759739075637	-2.95499505786171e-05	0.999924801619452
Pseudarthrobacter equi	0.994043351919648	4.7149143476951e-07	0.999924801619452
Pseudarthrobacter phenanthrenivorans	0.590218523456162	-2.56880819078417e-05	0.999924801619452
Pseudarthrobacter sp. NIBRBAC000502770	0.381016616706133	-5.835079925024e-05	0.999924801619452
Pseudarthrobacter sp. NIBRBAC000502771	0.0342481424220277	0.000162032108356715	0.999924801619452
Pseudarthrobacter sp. NIBRBAC000502772	0.85541451724432	1.48687760180454e-05	0.999924801619452
Pseudarthrobacter sp. YJ56	0.686476128678126	-2.10517268368866e-05	0.999924801619452
Pseudarthrobacter sulfonivorans	0.845640784595711	-8.69117274509708e-06	0.999924801619452
Pseudescherichia vulneris	0.920343092319327	-6.32179411207749e-06	0.999924801619452
Pseudoalteromonas agarivorans	0.569782556457011	-4.45578437721769e-05	0.999924801619452
Pseudoalteromonas aliena	0.336526837205871	6.73919803666162e-05	0.999924801619452
Pseudoalteromonas arctica	0.807905041199379	2.20315637343014e-05	0.999924801619452
Pseudoalteromonas atlantica	0.708601716541634	-2.58283961135896e-05	0.999924801619452
Pseudoalteromonas carrageenovora	0.81219583788976	1.82609402570157e-05	0.999924801619452
Pseudoalteromonas donghaensis	0.528201345199158	4.0186395953193e-05	0.999924801619452
Pseudoalteromonas espejiana	0.629635252153362	-3.20058560969867e-05	0.999924801619452
Pseudoalteromonas haloplanktis	0.135250247601383	0.000130909830862523	0.999924801619452
Pseudoalteromonas luteoviolacea	0.953695938773743	-2.77164638142169e-06	0.999924801619452
Pseudoalteromonas phenolica	0.710260373541241	1.76435456112576e-05	0.999924801619452
Pseudoalteromonas piratica	0.817049128598734	1.35544821405328e-05	0.999924801619452
Pseudoalteromonas piscicida	0.505225813850642	3.74837219856661e-05	0.999924801619452
Pseudoalteromonas rubra	0.449561333654081	4.95449512245607e-05	0.999924801619452
Pseudoalteromonas ruthenica	0.0820548413030456	0.000151114641479127	0.999924801619452
Pseudoalteromonas sp. 16-SW-7	0.371965139353805	-6.15028193307772e-05	0.999924801619452
Pseudoalteromonas sp. A25	0.838510116513916	1.10063453273462e-05	0.999924801619452
Pseudoalteromonas sp. DL-6	0.978652727549572	2.02579429182998e-06	0.999924801619452
Pseudoalteromonas sp. NC201	0.226271687928731	-7.6310272766633e-05	0.999924801619452
Pseudoalteromonas sp. R3	0.611864028053023	-2.25847491139714e-05	0.999924801619452
Pseudoalteromonas spongiae	0.64964418517695	-2.9729504207647e-05	0.999924801619452
Pseudoalteromonas translucida	0.245093781326849	8.14500627779208e-05	0.999924801619452
Pseudoalteromonas tunicata	0.770574260272534	-1.85681682446006e-05	0.999924801619452
Pseudobacter ginsenosidimutans	0.649639251143982	2.0700734200662e-05	0.999924801619452
Pseudobutyrivibrio xylanivorans	0.758889623578853	1.19013666924809e-05	0.999924801619452
Pseudoclostridium thermosuccinogenes	0.586471128276485	-2.48419527588985e-05	0.999924801619452
Pseudodesulfovibrio aespoeensis	0.730726619981393	2.35222940073328e-05	0.999924801619452
Pseudodesulfovibrio indicus	0.720550697692805	2.33773476352262e-05	0.999924801619452
Pseudodesulfovibrio piezophilus	0.916005227463839	5.28437938556862e-06	0.999924801619452
Pseudodesulfovibrio profundus	0.35837524941242	6.09876650338494e-05	0.999924801619452
Pseudodesulfovibrio sp. SRB007	0.953005629557323	2.89768225479158e-06	0.999924801619452
Pseudogulbenkiania sp. NH8B	0.514887817990527	-3.76893801710122e-05	0.999924801619452
Pseudohalocynthiibacter aestuariivivens	0.93672382106076	4.85517989460207e-06	0.999924801619452
Pseudohongiella spirulinae	0.183661933033029	7.88811927223461e-05	0.999924801619452
Pseudolabrys sp. FHR47	0.412892717829793	-4.65409960418699e-05	0.999924801619452
Pseudolabrys taiwanensis	0.432120480232791	4.81301335277713e-05	0.999924801619452
Pseudolysobacter antarcticus	0.450821220616637	4.05737255633455e-05	0.999924801619452
Pseudomonadaceae bacterium SI-3	0.529098540190337	4.20661641693193e-05	0.999924801619452
Pseudomonas aeruginosa	0.776949072460001	-1.63347850693185e-05	0.999924801619452
Pseudomonas agarici	0.212364637046873	0.00010248921990196	0.999924801619452
Pseudomonas alcaligenes	0.606189049321973	3.53340942504001e-05	0.999924801619452
Pseudomonas alcaliphila	0.621512715655565	-3.69805503821772e-05	0.999924801619452
Pseudomonas alkylphenolica	0.915467242305332	7.27200077905835e-06	0.999924801619452
Pseudomonas amygdali	0.912638287643599	7.12699420736388e-06	0.999924801619452
Pseudomonas antarctica	0.525187204659736	-3.69775823670036e-05	0.999924801619452
Pseudomonas arsenicoxydans	0.819782409598386	1.47862058056807e-05	0.999924801619452
Pseudomonas asplenii	0.160698429658661	0.000107827021618479	0.999924801619452
Pseudomonas asturiensis	0.639584872272433	-2.59527572834516e-05	0.999924801619452
Pseudomonas azotoformans	0.932781255289402	4.22342183055495e-06	0.999924801619452
Pseudomonas balearica	0.926734523686669	-5.29817834677134e-06	0.999924801619452
Pseudomonas brassicacearum	0.80114819618125	-1.44293448090155e-05	0.999924801619452
Pseudomonas brenneri	0.953776932586484	3.94970264464806e-06	0.999924801619452
Pseudomonas cedrina	0.910813974163115	-6.99273741691832e-06	0.999924801619452
Pseudomonas chlororaphis	0.390625700190584	3.9791945549443e-05	0.999924801619452
Pseudomonas cichorii	0.974696013873513	2.10010154722596e-06	0.999924801619452
Pseudomonas citronellolis	0.638690634941889	3.50455983549974e-05	0.999924801619452
Pseudomonas coronafaciens	0.610312408733787	-3.02490110940851e-05	0.999924801619452
Pseudomonas corrugata	0.32635259511907	6.26231036505788e-05	0.999924801619452
Pseudomonas cremoricolorata	0.584368840827761	3.78023031661847e-05	0.999924801619452
Pseudomonas denitrificans (nomen rejiciendum)	0.848936683587788	-1.5109838967688e-05	0.999924801619452
Pseudomonas entomophila	0.668373776932635	2.51324898741987e-05	0.999924801619452
Pseudomonas extremaustralis	0.789005054323247	1.57089112504764e-05	0.999924801619452
Pseudomonas extremorientalis	0.483264447391018	-4.24828923786714e-05	0.999924801619452
Pseudomonas fluorescens	0.70339992204908	1.71278131741545e-05	0.999924801619452
Pseudomonas fragi	0.315846063204991	-7.58853761937067e-05	0.999924801619452
Pseudomonas frederiksbergensis	0.77137197129939	-1.66901053927363e-05	0.999924801619452
Pseudomonas fulva	0.268640208210086	6.33637712896463e-05	0.999924801619452
Pseudomonas furukawaii	0.760975567587138	1.94914674897982e-05	0.999924801619452
Pseudomonas fuscovaginae	0.703710333270067	-3.3223284200395e-05	0.999924801619452
Pseudomonas granadensis	0.723473675068919	-3.20699947557901e-05	0.999924801619452
Pseudomonas guangdongensis	0.733616802863046	2.14728384724274e-05	0.999924801619452
Pseudomonas knackmussii	0.242139001329598	6.17846492177156e-05	0.999924801619452
Pseudomonas koreensis	0.750555365700033	1.41243114401982e-05	0.999924801619452
Pseudomonas kribbensis	0.92063803431549	6.34204573109679e-06	0.999924801619452
Pseudomonas lactis	0.774915415191817	-2.00391453897266e-05	0.999924801619452
Pseudomonas libanensis	0.600192584774697	-3.4034335860498e-05	0.999924801619452
Pseudomonas lini	0.331150894521968	-6.54790853386485e-05	0.999924801619452
Pseudomonas litoralis	0.433277445383116	4.44928088758823e-05	0.999924801619452
Pseudomonas lundensis	0.785387722598291	2.05729553389653e-05	0.999924801619452
