p-variable	slope	adjusted.p-variable
Nitrosococcus watsonii	0.521026780577626	1.36606386609723e-05	0.997960142112915
Nitrosomonas communis	0.733882623618217	6.2432098775564e-06	0.997960142112915
Nitrosomonas europaea	0.901951316296432	2.35635677448895e-06	0.997960142112915
Nitrosomonas eutropha	0.629556304656053	1.07953330793745e-05	0.997960142112915
Nitrosomonas sp. Is79A3	0.798829629536457	5.12462596028115e-06	0.997960142112915
Nitrosomonas ureae	0.260547553049026	-2.12499826138008e-05	0.997960142112915
Nitrosopumilus adriaticus	0.774849525749823	5.68025828804427e-06	0.997960142112915
Nitrososphaera viennensis	0.572904114823193	1.45429806369316e-05	0.997960142112915
Nitrosospira briensis	0.36288836507621	1.70029334287692e-05	0.997960142112915
Nitrosospira lacus	0.230735203166305	2.76396616334575e-05	0.997960142112915
Nitrosospira multiformis	0.341925034161026	-1.59164096035683e-05	0.997960142112915
Nitrospira defluvii	0.645583631358282	-1.05372718561074e-05	0.997960142112915
Nitrospira japonica	0.584984149134997	8.75502738388739e-06	0.997960142112915
Nitrospira moscoviensis	0.783783907270427	-4.77191633499894e-06	0.997960142112915
Nitrospirillum amazonense	0.318595325298666	2.0200762437561e-05	0.997960142112915
Niveispirillum cyanobacteriorum	0.715481632170776	7.55046381025723e-06	0.997960142112915
Nocardia arthritidis	0.560934348264266	-1.46591332833847e-05	0.997960142112915
Nocardia asteroides	0.577758611665471	1.37174362162157e-05	0.997960142112915
Nocardia brasiliensis	0.395153422064139	1.65220301407431e-05	0.997960142112915
Nocardia cyriacigeorgica	0.586894832525773	1.03997335863195e-05	0.997960142112915
Nocardia farcinica	0.674504805967726	9.15334092223521e-06	0.997960142112915
Nocardia mangyaensis	0.687072277797904	1.06474630692392e-05	0.997960142112915
Nocardia nova	0.0725672531255844	3.60724802564144e-05	0.997960142112915
Nocardia otitidiscaviarum	0.747713812124436	7.77610190664173e-06	0.997960142112915
Nocardia seriolae	0.116584638172325	3.06050908012081e-05	0.997960142112915
Nocardia sp. CFHS0054	0.843932507058174	4.12019216595945e-06	0.997960142112915
Nocardia sp. CS682	0.132760835805481	3.32618691646299e-05	0.997960142112915
Nocardia terpenica	0.353617407229811	1.91692273086699e-05	0.997960142112915
Nocardioides baekrokdamisoli	0.281175653860532	2.77203470572253e-05	0.997960142112915
Nocardioides daphniae	0.436385143251443	1.53335073247405e-05	0.997960142112915
Nocardioides dokdonensis	0.659652232618088	9.49646634992358e-06	0.997960142112915
Nocardioides euryhalodurans	0.522696142057047	-1.55510332805115e-05	0.997960142112915
Nocardioides humi	0.787564367757464	-6.53886316335253e-06	0.997960142112915
Nocardioides seonyuensis	0.628934478663125	1.2125973058054e-05	0.997960142112915
Nocardioides sp. 603	0.059420252447736	4.83963404688851e-05	0.997960142112915
Nocardioides sp. 78	0.749098421026354	-6.92574303310027e-06	0.997960142112915
Nocardioides sp. CF8	0.366189131353618	2.04594404469782e-05	0.997960142112915
Nocardioides sp. HDW12A	0.45945525221413	2.13551763915044e-05	0.997960142112915
Nocardioides sp. HDW12B	0.765261129863842	-7.03790981811699e-06	0.997960142112915
Nocardioides sp. HY056	0.904680730616876	-2.79154167864763e-06	0.997960142112915
Nocardioides sp. JQ2195	0.839052903230486	-5.01911289210753e-06	0.997960142112915
Nocardioides sp. JS614	0.32632052092715	2.28799400444729e-05	0.997960142112915
Nocardioides sp. KUDC 5002	0.531414058479992	1.20478365282917e-05	0.997960142112915
Nocardioides sp. R-3366	0.894980135345795	3.08357227512324e-06	0.997960142112915
Nocardioides sp. S-1144	0.807955747048593	5.83675443682763e-06	0.997960142112915
Nocardioides sp. SB3-45	0.939386009454613	1.9085471280111e-06	0.997960142112915
Nocardioides sp. dk3136	0.582728499542047	1.05089778664185e-05	0.997960142112915
Nocardioides sp. dk884	0.956788656044114	-1.22827786496019e-06	0.997960142112915
Nocardiopsis alba	0.757909726009083	5.6509989609599e-06	0.997960142112915
Nocardiopsis dassonvillei	0.839976506509921	3.45989544455978e-06	0.997960142112915
Nocardiopsis gilva	0.440294423743107	1.40834220994377e-05	0.997960142112915
Nodularia spumigena	0.470642443044828	1.22409645637964e-05	0.997960142112915
Nonlabens dokdonensis	0.186066922080153	2.92576148338397e-05	0.997960142112915
Nonlabens marinus	0.815348471617923	5.25646738792783e-06	0.997960142112915
Nonlabens sp. Hel1_33_55	0.932166236704222	1.81156578672148e-06	0.997960142112915
Nonlabens sp. MB-3u-79	0.733231221292584	-6.65577648154621e-06	0.997960142112915
Nonlabens sp. MIC269	0.663903086453513	1.3611591611334e-05	0.997960142112915
Nonlabens sp. MJ115	0.918310703272449	-1.96271417346177e-06	0.997960142112915
Nonlabens spongiae	0.793300962239404	5.38016026035507e-06	0.997960142112915
Nonomuraea sp. ATCC 55076	0.473318984673107	1.29106382525842e-05	0.997960142112915
Nonomuraea sp. WYY166	0.606646272746302	1.0406002933775e-05	0.997960142112915
Nordella sp. HKS 07	0.830923519056936	-3.05102631465416e-06	0.997960142112915
Nostoc carneum	0.0232006781882092	4.57340992564991e-05	0.997960142112915
Nostoc flagelliforme	0.581230498640982	-1.16235807771578e-05	0.997960142112915
Nostoc linckia	0.209555618536315	2.37640760694392e-05	0.997960142112915
Nostoc piscinale	0.958205399602302	1.18894238713859e-06	0.997960142112915
Nostoc punctiforme	0.306664778464567	1.91399791380224e-05	0.997960142112915
Nostoc sp. ATCC 53789	0.0519692661059607	4.70838853166031e-05	0.997960142112915
Nostoc sp. CENA543	0.593123090401124	7.54392853301485e-06	0.997960142112915
Nostoc sp. Lobaria pulmonaria (5183) cyanobiont	0.752431963884548	-7.93748152283783e-06	0.997960142112915
Nostoc sp. NIES-2111	0.320754054581672	2.09677855244946e-05	0.997960142112915
Nostoc sp. NIES-3756	0.0632946996844193	5.31986600410234e-05	0.997960142112915
Nostoc sp. NIES-4103	0.700350236387213	6.96175195049557e-06	0.997960142112915
Nostoc sp. PCC 7107	0.269025174802978	2.39799989466e-05	0.997960142112915
Nostoc sp. PCC 7524	0.938886074167497	-1.18618550807985e-06	0.997960142112915
Nostoc sp. Peltigera membranacea cyanobiont N6	0.474249989420289	1.10785042131184e-05	0.997960142112915
Nostoc sphaeroides	0.394477030155	1.68607302006982e-05	0.997960142112915
Nostocales cyanobacterium HT-58-2	0.636503395702075	8.44564754726495e-06	0.997960142112915
Novibacillus thermophilus	0.763480767845494	4.65345370687487e-06	0.997960142112915
Noviherbaspirillum sp. UKPF54	0.92900618849082	2.07995313867429e-06	0.997960142112915
Novosphingobium aromaticivorans	0.575729971278136	-1.56436122013495e-05	0.997960142112915
Novosphingobium ginsenosidimutans	0.752682639000567	6.6800368749838e-06	0.997960142112915
Novosphingobium pentaromativorans	0.252181911569957	2.90513438559035e-05	0.997960142112915
Novosphingobium resinovorum	0.400652651459804	1.72513958418492e-05	0.997960142112915
Novosphingobium sp. ABRDHK2	0.940221011029622	1.43759505354511e-06	0.997960142112915
Novosphingobium sp. Gsoil 351	0.984405953030152	-5.47729974835289e-07	0.998235410863271
Novosphingobium sp. P6W	0.810628217101339	4.58756853418133e-06	0.997960142112915
Novosphingobium sp. PP1Y	0.829441467815135	-5.931177776505e-06	0.997960142112915
Novosphingobium sp. THN1	0.476898126982924	1.90757820859652e-05	0.997960142112915
Novosphingobium tardaugens	0.765292211818765	7.16098882783481e-06	0.997960142112915
Obesumbacterium proteus	0.465902754539016	-1.64583616991919e-05	0.997960142112915
Oblitimonas alkaliphila	0.829797455460325	-5.57164371454389e-06	0.997960142112915
Oceanicoccus sagamiensis	0.186029253189611	2.22224627201152e-05	0.997960142112915
Oceanicola sp. D3	0.865336119510856	3.88505853742545e-06	0.997960142112915
Oceanihabitans sp. IOP_32	0.435217926820668	1.70723999032678e-05	0.997960142112915
Oceanimonas sp. GK1	0.338415894159299	1.71570860001689e-05	0.997960142112915
Oceanisphaera avium	0.271919487564211	2.60130308341737e-05	0.997960142112915
Oceanisphaera profunda	0.10808164028873	2.62088625615741e-05	0.997960142112915
Oceanispirochaeta sp. K2	0.770381379189121	-4.52657536436772e-06	0.997960142112915
Oceanithermus profundus	0.486748443267002	1.79783628223557e-05	0.997960142112915
Oceanobacillus iheyensis	0.409867613899555	1.32194200981048e-05	0.997960142112915
Oceanobacillus kimchii	0.875183917598061	3.49586090499711e-06	0.997960142112915
Oceanobacillus sp. 160	0.298069603831726	1.8892242886489e-05	0.997960142112915
Oceanospirillales bacterium S2-4-1H	0.84260005787909	3.43948732568255e-06	0.997960142112915
Ochrobactrum anthropi	0.35781672656474	1.70009326988256e-05	0.997960142112915
Ochrobactrum pituitosum	0.267100927993653	-2.3207670495585e-05	0.997960142112915
Ochrobactrum pseudogrignonense	0.784466499608324	5.84765148745203e-06	0.997960142112915
Ochrobactrum quorumnocens	0.826334681001046	4.16324439136763e-06	0.997960142112915
Octadecabacter antarcticus	0.794955266079608	-5.1752175127117e-06	0.997960142112915
Octadecabacter arcticus	0.984389613798899	-3.56565178752783e-07	0.998235410863271
Octadecabacter sp. SW4	0.916915516050456	2.39536410631767e-06	0.997960142112915
Octadecabacter temperatus	0.205838278290316	2.80522442782149e-05	0.997960142112915
Odoribacter splanchnicus	0.485044182695472	-2.68372260451633e-05	0.997960142112915
Oenococcus kitaharae	0.313452060584313	1.70007703429316e-05	0.997960142112915
Oenococcus oeni	0.414632798604542	1.47079975128462e-05	0.997960142112915
Oenococcus sicerae	0.804641316327719	-5.82442430696212e-06	0.997960142112915
Oenococcus sp. UCMA 16435	0.335947344858012	1.84138113568542e-05	0.997960142112915
Oerskovia sp. KBS0722	0.282103198694673	3.0699999737535e-05	0.997960142112915
Ogataea parapolymorpha	0.773895743505219	6.36420934897216e-06	0.997960142112915
Oleiphilus messinensis	0.87458974023667	-2.84385632347138e-06	0.997960142112915
Oleispira antarctica	0.813675230785595	5.72476103644487e-06	0.997960142112915
Oligella urethralis	0.816872856306248	-4.00433152570807e-06	0.997960142112915
Oligotropha carboxidovorans	0.546564939641149	1.29752064020277e-05	0.997960142112915
Olivibacter sp. LS-1	0.471066960964402	2.0356564747923e-05	0.997960142112915
Olleya aquimaris	0.32806437276814	2.08014927951452e-05	0.997960142112915
Olleya sp. Bg11-27	0.523025288165586	1.41016750253168e-05	0.997960142112915
Olsenella sp. GAM18	0.718090296274929	9.40945172072588e-06	0.997960142112915
Olsenella sp. oral taxon 807	0.951899053162803	1.23252749752301e-06	0.997960142112915
Olsenella uli	0.720066254259545	7.67902451578105e-06	0.997960142112915
Olsenella umbonata	0.624894132772898	1.02834188174003e-05	0.997960142112915
Opitutaceae bacterium TAV5	0.258942249859307	1.98181657263776e-05	0.997960142112915
Opitutus sp. GAS368	0.359976237710084	1.88580226334824e-05	0.997960142112915
Opitutus terrae	0.0386557991207254	3.75756184611608e-05	0.997960142112915
Orbus sp. IPMB12	0.370351208008705	1.77013679121765e-05	0.997960142112915
Orientia tsutsugamushi	0.439896363849381	1.54832736995843e-05	0.997960142112915
Ornithinimicrobium flavum	0.437182292857873	1.71963674483021e-05	0.997960142112915
Ornithinimicrobium sp. AMA3305	0.158280725607583	2.71540981798276e-05	0.997960142112915
Ornithinimicrobium sp. H23M54	0.607825615732217	-1.13371892995897e-05	0.997960142112915
Ornithinimicrobium sp. HY006	0.404851837018726	1.75719043060227e-05	0.997960142112915
Ornithobacterium rhinotracheale	0.361636695616417	1.94254435773886e-05	0.997960142112915
Orrella dioscoreae	0.362819896073909	1.47912732367992e-05	0.997960142112915
Oryzomicrobium terrae	0.99937358691555	-1.4412440630899e-08	0.999570129923957
Oscillatoria acuminata	0.494452546603104	9.65626722106913e-06	0.997960142112915
Oscillatoria nigro-viridis	0.790741122550919	-5.26190004535902e-06	0.997960142112915
Oscillatoriales cyanobacterium JSC-12	0.574586253143725	9.55095725606348e-06	0.997960142112915
Oscillibacter sp. PEA192	0.767206353683473	-4.08251426711711e-06	0.997960142112915
Oscillibacter valericigenes	0.977426739257702	6.4934247118716e-07	0.997960142112915
Otariodibacter oris	0.676046741174627	9.59215146017421e-06	0.997960142112915
Ottowia oryzae	0.306343472777359	2.48648865923235e-05	0.997960142112915
Ottowia sp. oral taxon 894	0.0465371024678661	3.59469625531344e-05	0.997960142112915
Owenweeksia hongkongensis	0.805307490890817	-4.44301598196661e-06	0.997960142112915
Oxalobacter formigenes	0.693835880462188	1.5508990806344e-05	0.997960142112915
Oxynema sp. AP17	0.347862351499588	1.89663314544581e-05	0.997960142112915
Paenalcaligenes hominis	0.795303857356815	-5.08774478645097e-06	0.997960142112915
Paenibacillaceae bacterium GAS479	0.729716890523052	5.12797647986598e-06	0.997960142112915
Paenibacillus albus	0.144215910643354	2.1625291916748e-05	0.997960142112915
Paenibacillus alvei	0.521895531291209	7.60382035955135e-06	0.997960142112915
Paenibacillus antarcticus	0.823412881052575	-3.73119791883761e-06	0.997960142112915
Paenibacillus baekrokdamisoli	0.335599877849592	1.45378990094473e-05	0.997960142112915
Paenibacillus beijingensis	0.546517447279209	8.98121053240888e-06	0.997960142112915
Paenibacillus borealis	0.695554252090658	5.88973673500791e-06	0.997960142112915
Paenibacillus bovis	0.763514925758154	3.31592106237781e-06	0.997960142112915
Paenibacillus brasilensis	0.98753147014068	2.17180874778064e-07	0.998562099852201
Paenibacillus cellulositrophicus	0.399255823981756	1.412779508723e-05	0.997960142112915
Paenibacillus chitinolyticus	0.232007188314693	1.86996823693683e-05	0.997960142112915
Paenibacillus crassostreae	0.891464685016161	2.00581818182678e-06	0.997960142112915
Paenibacillus donghaensis	0.548270018420394	8.95004859583327e-06	0.997960142112915
Paenibacillus durus	0.428058754327874	1.30675048515112e-05	0.997960142112915
Paenibacillus glucanolyticus	0.0562977720182429	4.36049124458987e-05	0.997960142112915
Paenibacillus graminis	0.822413120938415	3.15023983508966e-06	0.997960142112915
Paenibacillus guangzhouensis	0.735108745344391	-4.41341235363764e-06	0.997960142112915
Paenibacillus ihbetae	0.69745445268458	5.84665985912627e-06	0.997960142112915
Paenibacillus jilunlii	0.583024396722547	8.67022758723006e-06	0.997960142112915
Paenibacillus kribbensis	0.249145021736012	2.20262603830797e-05	0.997960142112915
Paenibacillus larvae	0.399239432941075	1.29461737997972e-05	0.997960142112915
Paenibacillus lautus	0.631393424051283	7.15353900849726e-06	0.997960142112915
Paenibacillus lentus	0.868683642173791	-2.82872831598018e-06	0.997960142112915
Paenibacillus lutimineralis	0.887449225075502	1.94262038847185e-06	0.997960142112915
Paenibacillus mucilaginosus	0.623288691827347	7.65655903388718e-06	0.997960142112915
Paenibacillus naphthalenovorans	0.601535448160829	-8.01005476959764e-06	0.997960142112915
Paenibacillus odorifer	0.681543944420374	4.81082635366182e-06	0.997960142112915
Paenibacillus physcomitrellae	0.435932706427791	1.35240875405797e-05	0.997960142112915
Paenibacillus polymyxa	0.733371622554952	4.33609881773566e-06	0.997960142112915
Paenibacillus protaetiae	0.510447499761101	1.03097076687893e-05	0.997960142112915
Paenibacillus psychroresistens	0.517712422025144	1.01188991589551e-05	0.997960142112915
Paenibacillus riograndensis	0.709453625978832	4.81586080276434e-06	0.997960142112915
Paenibacillus sabinae	0.444902277363252	1.18826140605395e-05	0.997960142112915
Paenibacillus sp. 12200R-189	0.390862510527622	1.53334782026337e-05	0.997960142112915
Paenibacillus sp. 14171R-81	0.599723846108649	7.90080279656527e-06	0.997960142112915
Paenibacillus sp. 32O-W	0.728105043440614	6.40268470824817e-06	0.997960142112915
Paenibacillus sp. 37	0.799157612689684	-3.60000684921083e-06	0.997960142112915
Paenibacillus sp. B01	0.400680565828281	1.56118283469924e-05	0.997960142112915
Paenibacillus sp. BIHB4019	0.30270345052559	1.72908915305012e-05	0.997960142112915
Paenibacillus sp. CAA11	0.942234985381002	1.19183072625536e-06	0.997960142112915
Paenibacillus sp. Cedars	0.759783624000081	-5.839509535701e-06	0.997960142112915
Paenibacillus sp. DCT19	0.406957183614888	1.01623579370774e-05	0.997960142112915
Paenibacillus sp. FSL H7-0357	0.397964976867555	1.20749693911832e-05	0.997960142112915
Paenibacillus sp. FSL H7-0737	0.207494844655347	1.89470423899325e-05	0.997960142112915
Paenibacillus sp. FSL P4-0081	0.403556807819976	1.2679412804328e-05	0.997960142112915
Paenibacillus sp. FSL R5-0345	0.264868257886978	1.73268519797253e-05	0.997960142112915
Paenibacillus sp. FSL R5-0912	0.637323915022523	7.3314413545824e-06	0.997960142112915
Paenibacillus sp. FSL R7-0273	0.427576877956087	1.14715034829833e-05	0.997960142112915
Paenibacillus sp. FSL R7-0331	0.498964127062387	1.00307610318574e-05	0.997960142112915
Paenibacillus sp. HB172198	0.655233657497556	6.48705252168736e-06	0.997960142112915
Paenibacillus sp. IHB B 3084	0.867430793559068	-2.72110753434851e-06	0.997960142112915
Paenibacillus sp. IHBB 10380	0.618069867677355	7.12605821440219e-06	0.997960142112915
Paenibacillus sp. JDR-2	0.422298328622676	1.20424920207315e-05	0.997960142112915
Paenibacillus sp. RUD330	0.348096812767069	1.7050458043971e-05	0.997960142112915
Paenibacillus sp. Y412MC10	0.123507411118399	2.79095685809264e-05	0.997960142112915
Paenibacillus stellifer	0.247520624443889	1.99415814234164e-05	0.997960142112915
Paenibacillus swuensis	0.673774453459616	6.22063671784969e-06	0.997960142112915
Paenibacillus terrae	0.724217513156792	6.22957368997536e-06	0.997960142112915
Paenibacillus thiaminolyticus	0.600318873895034	8.15450014870553e-06	0.997960142112915
Paenibacillus xylanexedens	0.194027478618238	1.89587065606433e-05	0.997960142112915
Paenibacillus xylanilyticus	0.73732050438158	3.1315254664778e-06	0.997960142112915
Paenibacillus yonginensis	0.616488288745517	7.39137997762714e-06	0.997960142112915
Paeniclostridium sordellii	0.18982375420496	2.92545250191265e-05	0.997960142112915
Paenisporosarcina antarctica	0.93360824438334	-1.68738694114766e-06	0.997960142112915
Paenisporosarcina sp. K2R23-3	0.995049439923212	-1.11173356502132e-07	0.999108167075432
Pajaroellobacter abortibovis	0.82603248350595	5.25416495857756e-06	0.997960142112915
Paludibacter propionicigenes	0.660062933724859	1.04605917075296e-05	0.997960142112915
Paludisphaera borealis	0.41701056319993	1.46197565895001e-05	0.997960142112915
Panacibacter ginsenosidivorans	0.931991579512923	-1.54376784754642e-06	0.997960142112915
Pandoraea apista	0.410679748494769	1.84700164863246e-05	0.997960142112915
Pandoraea faecigallinarum	0.843607227418108	4.80414473862685e-06	0.997960142112915
Pandoraea fibrosis	0.894640989540921	3.47300249786966e-06	0.997960142112915
Pandoraea norimbergensis	0.967494668296069	7.42523375846119e-07	0.997960142112915
Pandoraea oxalativorans	0.62272491820446	-8.60583488478357e-06	0.997960142112915
Pandoraea pnomenusa	0.0605895807359154	4.07567352524666e-05	0.997960142112915
Pandoraea pulmonicola	0.0568036015741908	3.42280105197262e-05	0.997960142112915
Pandoraea sp. XY-2	0.622905540089731	9.20909476017464e-06	0.997960142112915
Pandoraea sputorum	0.660017990153341	1.00112348511493e-05	0.997960142112915
Pandoraea thiooxydans	0.615884279073929	9.29969995787038e-06	0.997960142112915
Pandoraea vervacti	0.613733469821768	1.06715427249557e-05	0.997960142112915
Pannonibacter phragmitetus	0.95185665698417	-1.20675279976677e-06	0.997960142112915
Pantoea agglomerans	0.44090752577915	1.38094666748251e-05	0.997960142112915
Pantoea alhagi	0.307624124306331	1.59122426172928e-05	0.997960142112915
Pantoea ananatis	0.39071160927024	1.78824496999196e-05	0.997960142112915
Pantoea dispersa	0.569058904338533	1.15273010879816e-05	0.997960142112915
Pantoea rwandensis	0.100122207553266	3.6032246267019e-05	0.997960142112915
Pantoea sp. 201603H	0.113806133926509	3.07574241624296e-05	0.997960142112915
Pantoea sp. At-9b	0.804557834101997	-5.04626122625332e-06	0.997960142112915
Pantoea sp. CCBC3-3-1	0.560264684636158	1.26961228697947e-05	0.997960142112915
Pantoea sp. PSNIH1	0.463646726419204	1.52012033237444e-05	0.997960142112915
Pantoea sp. SO10	0.900603542502572	2.57617305351948e-06	0.997960142112915
Pantoea stewartii	0.844699782515712	2.60096364998799e-06	0.997960142112915
Pantoea vagans	0.488304504017945	1.17986751562358e-05	0.997960142112915
Parabacteroides distasonis	0.850579898672008	-8.61886811355216e-06	0.997960142112915
Parabacteroides sp. CT06	0.92280416829674	3.95012477335206e-06	0.997960142112915
Paraburkholderia aromaticivorans	0.227610662049001	2.46734265642573e-05	0.997960142112915
Paraburkholderia caffeinilytica	0.201999132479282	2.22173681624174e-05	0.997960142112915
Paraburkholderia caledonica	0.598668913370624	7.89453796415163e-06	0.997960142112915
Paraburkholderia caribensis	0.583005931348707	9.9565305691561e-06	0.997960142112915
Paraburkholderia dokdonella	0.468187858807021	1.57630428249507e-05	0.997960142112915
Paraburkholderia fungorum	0.462550805641599	1.27411517390057e-05	0.997960142112915
Paraburkholderia graminis	0.673409779672549	8.7174650960567e-06	0.997960142112915
Paraburkholderia hospita	0.36362951459202	1.53388932655369e-05	0.997960142112915
Paraburkholderia megapolitana	0.8069829524511	-4.73170692731589e-06	0.997960142112915
Paraburkholderia phenoliruptrix	0.585485437170895	1.38315073270949e-05	0.997960142112915
Paraburkholderia phymatum	0.650532080568713	8.76721283449928e-06	0.997960142112915
Paraburkholderia phytofirmans	0.255898076835848	2.21701689934499e-05	0.997960142112915
Paraburkholderia rhizoxinica	0.890028402359667	-2.87390942768357e-06	0.997960142112915
Paraburkholderia sp. 7MH5	0.328150219719937	1.62070003999979e-05	0.997960142112915
Paraburkholderia sp. 7Q-K02	0.135157792438765	2.94406895312216e-05	0.997960142112915
Paraburkholderia sp. CCGE1002	0.0976618930213658	3.29471765400324e-05	0.997960142112915
Paraburkholderia sp. DHF22	0.302143804738914	2.07953053948731e-05	0.997960142112915
Paraburkholderia sp. Msb3	0.707085454499686	8.38722632426778e-06	0.997960142112915
Paraburkholderia sp. SOS3	0.831806919703825	-4.85448691513529e-06	0.997960142112915
Paraburkholderia sprentiae	0.374893353327955	1.9472838644609e-05	0.997960142112915
Paraburkholderia terrae	0.282398547028428	2.73222868254434e-05	0.997960142112915
Paraburkholderia terricola	0.734493563790605	5.36249518510917e-06	0.997960142112915
Paraburkholderia xenovorans	0.980911580025133	4.74682969625169e-07	0.997960142112915
Parachlamydia acanthamoebae	0.578980405152034	-1.12910171677279e-05	0.997960142112915
Paraclostridium bifermentans	0.13787961323969	3.46917321317743e-05	0.997960142112915
Paracoccus aminophilus	0.808152247997293	5.17742330109743e-06	0.997960142112915
Paracoccus aminovorans	0.656409717922078	8.92828649923901e-06	0.997960142112915
Paracoccus contaminans	0.146331615077723	3.89696752641951e-05	0.997960142112915
Paracoccus denitrificans	0.744286352260304	8.40715293753237e-06	0.997960142112915
Paracoccus jeotgali	0.323962832559821	2.11579889467869e-05	0.997960142112915
Paracoccus kondratievae	0.765855212956536	-7.67048572045193e-06	0.997960142112915
Paracoccus pantotrophus	0.272392835365836	3.03810399356908e-05	0.997960142112915
Paracoccus sp. 2251	0.465895067180861	1.37715833378253e-05	0.997960142112915
Paracoccus sp. AK26	0.332057769905534	1.69377228578152e-05	0.997960142112915
Paracoccus sp. Arc7-R13	0.617129643063652	-8.0286531627796e-06	0.997960142112915
Paracoccus sp. BM15	0.632562843402184	8.54921955066241e-06	0.997960142112915
Paracoccus sp. SC2-6	0.752787039328314	5.92307495884127e-06	0.997960142112915
Paracoccus yeei	0.543982716943278	1.0052064085249e-05	0.997960142112915
Paracoccus zhejiangensis	0.954975201117381	-1.35368747672201e-06	0.997960142112915
Paraflavitalea soli	0.883692453471539	2.42753472103411e-06	0.997960142112915
Parageobacillus genomosp. 1	0.718365024675883	-6.67620059787585e-06	0.997960142112915
Parageobacillus thermoglucosidasius	0.787439349271928	-3.66475446238522e-06	0.997960142112915
Parageobacillus toebii	0.438135663620835	-1.95730064980544e-05	0.997960142112915
Paraglaciecola mesophila	0.561867697763633	-1.08348854019804e-05	0.997960142112915
Paraglaciecola psychrophila	0.997640225398639	-7.0553063779168e-08	0.999138100236383
Paraglaciecola sp. L1A13	0.245622986768014	2.52317146741249e-05	0.997960142112915
Paraglaciecola sp. L3A3	0.697798680904671	7.69539447922065e-06	0.997960142112915
Paraliobacillus sp. X-1125	0.464543493820153	1.4648862336036e-05	0.997960142112915
Paraoceanicella profunda	0.828291289911465	3.92612738636609e-06	0.997960142112915
Paraoerskovia marina	0.61290521722307	1.12561508941832e-05	0.997960142112915
Paraphotobacterium marinum	0.143709918307255	3.19796856175487e-05	0.997960142112915
Paraprevotella xylaniphila	0.704792663612194	1.26021074264044e-05	0.997960142112915
Pararhodospirillum photometricum	0.183288947503667	2.89692287084356e-05	0.997960142112915
Parasaccharibacter apium	0.743297069981863	-8.20667073906953e-06	0.997960142112915
Parascardovia denticolens	0.596176083189562	1.1423513783844e-05	0.997960142112915
Parashewanella spongiae	0.26549381550225	2.10089622673401e-05	0.997960142112915
Parashewanella tropica	0.564919648804419	1.28496864538183e-05	0.997960142112915
Parolsenella catena	0.692860532123557	1.00634373094645e-05	0.997960142112915
Parvibaculum lavamentivorans	0.489177981707667	1.55064057886564e-05	0.997960142112915
Parvimonas micra	0.536288741316262	1.0790041059063e-05	0.997960142112915
Parvularcula bermudensis	0.968546086718844	8.41551757738949e-07	0.997960142112915
Pasteurella dagmatis	0.120381066668361	2.76591716639979e-05	0.997960142112915
Pasteurella multocida	0.142511212247022	1.91770422145714e-05	0.997960142112915
Pasteurellaceae bacterium Orientalotternb1	0.990656966280143	-2.50689423034272e-07	0.998562099852201
Pasteurellaceae bacterium RH1A	0.248950677901237	2.49520426359513e-05	0.997960142112915
Paucibacter sp. KCTC 42545	0.580352719069071	1.01802877008218e-05	0.997960142112915
Pectobacterium atrosepticum	0.128513664132743	2.70407645020839e-05	0.997960142112915
Pectobacterium brasiliense	0.781128572496828	6.29924491813115e-06	0.997960142112915
Pectobacterium carotovorum	0.576532146701215	8.47739895161981e-06	0.997960142112915
Pectobacterium odoriferum	0.738179654243037	6.67112316613861e-06	0.997960142112915
Pectobacterium parmentieri	0.815458010201636	4.6919871896007e-06	0.997960142112915
Pectobacterium polaris	0.414176140992447	-1.2058088846281e-05	0.997960142112915
Pectobacterium punjabense	0.651184321920789	-1.01385671075532e-05	0.997960142112915
Pectobacterium versatile	0.548288181809943	1.60890274303308e-05	0.997960142112915
Pectobacterium wasabiae	0.472306249318958	1.75619915103146e-05	0.997960142112915
Pediococcus acidilactici	0.0875971773377031	2.61013134064704e-05	0.997960142112915
Pediococcus claussenii	0.335014045167381	2.04336544875071e-05	0.997960142112915
Pediococcus damnosus	0.00365663201686867	5.32946738117456e-05	0.997960142112915
Pediococcus inopinatus	0.0645752449611712	2.60898877323236e-05	0.997960142112915
Pediococcus pentosaceus	0.530802044859152	9.75915883770691e-06	0.997960142112915
Pedobacter cryoconitis	0.380879885199167	1.50157103730654e-05	0.997960142112915
Pedobacter ginsengisoli	0.503121150959678	1.06536433187668e-05	0.997960142112915
Pedobacter heparinus	0.701744922095624	6.35816941607695e-06	0.997960142112915
Pedobacter sp. CJ43	0.657588865078584	9.33293960413047e-06	0.997960142112915
Pedobacter sp. G11	0.91212376735173	2.2676638010632e-06	0.997960142112915
Pedobacter sp. HDW13	0.752693275287898	4.82190321571034e-06	0.997960142112915
Pedobacter sp. KBS0701	0.72189292257931	5.4218240685924e-06	0.997960142112915
Pedobacter sp. PACM 27299	0.865600924054212	-3.02307253417635e-06	0.997960142112915
Pedobacter sp. eg	0.669610282064352	-6.26648959657837e-06	0.997960142112915
Pedobacter steynii	0.853551012788244	2.68360938897826e-06	0.997960142112915
Pedobacter suwonensis	0.939347174023667	1.1481983261452e-06	0.997960142112915
Pelagibaca abyssi	0.486664649932307	1.18781275320268e-05	0.997960142112915
Pelagibacter sp. NP1	0.748454800909163	9.06957778376263e-06	0.997960142112915
