p-variable	slope	adjusted.p-variable
Pandoraea sp. XY-2	0.061230614192363	2.15369920817972	0.184855922694814
Pandoraea sputorum	0.0367135575638831	2.45608490836393	0.138308623021062
Pandoraea thiooxydans	0.0605637515382403	2.2764677399745	0.184042280508223
Pandoraea vervacti	0.123600225373098	1.6469129329397	0.288173412107763
Pannonibacter phragmitetus	0.0247123550437325	2.27323252421043	0.1122150893244
Pantoea agglomerans	0.299268359116969	0.876545207221912	0.496221223142039
Pantoea alhagi	0.0717788811456319	1.64430731911473	0.205325281218436
Pantoea ananatis	0.0142619967370284	2.29489844876011	0.085881016104446
Pantoea dispersa	0.307036640412722	1.03588467799728	0.503246725866679
Pantoea rwandensis	0.230251472997215	1.45049311284783	0.425869446561904
Pantoea sp. 201603H	0.789689625879446	-0.321106801879972	0.879401911568416
Pantoea sp. At-9b	0.153386089205072	1.49258732651721	0.328344485014022
Pantoea sp. CCBC3-3-1	0.500343033459003	0.694383209412541	0.675106737975375
Pantoea sp. PSNIH1	0.156445003488731	1.66956955990158	0.332005089496132
Pantoea sp. SO10	0.00957157434494636	2.87997009205699	0.0717269714146515
Pantoea stewartii	0.0189435494084666	2.1580449078813	0.0983952319951581
Pantoea vagans	0.366062957409017	0.866583464961563	0.560798764409955
Parabacteroides distasonis	0.13790716417261	3.7199887070251	0.307411378203951
Parabacteroides sp. CT06	0.190462021626061	3.16787426400615	0.377527787516993
Paraburkholderia aromaticivorans	0.02728259565354	2.69841059443411	0.118281331234302
Paraburkholderia caffeinilytica	0.952056107639473	0.0542167177338991	0.972349843120211
Paraburkholderia caledonica	0.0103661542712521	2.69036591529864	0.0742228214675998
Paraburkholderia caribensis	0.0574029390393203	1.77108567837897	0.178476777612369
Paraburkholderia dokdonella	0.0534564766753112	2.23636330053303	0.170258459534658
Paraburkholderia fungorum	0.560431926647173	0.553795701873072	0.722744054592311
Paraburkholderia graminis	0.0934675386513422	1.91908439165701	0.240505823992667
Paraburkholderia hospita	0.00986362019998469	2.93260920940002	0.0722292504236033
Paraburkholderia megapolitana	0.125404992609557	1.71617531625769	0.290901898549215
Paraburkholderia phenoliruptrix	0.177673998099753	1.83861069517588	0.361792925170533
Paraburkholderia phymatum	0.0289979713643204	2.39337989925568	0.121766396868605
Paraburkholderia phytofirmans	0.0217493340197371	2.77280005362171	0.104660431585887
Paraburkholderia rhizoxinica	0.0267138446753398	2.60433710978499	0.117094281313516
Paraburkholderia sp. 7MH5	0.0199915318768852	2.48951910995438	0.100554691558125
Paraburkholderia sp. 7Q-K02	0.18168113210147	1.49991458550087	0.366927228277606
Paraburkholderia sp. CCGE1002	0.0300421188163037	2.59451218634129	0.12451461325952
Paraburkholderia sp. DHF22	0.0580465667509885	2.22593031279998	0.179690176344612
Paraburkholderia sp. Msb3	0.0306876466906199	2.32645652042275	0.125875970705878
Paraburkholderia sp. SOS3	0.607054091011878	0.587727875382167	0.758715232256356
Paraburkholderia sprentiae	0.125854341184094	1.9689092706787	0.291579169779572
Paraburkholderia terrae	0.838903239162376	-0.263005637227371	0.911202697530679
Paraburkholderia terricola	0.0456780469530701	2.40840227303983	0.156811973418878
Paraburkholderia xenovorans	0.272205519987033	1.16569948495709	0.469413056186139
Parachlamydia acanthamoebae	0.533268733144825	-0.606377864731522	0.702374844476808
Paraclostridium bifermentans	0.562089852237411	-0.679555713162162	0.723337670464351
Paracoccus aminophilus	0.205261306877526	1.4451670876132	0.396162669367303
Paracoccus aminovorans	0.01102685888355	3.13704858546757	0.0760759616503712
Paracoccus contaminans	0.0654062725419243	2.59960676294489	0.191689554128505
Paracoccus denitrificans	0.000907547733128545	4.02075430816192	0.0362713137855213
Paracoccus jeotgali	0.000116822495530158	4.78813428848038	0.0297056669613635
Paracoccus kondratievae	0.196385780951425	1.61925504935823	0.385420964169499
Paracoccus pantotrophus	0.00147299549748951	4.58663783181851	0.0392980800683972
Paracoccus sp. 2251	0.00160332017779693	3.65455670765805	0.0395055692210669
Paracoccus sp. AK26	0.0128461322686536	3.1238496248261	0.0815986321704878
Paracoccus sp. Arc7-R13	0.0505797098807185	2.08659915767183	0.165171579034685
Paracoccus sp. BM15	0.000728044823935782	4.43521526015062	0.0337091795090393
Paracoccus sp. SC2-6	0.0924723642366627	2.45498766730593	0.238829647038741
Paracoccus yeei	0.0238341260069913	2.28687892127278	0.110626312623246
Paracoccus zhejiangensis	0.0639757015434947	2.2517815549981	0.189641039561996
Paraflavitalea soli	0.737061870139554	0.345695778216709	0.845359334930651
Parageobacillus genomosp. 1	0.82061696930527	0.240084447069242	0.898894189081335
Parageobacillus thermoglucosidasius	0.870846659972166	-0.114066014818455	0.929192884646823
Parageobacillus toebii	0.499045216599004	-0.775714828759202	0.674536311735716
Paraglaciecola mesophila	0.455171722264228	0.874139204771333	0.641004982422269
Paraglaciecola psychrophila	0.3600281575051	1.1440466759752	0.555072537978737
Paraglaciecola sp. L1A13	0.512781290881984	-0.722939079703463	0.68686636729843
Paraglaciecola sp. L3A3	0.488639177771862	-0.77374010432257	0.665977574805299
Paraliobacillus sp. X-1125	0.703643320160091	-0.366111142964749	0.824704127319256
Paraoceanicella profunda	0.00664619307207893	2.72418180494075	0.061158180620223
Paraoerskovia marina	0.0375170134370516	2.49175642621742	0.1399572086336
Paraphotobacterium marinum	0.988477769476889	-0.0166340748817292	0.993123543519984
Paraprevotella xylaniphila	0.185557649537972	2.152927102477	0.371248889896346
Pararhodospirillum photometricum	0.049561904524538	2.49193836960042	0.163318179570995
Parasaccharibacter apium	0.0733261326498436	2.36276933341489	0.207720002684929
Parascardovia denticolens	0.606547597625671	-0.634809033824028	0.758593957606543
Parashewanella spongiae	0.637007571697791	0.513625875410296	0.778302711017317
Parashewanella tropica	0.384638307434891	0.979423870041174	0.576542533096851
Parolsenella catena	0.0799104700563817	2.71184975528019	0.217184544045657
Parvibaculum lavamentivorans	0.142191032390801	1.82101201580467	0.312692002858144
Parvimonas micra	0.0215750983347602	-2.56509602262805	0.104471858546781
Parvularcula bermudensis	0.00333958903136581	3.54370282315043	0.0477120109415701
Pasteurella dagmatis	0.343154977077568	-0.95030257043395	0.538496128765636
Pasteurella multocida	0.890462767318821	0.112323789526622	0.940732191742636
Pasteurellaceae bacterium Orientalotternb1	0.414580356279829	-1.03054454156223	0.606870144266294
Pasteurellaceae bacterium RH1A	0.178852251131886	1.54684177264677	0.363326320099059
Paucibacter sp. KCTC 42545	3.72714951752408e-05	5.08006434582601	0.0297056669613635
Pectobacterium atrosepticum	0.891807766619157	-0.141512187535072	0.941258558083797
Pectobacterium brasiliense	0.299010604885145	1.19599431448178	0.496089833418399
Pectobacterium carotovorum	0.0730400270882039	1.68241474493566	0.207544207850837
Pectobacterium odoriferum	0.674009822326047	0.430898018827147	0.804584749245741
Pectobacterium parmentieri	0.649693289058828	-0.463306096768228	0.787059282684579
Pectobacterium polaris	0.567601315037704	0.527382482022033	0.728406397824881
Pectobacterium punjabense	0.0926209146396167	1.82535126939082	0.238991199427572
Pectobacterium versatile	0.125922587916252	2.12759006691633	0.291615726516054
Pectobacterium wasabiae	0.134953172993709	1.7982221080571	0.30305847898951
Pediococcus acidilactici	0.247349173836308	-1.17431841153736	0.444620539515588
Pediococcus claussenii	0.0773440006734352	-1.90906646225923	0.213976085486786
Pediococcus damnosus	0.158876091964855	-1.47463662528942	0.335498981436423
Pediococcus inopinatus	0.359583094824889	-0.912094790321096	0.55484809579032
Pediococcus pentosaceus	0.0184926075513337	-2.38387836463626	0.0980743442464814
Pedobacter cryoconitis	0.354105036384265	-0.810904189248244	0.549292713431132
Pedobacter ginsengisoli	0.324895118738167	-0.780436579938572	0.519794781216676
Pedobacter heparinus	0.925998504236268	0.0689832174699011	0.958238630896514
Pedobacter sp. CJ43	0.267454072552362	-1.24656487542909	0.46521163293493
Pedobacter sp. G11	0.958174442284814	-0.0560352887092148	0.975663339534779
Pedobacter sp. HDW13	0.75148763396667	-0.310194391436317	0.854264278963141
Pedobacter sp. KBS0701	0.212717743494971	-1.03152538879869	0.405936151306001
Pedobacter sp. PACM 27299	0.708670852152894	-0.315444832600905	0.82844420898828
Pedobacter sp. eg	0.936709690778508	0.0698333057597717	0.963047070171467
Pedobacter steynii	0.109478653284173	-1.23308734157613	0.265712818756958
Pedobacter suwonensis	0.4389134736427	-0.843161399496436	0.629031546432384
Pelagibaca abyssi	0.00105503684361255	3.98206167304186	0.0362713137855213
Pelagibacter sp. NP1	0.489661946002351	-0.945788210284668	0.666880935035792
Pelagibacterium halotolerans	0.0107032642234454	3.32797836609914	0.0751716708095285
Pelistega sp. NLN63	0.446105766851753	-0.704116826446382	0.634294155068314
Pelobacter acetylenicus	0.0104773209132604	2.73065984430117	0.0744666875139406
Pelobacter carbinolicus	0.345330479725791	0.863514374593166	0.540813414008438
Pelobacter propionicus	0.0136074994323994	2.58905526191337	0.083687617449101
Pelobacter sp. SFB93	0.154140979365557	1.62307078294155	0.328747338186403
Pelodictyon luteolum	0.0173294074740704	2.62383685036518	0.0943357950449396
Pelodictyon phaeoclathratiforme	0.205293147066469	-1.2314504639182	0.396162669367303
Pelolinea submarina	0.0191414568624759	2.28169040463197	0.0987641038528843
Pelosinus fermentans	0.686856286445005	-0.330727763121741	0.812589876556265
Pelosinus sp. UFO1	0.125979836321887	-1.2085956850549	0.291626793118303
Peptoclostridium acidaminophilum	0.810595319986128	0.209696272229514	0.893374734975788
Peptococcaceae bacterium DCMF	0.905606175265549	-0.11008937495744	0.950048909423541
Peptoniphilus harei	0.661431891781292	0.500076825817748	0.794862368544956
Peptoniphilus ivorii	0.211472333493789	1.23677578163745	0.404567915712924
Peptoniphilus sp. ING2-D1G	0.911193968666148	-0.106732863571644	0.953032758345211
Peptostreptococcaceae bacterium oral taxon 929	0.715742751610869	0.42139001293023	0.833442092509249
Permianibacter aggregans	0.0674158657085245	2.12265268402784	0.195460292961909
Persephonella marina	0.663089423623967	0.475446773616579	0.796337730445551
Petrimonas mucosa	0.370621850631294	1.03779453200988	0.563897138190181
Petrocella atlantisensis	0.162188373622468	-1.03059680450649	0.340038845942542
Petrotoga mobilis	0.0727666277699728	-1.84897934618582	0.207327693490996
Phaeobacter gallaeciensis	0.00401443271632459	2.67124082767039	0.0512829180126799
Phaeobacter inhibens	0.0830517774011523	1.62202889495335	0.222996028403674
Phaeobacter piscinae	0.137942421237973	1.52710020568299	0.307411378203951
Phaeobacter porticola	0.0917417474060506	1.76790325348191	0.237171268858689
Phascolarctobacterium faecium	0.0948526631391261	6.85467552045485	0.242648731983899
Phascolarctobacterium succinatutens	0.369093603401112	3.35122377930952	0.562958904419149
Phenylobacterium sp. HYN0004	0.00110944850581766	4.53262510927996	0.0362713137855213
Phenylobacterium zucineum	0.0608195247231813	2.36756434808246	0.184617650688936
Phoenicibacter congonensis	0.173391593979644	1.81584808922106	0.355616867273366
Photobacterium damselae	0.463362219452949	-0.692111332014305	0.648092965827892
Photobacterium gaetbulicola	0.105178713503988	1.60095349467857	0.258550769418473
Photobacterium profundum	0.0788737321751222	-1.43430492722717	0.215950839127748
Photorhabdus asymbiotica	0.320163217945951	-0.896015132026572	0.514594321961711
Photorhabdus laumondii	0.614420934651852	-0.434131212577184	0.763891236193649
Photorhabdus thracensis	0.737559594401699	0.292810871405175	0.84540997689348
Phreatobacter cathodiphilus	0.0297407222340364	2.85902558833521	0.123726747138304
Phreatobacter sp. NMCR1094	0.000626625659387874	3.80091589869703	0.0337091795090393
Phreatobacter stygius	0.00277224832048833	3.79712958309281	0.0454442585920498
Phycicoccus dokdonensis	0.0625192507178847	2.12912909473315	0.187488048475074
Phycicoccus sp. HDW14	0.28999471914983	1.32698388016479	0.487240220385356
Phycisphaera mikurensis	0.0260774339802673	3.11602297402444	0.115030458779623
Phycisphaerae bacterium RAS2	0.0055194120150226	3.05116107425269	0.0562015553293112
Phyllobacterium zundukense	0.0516675159566389	1.64122449806632	0.167152534160069
Phytobacter ursingii	0.00547518288688166	3.17578405145362	0.0562015553293112
Pichia kudriavzevii	0.654941001669204	-0.466047692129582	0.790652060659738
Picrophilus torridus	0.272467334995979	1.55878302838378	0.469507755293831
Pigmentiphaga aceris	0.0214600811909806	2.62252709963069	0.104279697842343
Pigmentiphaga sp. H8	0.0046423824838652	3.29677443873343	0.0535175217418752
Pimelobacter simplex	0.0477333147161097	2.3554756260608	0.16048625985164
Pirellula sp. SH-Sr6A	0.295268593067967	-1.11421394621233	0.491937302239736
Pirellula staleyi	0.00540623315238959	2.77633715503187	0.0562015553293112
Piscirickettsia salmonis	0.618682663156278	0.500707110079391	0.766140812662262
Pistricoccus aurantiacus	0.0381016000602034	2.67845007311235	0.140908352021976
Planctomyces sp. SH-PL14	0.0024433294404075	3.34537971162146	0.042957560928143
Planctomyces sp. SH-PL62	0.00568334600435332	3.14997715204145	0.056512378394177
Planctomycetales bacterium	0.0261599560493861	2.69960593787012	0.115211597244444
Planctomycetales bacterium 10988	0.253509498805635	1.37742285295601	0.449874136130818
Planctomycetes bacterium	0.000978373949864867	3.6592879997682	0.0362713137855213
Planctomycetes bacterium EC9	0.0724635315070056	2.14985909752348	0.206761194204914
Planctomycetes bacterium ETA_A1	0.00242898593749539	3.7378879996812	0.042957560928143
Planctomycetes bacterium ETA_A8	0.0454562988969218	2.35639412942574	0.156147162712664
Planctomycetes bacterium ElP	0.00174063592590564	3.83145877061984	0.0400250240582146
Planctomycetes bacterium Enr10	0.260892455484514	-1.39410445714289	0.458041783108363
Planctomycetes bacterium Enr13	0.00730694083310774	3.24546164046434	0.063160151089289
Planctomycetes bacterium Enr17	0.753205184013313	-0.25270336509473	0.855047878420342
Planctomycetes bacterium FF011L	0.447818100616073	0.72163284320309	0.635753002100672
Planctomycetes bacterium HG15A2	0.433649653303674	0.929928852725183	0.623907466022308
Planctomycetes bacterium I41	0.0144217487796295	2.90681766034795	0.0861893330292266
Planctomycetes bacterium K22_7	0.278776527967135	1.05961355495172	0.477191235738015
Planctomycetes bacterium K23_9	0.226701409313346	1.30299913862174	0.421688899920876
Planctomycetes bacterium KS4	0.102483413473795	1.76077128260116	0.254286969681854
Planctomycetes bacterium Mal33	0.07324315825587	2.24543334098409	0.207601807405196
Planctomycetes bacterium Mal35	0.381836472452702	0.998381079696467	0.57395986197789
Planctomycetes bacterium Mal4	0.932411352306326	-0.0795046774389068	0.960586807926324
Planctomycetes bacterium Mal48	0.100764100906871	1.51980141327805	0.251254765742659
Planctomycetes bacterium Mal52	0.00333429953544983	3.96827585243774	0.0477120109415701
Planctomycetes bacterium MalM14	0.617887679151963	0.558850578184832	0.766140812662262
Planctomycetes bacterium MalM25	0.0505065148388438	2.55696202082425	0.165126593808408
Planctomycetes bacterium Pan110	0.754140193185489	0.437880547576605	0.855410447698969
Planctomycetes bacterium Pan153	0.0892442342822696	2.24128055511359	0.232545454355769
Planctomycetes bacterium Pan161	0.105890962140752	1.84145793477548	0.25984192829064
Planctomycetes bacterium Pan181	0.0653583245911404	2.20278809922294	0.191689554128505
Planctomycetes bacterium Pan189	0.0243329567037174	2.68048560608039	0.111146417131809
Planctomycetes bacterium Pan216	0.0809513326061785	2.19014064547749	0.219262917458645
Planctomycetes bacterium Pan241w	0.704492695656788	-0.366036923099015	0.825199241825169
Planctomycetes bacterium Pan258	0.600863617218052	0.681200590457784	0.754200538504502
Planctomycetes bacterium Pan265	0.989886653983634	-0.0148597325433713	0.993820452102789
Planctomycetes bacterium Pan44	0.0251233992931977	2.68021773544804	0.112899751438087
Planctomycetes bacterium Pla110	0.287891726672914	-0.936730440147309	0.485467905597104
Planctomycetes bacterium Pla163	0.0234345470134773	2.7817141814229	0.109673425943707
Planctomycetes bacterium Pla175	0.00284344353515998	3.48475269386778	0.0455442627331964
Planctomycetes bacterium Pla85_3_4	0.0221038321937432	2.84582093929594	0.105907844252435
Planctomycetes bacterium Poly24	0.280549310228117	1.51041878567585	0.479340014216993
Planctomycetes bacterium Poly30	0.0152552001997067	2.9585160597492	0.0885981219539914
Planctomycetes bacterium Q31a	5.70897728724698e-05	3.74374505516184	0.0297056669613635
Planctomycetes bacterium SRT547	0.96577688225958	-0.042943236667667	0.980334935435695
Planctomycetes bacterium SV_7m_r	0.0350314429997692	2.77130876255033	0.13466597702592
Planctomycetes bacterium TBK1r	0.423414215693454	0.863094164048896	0.614769125084697
Planctomycetes bacterium V144	0.968414586999472	0.0423321047737409	0.982198590245085
Planctomycetes bacterium V202	0.194873769416602	-1.54363330325889	0.383401207227425
Planctomycetes bacterium V22	0.287153611450761	1.31182070252936	0.484811595517415
Planctomycetes bacterium V6	0.0146928981160754	3.17440253810711	0.0868756677969648
Planctopirus ephydatiae	0.00789123729622863	3.09022288586211	0.0652511080574621
Planctopirus limnophila	0.834074906617357	0.214207215125759	0.908265738828227
Planktothrix agardhii	0.308720574744946	0.976676829507071	0.505113027504389
Planococcus antarcticus	0.679797226295654	-0.360742438142741	0.808015744471957
Planococcus donghaensis	0.520042958181525	-0.66221711593964	0.692760676618547
Planococcus faecalis	0.664485713455962	-0.559656850656079	0.797669891012578
Planococcus halocryophilus	0.244679477015682	-1.08554755369326	0.441822135559832
Planococcus kocurii	0.573148259648671	-0.603658545438197	0.732986200443469
Planococcus maritimus	0.817680257279705	-0.213079312350349	0.897446064368207
Planococcus plakortidis	0.0646505013680162	1.77594803329913	0.190221009318917
Planococcus rifietoensis	0.736717382063857	0.28459098834926	0.845359334930651
Planococcus sp. MB-3u-03	0.591329164461225	0.560152315535273	0.748089682774088
Planococcus sp. PAMC 21323	0.829087148606111	0.207996125607303	0.903896895243775
Planococcus sp. Y42	0.754653909887257	0.269364521072804	0.855643906804034
Planococcus versutus	0.697025762625762	-0.36745096907467	0.819652598039611
Plantactinospora sp. BB1	0.00223743350769158	4.32092788281784	0.042587861081335
Plantactinospora sp. BC1	0.108201399543423	2.09387132102442	0.263533908552452
Plantactinospora sp. KBS50	0.00717867396709333	3.13863805332244	0.0628556119122561
Plantibacter flavus	0.00611217613535774	3.62589460474805	0.0587741781320386
Plantibacter sp. M259	0.0484325531359199	2.27570356521971	0.161674552750416
Plantibacter sp. PA-3-X8	0.123667344059654	2.12425613288963	0.288173412107763
Plautia stali symbiont	0.0165237103775739	2.83538151005043	0.0923875589438361
Plesiomonas shigelloides	0.264643945025706	0.794716280022905	0.462108402906967
Pleurocapsa minor	0.760518664768588	-0.3591571559758	0.859837823186292
Pluralibacter gergoviae	0.0172406021629513	2.39209870090393	0.0942215012995903
Pochonia chlamydosporia	0.194943311584424	1.0682040453778	0.38340230919541
Polaribacter reichenbachii	0.535816129105355	-0.69652195905212	0.704367560446443
Polaribacter sp. ALD11	0.32957474578402	-1.20123574393938	0.524563699045699
Polaribacter sp. BM10	0.306315050690921	-1.29075147031325	0.502508574893783
Polaribacter sp. Hel1_33_78	0.440666367980378	-0.800351552709408	0.630214832146385
Polaribacter sp. KT 15	0.205351682340266	-1.55131048150887	0.396162669367303
Polaribacter sp. KT25b	0.624428235140164	-0.587357863403881	0.769528188671626
Polaribacter sp. L3A8	0.379019436399369	-0.846988987038208	0.57119346914472
Polaribacter sp. MED152	0.221534475155509	-1.40287557517244	0.415274405704661
Polaribacter sp. SA4-10	0.0760338470338663	-2.14877510538792	0.212860588296775
Polaribacter sp. SA4-12	0.40152403541671	-0.963741608616373	0.593511625503383
Polaribacter vadi	0.217902856561557	-1.11362467493749	0.411520243550505
Polaromonas naphthalenivorans	0.0742432279027618	2.34647132339659	0.209676758477414
Polaromonas sp. JS666	0.0103364412429711	3.41334060611893	0.0742228214675998
Polymorphum gilvum	0.00244235875585757	3.2463777192647	0.042957560928143
Polynucleobacter acidiphobus	0.686149147336061	-0.376429082610975	0.812589876556265
Polynucleobacter asymbioticus	0.927459017242781	-0.0975754928599435	0.958857369389021
Polynucleobacter difficilis	0.0744605034770852	2.30328617408853	0.209967121780487
Polynucleobacter duraquae	0.0964966811179942	-1.96426458785165	0.244858169767826
Polynucleobacter necessarius	0.583273547328566	-0.394828241858019	0.741838529989055
Polynucleobacter paneuropaeus	0.729205237490067	0.543159058305388	0.842778687870616
Pontibacillus sp. HMF3514	0.813568828443051	0.239242722771758	0.895409019502273
Pontibacter actiniarum	0.140880205492575	1.45329556630655	0.311089464492543
Pontibacter akesuensis	0.194101843512275	1.24939301506075	0.382698850156592
Pontibacter korlensis	0.42637375140915	0.703784092209573	0.617453181430969
Pontibacter sp. BT214	0.554338263225523	-0.644759017753799	0.719254620659452
Pontibacter sp. BT326	0.016966786575116	2.97590472456168	0.0931832013680778
Pontibacter sp. SGAir0037	0.928703931646579	0.0726088769502905	0.959255898188696
Pontimonas salivibrio	0.35264320134333	1.10647483848805	0.548249206452092
Porphyrobacter neustonensis	0.0232494052965991	2.92870433403573	0.109230933760353
Porphyrobacter sp. CACIAM 03H1	0.0364132379053146	3.13237336235822	0.137633851822404
Porphyrobacter sp. HT-58-2	0.18471150952035	1.62901423070599	0.370272978534765
Porphyrobacter sp. LM 6	0.0692156186032533	2.19325027965804	0.199948237108566
Porphyrobacter sp. YT40	0.997062046458658	-0.00417219170099125	0.998139563079471
Porphyromonas asaccharolytica	0.82678303356635	0.29929234242709	0.90262425860573
Porphyromonas cangingivalis	0.692318779637328	-0.498733131454459	0.815964839343447
Porphyromonas crevioricanis	0.886576232170232	-0.209959743171088	0.938957691563137
Porphyromonas gingivalis	0.448583225548625	0.76632829223762	0.636351599693531
Pradoshia sp. D12	0.819278733769035	0.183482054687378	0.897959219540188
Pragia fontium	0.153442665885406	1.71284829219725	0.328344485014022
Pragia sp. CF-458	0.569947384134657	0.535170967836935	0.730236874370776
Prauserella marina	0.0023910660271773	3.87719382082237	0.042957560928143
Prevotella dentalis	0.232372069311531	1.38362871441266	0.428082188012426
Prevotella denticola	0.9301916506949	-0.100500769342445	0.959718803520003
Prevotella enoeca	0.671459326262159	-0.590902093964798	0.802574394702168
Prevotella fusca	0.744407337572889	0.483572512065962	0.849397655970051
Prevotella intermedia	0.62829988424614	0.617137067646195	0.771732763898353
Prevotella jejuni	0.969579030729582	0.0446756266738608	0.98277701769643
Prevotella melaninogenica	0.474062497464195	1.05916990910653	0.65547479276803
Prevotella oris	0.98128064626657	0.0278774170885906	0.988088181702239
Prevotella ruminicola	0.542916222006475	0.67860238486515	0.710675544491755
Prevotella scopos	0.803117601092468	0.30115783974829	0.888434104612355
Prevotella sp. oral taxon 299	0.577274435653001	0.592225454071894	0.736252272323148
Prochlorococcus marinus	0.95170545805807	-0.0539706597750491	0.972170361309824
Prochlorococcus sp. MIT 0604	0.30163470289171	-1.11024226933961	0.498173236307771
Prochlorococcus sp. MIT 0801	0.823154416131555	-0.27104352316962	0.900082345931435
Prolixibacteraceae bacterium WC007	0.0808091704815077	-1.37188067459092	0.218984578028386
Propionibacterium acidifaciens	0.897773928579394	-0.171764125927639	0.945580347743846
Propionibacterium australiense	0.0150666640376354	2.86180768593074	0.0881479144433449
Propionibacterium freudenreichii	0.0466791687001884	3.31264970573401	0.158777735395133
Propioniciclava sp. HDW11	0.00751545860509983	3.16114149158852	0.0640629074617356
Propionimicrobium sp. Marseille-P3275	0.0978192312136475	2.26550515847265	0.246765156129063
Prosthecochloris aestuarii	0.913569879682855	-0.123446819599123	0.953948582645499
Prosthecochloris sp. CIB 2401	0.0929273764530648	1.52974130478056	0.239559535401732
Prosthecochloris sp. GSB1	0.581113166271649	0.610915103060804	0.739937452036157
Prosthecochloris sp. HL-130-GSB	0.635953328283319	0.50085143964086	0.777696061297841
Protaetiibacter intestinalis	0.00174234821150187	4.21449747429099	0.0400250240582146
Proteiniphilum saccharofermentans	0.623702226251565	-0.531133849345886	0.769441097473376
Proteus cibarius	0.614494011698777	-0.706322828099134	0.763891236193649
Proteus columbae	0.970214800135492	0.0492802165997158	0.982948206189039
Proteus hauseri	0.637009541636879	-0.426333989143851	0.778302711017317
Proteus mirabilis	0.685846588984095	-0.327376409037531	0.812589876556265
Proteus sp. CD3	0.924307310929655	-0.111983482027937	0.95761773493845
Proteus sp. ZN5	0.318742811133891	-1.20183250171774	0.513350490953975
Proteus vulgaris	0.41108416050186	-0.687439784238823	0.603232083868241
Providencia alcalifaciens	0.597702845370475	0.433118600057925	0.751241800233703
Providencia heimbachae	0.464009710886249	-0.763903073262157	0.648341490473032
Providencia rettgeri	0.531372126399909	-0.593505396477171	0.701179078473574
Providencia rustigianii	0.512355440189067	0.694698166620344	0.686516763879179
Providencia sneebia	0.835819016608081	0.188362348499313	0.909452250256014
Providencia sp. WCHPHu000369	0.963859012057525	-0.0492121447062843	0.97902512235382
Providencia stuartii	0.378157844461261	-0.842382620815405	0.570665721695242
Providencia vermicola	0.387361703528264	0.903755868601767	0.579530645547804
Pseudactinotalea sp. HY158	0.0390854224937902	2.46418899558576	0.143770203984438
Pseudanabaena sp. ABRG5-3	0.974235842670917	0.027845565059914	0.984838121890401
Pseudanabaena sp. PCC 7367	0.220284774852629	1.40337929320456	0.413908985338375
Pseudarthrobacter chlorophenolicus	0.0098475130075452	2.82360468300174	0.0722292504236033
Pseudarthrobacter equi	0.054776027229011	2.6176223993856	0.173374236525537
Pseudarthrobacter phenanthrenivorans	0.00478022360032771	3.18932981922198	0.0541109628729561
Pseudarthrobacter sp. NIBRBAC000502770	0.0141082481236519	3.10923238863721	0.0851396776017996
Pseudarthrobacter sp. NIBRBAC000502771	0.18258628399249	1.74373431738222	0.368080581734942
Pseudarthrobacter sp. NIBRBAC000502772	0.0129685375505205	3.43972094000991	0.0818197264171661
Pseudarthrobacter sp. YJ56	0.0949988558468811	1.60423988775285	0.242648731983899
Pseudarthrobacter sulfonivorans	0.029250085351459	2.49426390180685	0.122418655409193
Pseudescherichia vulneris	0.236743143793788	1.30370015591582	0.432550425116987
Pseudoalteromonas agarivorans	0.515505610565099	0.902922020505739	0.68891083999058
Pseudoalteromonas aliena	0.652127248539387	0.486472193295797	0.788591460099463
Pseudoalteromonas arctica	0.291724513194376	-1.55035975474276	0.488922674083229
Pseudoalteromonas atlantica	0.240822649476773	-1.66589227644245	0.437272880036559
Pseudoalteromonas carrageenovora	0.7672135168308	-0.399193083190377	0.864768348518675
Pseudoalteromonas donghaensis	0.345935876202692	-0.943674255866543	0.541151590187042
Pseudoalteromonas espejiana	0.186603170075897	-1.6036516673534	0.372803889030135
Pseudoalteromonas haloplanktis	0.56642193207432	0.910730555396866	0.727733032470891
Pseudoalteromonas luteoviolacea	0.462536672273613	-0.694479537639778	0.647551341183059
Pseudoalteromonas phenolica	0.423793664797421	-0.705229417221378	0.615159359870479
Pseudoalteromonas piratica	0.0883413640634718	-1.73205931434811	0.231130259509992
Pseudoalteromonas piscicida	0.52777416322103	-0.601843024762498	0.698124817869623
Pseudoalteromonas rubra	0.283681121911171	-1.20389876858347	0.48188366166112
Pseudoalteromonas ruthenica	0.156111251228167	2.3018026597809	0.331542695615614
Pseudoalteromonas sp. 16-SW-7	0.925059404000983	-0.11325141119728	0.957871525121818
Pseudoalteromonas sp. A25	0.871885470802666	-0.182218253748002	0.929587463403265
Pseudoalteromonas sp. DL-6	0.729959580235584	0.438547599472254	0.843124552566371
Pseudoalteromonas sp. NC201	0.351284804476251	-1.16230152065555	0.547055461832167
Pseudoalteromonas sp. R3	0.256451314256847	1.25398677922164	0.452781577077369
Pseudoalteromonas spongiae	0.167174752746119	-1.36223327536439	0.346500639498609
Pseudoalteromonas translucida	0.635913349911892	-0.564571291008558	0.777696061297841
Pseudoalteromonas tunicata	0.885218114683017	0.14895480240378	0.938465642726664
Pseudobacter ginsenosidimutans	0.689059786472728	0.297633414538044	0.813633874882354
Pseudobutyrivibrio xylanivorans	0.251420423421285	-0.869381579885966	0.447360390617957
Pseudoclostridium thermosuccinogenes	0.668276680745374	0.366226285308984	0.800319282823268
