p-variable	slope	adjusted.p-variable
Maribacter sp. MJ134	0.825485922561492	-1.0610024890335e-05	0.999924801619451
Maribacter sp. T28	0.865804020560443	9.46290439654199e-06	0.999924801619451
Maribius sp. THAF1	0.843888309738074	1.17993523959049e-05	0.999924801619451
Maricaulis maris	0.225464943149128	6.81150349729816e-05	0.999924801619451
Marichromatium purpuratum	0.638218165547632	-2.43015958999294e-05	0.999924801619451
Mariniblastus fucicola	0.481126334220636	-3.45267278677106e-05	0.999924801619451
Mariniflexile sp. TRM1-10	0.463529746811582	3.54194248170921e-05	0.999924801619451
Marinilactibacillus sp. 15R	0.610682494305194	2.53442270025863e-05	0.999924801619451
Marinirhabdus gelatinilytica	0.634415004881844	3.2112155809873e-05	0.999924801619451
Marinithermus hydrothermalis	0.990667398552743	7.02827711989646e-07	0.999924801619451
Marinitoga sp. 1137	0.489844254962011	5.56091880270804e-05	0.999924801619451
Marinobacter fonticola	0.907555463443923	6.302084002298e-06	0.999924801619451
Marinobacter hydrocarbonoclasticus	0.648316900137193	2.96539032359354e-05	0.999924801619451
Marinobacter psychrophilus	0.360146983779305	-5.87718510845336e-05	0.999924801619451
Marinobacter salarius	0.912750643408251	-5.03730921179856e-06	0.999924801619451
Marinobacter salinus	0.481657824801985	3.14422641166249e-05	0.999924801619451
Marinobacter similis	0.539784982658539	3.76739854392987e-05	0.999924801619451
Marinobacter sp. Arc7-DN-1	0.281616583842859	-4.99645491639857e-05	0.999924801619451
Marinobacter sp. BSs20148	0.755874886522551	-2.50124574831097e-05	0.999924801619451
Marinobacter sp. CP1	0.306093563873622	6.42732419735949e-05	0.999924801619451
Marinobacter sp. JH2	0.482741664830942	-4.9225711529559e-05	0.999924801619451
Marinobacter sp. LQ44	0.716583913504654	-2.21483208008351e-05	0.999924801619451
Marinobacter sp. LV10R510-11A	0.949476468318174	-3.47098792146047e-06	0.999924801619451
Marinobacter sp. NP-4(2019)	0.227596010704904	-5.72069238427372e-05	0.999924801619451
Marinobacter sp. es.042	0.634645972678949	3.23087697596997e-05	0.999924801619451
Marinobacterium aestuarii	0.638080431261741	-2.41805489561268e-05	0.999924801619451
Marinomonas mediterranea	0.749843787136433	1.63101904766307e-05	0.999924801619451
Marinomonas posidonica	0.956925742822792	-3.15489891751524e-06	0.999924801619451
Marinomonas primoryensis	0.788346300104301	-1.17259671728112e-05	0.999924801619451
Marinomonas sp. FW-1	0.614824722365463	4.00494873449644e-05	0.999924801619451
Marinomonas sp. MWYL1	0.243604181329984	4.39021731801762e-05	0.999924801619451
Marinovum algicola	0.531713955850325	-3.63740685123406e-05	0.999924801619451
Mariprofundus aestuarium	0.79554050640917	1.55436200586986e-05	0.999924801619451
Mariprofundus ferrinatatus	0.503436250207307	-3.75139274256066e-05	0.999924801619451
Marisediminicola antarctica	0.722711967093221	-2.15108869083771e-05	0.999924801619451
Maritalea myrionectae	0.450024158897911	4.14792073939649e-05	0.999924801619451
Marivirga tractuosa	0.473543057909816	3.37585673681793e-05	0.999924801619451
Marivivens sp. JLT3646	0.0355975718847712	0.000155093777117158	0.999924801619451
Marmoricola scoriae	0.812874380021908	1.48792369306046e-05	0.999924801619451
Martelella endophytica	0.919152955629699	6.31512392875141e-06	0.999924801619451
Martelella mediterranea	0.985147978224799	-9.93981064085179e-07	0.999924801619451
Martelella sp. AD-3	0.167241065497688	8.17930141350643e-05	0.999924801619451
Massilia albidiflava	0.356948129719973	6.4282093875361e-05	0.999924801619451
Massilia armeniaca	0.553176376803741	2.97831233735863e-05	0.999924801619451
Massilia flava	0.622418801437597	3.03835201369975e-05	0.999924801619451
Massilia lutea	0.47513596922594	3.91752815507583e-05	0.999924801619451
Massilia oculi	0.70117368313797	2.20198989833743e-05	0.999924801619451
Massilia plicata	0.826658701539713	-1.45073396719036e-05	0.999924801619451
Massilia putida	0.396630307889237	-4.79898305979797e-05	0.999924801619451
Massilia sp. NR 4-1	0.831783823393844	-1.2451783664522e-05	0.999924801619451
Massilia sp. WG5	0.403123240309722	4.92848470847008e-05	0.999924801619451
Massilia umbonata	0.540233160892971	2.94274564281703e-05	0.999924801619451
Massilia violaceinigra	0.90031089776414	-6.23732126912534e-06	0.999924801619451
Massilistercora timonensis	0.529680524827874	-3.38258410635738e-05	0.999924801619451
Megamonas funiformis	0.970291395221821	-4.3250534343483e-06	0.999924801619451
Megamonas hypermegale	0.777838814994568	-2.00558346271293e-05	0.999924801619451
Megasphaera elsdenii	0.775594162959802	-1.33400801299896e-05	0.999924801619451
Megasphaera stantonii	0.460432632785124	-3.25794839991436e-05	0.999924801619451
Meiothermus ruber	0.574454304524779	2.83456075460638e-05	0.999924801619451
Meiothermus silvanus	0.934559031061885	-4.40596346043419e-06	0.999924801619451
Melaminivora sp. SC2-9	0.505086419089222	3.80863727800961e-05	0.999924801619451
Melioribacter roseus	0.386649308719479	4.88022088074881e-05	0.999924801619451
Melissococcus plutonius	0.611979541925778	2.66111503200106e-05	0.999924801619451
Melittangium boletus	0.320388445413665	6.38239599726788e-05	0.999924801619451
Mesoplasma chauliocola	0.103023900073681	0.000129640771511757	0.999924801619451
Mesoplasma entomophilum	0.158748874474311	0.000121179751796636	0.999924801619451
Mesoplasma florum	0.779128726444657	2.09878463520223e-05	0.999924801619451
Mesoplasma lactucae	0.856132457216969	-1.33661847603591e-05	0.999924801619451
Mesoplasma syrphidae	0.789226558014311	-1.5556391212052e-05	0.999924801619451
Mesoplasma tabanidae	0.897319472175402	9.86154097419047e-06	0.999924801619451
Mesorhizobium amorphae	0.0851985096671798	0.000111304177815275	0.999924801619451
Mesorhizobium australicum	0.32480645994406	6.26331504556515e-05	0.999924801619451
Mesorhizobium ciceri	0.720524679541087	-2.01843126761792e-05	0.999924801619451
Mesorhizobium japonicum	0.190665796222421	7.68084233946456e-05	0.999924801619451
Mesorhizobium loti	0.252732187377084	6.22476349115429e-05	0.999924801619451
Mesorhizobium oceanicum	0.211177557129387	-7.25468516275272e-05	0.999924801619451
Mesorhizobium opportunistum	0.989456451041779	-6.31124170210075e-07	0.999924801619451
Mesorhizobium sp. 8	0.693690949604826	2.50757172100247e-05	0.999924801619451
Mesorhizobium sp. AA22	0.718025533657112	3.01368058816098e-05	0.999924801619451
Mesorhizobium sp. DCY119	0.60957456145693	2.65669685378223e-05	0.999924801619451
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	0.714212462193648	2.23159587350035e-05	0.999924801619451
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	0.956782018399917	-3.27946763706925e-06	0.999924801619451
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	0.867843104360267	-9.13140227430868e-06	0.999924801619451
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	0.594354449893004	3.59950960832701e-05	0.999924801619451
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	0.484600509883975	-4.940010427249e-05	0.999924801619451
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	0.599007682863089	2.68847636533811e-05	0.999924801619451
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	0.762228130721439	-1.62766425228275e-05	0.999924801619451
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	0.673917072928731	2.62937807574519e-05	0.999924801619451
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	0.0850362787834326	0.000107499560374781	0.999924801619451
Mesorhizobium sp. M7A.F.Ce.TU.012.03.2.1	0.548522722894512	-4.20773333064824e-05	0.999924801619451
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	0.698006113141561	2.37555808336675e-05	0.999924801619451
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	0.402465448468211	-4.66894700026911e-05	0.999924801619451
Mesorhizobium sp. NIBRBAC000500504	0.859332427615591	1.13650047786761e-05	0.999924801619451
Mesorhizobium sp. Pch-S	0.708198551840334	1.99916737504877e-05	0.999924801619451
Mesotoga prima	0.067984172505528	0.000121064187909638	0.999924801619451
Metallosphaera sedula	0.350928160555246	9.74812869781192e-05	0.999924801619451
Methanobacterium congolense	0.818725612194771	-1.45008848112101e-05	0.999924801619451
Methanobacterium formicicum	0.781584665129287	-2.39655864887903e-05	0.999924801619451
Methanobacterium lacus	0.950452376290562	4.75932283005701e-06	0.999924801619451
Methanobacterium paludis	0.650821599300745	2.50689491158717e-05	0.999924801619451
Methanobacterium sp. MB1	0.168250246338473	-0.000107834725984399	0.999924801619451
Methanobrevibacter millerae	0.744427038091292	-2.78962351693704e-05	0.999924801619451
Methanobrevibacter olleyae	0.940110521414222	6.12025336248285e-06	0.999924801619451
Methanobrevibacter ruminantium	0.753119045762263	2.24739479726699e-05	0.999924801619451
Methanobrevibacter smithii	0.748070791635988	-6.67229430695291e-05	0.999924801619451
Methanobrevibacter sp. AbM4	0.603308045720158	4.02063282792407e-05	0.999924801619451
Methanobrevibacter sp. YE315	0.266782499098917	-0.000114840937706527	0.999924801619451
Methanocaldococcus bathoardescens	0.675061762132384	3.14430729487203e-05	0.999924801619451
Methanocaldococcus fervens	0.117203590868108	0.000102696429790362	0.999924801619451
Methanocaldococcus infernus	0.959091615135532	3.76094341144708e-06	0.999924801619451
Methanocaldococcus jannaschii	0.700722096698835	3.81559302206602e-05	0.999924801619451
Methanocaldococcus vulcanius	0.352435623419494	6.38005509964492e-05	0.999924801619451
Methanocella arvoryzae	0.882443480016687	-9.58930463555984e-06	0.999924801619451
Methanocella conradii	0.333651249913211	-6.53333161028271e-05	0.999924801619451
Methanocella paludicola	0.942475899884707	5.71157650955808e-06	0.999924801619451
Methanococcoides burtonii	0.0938598436261091	-0.000129746762432349	0.999924801619451
Methanococcoides methylutens	0.676174512245353	-2.20938993071196e-05	0.999924801619451
Methanococcus aeolicus	0.537777108381679	4.41411848331178e-05	0.999924801619451
Methanococcus maripaludis	0.913004497566825	-4.84119588163357e-06	0.999924801619451
Methanococcus vannielii	0.135423508351715	0.000101176353522041	0.999924801619451
Methanococcus voltae	0.755216579770052	-2.02358241425431e-05	0.999924801619451
Methanocorpusculum labreanum	0.2508599696725	6.12596774633831e-05	0.999924801619451
Methanoculleus bourgensis	0.894735053803107	-1.25584846121778e-05	0.999924801619451
Methanoculleus marisnigri	0.386486111936308	-4.94967804542529e-05	0.999924801619451
Methanofervidicoccus sp. A16	0.973126743162858	2.43530821226843e-06	0.999924801619451
Methanofollis liminatans	0.130283602195299	-9.12744749079335e-05	0.999924801619451
Methanohalobium evestigatum	0.488259215507348	-2.68895963494463e-05	0.999924801619451
Methanohalophilus mahii	0.452778415815156	-5.02032368329832e-05	0.999924801619451
Methanohalophilus portucalensis	0.132600550845303	0.000104200405661323	0.999924801619451
Methanolacinia petrolearia	0.834188442378906	1.17277014527279e-05	0.999924801619451
Methanolinea tarda	0.45193059732381	5.59879707541239e-05	0.999924801619451
Methanomassiliicoccaceae archaeon DOK	0.646703507717847	2.6821670455807e-05	0.999924801619451
Methanomethylovorans hollandica	0.679783065120468	3.0637039417299e-05	0.999924801619451
Methanoplanus limicola	0.558686640172636	3.42847186555317e-05	0.999924801619451
Methanoregula boonei	0.947229925350994	-4.00978008982211e-06	0.999924801619451
Methanoregula formicica	0.460836663761487	-5.32079198508805e-05	0.999924801619451
Methanosaeta harundinacea	0.760070597697184	-2.10795256487323e-05	0.999924801619451
Methanosalsum zhilinae	0.34116832105849	7.16270493896996e-05	0.999924801619451
Methanosarcina acetivorans	0.422963408906978	5.32334314071512e-05	0.999924801619451
Methanosarcina barkeri	0.896434940776509	5.31135378085327e-06	0.999924801619451
Methanosarcina flavescens	0.569209076962258	3.0999457725792e-05	0.999924801619451
Methanosarcina horonobensis	0.579740092532339	2.2414361751716e-05	0.999924801619451
Methanosarcina lacustris	0.348436328541533	-3.9566531304338e-05	0.999924801619451
Methanosarcina mazei	0.603468015828605	-2.15854387092452e-05	0.999924801619451
Methanosarcina siciliae	0.0612479279153595	9.29476790909185e-05	0.999924801619451
Methanosarcina sp. MTP4	0.990771122685241	-6.89413407299919e-07	0.999924801619451
Methanosarcina thermophila	0.811763634796983	2.01538629926326e-05	0.999924801619451
Methanosarcina vacuolata	0.776321947424979	1.51230185694269e-05	0.999924801619451
Methanosphaera sp. BMS	0.953773750875818	3.22847746503136e-06	0.999924801619451
Methanosphaera stadtmanae	0.333616637173554	6.24041039106792e-05	0.999924801619451
Methanosphaerula palustris	0.704728852414989	-2.38028315423267e-05	0.999924801619451
Methanospirillum hungatei	0.278489472587384	4.89998839328078e-05	0.999924801619451
Methanothermococcus okinawensis	0.189037973068485	7.61356296262588e-05	0.999924801619451
Methanothermus fervidus	0.496655461007174	4.34149836543192e-05	0.999924801619451
Methanothrix soehngenii	0.276901718007755	7.38266363045582e-05	0.999924801619451
Methanotorris igneus	0.191954475840623	9.34751126920991e-05	0.999924801619451
Methylacidiphilum fumariolicum	0.607826980597399	-3.78090772584013e-05	0.999924801619451
Methylacidiphilum infernorum	0.94711912135039	-4.06916993378158e-06	0.999924801619451
Methylibium petroleiphilum	0.625393561917669	2.74410826390404e-05	0.999924801619451
Methylibium sp. Pch-M	0.220655856884489	6.89049168460369e-05	0.999924801619451
Methylobacillus flagellatus	0.746154823085775	2.41756938029472e-05	0.999924801619451
Methylobacterium aquaticum	0.428343627362868	4.68880053301442e-05	0.999924801619451
Methylobacterium brachiatum	0.456779249271535	5.48686169613699e-05	0.999924801619451
Methylobacterium currus	0.300914385430647	-6.50280242872393e-05	0.999924801619451
Methylobacterium durans	0.53268394585145	-3.74591874572903e-05	0.999924801619451
Methylobacterium mesophilicum	0.748578103345664	-2.30078867191265e-05	0.999924801619451
Methylobacterium nodulans	0.621953006369808	3.1183964709671e-05	0.999924801619451
Methylobacterium phyllosphaerae	0.986787504980791	-1.61025897057713e-06	0.999924801619451
Methylobacterium radiotolerans	0.513813202030623	5.526233029965e-05	0.999924801619451
Methylobacterium sp. 17Sr1-1	0.807827091887668	1.89742874617717e-05	0.999924801619451
Methylobacterium sp. 17Sr1-43	0.373958433096416	5.1020571899667e-05	0.999924801619451
Methylobacterium sp. 4-46	0.602731044547224	-2.97159964924003e-05	0.999924801619451
Methylobacterium sp. AMS5	0.646497752676061	3.48703575272086e-05	0.999924801619451
Methylobacterium sp. DM1	0.422921291259452	5.12588951275093e-05	0.999924801619451
Methylobacterium sp. WL1	0.422468651914181	-4.18412934935739e-05	0.999924801619451
Methylobacterium terrae	0.374106794883048	-6.14120908648214e-05	0.999924801619451
Methylocaldum marinum	0.681075279584201	2.38963720315734e-05	0.999924801619451
Methyloceanibacter caenitepidi	0.870917588776276	1.26117768608544e-05	0.999924801619451
Methyloceanibacter sp. wino2	0.895477155151641	8.36659566040383e-06	0.999924801619451
Methylocella silvestris	0.879652147946852	1.04310322459255e-05	0.999924801619451
Methylocella tundrae	0.200537025117557	7.77964040435362e-05	0.999924801619451
Methylococcus capsulatus	0.331501154244463	5.76457369278554e-05	0.999924801619451
Methylocystis bryophila	0.909268233113844	8.34210453270423e-06	0.999924801619451
Methylocystis heyeri	0.921752021907811	-4.97406283192287e-06	0.999924801619451
Methylocystis parvus	0.536007856058807	-3.70649549434747e-05	0.999924801619451
Methylocystis rosea	0.95012984619938	3.86091293183665e-06	0.999924801619451
Methylocystis sp. SC2	0.859868709753863	-1.71318117798342e-05	0.999924801619451
Methylomicrobium album	0.427211425377622	-4.53331367872884e-05	0.999924801619451
Methylomicrobium alcaliphilum	0.997524532913362	-1.92794015094056e-07	0.999924801619451
Methylomicrobium buryatense	0.308989218250486	5.73272831770856e-05	0.999924801619451
Methylomicrobium sp. wino1	0.559685712519245	-3.45292419129709e-05	0.999924801619451
Methylomonas clara	0.977988981169152	-1.71218591269801e-06	0.999924801619451
Methylomonas denitrificans	0.863503944555836	-8.3658559965578e-06	0.999924801619451
Methylomonas koyamae	0.429553072481875	5.67549414980593e-05	0.999924801619451
Methylomonas methanica	0.363754026271718	-5.09029364396379e-05	0.999924801619451
Methylomonas sp. DH-1	0.648504701277316	2.92530546841172e-05	0.999924801619451
Methylomonas sp. GJ1	0.681989081724977	2.57513655973546e-05	0.999924801619451
Methylomonas sp. LW13	0.755739810105184	-1.42556377003993e-05	0.999924801619451
Methylomusa anaerophila	0.498424380412098	-3.33253679951456e-05	0.999924801619451
Methylophaga frappieri	0.258099933891874	6.28497446311016e-05	0.999924801619451
Methylophaga nitratireducenticrescens	0.643744316859297	-3.31049085478172e-05	0.999924801619451
Methylophilus medardicus	0.23133849091163	9.71935324394555e-05	0.999924801619451
Methylophilus sp. TWE2	0.350398255081337	5.81989996170477e-05	0.999924801619451
Methylorubrum extorquens	0.690081787035924	-2.76018001990829e-05	0.999924801619451
Methylorubrum populi	0.869521377605527	-8.69215893922886e-06	0.999924801619451
Methylosinus sp. C49	0.394371702406998	5.42869423080735e-05	0.999924801619451
Methylosinus trichosporium	0.956552668542247	3.39331272109859e-06	0.999924801619451
Methylotenera mobilis	0.8305788882095	-1.4911350531504e-05	0.999924801619451
Methylotenera versatilis	0.312252752267505	-5.52303648084125e-05	0.999924801619451
Methyloversatilis sp. RAC08	0.940743978003338	-4.97661479726098e-06	0.999924801619451
Methylovirgula ligni	0.717742092676988	2.500755090871e-05	0.999924801619451
Methylovorus glucosotrophus	0.771136086284133	-2.11119135479658e-05	0.999924801619451
Methylovorus sp. MP688	0.448125613167067	-3.91601280313972e-05	0.999924801619451
Methylovulum psychrotolerans	0.908902766684463	6.80420656129654e-06	0.999924801619451
Micavibrio aeruginosavorus	0.401367686636094	3.81785990776763e-05	0.999924801619451
Microbacterium amylolyticum	0.865572143450529	-1.16686048340514e-05	0.999924801619451
Microbacterium aurum	0.808711062460202	1.61685978274119e-05	0.999924801619451
Microbacterium chocolatum	0.6013460213916	3.27096607970064e-05	0.999924801619451
Microbacterium endophyticum	0.950086076425739	4.44716434432172e-06	0.999924801619451
Microbacterium foliorum	0.563986510946734	3.10080759643959e-05	0.999924801619451
Microbacterium hominis	0.368147227278653	5.14082247807179e-05	0.999924801619451
Microbacterium lemovicicum	0.415489167824125	4.70937204042537e-05	0.999924801619451
Microbacterium oleivorans	0.359066660865472	4.78155951985373e-05	0.999924801619451
Microbacterium oryzae	0.939736810924116	-5.0824663114172e-06	0.999924801619451
Microbacterium oxydans	0.898424411606754	6.23411704449664e-06	0.999924801619451
Microbacterium paludicola	0.0113970876917774	0.000230934109070166	0.999924801619451
Microbacterium paraoxydans	0.769852330030669	2.06493070914108e-05	0.999924801619451
Microbacterium protaetiae	0.904587702720705	9.35575449503091e-06	0.999924801619451
Microbacterium pygmaeum	0.700743801393556	2.59132916360666e-05	0.999924801619451
Microbacterium sediminis	0.693024246833743	3.39092105415767e-05	0.999924801619451
Microbacterium sp. 10M-3C3	0.950813739815854	-4.98507667599952e-06	0.999924801619451
Microbacterium sp. 1S1	0.786809824869157	-1.92199991780045e-05	0.999924801619451
Microbacterium sp. 4R-513	0.72279637098069	-2.82946347264846e-05	0.999924801619451
Microbacterium sp. ABRD_28	0.690926430667384	-2.05113840512026e-05	0.999924801619451
Microbacterium sp. BH-3-3-3	0.95716070399573	3.90384236890924e-06	0.999924801619451
Microbacterium sp. CBA3102	0.812655900242536	-1.41688075291008e-05	0.999924801619451
Microbacterium sp. L-031	0.951563939386926	4.81859180353068e-06	0.999924801619451
Microbacterium sp. LKL04	0.610007733252371	-3.85694025514831e-05	0.999924801619451
Microbacterium sp. No. 7	0.451772424647412	-5.95340514337069e-05	0.999924801619451
Microbacterium sp. PAMC 28756	0.115768513910839	0.000130300920334063	0.999924801619451
Microbacterium sp. PM5	0.386278621180111	-5.54166672001012e-05	0.999924801619451
Microbacterium sp. RG1	0.345522366981096	-5.70500266986661e-05	0.999924801619451
Microbacterium sp. ST-M6	0.993865572236824	6.65029204580068e-07	0.999924801619451
Microbacterium sp. TPU 3598	0.453642825048979	6.31920270220882e-05	0.999924801619451
Microbacterium sp. XT11	0.318549061674804	-6.3749154619175e-05	0.999924801619451
Microbacterium sp. Y-01	0.462845578500627	-5.83989688840933e-05	0.999924801619451
Microbacterium testaceum	0.224755596029802	-8.03756368589646e-05	0.999924801619451
Microbacterium wangchenii	0.432118784720981	6.39354146547605e-05	0.999924801619451
Microbulbifer agarilyticus	0.254802247168163	-7.58596286409309e-05	0.999924801619451
Microbulbifer aggregans	0.666255114706792	-2.44961795115476e-05	0.999924801619451
Microbulbifer hydrolyticus	0.639490685447218	2.62192455492959e-05	0.999924801619451
Microbulbifer sp. A4B17	0.266465197624132	-5.03767316818526e-05	0.999924801619451
Microbulbifer sp. ALW1	0.936746843459866	-5.21195742150007e-06	0.999924801619451
Microbulbifer sp. GL-2	0.751252138549497	1.98624372816392e-05	0.999924801619451
Microbulbifer sp. SH-1	0.999215881477	5.75788967260213e-08	0.999924801619451
Microbulbifer sp. THAF38	0.163614659078336	6.86897758652289e-05	0.999924801619451
Microbulbifer thermotolerans	0.36117321710544	5.52193354966879e-05	0.999924801619451
Microcella alkaliphila	0.533424107386954	4.99288208687044e-05	0.999924801619451
Microchaete diplosiphon	0.674793502586933	-3.20433680064647e-05	0.999924801619451
Micrococcus luteus	0.548355008412999	-3.92063099182317e-05	0.999924801619451
Microcoleus sp. PCC 7113	0.82183459016366	-1.15280511880054e-05	0.999924801619451
Microcystis aeruginosa	0.694529583728706	1.95143074936188e-05	0.999924801619451
Microlunatus phosphovorus	0.334630516740967	5.41150389422181e-05	0.999924801619451
Microlunatus soli	0.437782825459146	-4.67303917543568e-05	0.999924801619451
Microlunatus sp. Gsoil 973	0.680132575748818	2.87883249301564e-05	0.999924801619451
Microlunatus sp. KUDC0627	0.527367108389321	3.44405831785391e-05	0.999924801619451
Micromonospora aurantiaca	0.864597508505047	1.04431640152836e-05	0.999924801619451
Micromonospora auratinigra	0.836452295878538	1.44623423784278e-05	0.999924801619451
Micromonospora chokoriensis	0.602057548847404	2.95861720977274e-05	0.999924801619451
Micromonospora coriariae	0.754325995462345	1.88473620846608e-05	0.999924801619451
Micromonospora coxensis	0.720091117468804	2.1495603655744e-05	0.999924801619451
Micromonospora echinaurantiaca	0.723209896983703	2.31896773499228e-05	0.999924801619451
Micromonospora echinofusca	0.252278994561959	-5.81116351439962e-05	0.999924801619451
Micromonospora echinospora	0.682589031005211	3.23599470362861e-05	0.999924801619451
Micromonospora inositola	0.419081033367996	6.361384030714e-05	0.999924801619451
Micromonospora krabiensis	0.701298255583503	-2.74545548219599e-05	0.999924801619451
Micromonospora narathiwatensis	0.561704217446204	-4.12775970354948e-05	0.999924801619451
Micromonospora purpureochromogenes	0.764808117859494	-1.9459848163191e-05	0.999924801619451
Micromonospora rifamycinica	0.51246654466955	-3.94380369736425e-05	0.999924801619451
Micromonospora siamensis	0.606245603663364	3.5369705348455e-05	0.999924801619451
Micromonospora sp. B006	0.42059071727105	-5.38683752880895e-05	0.999924801619451
Micromonospora sp. HM134	0.397302189914556	-4.69589424863192e-05	0.999924801619451
Micromonospora sp. L5	0.334765144121426	-8.1543931832244e-05	0.999924801619451
Micromonospora sp. WMMA2032	0.985884820201057	1.19205446403478e-06	0.999924801619451
Micromonospora sp. WMMC415	0.706913027568002	2.67552721013454e-05	0.999924801619451
Micromonospora terminaliae	0.808424798801666	1.62573140240433e-05	0.999924801619451
Micromonospora tulbaghiae	0.931863440296158	6.54818269404067e-06	0.999924801619451
Micromonospora viridifaciens	0.683010748138017	-2.36865579430214e-05	0.999924801619451
Micromonospora zamorensis	0.856026889551076	1.18219808333874e-05	0.999924801619451
Micropruina glycogenica	0.933400651952348	-6.06207126667981e-06	0.999924801619451
Microterricola viridarii	0.768393145636165	1.73727024228546e-05	0.999924801619451
Microvirga ossetica	0.776649582099056	-2.08058173437412e-05	0.999924801619451
Microvirga sp. 17 mud 1-3	0.92446522668703	5.22552478343014e-06	0.999924801619451
Microvirga sp. HR1	0.690063936608537	-2.28514815792224e-05	0.999924801619451
Microvirgula aerodenitrificans	0.386453013664542	4.15511688102293e-05	0.999924801619451
Minicystis rosea	0.904368765577247	-6.76832498640626e-06	0.999924801619451
Miniimonas sp. S16	0.69003144707143	3.10789035249276e-05	0.999924801619451
Mitsuaria sp. 7	0.887312045647278	-9.18346660141325e-06	0.999924801619451
Mixta calida	0.812735283505782	1.6508902122323e-05	0.999924801619451
Mixta gaviniae	0.229590940711774	8.27778975005328e-05	0.999924801619451
Mixta intestinalis	0.986251044271966	-1.20065609617213e-06	0.999924801619451
Mixta theicola	0.835466818495372	-1.21384548308198e-05	0.999924801619451
Mobilicoccus sp. NJES-13	0.923528870384653	-5.28211684026197e-06	0.999924801619451
Mobiluncus curtisii	0.46234277032447	-4.67015345041974e-05	0.999924801619451
Modestobacter marinus	0.868021171510467	9.99943038441039e-06	0.999924801619451
Mogibacterium diversum	0.907669808017718	7.23527941263827e-06	0.999924801619451
Mogibacterium pumilum	0.821251823845302	-9.85756566328169e-06	0.999924801619451
Monaibacterium sp. ALG8	0.837737571411465	9.83693330788005e-06	0.999924801619451
Moorea producens	0.988044884083668	-7.92339906827669e-07	0.999924801619451
Moorella glycerini	0.829319440123916	1.10920054287253e-05	0.999924801619451
Moorella thermoacetica	0.789943294291426	1.23037162174282e-05	0.999924801619451
Moraxella bovis	0.323382968086216	-5.72370156372305e-05	0.999924801619451
Moraxella bovoculi	0.786524016845527	1.82499423834388e-05	0.999924801619451
Moraxella catarrhalis	0.885626900785588	9.26800159724973e-06	0.999924801619451
Moraxella cuniculi	0.626760989499077	3.32879897412465e-05	0.999924801619451
Moraxella osloensis	0.462418570156884	4.46784397590694e-05	0.999924801619451
Moraxellaceae bacterium HYN0046	0.39277282146283	5.4415705461671e-05	0.999924801619451
Morganella morganii	0.970744847803733	1.50997111426345e-06	0.999924801619451
Moritella marina	0.986110808452069	-8.89311905643909e-07	0.999924801619451
Moritella viscosa	0.771230614331879	1.64845254450444e-05	0.999924801619451
Moritella yayanosii	0.882055416310939	1.01598328914499e-05	0.999924801619451
Mucilaginibacter ginsenosidivorans	0.973195428125645	-1.96701537995276e-06	0.999924801619451
Mucilaginibacter ginsenosidivorax	0.992502820491035	4.3919480333121e-07	0.999924801619451
Mucilaginibacter gotjawali	0.613084942515645	-2.97565036679155e-05	0.999924801619451
Mucilaginibacter mallensis	0.970227688272923	1.80202069911047e-06	0.999924801619451
Mucilaginibacter paludis	0.554022037238087	-2.36963312592874e-05	0.999924801619451
Mucilaginibacter rubeus	0.232387336844719	6.30852193514585e-05	0.999924801619451
Mucilaginibacter sp. 14171R-50	0.432844498790364	3.49486051738862e-05	0.999924801619451
Mucilaginibacter sp. HYN0043	0.688745831971861	2.1439647958007e-05	0.999924801619451
Mucilaginibacter sp. PAMC 26640	0.253282849545186	4.93458724061354e-05	0.999924801619451
Mucilaginibacter xinganensis	0.298453867561478	-4.39202502374476e-05	0.999924801619451
Mucinivorans hirudinis	0.424608556004433	4.75919370263731e-05	0.999924801619451
Murdochiella vaginalis	0.994937169241711	2.86224968888163e-07	0.999924801619451
Muribaculaceae bacterium DSM 108610	0.812371715642249	1.49057388392196e-05	0.999924801619451
Muribaculum intestinale	0.0396970415250381	0.000135429905844344	0.999924801619451
Muribaculum sp. H5	0.903706264086466	7.67063928801783e-06	0.999924801619451
Muribaculum sp. TLL-A4	0.884644261759398	1.03244324195754e-05	0.999924801619451
Muricauda lutaonensis	0.979835487953563	-2.03782686880268e-06	0.999924801619451
Muricauda ruestringensis	0.534414073422552	-2.9808962305037e-05	0.999924801619451
Muricauda sp. 501str8	0.515265859746575	-3.7929491538416e-05	0.999924801619451
Muriicola sp. MMS17-SY002	0.170581413871949	7.6940120702246e-05	0.999924801619451
Mycetocola sp. 449	0.329649789066613	-4.6970855373813e-05	0.999924801619451
Mycoavidus cysteinexigens	0.941833199409867	-5.72081322743798e-06	0.999924801619451
