p-variable	slope	adjusted.p-variable
Paenibacillus physcomitrellae	0.369292741763694	0.0273284038448158	0.999501205171847
Paenibacillus polymyxa	0.951642778362637	0.00133891177355581	0.999501205171847
Paenibacillus protaetiae	0.680612349654396	0.0112977984731678	0.999501205171847
Paenibacillus psychroresistens	0.737453330351237	0.00963124328945282	0.999501205171847
Paenibacillus riograndensis	0.833798823882983	0.00480029698513407	0.999501205171847
Paenibacillus sabinae	0.453905414835162	0.0201310414529082	0.999501205171847
Paenibacillus sp. 12200R-189	0.27180727136459	0.0337753840987167	0.999501205171847
Paenibacillus sp. 14171R-81	0.646490010255458	0.0119445687425675	0.999501205171847
Paenibacillus sp. 32O-W	0.574429152893104	0.017797934135835	0.999501205171847
Paenibacillus sp. 37	0.947154848037994	-0.001653607833743	0.999501205171847
Paenibacillus sp. B01	0.304788829758913	0.0331548016947169	0.999501205171847
Paenibacillus sp. BIHB4019	0.242299667599566	0.0339338413150061	0.999501205171847
Paenibacillus sp. CAA11	0.896477351527193	-0.00379999890155217	0.999501205171847
Paenibacillus sp. Cedars	0.525892971569428	-0.0214324862234907	0.999501205171847
Paenibacillus sp. DCT19	0.0498705950908241	0.0412929822353172	0.999501205171847
Paenibacillus sp. FSL H7-0357	0.560148846892515	0.0146382244734812	0.999501205171847
Paenibacillus sp. FSL H7-0737	0.0469930227688944	0.0521905880476253	0.999501205171847
Paenibacillus sp. FSL P4-0081	0.871309034992009	0.00436514142054804	0.999501205171847
Paenibacillus sp. FSL R5-0345	0.0580037483342676	0.0498123798873293	0.999501205171847
Paenibacillus sp. FSL R5-0912	0.599439801291237	0.0145297044147812	0.999501205171847
Paenibacillus sp. FSL R7-0273	0.989333153512455	-0.000336299393935919	0.999501205171847
Paenibacillus sp. FSL R7-0331	0.627640966725099	0.0124840399528487	0.999501205171847
Paenibacillus sp. HB172198	0.363278526790294	0.022757171066599	0.999501205171847
Paenibacillus sp. IHB B 3084	0.994664773144766	0.000198110783968987	0.999501205171847
Paenibacillus sp. IHBB 10380	0.513815574690063	0.0162021029417224	0.999501205171847
Paenibacillus sp. JDR-2	0.183440333761801	0.0342143687354518	0.999501205171847
Paenibacillus sp. RUD330	0.604117714977091	0.0164287002274929	0.999501205171847
Paenibacillus sp. Y412MC10	0.304477733541175	0.0330493375659509	0.999501205171847
Paenibacillus stellifer	0.175511849311241	0.0401204985688338	0.999501205171847
Paenibacillus swuensis	0.907838022935991	0.00295852199028815	0.999501205171847
Paenibacillus terrae	0.812709319938335	0.00721283684736096	0.999501205171847
Paenibacillus thiaminolyticus	0.407346395567636	0.0221512462494336	0.999501205171847
Paenibacillus xylanexedens	0.03388157988992	0.0525349752191416	0.999501205171847
Paenibacillus xylanilyticus	0.702490517446749	0.00614355433368739	0.999501205171847
Paenibacillus yonginensis	0.694018480051585	0.0100147850453792	0.999501205171847
Paeniclostridium sordellii	0.608990468807509	0.0210514225014281	0.999501205171847
Paenisporosarcina antarctica	0.600973789578095	0.0183385648428878	0.999501205171847
Paenisporosarcina sp. K2R23-3	0.751598439869035	0.010267292316103	0.999501205171847
Pajaroellobacter abortibovis	0.306734878941032	0.0421092142186641	0.999501205171847
Paludibacter propionicigenes	0.81616645427866	0.00965369529088264	0.999501205171847
Paludisphaera borealis	0.46388982572672	0.0232304987288999	0.999501205171847
Panacibacter ginsenosidivorans	0.940943420484308	0.0023257219373855	0.999501205171847
Pandoraea apista	0.945424164998878	0.00268932318722762	0.999501205171847
Pandoraea faecigallinarum	0.352223178144701	0.0387904552531379	0.999501205171847
Pandoraea fibrosis	0.526484346024608	0.0292920014343033	0.999501205171847
Pandoraea norimbergensis	0.546489821238836	0.0195029278579539	0.999501205171847
Pandoraea oxalativorans	0.749437673627014	0.00969923894553479	0.999501205171847
Pandoraea pnomenusa	0.0322309151013696	0.0796452246451679	0.999501205171847
Pandoraea pulmonicola	0.173718046749815	0.0437695258024025	0.999501205171847
Pandoraea sp. XY-2	0.891652226013312	0.00462139637190587	0.999501205171847
Pandoraea sputorum	0.714917515764936	0.0145812365528219	0.999501205171847
Pandoraea thiooxydans	0.769337066696297	0.00939747231067226	0.999501205171847
Pandoraea vervacti	0.232401450334182	0.0444902129779997	0.999501205171847
Pannonibacter phragmitetus	0.962255834617118	0.00166126529461413	0.999501205171847
Pantoea agglomerans	0.177548745758907	0.0418619466971228	0.999501205171847
Pantoea alhagi	0.98786471820215	-0.000416541691271336	0.999501205171847
Pantoea ananatis	0.345419966976742	0.0339487640618402	0.999501205171847
Pantoea dispersa	0.858178013289789	0.00628725825931324	0.999501205171847
Pantoea rwandensis	0.0166523904382047	0.0939203407244748	0.999501205171847
Pantoea sp. 201603H	0.295806599462865	0.0363213346787661	0.999501205171847
Pantoea sp. At-9b	0.837470384698053	0.00728412482958161	0.999501205171847
Pantoea sp. CCBC3-3-1	0.389268746841548	0.033023613904511	0.999501205171847
Pantoea sp. PSNIH1	0.17217444685474	0.0491695442130851	0.999501205171847
Pantoea sp. SO10	0.919442268328523	0.00361604806742542	0.999501205171847
Pantoea stewartii	0.969677882447411	0.000981175955285522	0.999501205171847
Pantoea vagans	0.572101337681061	0.0167382956278855	0.999501205171847
Parabacteroides distasonis	0.471994843849704	-0.056643407374177	0.999501205171847
Parabacteroides sp. CT06	0.624620752359828	-0.0346785650860679	0.999501205171847
Paraburkholderia aromaticivorans	0.419849150815721	0.0299441190568637	0.999501205171847
Paraburkholderia caffeinilytica	0.330789724194444	0.029432286554011	0.999501205171847
Paraburkholderia caledonica	0.698868640674763	-0.0102565408259186	0.999501205171847
Paraburkholderia caribensis	0.46894433305834	0.0231803869982902	0.999501205171847
Paraburkholderia dokdonella	0.180776220747981	0.0503362676814001	0.999501205171847
Paraburkholderia fungorum	0.235187405163154	0.0352759713868807	0.999501205171847
Paraburkholderia graminis	0.640569828169193	0.0167269425187711	0.999501205171847
Paraburkholderia hospita	0.250604058206909	0.0346192075254262	0.999501205171847
Paraburkholderia megapolitana	0.8394164326426	-0.00683013112021369	0.999501205171847
Paraburkholderia phenoliruptrix	0.670572437689011	0.018623364255539	0.999501205171847
Paraburkholderia phymatum	0.34500550312208	0.0315322465027987	0.999501205171847
Paraburkholderia phytofirmans	0.176856245790788	0.0457523901557199	0.999501205171847
Paraburkholderia rhizoxinica	0.529225693875297	0.0224853830359032	0.999501205171847
Paraburkholderia sp. 7MH5	0.518602768347053	0.0186095030377411	0.999501205171847
Paraburkholderia sp. 7Q-K02	0.327972642148975	0.0336228969643739	0.999501205171847
Paraburkholderia sp. CCGE1002	0.0593025348472604	0.0647880602764513	0.999501205171847
Paraburkholderia sp. DHF22	0.570177391456707	0.0204556132199538	0.999501205171847
Paraburkholderia sp. Msb3	0.470246015514919	0.0277238622150939	0.999501205171847
Paraburkholderia sp. SOS3	0.958461752517454	0.0020633643917331	0.999501205171847
Paraburkholderia sprentiae	0.553996339874022	0.0225102364176694	0.999501205171847
Paraburkholderia terrae	0.110090736124773	0.0701452991316399	0.999501205171847
Paraburkholderia terricola	0.349197115172133	0.0254470196911897	0.999501205171847
Paraburkholderia xenovorans	0.898819411583222	0.00439493055551197	0.999501205171847
Parachlamydia acanthamoebae	0.799635508525266	-0.00897777836186558	0.999501205171847
Paraclostridium bifermentans	0.404798602047561	0.0359768103089976	0.999501205171847
Paracoccus aminophilus	0.471743518152344	0.0264282155742026	0.999501205171847
Paracoccus aminovorans	0.376682833049755	0.0306355104216553	0.999501205171847
Paracoccus contaminans	0.130723863205502	0.0700693498896894	0.999501205171847
Paracoccus denitrificans	0.487732622395013	0.0307599537344344	0.999501205171847
Paracoccus jeotgali	0.331469349851675	0.0365899133469346	0.999501205171847
Paracoccus kondratievae	0.680213629839005	-0.0186512408683649	0.999501205171847
Paracoccus pantotrophus	0.358210698393853	0.0443874593053835	0.999501205171847
Paracoccus sp. 2251	0.921563080263406	0.00323007723862043	0.999501205171847
Paracoccus sp. AK26	0.18081471401003	0.0406117453535064	0.999501205171847
Paracoccus sp. Arc7-R13	0.47894845052066	-0.0200523359588712	0.999501205171847
Paracoccus sp. BM15	0.893005639121225	0.00440834532946509	0.999501205171847
Paracoccus sp. SC2-6	0.678152039797015	0.0135152104352556	0.999501205171847
Paracoccus yeei	0.519105472177459	0.0185334961135657	0.999501205171847
Paracoccus zhejiangensis	0.869562479509767	-0.00684972062583794	0.999501205171847
Paraflavitalea soli	0.559956876680038	0.0167555875668548	0.999501205171847
Parageobacillus genomosp. 1	0.820215213873835	-0.00732234164765826	0.999501205171847
Parageobacillus thermoglucosidasius	0.564048002242127	-0.0144741609147708	0.999501205171847
Parageobacillus toebii	0.178441528643649	-0.0604948129168572	0.999501205171847
Paraglaciecola mesophila	0.98456019345269	0.000626668075561935	0.999501205171847
Paraglaciecola psychrophila	0.623116924719193	0.0204763411747932	0.999501205171847
Paraglaciecola sp. L1A13	0.646296678641243	0.018189144877168	0.999501205171847
Paraglaciecola sp. L3A3	0.960022752016602	-0.00173981231341885	0.999501205171847
Paraliobacillus sp. X-1125	0.382755488204783	0.0301031124255542	0.999501205171847
Paraoceanicella profunda	0.871423199643389	0.00515943899790138	0.999501205171847
Paraoerskovia marina	0.809357522414021	0.00936402688574338	0.999501205171847
Paraphotobacterium marinum	0.365590381434648	0.0353156854274345	0.999501205171847
Paraprevotella xylaniphila	0.582126953184749	0.0323204993670839	0.999501205171847
Pararhodospirillum photometricum	0.31488138845934	0.0382514182991285	0.999501205171847
Parasaccharibacter apium	0.230817458804067	-0.0521933279964596	0.999501205171847
Parascardovia denticolens	0.743230714414873	0.0122014010537023	0.999501205171847
Parashewanella spongiae	0.994479918278416	-0.000251556255478296	0.999501205171847
Parashewanella tropica	0.109698267118444	0.0608210049473302	0.999501205171847
Parolsenella catena	0.511306864177109	0.0289362414440371	0.999501205171847
Parvibaculum lavamentivorans	0.944319525447525	-0.00274594211663784	0.999501205171847
Parvimonas micra	0.79537935930912	-0.00835797473527988	0.999501205171847
Parvularcula bermudensis	0.948336319540268	-0.00242383223816762	0.999501205171847
Pasteurella dagmatis	0.146353936007318	0.0460639921113895	0.999501205171847
Pasteurella multocida	0.799692756478097	0.00584081781265196	0.999501205171847
Pasteurellaceae bacterium Orientalotternb1	0.89873731639813	-0.00489623559904705	0.999501205171847
Pasteurellaceae bacterium RH1A	0.253627616089246	0.0428009801303368	0.999501205171847
Paucibacter sp. KCTC 42545	0.73767405248282	0.0107366374394793	0.999501205171847
Pectobacterium atrosepticum	0.056475011399845	0.0585457910399557	0.999501205171847
Pectobacterium brasiliense	0.418560721091274	0.0314437436202898	0.999501205171847
Pectobacterium carotovorum	0.436483796183958	0.0217288941347773	0.999501205171847
Pectobacterium odoriferum	0.707597450685497	-0.0135670902640047	0.999501205171847
Pectobacterium parmentieri	0.376257677489896	0.0305176674596231	0.999501205171847
Pectobacterium polaris	0.876676106556958	-0.00399558626830747	0.999501205171847
Pectobacterium punjabense	0.877472833719321	0.00605534788639508	0.999501205171847
Pectobacterium versatile	0.844104288500486	-0.00911634245717982	0.999501205171847
Pectobacterium wasabiae	0.253336956492722	0.0480165109524824	0.999501205171847
Pediococcus acidilactici	0.692985865502342	0.0109867661162918	0.999501205171847
Pediococcus claussenii	0.449366098723528	0.0280863885907175	0.999501205171847
Pediococcus damnosus	0.022938199890116	0.074464046373647	0.999501205171847
Pediococcus inopinatus	0.367827493079271	0.0229210902592105	0.999501205171847
Pediococcus pentosaceus	0.553869243825719	0.0160645127305534	0.999501205171847
Pedobacter cryoconitis	0.56735697042529	0.0169675101281606	0.999501205171847
Pedobacter ginsengisoli	0.481817695465013	0.0200703573986282	0.999501205171847
Pedobacter heparinus	0.667407599680939	0.0128031700186142	0.999501205171847
Pedobacter sp. CJ43	0.57269327176501	0.0205090913901839	0.999501205171847
Pedobacter sp. G11	0.565561617790391	0.0203722286920799	0.999501205171847
Pedobacter sp. HDW13	0.658905886753224	0.0116418614783071	0.999501205171847
Pedobacter sp. KBS0701	0.853713288808479	0.00484716423897607	0.999501205171847
Pedobacter sp. PACM 27299	0.498246716748902	0.0209056494260197	0.999501205171847
Pedobacter sp. eg	0.716095758999227	-0.00944701869693618	0.999501205171847
Pedobacter steynii	0.570622115398554	0.0144172665791285	0.999501205171847
Pedobacter suwonensis	0.595386691352895	0.0137712981992988	0.999501205171847
Pelagibaca abyssi	0.581125532045656	0.0166660173185679	0.999501205171847
Pelagibacter sp. NP1	0.958153808439783	0.00263990867378705	0.999501205171847
Pelagibacterium halotolerans	0.661864260029385	-0.0182053470021515	0.999501205171847
Pelistega sp. NLN63	0.044943838323463	0.0543173093390383	0.999501205171847
Pelobacter acetylenicus	0.534105520677401	0.0197615825248886	0.999501205171847
Pelobacter carbinolicus	0.994359139836136	0.000203272911579584	0.999501205171847
Pelobacter propionicus	0.229218288745535	0.034628889110686	0.999501205171847
Pelobacter sp. SFB93	0.239977807886413	-0.0379096857525409	0.999501205171847
Pelodictyon luteolum	0.775915459802743	0.00929042564684402	0.999501205171847
Pelodictyon phaeoclathratiforme	0.512099528947843	0.0182125559406611	0.999501205171847
Pelolinea submarina	0.387739625229279	0.0239165487277827	0.999501205171847
Pelosinus fermentans	0.938741497553229	0.00248484354260293	0.999501205171847
Pelosinus sp. UFO1	0.819106295338009	0.0048291422962228	0.999501205171847
Peptoclostridium acidaminophilum	0.855485013198026	-0.00510164964234115	0.999501205171847
Peptococcaceae bacterium DCMF	0.919453993631332	-0.00264376740517101	0.999501205171847
Peptoniphilus harei	0.539744263798732	0.0233199314825925	0.999501205171847
Peptoniphilus ivorii	0.884559874114499	0.00507424328255891	0.999501205171847
Peptoniphilus sp. ING2-D1G	0.209818466081675	0.0458397672636877	0.999501205171847
Peptostreptococcaceae bacterium oral taxon 929	0.97028819757159	-0.00166020106706171	0.999501205171847
Permianibacter aggregans	0.87019749061947	-0.00606102993214624	0.999501205171847
Persephonella marina	0.652072736720461	0.0167424887055952	0.999501205171847
Petrimonas mucosa	0.693852128349005	0.0149607677991761	0.999501205171847
Petrocella atlantisensis	0.216702768240925	0.0291142559708606	0.999501205171847
Petrotoga mobilis	0.0866916111023068	0.0558972885760081	0.999501205171847
Phaeobacter gallaeciensis	0.686679152713756	0.0112421554227615	0.999501205171847
Phaeobacter inhibens	0.469280078553864	0.0229998633399523	0.999501205171847
Phaeobacter piscinae	0.75346915162785	0.011587927745066	0.999501205171847
Phaeobacter porticola	0.714040368982894	-0.0139108871817842	0.999501205171847
Phascolarctobacterium faecium	0.267339223935285	0.165762568373826	0.999501205171847
Phascolarctobacterium succinatutens	0.130723937654359	0.204236564669378	0.999501205171847
Phenylobacterium sp. HYN0004	0.392284691885131	0.0341582989915849	0.999501205171847
Phenylobacterium zucineum	0.518194942177487	0.0218220301481435	0.999501205171847
Phoenicibacter congonensis	0.663560131015422	0.01495607624988	0.999501205171847
Photobacterium damselae	0.672928226127781	0.0111731378315665	0.999501205171847
Photobacterium gaetbulicola	0.494424037070637	-0.0216223493332706	0.999501205171847
Photobacterium profundum	0.182594523876773	0.0387508319084707	0.999501205171847
Photorhabdus asymbiotica	0.189468218505142	0.0399489231920367	0.999501205171847
Photorhabdus laumondii	0.180874714046409	0.0411436307524357	0.999501205171847
Photorhabdus thracensis	0.888430880021694	-0.0045853015692782	0.999501205171847
Phreatobacter cathodiphilus	0.76108337583079	0.0126060044449655	0.999501205171847
Phreatobacter sp. NMCR1094	0.215451414949882	0.0440748358361682	0.999501205171847
Phreatobacter stygius	0.802569769342733	-0.00857425148225282	0.999501205171847
Phycicoccus dokdonensis	0.582805887292215	0.0208019496347745	0.999501205171847
Phycicoccus sp. HDW14	0.621712734604772	-0.0197566598150912	0.999501205171847
Phycisphaera mikurensis	0.970163322446726	0.00168071293089481	0.999501205171847
Phycisphaerae bacterium RAS2	0.55563823455641	0.0178027077143102	0.999501205171847
Phyllobacterium zundukense	0.986689717455548	0.000489853723095895	0.999501205171847
Phytobacter ursingii	0.758530486071146	0.0107188359272943	0.999501205171847
Pichia kudriavzevii	0.599514244957053	0.0194585940420497	0.999501205171847
Picrophilus torridus	0.869927795238347	0.00744639505638828	0.999501205171847
Pigmentiphaga aceris	0.249571197693281	0.0368105435298777	0.999501205171847
Pigmentiphaga sp. H8	0.75949671032488	0.0106936705659025	0.999501205171847
Pimelobacter simplex	0.809434163773069	0.00851966771366357	0.999501205171847
Pirellula sp. SH-Sr6A	0.360217082347281	0.0351259676928348	0.999501205171847
Pirellula staleyi	0.803295368433372	0.00696890868451569	0.999501205171847
Piscirickettsia salmonis	0.586178469800028	0.0185047482572683	0.999501205171847
Pistricoccus aurantiacus	0.942590455347662	0.00220159413038333	0.999501205171847
Planctomyces sp. SH-PL14	0.102532873403625	0.0485928144182509	0.999501205171847
Planctomyces sp. SH-PL62	0.924765284842636	-0.00310066656277387	0.999501205171847
Planctomycetales bacterium	0.592665481599435	-0.0167581748256179	0.999501205171847
Planctomycetales bacterium 10988	0.226225035306439	-0.0404054394965728	0.999501205171847
Planctomycetes bacterium	0.75565554479222	-0.00983051169128336	0.999501205171847
Planctomycetes bacterium EC9	0.936851780814169	-0.00279335317198537	0.999501205171847
Planctomycetes bacterium ETA_A1	0.524777880687468	0.0226291517331792	0.999501205171847
Planctomycetes bacterium ETA_A8	0.808714824925476	-0.00921723944378237	0.999501205171847
Planctomycetes bacterium ElP	0.111137986854994	0.0545776301373887	0.999501205171847
Planctomycetes bacterium Enr10	0.146206642073452	0.0572714260347015	0.999501205171847
Planctomycetes bacterium Enr13	0.488833459506065	-0.025559814724909	0.999501205171847
Planctomycetes bacterium Enr17	0.640236682790085	0.0140915021692246	0.999501205171847
Planctomycetes bacterium FF011L	0.164268176404534	0.0470024066324504	0.999501205171847
Planctomycetes bacterium HG15A2	0.928248431988514	-0.00356928083860188	0.999501205171847
Planctomycetes bacterium I41	0.682343909279741	0.0153863233318716	0.999501205171847
Planctomycetes bacterium K22_7	0.726369606068778	-0.00755596139552112	0.999501205171847
Planctomycetes bacterium K23_9	0.400854637995199	0.0298645809024362	0.999501205171847
Planctomycetes bacterium KS4	0.523275777213285	0.0257169975183007	0.999501205171847
Planctomycetes bacterium Mal33	0.741835616398675	-0.0126759518836377	0.999501205171847
Planctomycetes bacterium Mal35	0.420033628164182	0.0318308247737454	0.999501205171847
Planctomycetes bacterium Mal4	0.227904284294285	0.036083224493216	0.999501205171847
Planctomycetes bacterium Mal48	0.4101855809946	0.0267756277271585	0.999501205171847
Planctomycetes bacterium Mal52	0.393728118547981	0.0374225404366651	0.999501205171847
Planctomycetes bacterium MalM14	0.399321435803617	0.030746937872932	0.999501205171847
Planctomycetes bacterium MalM25	0.876998095153686	-0.00570194986602383	0.999501205171847
Planctomycetes bacterium Pan110	0.647230927207135	-0.0207300294577164	0.999501205171847
Planctomycetes bacterium Pan153	0.168635320164386	0.0561073834949709	0.999501205171847
Planctomycetes bacterium Pan161	0.680711815096811	0.0172603890993776	0.999501205171847
Planctomycetes bacterium Pan181	0.449211342049431	-0.0245481381773409	0.999501205171847
Planctomycetes bacterium Pan189	0.825925360062444	0.00861012968965558	0.999501205171847
Planctomycetes bacterium Pan216	0.634101407125407	0.0187038607175468	0.999501205171847
Planctomycetes bacterium Pan241w	0.50083547591117	0.0187279287769589	0.999501205171847
Planctomycetes bacterium Pan258	0.0458436692061589	0.0876301077852719	0.999501205171847
Planctomycetes bacterium Pan265	0.925443001178384	0.00399149084520553	0.999501205171847
Planctomycetes bacterium Pan44	0.514290560918631	0.0240671368173705	0.999501205171847
Planctomycetes bacterium Pla110	0.283038940037563	-0.0251657545482202	0.999501205171847
Planctomycetes bacterium Pla163	0.141202827127272	0.0570151104916771	0.999501205171847
Planctomycetes bacterium Pla175	0.783850021372381	0.00979041104137742	0.999501205171847
Planctomycetes bacterium Pla85_3_4	0.0814211710094744	0.0683329927428903	0.999501205171847
Planctomycetes bacterium Poly24	0.131615673624807	0.0763095225773491	0.999501205171847
Planctomycetes bacterium Poly30	0.906200825043677	-0.00379057514527925	0.999501205171847
Planctomycetes bacterium Q31a	0.882666934850443	-0.00389504368601453	0.999501205171847
Planctomycetes bacterium SRT547	0.687697094285557	-0.0128565876883323	0.999501205171847
Planctomycetes bacterium SV_7m_r	0.965129896966403	-0.00151562445973936	0.999501205171847
Planctomycetes bacterium TBK1r	0.882450745150293	-0.00476756208123148	0.999501205171847
Planctomycetes bacterium V144	0.672488057750996	0.0129444741071068	0.999501205171847
Planctomycetes bacterium V202	0.912174117802264	-0.00525964599809866	0.999501205171847
Planctomycetes bacterium V22	0.351735689064732	0.0354211065482646	0.999501205171847
Planctomycetes bacterium V6	0.15450169070202	0.0508552464957707	0.999501205171847
Planctopirus ephydatiae	0.862279612286508	0.00582462050605318	0.999501205171847
Planctopirus limnophila	0.483583379824044	-0.0226480820097338	0.999501205171847
Planktothrix agardhii	0.764688556239703	-0.00951995837987404	0.999501205171847
Planococcus antarcticus	0.0735372913939875	0.0414140890500202	0.999501205171847
Planococcus donghaensis	0.375662096765601	0.0305783137757265	0.999501205171847
Planococcus faecalis	0.348159600364168	0.0338349184442456	0.999501205171847
Planococcus halocryophilus	0.166537165370858	0.0384025489712606	0.999501205171847
Planococcus kocurii	0.285651315750257	0.0403772200033438	0.999501205171847
Planococcus maritimus	0.23881849019031	0.0333795730153649	0.999501205171847
Planococcus plakortidis	0.982500116408758	0.000723819460153952	0.999501205171847
Planococcus rifietoensis	0.321907684599084	0.0270713809895613	0.999501205171847
Planococcus sp. MB-3u-03	0.215843663655697	0.041857381604893	0.999501205171847
Planococcus sp. PAMC 21323	0.200267163738083	0.0429924969690607	0.999501205171847
Planococcus sp. Y42	0.419502518770982	0.0200429484805844	0.999501205171847
Planococcus versutus	0.433510026222181	0.02513037355993	0.999501205171847
Plantactinospora sp. BB1	0.145196714709604	0.0698156204518656	0.999501205171847
Plantactinospora sp. BC1	0.629813771961571	0.0183129568717168	0.999501205171847
Plantactinospora sp. KBS50	0.186611669191241	0.0540782284778412	0.999501205171847
Plantibacter flavus	0.503437028039775	0.029620561640309	0.999501205171847
Plantibacter sp. M259	0.25892944536129	0.0425402545259588	0.999501205171847
Plantibacter sp. PA-3-X8	0.0624991700266497	0.0709462246005188	0.999501205171847
Plautia stali symbiont	0.00888955608217504	0.116331470213392	0.999501205171847
Plesiomonas shigelloides	0.965615410769233	0.00121160311093662	0.999501205171847
Pleurocapsa minor	0.95075864229379	0.00230153755985573	0.999501205171847
Pluralibacter gergoviae	0.406629350208259	0.0292392372757386	0.999501205171847
Pochonia chlamydosporia	0.297351242794194	0.0286508127079814	0.999501205171847
Polaribacter reichenbachii	0.781339528587036	0.0106010797533348	0.999501205171847
Polaribacter sp. ALD11	0.281076417492088	0.0382762890050093	0.999501205171847
Polaribacter sp. BM10	0.609053292575378	0.0206400512962272	0.999501205171847
Polaribacter sp. Hel1_33_78	0.264903430699506	0.0400873002394555	0.999501205171847
Polaribacter sp. KT 15	0.747888533097361	-0.00994485686286236	0.999501205171847
Polaribacter sp. KT25b	0.933724557148567	0.00328427357014795	0.999501205171847
Polaribacter sp. L3A8	0.709438091979977	0.0119963624077217	0.999501205171847
Polaribacter sp. MED152	0.272695028813135	0.0451115352927623	0.999501205171847
Polaribacter sp. SA4-10	0.688831675275756	0.015887123810855	0.999501205171847
Polaribacter sp. SA4-12	0.490956312285878	-0.0262831685861077	0.999501205171847
Polaribacter vadi	0.835026994218268	-0.00554388986849741	0.999501205171847
Polaromonas naphthalenivorans	0.902444055723515	-0.00455695318532803	0.999501205171847
Polaromonas sp. JS666	0.0752213149725882	0.0610029286183794	0.999501205171847
Polymorphum gilvum	0.479284973574255	-0.023670834636909	0.999501205171847
Polynucleobacter acidiphobus	0.635628439703857	-0.0171044849209133	0.999501205171847
Polynucleobacter asymbioticus	0.861849276694036	0.00560033513117816	0.999501205171847
Polynucleobacter difficilis	0.116256219492952	0.069796126614321	0.999501205171847
Polynucleobacter duraquae	0.236006700945553	0.046865778690855	0.999501205171847
Polynucleobacter necessarius	0.922209908629887	0.00271009877783618	0.999501205171847
Polynucleobacter paneuropaeus	0.659117772084194	0.021700912653583	0.999501205171847
Pontibacillus sp. HMF3514	0.35622830769208	-0.026683306809402	0.999501205171847
Pontibacter actiniarum	0.3466489575698	-0.0297829312748228	0.999501205171847
Pontibacter akesuensis	0.675800124089743	0.0130130875468736	0.999501205171847
Pontibacter korlensis	0.466327328129287	-0.0208170160730507	0.999501205171847
Pontibacter sp. BT214	0.73197689381128	-0.0089318565371099	0.999501205171847
Pontibacter sp. BT326	0.709722617383442	0.0142630154352069	0.999501205171847
Pontibacter sp. SGAir0037	0.435284689988756	0.0225948227947161	0.999501205171847
Pontimonas salivibrio	0.761528173024075	-0.0118569774072686	0.999501205171847
Porphyrobacter neustonensis	0.67346342272204	-0.0159557099773352	0.999501205171847
Porphyrobacter sp. CACIAM 03H1	0.938866304650517	0.00348004339833084	0.999501205171847
Porphyrobacter sp. HT-58-2	0.624363516108291	0.0190049757783552	0.999501205171847
Porphyrobacter sp. LM 6	0.493258767206162	0.0282117501588873	0.999501205171847
Porphyrobacter sp. YT40	0.954759918931211	-0.00195962733383174	0.999501205171847
Porphyromonas asaccharolytica	0.871265540660941	-0.00768691470621789	0.999501205171847
Porphyromonas cangingivalis	0.994187384977869	-0.000309225903498496	0.999501205171847
Porphyromonas crevioricanis	0.880637008130121	0.00754228969793399	0.999501205171847
Porphyromonas gingivalis	0.858628153419663	0.0068571488234213	0.999501205171847
Pradoshia sp. D12	0.349227232791246	0.0262854512170111	0.999501205171847
Pragia fontium	0.760161413870119	0.0111413063072717	0.999501205171847
Pragia sp. CF-458	0.353740608801944	0.033729157317076	0.999501205171847
Prauserella marina	0.376656320558851	-0.0304458917974982	0.999501205171847
Prevotella dentalis	0.17430745793854	0.0478991967419791	0.999501205171847
Prevotella denticola	0.221709801837428	0.0433156286408811	0.999501205171847
Prevotella enoeca	0.342744083854389	0.0367739246499301	0.999501205171847
Prevotella fusca	0.205868371652565	0.0551636176130514	0.999501205171847
Prevotella intermedia	0.568039018557171	0.0246018564711282	0.999501205171847
Prevotella jejuni	0.578828364289689	0.0232795722287314	0.999501205171847
Prevotella melaninogenica	0.119157248877892	0.0772855892133708	0.999501205171847
Prevotella oris	0.444074365482499	0.0280867322966971	0.999501205171847
Prevotella ruminicola	0.328176504187276	0.0396838851325088	0.999501205171847
Prevotella scopos	0.0246971909388031	0.0951748238753462	0.999501205171847
Prevotella sp. oral taxon 299	0.679797981494521	0.0113825583414981	0.999501205171847
Prochlorococcus marinus	0.755073459801969	0.00934310544183696	0.999501205171847
Prochlorococcus sp. MIT 0604	0.306886005392627	0.034996397932781	0.999501205171847
Prochlorococcus sp. MIT 0801	0.0971254123671301	0.0710793150648866	0.999501205171847
Prolixibacteraceae bacterium WC007	0.992744466239546	0.000254694696291197	0.999501205171847
Propionibacterium acidifaciens	0.538279546605503	0.0240594356028947	0.999501205171847
Propionibacterium australiense	0.402953530786309	0.0270075920510955	0.999501205171847
Propionibacterium freudenreichii	0.0955667439927629	0.0837244713897756	0.999501205171847
Propioniciclava sp. HDW11	0.109014626912082	0.0604387417003905	0.999501205171847
Propionimicrobium sp. Marseille-P3275	0.116904114307889	0.0781641856611565	0.999501205171847
Prosthecochloris aestuarii	0.362091803499074	-0.033286090687154	0.999501205171847
Prosthecochloris sp. CIB 2401	0.631415663827137	-0.0146224161108763	0.999501205171847
Prosthecochloris sp. GSB1	0.95027772725083	0.00209359914825375	0.999501205171847
Prosthecochloris sp. HL-130-GSB	0.412434109745738	-0.0234012700570099	0.999501205171847
Protaetiibacter intestinalis	0.676355968451271	-0.0192242277121264	0.999501205171847
Proteiniphilum saccharofermentans	0.988716670033446	-0.000490734018412545	0.999501205171847
