p-variable	slope	adjusted.p-variable
Mycolicibacterium mageritense	0.475991030371452	0.0427959682017924	0.767335909913568
Mycolicibacterium monacense	0.405148106600405	0.0497196416792494	0.722197939860503
Mycolicibacterium moriokaense	0.16874444843306	0.0920444383930379	0.546688765929151
Mycolicibacterium parafortuitum	0.23443724362373	0.0763129286096168	0.602405085557417
Mycolicibacterium phlei	0.280387022495596	0.0685691256396889	0.643275506742713
Mycolicibacterium phocaicum	0.578981986423487	0.0320142854845464	0.830232683318302
Mycolicibacterium poriferae	0.395075759312271	0.0555555229908412	0.715954049643823
Mycolicibacterium psychrotolerans	0.284373973171085	0.0709644980188339	0.645913585159335
Mycolicibacterium pulveris	0.00177809176187798	0.178649103662891	0.441726234527819
Mycolicibacterium rhodesiae	0.195896155523255	0.0735190129162372	0.573623220474843
Mycolicibacterium rutilum	0.104691900221083	0.111242756596197	0.489427126188142
Mycolicibacterium sarraceniae	0.389771406846009	0.0468945146481169	0.711040325279549
Mycolicibacterium sediminis	0.288052376148268	0.0733780773536292	0.649743423039181
Mycolicibacterium smegmatis	0.215667355162456	0.0680145454671235	0.585864692078656
Mycolicibacterium thermoresistibile	0.0477961619482645	0.124757742681896	0.441726234527819
Mycolicibacterium tokaiense	0.00442036883334652	0.167438713320323	0.441726234527819
Mycolicibacterium vaccae	0.154844138886447	0.0764372417918111	0.538587980690222
Mycolicibacterium vanbaalenii	0.277726133852287	0.0581201972237208	0.643275506742713
Mycoplasma agalactiae	0.129368109726186	0.092612289754313	0.50589712749292
Mycoplasma alkalescens	0.124500193424703	-0.0675447660507689	0.503985488022214
Mycoplasma anatis	0.231940487277696	-0.0722221028250494	0.599035886751595
Mycoplasma anserisalpingitidis	0.311893244527285	-0.0497829361466797	0.667586253120804
Mycoplasma arginini	0.206907333050123	-0.0622127999943088	0.580730351687389
Mycoplasma bovigenitalium	0.818451273147359	-0.0115455032576054	0.941173963816692
Mycoplasma bovirhinis	0.962525534153222	-0.00222540333031621	0.989268524421759
Mycoplasma bovis	0.971956982810115	-0.00213308394909292	0.991182155010085
Mycoplasma californicum	0.677876306641064	0.0250822491239644	0.880487120148779
Mycoplasma canadense	0.71709777645692	0.0227991720691013	0.897666302002227
Mycoplasma canis	0.59060592024253	0.0359685685605193	0.835137904821952
Mycoplasma capricolum	0.947967775808715	-0.00359126652425325	0.98539231434806
Mycoplasma citelli	0.170305577724231	-0.0768321930316711	0.546688765929151
Mycoplasma cloacale	0.639445417498213	-0.0273011219461187	0.863310360779313
Mycoplasma columbinum	0.807431992325696	-0.013464927347921	0.938373420713685
Mycoplasma columborale	0.108324973630619	-0.0880472836942388	0.495123522564951
Mycoplasma crocodyli	0.723091286478501	-0.0208969213833916	0.900074774790955
Mycoplasma cynos	0.786695439094113	-0.0155295496012675	0.929715766635144
Mycoplasma dispar	0.408736005685016	-0.0524145487405767	0.724423336214775
Mycoplasma edwardii	0.997829084488689	-0.000162624571400268	0.999789744236815
Mycoplasma felis	0.199656268136223	-0.0735823217510626	0.577351783636559
Mycoplasma flocculare	0.960991151843167	-0.00268299446274714	0.989268524421759
Mycoplasma gallinaceum	0.682455799643614	-0.0222820120056458	0.882098528970655
Mycoplasma gallisepticum	0.399124776607517	-0.0480961879343874	0.717382355136132
Mycoplasma gallopavonis	0.725900509769781	0.0205574595468644	0.901408638148987
Mycoplasma glycophilum	0.550147989720635	-0.0330428673499609	0.81267870198336
Mycoplasma hominis	0.461168349797256	-0.0435838701518968	0.75615513869157
Mycoplasma hyopneumoniae	0.157834446118771	-0.0727693138194367	0.540061507044571
Mycoplasma hyorhinis	0.673349465760152	0.0265799426364278	0.878928212939156
Mycoplasma hyosynoviae	0.812147031423393	0.0158844193003036	0.93998345500014
Mycoplasma iowae	0.694583720823664	0.0201551157135174	0.885505632149048
Mycoplasma maculosum	0.847226784006177	-0.012502418029454	0.951556268150956
Mycoplasma meleagridis	0.715933505612667	-0.021381033317719	0.897419581460352
Mycoplasma mobile	0.565381064625523	0.0258969471729371	0.819824669237844
Mycoplasma mycoides	0.553602476442229	-0.0313050171808615	0.813961842570113
Mycoplasma nasistruthionis	0.787355838402683	0.0179915561318993	0.930298416207932
Mycoplasma neurolyticum	0.700613226003732	-0.0239550407291566	0.887934006895755
Mycoplasma orale	0.335940474033283	-0.0508715869332187	0.675855175023576
Mycoplasma ovipneumoniae	0.730764023682537	-0.0208620556464544	0.903942380796473
Mycoplasma penetrans	0.06140468058359	-0.111619871345592	0.44440313418584
Mycoplasma phocidae	0.1851215764097	-0.0821191696833584	0.565069710157411
Mycoplasma phocirhinis	0.155408584084141	-0.0858477739857978	0.538587980690222
Mycoplasma pneumoniae	0.0725179188537148	0.122756226614584	0.459242886043508
Mycoplasma pullorum	0.611910264669845	0.0259095837646992	0.845598520893833
Mycoplasma pulmonis	0.259430342026782	-0.0746907984415018	0.627318587364796
Mycoplasma putrefaciens	0.693675037501393	-0.0196496014813398	0.885423980623512
Mycoplasma salivarium	0.730848471813998	-0.020075597722492	0.903942380796473
Mycoplasma sp. (ex Biomphalaria glabrata)	0.249358476396558	0.0567592979474966	0.61679324068183
Mycoplasma sp. NEAQ87857	0.705873359535576	-0.0227634191033259	0.89103886720389
Mycoplasma struthionis	0.900100034521292	0.00807160119766109	0.969876817648982
Mycoplasma suis	0.928430881936634	-0.00519354322776772	0.978538198319245
Mycoplasma synoviae	0.947621972957749	-0.00396899204957904	0.98539231434806
Mycoplasma yeatsii	0.104646305698453	-0.0986082239945726	0.489427126188142
Myroides odoratimimus	0.267792729557477	0.0823787213891959	0.635250529611804
Myroides odoratus	0.428995720338308	-0.0356548523271455	0.737693507815796
Myroides phaeus	0.885823238859334	-0.00696715124526922	0.963891148086254
Myroides profundi	0.348686142322234	-0.0534957922103838	0.686057447396321
Myroides sp. CJ210	0.804955113702316	-0.0125296689191569	0.937271639499932
Myxococcus hansupus	0.351718443572542	0.0516726592353507	0.688946519497274
Myxococcus stipitatus	0.171879395934146	0.0910314028079032	0.548425944788984
Myxococcus xanthus	0.292252702979507	0.0705756438356054	0.653124013755927
Nakamurella multipartita	0.316764976728933	0.0555977079185706	0.669931408165681
Nakamurella panacisegetis	0.29794369590917	0.0509536320552799	0.658065967316434
Nakamurella sp. s14-144	0.492439239438642	0.0390289965430385	0.779099713293474
Natranaerobius thermophilus	0.886023727163129	0.00581963886264023	0.963891148086254
Natrialba magadii	0.175512607170925	0.0622333043782753	0.554260835600001
Natrinema pallidum	0.20847733531763	0.0972115103348406	0.580730351687389
Natrinema pellirubrum	0.295072456705471	0.0493132384780548	0.656620332643217
Natrinema sp. J7-2	0.317636823280729	0.0609102299106312	0.670754355544944
Natrinema versiforme	0.0608614148334119	0.110712365521596	0.44440313418584
Natronobacterium gregoryi	0.00775811483074141	0.158633539730996	0.441726234527819
Natronococcus occultus	0.690060279339053	0.0238961914896656	0.884667823036589
Natronolimnobius aegyptiacus	0.278088482602509	0.0700245283041269	0.643275506742713
Natronolimnobius sp. XQ-INN 246	0.398531196126121	0.0488753475479971	0.717382355136132
Natronolimnobius sulfurireducens	0.286991390886559	0.0664409292649078	0.648677572406464
Natronomonas moolapensis	0.52655980849116	0.0380507834025482	0.800177256286825
Natronomonas pharaonis	0.017298505578457	0.12925932410315	0.441726234527819
Natronorubrum aibiense	0.549377544190382	0.042500178603698	0.812517400375238
Natronorubrum bangense	0.187277589069629	0.0749855245863283	0.566030476091619
Naumovozyma castellii	0.121788450647349	-0.0761640856966092	0.501976115160323
Naumovozyma dairenensis	0.419077126165443	-0.0370714514097914	0.731800481699336
Nautilia profundicola	0.866644228385529	-0.00772525033570413	0.959332527657194
Nautilia sp. PV-1	0.137767418683594	0.0675691943172045	0.51690395952718
Ndongobacter massiliensis	0.79266924490907	0.0113950221272531	0.931493790670918
Neisseria animalis	0.0394480613025666	0.135302745531442	0.441726234527819
Neisseria animaloris	0.0110608996637195	0.105997970100297	0.441726234527819
Neisseria brasiliensis	0.632444671416794	0.0274986160845142	0.858383134821352
Neisseria canis	0.685050330176136	0.0237080580065288	0.882731153034227
Neisseria chenwenguii	0.511056755699504	0.038998141365243	0.789453431956043
Neisseria cinerea	0.130873919078941	0.0910322545270506	0.508195647027732
Neisseria elongata	0.0843607839431378	0.0748815328830568	0.476501257272317
Neisseria flavescens	0.953360135731117	-0.00448133207014037	0.986552901581372
Neisseria gonorrhoeae	0.917119227066752	0.00544165321799012	0.976105798322762
Neisseria lactamica	0.300692080309762	0.0561564261191707	0.66004999303383
Neisseria meningitidis	0.0306860404119711	0.110778948273356	0.441726234527819
Neisseria mucosa	0.378219943547993	-0.0560006447262779	0.705418270550251
Neisseria sp. 10022	0.0769422077722662	0.100269192970898	0.46519867709116
Neisseria sp. KEM232	0.656296878041481	0.0245235563120216	0.870374989116405
Neisseria sp. oral taxon 014	0.336375399194837	0.0592349280136851	0.676378255834275
Neisseria subflava	0.275963762249766	0.0548940882161286	0.642835955819028
Neisseria weaveri	0.158615804728873	0.0767492635703746	0.541477935144336
Neisseria zalophi	0.106748644459964	0.0992835126348032	0.493272403868955
Neisseria zoodegmatis	0.147580397990014	0.0955846465870149	0.530328832499915
Neisseriaceae bacterium DSM 100970	0.180072396462071	0.0606072245075666	0.562270999739434
Neoasaia chiangmaiensis	0.0571188361936258	0.11184998549443	0.443552101390918
Neochlamydia sp. S13	0.983559104674158	-0.000851250423519505	0.995561632732298
Neokomagataea sp. Ha5	0.74499664840279	0.020260856383755	0.91110477161939
Neokomagataea tanensis	0.00865985301417318	0.142448011245358	0.441726234527819
Neomicrococcus aestuarii	0.0607481681429411	0.087166146382018	0.44440313418584
Neorhizobium galegae	0.210560276301927	0.0551132155204102	0.58294543053458
Neorhizobium sp. NCHU2750	0.761320492116888	0.0171220104407754	0.918675487448038
Neorhizobium sp. SOG26	0.741865379892608	-0.0158567207745817	0.91062412275931
Neptunomonas concharum	0.094374023394185	0.0902499646385091	0.484538768148493
Nesterenkonia sp. NBAIMH1	0.979350722899435	-0.00127530534757029	0.994379122739324
Neurospora crassa	0.112615970815441	0.0561565785068463	0.499310883903246
Niabella ginsenosidivorans	0.229730786210112	-0.0526751330462225	0.597134691025901
Niabella soli	0.733945156158621	-0.0133431140216904	0.905698751760572
Niastella koreensis	0.969929858398441	0.00123606766445435	0.990343652006883
Nibribacter sp. BT10	0.293001393135874	0.0459701675999666	0.653820387973924
Nibricoccus aquaticus	0.877412664145914	-0.00912627246072796	0.961865796316171
Nissabacter sp. SGAir0207	0.20242508492602	0.065887699733062	0.579042008244373
Nitratifractor salsuginis	0.0932399636347209	0.0816296640353197	0.484538768148493
Nitratireductor sp. OM-1	0.0150113129189636	0.127813228266706	0.441726234527819
Nitratireductor sp. SY7	0.27523273606923	0.0571723953332422	0.642395439404748
Nitratiruptor sp. SB155-2	0.558995046769272	0.0328976528244856	0.81695884037434
Nitrincola sp. KXZD1103	0.45658800526206	0.034095549452018	0.752340001769121
Nitrobacter hamburgensis	0.585574199286468	0.027676556493109	0.832809979435566
Nitrobacter winogradskyi	0.20822325854411	0.0775501169021077	0.580730351687389
Nitrosococcus halophilus	0.0296716171450536	0.116967642939129	0.441726234527819
Nitrosococcus oceani	0.717175674012864	-0.0168053898880458	0.897666302002227
Nitrosococcus wardiae	0.20788963757102	0.0768618857370179	0.580730351687389
Nitrosococcus watsonii	0.3344785685673	0.0594489680997704	0.675154848598244
Nitrosomonas communis	0.598334421506073	-0.0260533127167215	0.839254883367027
Nitrosomonas europaea	0.0279895536948792	0.110203080939764	0.441726234527819
Nitrosomonas eutropha	0.535742933905661	0.0311736140742043	0.805753893834346
Nitrosomonas sp. Is79A3	0.836991017319132	-0.0116680810668953	0.947045527796355
Nitrosomonas ureae	0.192705701396903	-0.0585249728494435	0.569502576967079
Nitrosopumilus adriaticus	0.760265225734569	-0.019681917137904	0.918000027076414
Nitrososphaera viennensis	0.487485190197241	-0.0385402773033417	0.775899967673615
Nitrosospira briensis	0.35724649386826	0.0471778031037628	0.695708521378984
Nitrosospira lacus	0.632875323698332	0.0229503839412275	0.858409568606786
Nitrosospira multiformis	0.0423711904717175	0.0984756459904369	0.441726234527819
Nitrospira defluvii	0.927508909713274	-0.00455794244170518	0.978477551838352
Nitrospira japonica	0.826554893623586	0.00949884988930352	0.943290943440733
Nitrospira moscoviensis	0.076333444970716	0.107186102613888	0.46519867709116
Nitrospirillum amazonense	0.0402873880059299	0.110976899176486	0.441726234527819
Niveispirillum cyanobacteriorum	0.392265515442941	0.0429940596824025	0.713653595689646
Nocardia arthritidis	0.032140613306065	0.13125464969965	0.441726234527819
Nocardia asteroides	0.397800830829411	0.0519529510215107	0.716686229416488
Nocardia brasiliensis	0.371237739652046	0.0426263667369779	0.702315377821411
Nocardia cyriacigeorgica	0.0681018269865496	0.0763800295779166	0.454375945766148
Nocardia farcinica	0.129325514663172	0.0968424356554835	0.50589712749292
Nocardia mangyaensis	0.0514719595623384	0.107226271789841	0.441726234527819
Nocardia nova	0.0266745641074725	0.123537317011692	0.441726234527819
Nocardia otitidiscaviarum	0.26039099801956	0.0606123012515754	0.627656225218761
Nocardia seriolae	0.369217455816314	0.0549230402208098	0.701270442051391
Nocardia sp. CFHS0054	0.377559419773106	0.0510025931222497	0.70513066105679
Nocardia sp. CS682	0.109678231921062	0.0882965519095327	0.498847473827549
Nocardia terpenica	0.038004343873785	0.112801781975412	0.441726234527819
Nocardioides baekrokdamisoli	0.032809267152551	0.147198170874689	0.441726234527819
Nocardioides daphniae	0.247238484645196	0.0700272084414308	0.615383563662338
Nocardioides dokdonensis	0.482120228411513	0.0431541114206576	0.770671334343166
Nocardioides euryhalodurans	0.0308407295914712	0.128098934885997	0.441726234527819
Nocardioides humi	0.0968610457611617	0.0886039274479255	0.486695286361777
Nocardioides seonyuensis	0.118368200707988	0.107702983388801	0.500451932032534
Nocardioides sp. 603	0.1076243867431	0.128674816197557	0.494724835420587
Nocardioides sp. 78	0.115142400101317	0.0970142984931564	0.499310883903246
Nocardioides sp. CF8	0.28832515874884	0.0781910751579823	0.649837518664852
Nocardioides sp. HDW12A	0.0453456146703182	0.125200310133837	0.441726234527819
Nocardioides sp. HDW12B	0.445300600192229	0.0372897340286233	0.745700733916363
Nocardioides sp. HY056	0.205456326504178	0.0773661991578733	0.580730351687389
Nocardioides sp. JQ2195	0.0152718269451656	0.12419808723127	0.441726234527819
Nocardioides sp. JS614	0.0162447077423665	0.170812063473864	0.441726234527819
Nocardioides sp. KUDC 5002	0.113620695527016	0.0995137710992737	0.499310883903246
Nocardioides sp. R-3366	0.0255686203236314	0.148680648796282	0.441726234527819
Nocardioides sp. S-1144	0.313450615650476	0.0639590914225401	0.668005568169228
Nocardioides sp. SB3-45	0.274714170174456	0.0652081664439959	0.642395439404748
Nocardioides sp. dk3136	0.125706866646627	0.0822390634583951	0.504910332102937
Nocardioides sp. dk884	0.183875836056215	0.0815324277087712	0.565069710157411
Nocardiopsis alba	0.0253678608528579	0.150971294072811	0.441726234527819
Nocardiopsis dassonvillei	0.0790124714003261	0.112491936448369	0.46867803206298
Nocardiopsis gilva	0.114395229970535	0.114206804471551	0.499310883903246
Nodularia spumigena	0.941405290312005	0.00303228717956935	0.982902773714849
Nonlabens dokdonensis	0.885176705325155	0.00594731847395182	0.963891148086254
Nonlabens marinus	0.145343827019784	0.0856091999094796	0.526610815238565
Nonlabens sp. Hel1_33_55	0.503878113301881	-0.0376915758409706	0.784425872167502
Nonlabens sp. MB-3u-79	0.560456902039706	0.0279708024764723	0.817991340851116
Nonlabens sp. MIC269	0.458704124347148	-0.0510433248908669	0.75406019613175
Nonlabens sp. MJ115	0.670469818415879	0.0256083923280422	0.877436131564741
Nonlabens spongiae	0.852038373937831	0.00909351280103066	0.954119139082115
Nonomuraea sp. ATCC 55076	0.0487280939822553	0.0977742593473395	0.441726234527819
Nonomuraea sp. WYY166	0.178204380844011	0.0702743646931653	0.559264891085592
Nordella sp. HKS 07	0.0573398965283736	0.10740163168757	0.443552101390918
Nostoc carneum	0.746465024666106	-0.0192599139225942	0.911435107006638
Nostoc flagelliforme	0.378687875861498	0.0428514537178242	0.705530334821516
Nostoc linckia	0.368769921485869	0.0433782409570467	0.701270442051391
Nostoc piscinale	0.88175566759802	0.00817047626426245	0.963431803488171
Nostoc punctiforme	0.373226893446126	0.0522611299770453	0.703477267418982
Nostoc sp. ATCC 53789	0.929246396114104	0.00447280038972535	0.978538198319245
Nostoc sp. CENA543	0.90958162443678	0.00473822381010657	0.972613878797881
Nostoc sp. Lobaria pulmonaria (5183) cyanobiont	0.812346641076026	0.014666195092149	0.93998345500014
Nostoc sp. NIES-2111	0.928779122009254	0.00448051030624069	0.978538198319245
Nostoc sp. NIES-3756	0.479802141092428	0.0370480114365738	0.769520660109676
Nostoc sp. NIES-4103	0.521125515512752	0.0265753315310823	0.795670561740914
Nostoc sp. PCC 7107	0.82321704886909	-0.011797099861088	0.941788538330712
Nostoc sp. PCC 7524	0.135102103967396	-0.0654327472732825	0.5108146216672
Nostoc sp. Peltigera membranacea cyanobiont N6	0.929363311439449	-0.00424110123602869	0.978538198319245
Nostoc sphaeroides	0.597333009234094	0.0245896235152998	0.839254883367027
Nostocales cyanobacterium HT-58-2	0.730352258235258	0.0147082534245281	0.903942380796473
Novibacillus thermophilus	0.499044378521002	0.0326695600189876	0.779563984210154
Noviherbaspirillum sp. UKPF54	0.0350867515722422	0.108764883679161	0.441726234527819
Novosphingobium aromaticivorans	0.0932556587075195	0.127188667531904	0.484538768148493
Novosphingobium ginsenosidimutans	0.883619263491272	-0.00856898189902381	0.963599975037071
Novosphingobium pentaromativorans	0.45319073988961	0.0483493041993128	0.75077023317629
Novosphingobium resinovorum	0.314982267260321	0.0592575369195376	0.668838340696752
Novosphingobium sp. ABRDHK2	0.0203820355409938	0.138755061239374	0.441726234527819
Novosphingobium sp. Gsoil 351	0.267165763959476	0.0670613785060668	0.634571803199924
Novosphingobium sp. P6W	0.204073512651412	0.0701677486294293	0.580471127592911
Novosphingobium sp. PP1Y	0.243381037614157	0.0662026030250087	0.610825239321644
Novosphingobium sp. THN1	0.0465316836799317	0.119653543238269	0.441726234527819
Novosphingobium tardaugens	0.10656673277968	0.115004148221182	0.493272403868955
Obesumbacterium proteus	0.996736190738201	0.000252393528365252	0.999613812364295
Oblitimonas alkaliphila	0.754887070455205	0.0206408351272429	0.916283541731825
Oceanicoccus sagamiensis	0.561392469785383	0.0345365702454946	0.817991340851116
Oceanicola sp. D3	0.230208920877282	0.0679572554021892	0.59729368163803
Oceanihabitans sp. IOP_32	0.90855898368612	-0.00561291180067131	0.972418800563731
Oceanimonas sp. GK1	0.317034612993182	0.0582193514113405	0.669991779093576
Oceanisphaera avium	0.119694869449375	0.0978344657319797	0.501976115160323
Oceanisphaera profunda	0.934253287030081	0.00492188324918387	0.979916921931155
Oceanispirochaeta sp. K2	0.740571228040159	-0.0121217123549806	0.909835297402123
Oceanithermus profundus	0.0511546730563819	0.12153887489752	0.441726234527819
Oceanobacillus iheyensis	0.9983334648622	8.21380085663626e-05	0.999789744236815
Oceanobacillus kimchii	0.121533290023812	-0.0598647228229051	0.501976115160323
Oceanobacillus sp. 160	0.617358157859926	-0.0198142724573419	0.849325901333036
Oceanospirillales bacterium S2-4-1H	0.576104244109155	0.0253404571943834	0.828028804954405
Ochrobactrum anthropi	0.464338976105828	0.0363840172039896	0.758388489331822
Ochrobactrum pituitosum	0.491159410881505	0.0399585552542125	0.778626356440219
Ochrobactrum pseudogrignonense	0.79080621570573	0.0170949926361782	0.931450402081102
Ochrobactrum quorumnocens	0.83672154692524	0.00828022118891331	0.947045527796355
Octadecabacter antarcticus	0.065003516766666	0.0909469551056132	0.44936510720041
Octadecabacter arcticus	0.623444996164892	0.0250588703889507	0.853365131731947
Octadecabacter sp. SW4	0.0205720497214062	0.114755696241885	0.441726234527819
Octadecabacter temperatus	0.480298492757145	0.0376048023326533	0.769520660109676
Odoribacter splanchnicus	0.0430147122355857	0.172080049105065	0.441726234527819
Oenococcus kitaharae	0.433538760666384	-0.0358096701508872	0.739597431486728
Oenococcus oeni	0.279696224773374	-0.0532903585855583	0.643275506742713
Oenococcus sicerae	0.530311428334149	0.0348264755014883	0.802244057561519
Oenococcus sp. UCMA 16435	0.823514267054202	-0.0114161983413054	0.941788538330712
Oerskovia sp. KBS0722	0.452423439473577	0.0484968911259994	0.750418098724544
Ogataea parapolymorpha	0.382554621106991	0.0420850627359059	0.708982522211622
Oleiphilus messinensis	0.737970480479865	0.017537960587901	0.907844163458852
Oleispira antarctica	0.0976219577859336	-0.0703729823564339	0.486695286361777
Oligella urethralis	0.490891014066987	0.0334485751660901	0.778558803803298
Oligotropha carboxidovorans	0.374807816357142	0.0463568595808484	0.703777649767905
Olivibacter sp. LS-1	0.634706048971511	0.0251608077952946	0.859650341388982
Olleya aquimaris	0.427365282776971	-0.0478382041599725	0.736754417392806
Olleya sp. Bg11-27	0.0635116634626296	-0.0982516723729582	0.44440313418584
Olsenella sp. GAM18	0.611264169883233	0.0400503735553677	0.845535524668517
Olsenella sp. oral taxon 807	0.279034545547113	-0.0689172028902533	0.643275506742713
Olsenella uli	0.267594885345429	-0.0903565552125962	0.635052251387658
Olsenella umbonata	0.752662248835494	0.0198341212760958	0.91474492314262
Opitutaceae bacterium TAV5	0.130131187884545	0.0807360108997696	0.507201362035274
Opitutus sp. GAS368	0.134203592327134	0.0981522390355057	0.5108146216672
Opitutus terrae	0.0240164220381081	0.121452931517711	0.441726234527819
Orbus sp. IPMB12	0.890844533910055	-0.00698266763080016	0.96554684727634
Orientia tsutsugamushi	0.520443665116375	-0.0361978154488935	0.795332936683204
Ornithinimicrobium flavum	0.088682746901605	0.111659702658837	0.481078409041428
Ornithinimicrobium sp. AMA3305	0.0670279555993653	0.109693039775336	0.451565305722754
Ornithinimicrobium sp. H23M54	0.226475425385808	0.0740687187130059	0.594833727009564
Ornithinimicrobium sp. HY006	0.601396713128698	0.0285645313159857	0.839936342525649
Ornithobacterium rhinotracheale	0.344365052540717	0.0523677811452148	0.683076717352358
Orrella dioscoreae	0.198289870273726	0.0656583157059821	0.575874270325998
Oryzomicrobium terrae	0.130450711241848	0.079247162955883	0.508090436637837
Oscillatoria acuminata	0.423633695785313	-0.0338852567939921	0.734982960324856
Oscillatoria nigro-viridis	0.225087909392962	0.0662059000369108	0.593491612322995
Oscillatoriales cyanobacterium JSC-12	0.352629746679965	0.035439168034933	0.68923804479634
Oscillibacter sp. PEA192	0.256189119135084	0.0644064174813952	0.623919030935407
Oscillibacter valericigenes	0.0660265874620911	0.103719401500458	0.451492298453862
Otariodibacter oris	0.311539554556973	-0.0485157314943926	0.667279869868034
Ottowia oryzae	0.169842486572881	0.104556262126563	0.546688765929151
Ottowia sp. oral taxon 894	0.263496479281758	0.064448069994197	0.630983813807846
Owenweeksia hongkongensis	0.613747278436382	0.0273872568497868	0.846887620631592
Oxalobacter formigenes	0.589589566085964	0.0377606582940533	0.834864548684172
Oxynema sp. AP17	0.169134091199898	0.0567256785249748	0.546688765929151
Paenalcaligenes hominis	0.206365916865132	0.0563599500568979	0.580730351687389
Paenibacillaceae bacterium GAS479	0.493320291208337	0.0236760174843884	0.779146168447654
Paenibacillus albus	0.410494980331713	0.0277892237566038	0.724525595644223
Paenibacillus alvei	0.999596616024107	2.08657668772403e-05	0.999981787165868
Paenibacillus antarcticus	0.721639119741893	-0.0142725301589884	0.899547920510126
Paenibacillus baekrokdamisoli	0.549717182543001	-0.0216355832726547	0.81267870198336
Paenibacillus beijingensis	0.321160628938164	0.0420290731252531	0.672015462316374
Paenibacillus borealis	0.214255358757306	0.0425400742333973	0.585864692078656
Paenibacillus bovis	0.558210011931754	0.0206275914319441	0.816240790927832
Paenibacillus brasilensis	0.769307004852159	0.0130320546586821	0.922902726736088
Paenibacillus cellulositrophicus	0.640694453398788	0.0173514684716124	0.86340438160529
Paenibacillus chitinolyticus	0.754403865939808	0.0122658115454305	0.916283541731825
Paenibacillus crassostreae	0.97339301220545	-0.00137913081190239	0.991409447037852
Paenibacillus donghaensis	0.376594523761967	0.0275799945594816	0.704989007433148
Paenibacillus durus	0.427585038713537	0.0291998232796991	0.736867246689234
Paenibacillus glucanolyticus	0.454798189633155	0.0346420594992602	0.752101829400785
Paenibacillus graminis	0.369303809631765	0.0313553642302003	0.701270442051391
Paenibacillus guangzhouensis	0.521380386084996	-0.0231336004174509	0.795670561740914
Paenibacillus ihbetae	0.520611901311316	0.0260554267471747	0.795371343454727
Paenibacillus jilunlii	0.27736762738622	0.03835536226464	0.643275506742713
Paenibacillus kribbensis	0.510418554428786	-0.025439678934193	0.789380464149866
Paenibacillus larvae	0.830556699254168	-0.00805600716064838	0.945188499032557
Paenibacillus lautus	0.405972744006536	0.0387453120295029	0.722950945082719
Paenibacillus lentus	0.889870579594613	0.0053370514402633	0.96554684727634
Paenibacillus lutimineralis	0.301668555177681	-0.0396453207345517	0.660627986476576
Paenibacillus mucilaginosus	0.199664103231362	0.0544113708960756	0.577351783636559
Paenibacillus naphthalenovorans	0.332738104117182	-0.0371283542724775	0.674962295462549
Paenibacillus odorifer	0.536554286554562	-0.0197923103158094	0.805773770513444
Paenibacillus physcomitrellae	0.341569384871204	0.0354192364279802	0.682294513333086
Paenibacillus polymyxa	0.842660676331824	-0.00637359830161013	0.949454196783402
Paenibacillus protaetiae	0.517733936012191	0.02368511126248	0.79468799126091
Paenibacillus psychroresistens	0.75858004107229	-0.011449286129749	0.916961258869027
Paenibacillus riograndensis	0.840647063503305	-0.00704122543877781	0.948631539466371
Paenibacillus sabinae	0.629937056373701	0.0178881346434329	0.856455518425888
Paenibacillus sp. 12200R-189	0.0573653022172401	0.0815304650283989	0.443552101390918
Paenibacillus sp. 14171R-81	0.90042540105591	-0.00504759849112175	0.969876817648982
Paenibacillus sp. 32O-W	0.199016356398465	0.0621563596615985	0.57701247202017
Paenibacillus sp. 37	0.217968143405992	0.0482955836967777	0.588090748082767
Paenibacillus sp. B01	0.0944350568628401	0.0761245272716987	0.484538768148493
Paenibacillus sp. BIHB4019	0.718171010352537	0.0119732736760621	0.898039916704017
Paenibacillus sp. CAA11	0.907363839165521	0.00419363262503528	0.971513815850889
Paenibacillus sp. Cedars	0.706827711278482	0.0181112128092521	0.891183740268
Paenibacillus sp. DCT19	0.663973940565255	0.0159880094117365	0.874273276231733
Paenibacillus sp. FSL H7-0357	0.548123518665066	0.0197566037387263	0.811603307567475
Paenibacillus sp. FSL H7-0737	0.551624524447504	-0.0220989600318426	0.812812594612732
Paenibacillus sp. FSL P4-0081	0.239679154625165	0.0453631249940921	0.608003989688119
Paenibacillus sp. FSL R5-0345	0.866403705857942	-0.00680911786561603	0.959332527657194
Paenibacillus sp. FSL R5-0912	0.546795045707332	0.0190951465179822	0.811603307567475
Paenibacillus sp. FSL R7-0273	0.344020183778024	0.0344524807028276	0.682880064799377
Paenibacillus sp. FSL R7-0331	0.654041258661578	0.0152133236892359	0.869854739036684
Paenibacillus sp. HB172198	0.622492261506312	0.0142457872056133	0.853010845525662
Paenibacillus sp. IHB B 3084	0.814681800865773	0.00871669702332563	0.940199636464279
Paenibacillus sp. IHBB 10380	0.779804411214365	-0.0100267351132841	0.926101050754154
Paenibacillus sp. JDR-2	0.662651455334119	0.0147305387123902	0.873373675301644
Paenibacillus sp. RUD330	0.0420521915002228	0.0908247018267959	0.441726234527819
Paenibacillus sp. Y412MC10	0.498987820593497	0.0256952813564071	0.779563984210154
Paenibacillus stellifer	0.657244301785094	-0.0143306905210555	0.870374989116405
Paenibacillus swuensis	0.406090833132106	0.0336255454287919	0.722950945082719
Paenibacillus terrae	0.662476923580628	-0.0179168063947622	0.873350745080913
