p-variable	slope	adjusted.p-variable
Methanocaldococcus fervens	0.217468089609141	0.00227512322244359	0.731835005463114
Methanocaldococcus infernus	0.440508821983454	0.00156976296733535	0.75148803946717
Methanocaldococcus jannaschii	0.313085035055783	0.00277267029702662	0.731835005463114
Methanocaldococcus vulcanius	0.126048344301706	0.00289046197021994	0.731835005463114
Methanocella arvoryzae	0.258277281042805	0.0020225751413096	0.731835005463114
Methanocella conradii	0.577560240729358	0.00105629131257795	0.804667501570905
Methanocella paludicola	0.601233180797651	0.00115159680175906	0.815037565578865
Methanococcoides burtonii	0.0959302770068652	-0.00359922567568034	0.731835005463114
Methanococcoides methylutens	0.774824515286185	-0.000422626170282413	0.895768712592622
Methanococcus aeolicus	0.189472333906829	0.00259141822145812	0.731835005463114
Methanococcus maripaludis	0.348516482590636	0.00115017942221002	0.732940846279886
Methanococcus vannielii	0.0328389649775482	0.0039526890259533	0.731835005463114
Methanococcus voltae	0.997047260717041	-6.70900139702316e-06	0.998321922324717
Methanocorpusculum labreanum	0.140362919249944	0.00217825223590102	0.731835005463114
Methanoculleus bourgensis	0.86704639559184	-0.000443373088507768	0.936100207206575
Methanoculleus marisnigri	0.689859790384427	-0.000639894416552302	0.85875327895847
Methanofervidicoccus sp. A16	0.383158757605962	0.00174723714335787	0.739990924168953
Methanofollis liminatans	0.633722110477822	-0.000817283152540714	0.829440166579658
Methanohalobium evestigatum	0.498265732823075	0.000733356764758194	0.770122620420092
Methanohalophilus mahii	0.420671027728155	0.00150145198704954	0.745089092451589
Methanohalophilus portucalensis	0.152090705972559	0.00277436519814496	0.731835005463114
Methanolacinia petrolearia	0.155438260737375	0.00218158922056492	0.731835005463114
Methanolinea tarda	0.0373548004912345	0.00418038476325091	0.731835005463114
Methanomassiliicoccaceae archaeon DOK	0.205727884162823	0.00204051873889757	0.731835005463114
Methanomethylovorans hollandica	0.117183438202261	0.00317881110722693	0.731835005463114
Methanoplanus limicola	0.234400566981906	0.00192660674738568	0.731835005463114
Methanoregula boonei	0.268741743453919	0.0018492178760113	0.731835005463114
Methanoregula formicica	0.730701252731216	0.000695685631856188	0.877677480891486
Methanosaeta harundinacea	0.632084277640928	0.000921125947397518	0.828958097009976
Methanosalsum zhilinae	0.0392949385545031	0.00420025400195987	0.731835005463114
Methanosarcina acetivorans	0.111520783105857	0.00290040377520533	0.731835005463114
Methanosarcina barkeri	0.333153655952436	0.0010928281061735	0.731835005463114
Methanosarcina flavescens	0.440416215539922	0.00116959266378397	0.75148803946717
Methanosarcina horonobensis	0.130000872062666	0.0016797853747491	0.731835005463114
Methanosarcina lacustris	0.846344932333289	-0.000229952072124978	0.927624755257034
Methanosarcina mazei	0.444318741355225	0.000884528727426977	0.754631799027253
Methanosarcina siciliae	0.0113170312340565	0.00342071065688361	0.731835005463114
Methanosarcina sp. MTP4	0.650168898631656	0.000752921762291906	0.839405049615504
Methanosarcina thermophila	0.374862621505703	0.0020817940640662	0.739990924168953
Methanosarcina vacuolata	0.408949962048443	0.00121986646910311	0.739990924168953
Methanosphaera sp. BMS	0.256739666484468	0.0017422403375565	0.731835005463114
Methanosphaera stadtmanae	0.159573406178325	0.00250956148981877	0.731835005463114
Methanosphaerula palustris	0.591686294838747	0.000938998665994468	0.811042195323394
Methanospirillum hungatei	0.138841555494843	0.00185050782366736	0.731835005463114
Methanothermococcus okinawensis	0.0195226194158834	0.00365427502693143	0.731835005463114
Methanothermus fervidus	0.271865829687361	0.001945158144807	0.731835005463114
Methanothrix soehngenii	0.246337688817745	0.002193394346077	0.731835005463114
Methanotorris igneus	0.115328207311916	0.00312609062941651	0.731835005463114
Methylacidiphilum fumariolicum	0.668709785713964	-0.000880452225472441	0.84720514907641
Methylacidiphilum infernorum	0.399683858528816	0.0014326840232725	0.739990924168953
Methylibium petroleiphilum	0.477991780245799	0.00111022444154149	0.766134026468338
Methylibium sp. Pch-M	0.0301501427707882	0.00330779805285981	0.731835005463114
Methylobacillus flagellatus	0.269928233253364	0.00227612003502882	0.731835005463114
Methylobacterium aquaticum	0.37074149521059	0.0014763790173072	0.739940527675724
Methylobacterium brachiatum	0.225086121829813	0.00247540164798482	0.731835005463114
Methylobacterium currus	0.77558577497514	-0.000504593310678948	0.896382977191065
Methylobacterium durans	0.840502130341547	0.00033825905909107	0.924113288563259
Methylobacterium mesophilicum	0.345784890963309	0.00187517506539797	0.732940846279886
Methylobacterium nodulans	0.207073428820397	0.00219957552656661	0.731835005463114
Methylobacterium phyllosphaerae	0.961307200924041	0.000131638091058798	0.979719138636005
Methylobacterium radiotolerans	0.462696748648841	0.00173287538750449	0.759724823926221
Methylobacterium sp. 17Sr1-1	0.322403666880737	0.00213621226930119	0.731835005463114
Methylobacterium sp. 17Sr1-43	0.17593679104277	0.002146986789333	0.731835005463114
Methylobacterium sp. 4-46	0.733176186790085	0.000543913914731999	0.878134075178851
Methylobacterium sp. AMS5	0.596334268215801	0.00112311663700965	0.812614698312469
Methylobacterium sp. DM1	0.344855557920713	0.0016823143267707	0.732940846279886
Methylobacterium sp. WL1	0.719544655242841	0.00052511983867343	0.873069271019952
Methylobacterium terrae	0.613206735735078	0.000979436601956237	0.820828738322465
Methylocaldum marinum	0.353145931610327	0.00149706420431954	0.737116011416574
Methyloceanibacter caenitepidi	0.498031468781968	0.00146182761790581	0.770122620420092
Methyloceanibacter sp. wino2	0.59788001234101	0.000935143806183966	0.812932310198055
Methylocella silvestris	0.268736859310833	0.00210320729758058	0.731835005463114
Methylocella tundrae	0.0361798819521295	0.00346669812370161	0.731835005463114
Methylococcus capsulatus	0.106288797357134	0.00263560987456834	0.731835005463114
Methylocystis bryophila	0.181867753313545	0.00268372744245621	0.731835005463114
Methylocystis heyeri	0.957894864771716	7.46109291589986e-05	0.978313057405586
Methylocystis parvus	0.791083960119505	0.00044401002568898	0.901928324428326
Methylocystis rosea	0.156966735797181	0.00239442008781573	0.731835005463114
Methylocystis sp. SC2	0.39119819688018	0.00230717867156433	0.739990924168953
Methylomicrobium album	0.737313528368245	0.000536950689477316	0.879774278804359
Methylomicrobium alcaliphilum	0.781270397384081	0.000481158619995382	0.898085916056658
Methylomicrobium buryatense	0.0239438511980144	0.00342400325366675	0.731835005463114
Methylomicrobium sp. wino1	0.780243455599971	-0.00046198910585919	0.898031295552835
Methylomonas clara	0.910911892508597	-0.000193745913474256	0.954792248383704
Methylomonas denitrificans	0.971260117406059	4.89377877900992e-05	0.984545637888542
Methylomonas koyamae	0.40194091574126	0.00167925287001283	0.739990924168953
Methylomonas methanica	0.578379164616745	-0.000873295766545391	0.8048651469554
Methylomonas sp. DH-1	0.322749037311312	0.00175848332666195	0.731835005463114
Methylomonas sp. GJ1	0.549506379187182	0.00104783054542508	0.792554260975922
Methylomonas sp. LW13	0.540759819711072	0.000780242238493208	0.789478087195729
Methylomusa anaerophila	0.618155895728469	0.00068606835094197	0.821222076625762
Methylophaga frappieri	0.147866247543123	0.00222785666150451	0.731835005463114
Methylophaga nitratireducenticrescens	0.695860124697444	0.00078132348635467	0.860229219988522
Methylophilus medardicus	0.221517470663927	0.00276871518510946	0.731835005463114
Methylophilus sp. TWE2	0.0452885381665764	0.00338515433298136	0.731835005463114
Methylorubrum extorquens	0.61467011908156	0.000971621541325151	0.820880307035127
Methylorubrum populi	0.807363076324136	0.000359943457187929	0.912243134419506
Methylosinus sp. C49	0.166482208875956	0.00243466320045333	0.731835005463114
Methylosinus trichosporium	0.243647263530261	0.00200172580264413	0.731835005463114
Methylotenera mobilis	0.151668309458447	0.00273795347113762	0.731835005463114
Methylotenera versatilis	0.602012335016718	-0.000800853836770731	0.815695894203539
Methyloversatilis sp. RAC08	0.405003296007768	0.00154603977833103	0.739990924168953
Methylovirgula ligni	0.131676156803187	0.00285452407131324	0.731835005463114
Methylovorus glucosotrophus	0.954174922110578	0.000116472214376165	0.975924129494947
Methylovorus sp. MP688	0.507879638405462	-0.000955111653799952	0.771255472747967
Methylovulum psychrotolerans	0.470285173271996	0.00119261751672571	0.761313917705304
Micavibrio aeruginosavorus	0.189795476186894	0.00164944393239286	0.731835005463114
Microbacterium amylolyticum	0.527630977384245	0.00121085954951408	0.782591761467291
Microbacterium aurum	0.248719400330707	0.00212512980941326	0.731835005463114
Microbacterium chocolatum	0.441188273595665	0.00134167945238712	0.751954745367895
Microbacterium endophyticum	0.292053329194865	0.00206794286558809	0.731835005463114
Microbacterium foliorum	0.119819886775019	0.00228947245617892	0.731835005463114
Microbacterium hominis	0.0688173591979736	0.00283605969015691	0.731835005463114
Microbacterium lemovicicum	0.0940549456404399	0.00265071003519649	0.731835005463114
Microbacterium oleivorans	0.0789923466852655	0.00250446203445555	0.731835005463114
Microbacterium oryzae	0.370376581393539	0.00166838495941572	0.739940527675724
Microbacterium oxydans	0.561750780703686	0.000788476001600129	0.796927873400939
Microbacterium paludicola	0.00452143499831237	0.00712769150367024	0.731835005463114
Microbacterium paraoxydans	0.674165818415859	-0.000827404149716275	0.850820531052531
Microbacterium protaetiae	0.16681934932076	0.00295986233883851	0.731835005463114
Microbacterium pygmaeum	0.278827782982076	0.00201883291945864	0.731835005463114
Microbacterium sediminis	0.148941396960789	0.00339986570978488	0.731835005463114
Microbacterium sp. 10M-3C3	0.292236721813324	0.00235153338073389	0.731835005463114
Microbacterium sp. 1S1	0.349304447815039	0.00184261233002843	0.73344696673819
Microbacterium sp. 4R-513	0.789761261930342	0.000593775396798464	0.901875287047819
Microbacterium sp. ABRD_28	0.870837543195911	0.000234356124545436	0.937280221743392
Microbacterium sp. BH-3-3-3	0.571550147604402	0.00114410179311498	0.803607486205278
Microbacterium sp. CBA3102	0.537337096068498	0.00102606441320405	0.787674496995544
Microbacterium sp. L-031	0.684001375728009	0.000899675153704935	0.856984535212753
Microbacterium sp. LKL04	0.596629527084927	0.00111661348804185	0.812614698312469
Microbacterium sp. No. 7	0.615645859782667	0.00111160243391394	0.820880307035127
Microbacterium sp. PAMC 28756	0.050304168552829	0.00447072116380624	0.731835005463114
Microbacterium sp. PM5	0.674787928809404	-0.000752864519801326	0.851180712890874
Microbacterium sp. RG1	0.544531917240676	-0.0010275787708322	0.791037217988415
Microbacterium sp. ST-M6	0.301806517658374	0.00246837751269588	0.731835005463114
Microbacterium sp. TPU 3598	0.106743019719668	0.00372656819227242	0.731835005463114
Microbacterium sp. XT11	0.850257366744839	-0.000339663896382749	0.928523848803085
Microbacterium sp. Y-01	0.440267615458085	0.00171220520101144	0.75148803946717
Microbacterium testaceum	0.639218607323584	-0.000876053069592207	0.832576218401963
Microbacterium wangchenii	0.104540303559955	0.00362013683111986	0.731835005463114
Microbulbifer agarilyticus	0.987761186698902	-2.88539482699276e-05	0.994020763293952
Microbulbifer aggregans	0.945104611994671	0.000109315086666982	0.970242230045509
Microbulbifer hydrolyticus	0.22956730054305	0.00185602470864455	0.731835005463114
Microbulbifer sp. A4B17	0.445259768975831	-0.00097142028391711	0.754631799027253
Microbulbifer sp. ALW1	0.326501536799971	0.00178269320966832	0.731835005463114
Microbulbifer sp. GL-2	0.315965329883376	0.00173909256571654	0.731835005463114
Microbulbifer sp. SH-1	0.282384002138392	0.00173924525541259	0.731835005463114
Microbulbifer sp. THAF38	0.125793287735739	0.00209897109421405	0.731835005463114
Microbulbifer thermotolerans	0.0828114968402472	0.00287042002549618	0.731835005463114
Microcella alkaliphila	0.0409920020217338	0.00441893978904646	0.731835005463114
Microchaete diplosiphon	0.85810069079819	0.000381542219949649	0.93171474074506
Micrococcus luteus	0.637299109624709	0.0008604902825456	0.831422158335638
Microcoleus sp. PCC 7113	0.613605519709924	0.000720010931916457	0.820828738322465
Microcystis aeruginosa	0.34480466053978	0.00130124846548716	0.732940846279886
Microlunatus phosphovorus	0.0268969755530047	0.00334291602171986	0.731835005463114
Microlunatus soli	0.916952001208382	0.000176189524565678	0.956983275277071
Microlunatus sp. Gsoil 973	0.293324424754338	0.00203038627892916	0.731835005463114
Microlunatus sp. KUDC0627	0.32816426989544	0.00147942899153974	0.731835005463114
Micromonospora aurantiaca	0.430951808411478	0.00133872958391112	0.749409781201827
Micromonospora auratinigra	0.147606839040722	0.00277879371098272	0.731835005463114
Micromonospora chokoriensis	0.368021396551347	0.00141836108462153	0.739940527675724
Micromonospora coriariae	0.239447411125085	0.00195417141821949	0.731835005463114
Micromonospora coxensis	0.500338911721486	0.00112486516139065	0.770363734302955
Micromonospora echinaurantiaca	0.316722203092175	0.00181487290489082	0.731835005463114
Micromonospora echinofusca	0.428306517629808	-0.00112897682884932	0.747521640417376
Micromonospora echinospora	0.158329315922201	0.00306424245978211	0.731835005463114
Micromonospora inositola	0.173351509776921	0.00295892253194536	0.731835005463114
Micromonospora krabiensis	0.711230531988685	0.000739521172830455	0.869845131841919
Micromonospora narathiwatensis	0.70965295525073	0.000740377908624029	0.869331766589637
Micromonospora purpureochromogenes	0.944959684482263	-0.000125411286584766	0.970242230045509
Micromonospora rifamycinica	0.859764150639255	0.000297932270743449	0.932183700483608
Micromonospora siamensis	0.329880555631121	0.00185426468248927	0.731835005463114
Micromonospora sp. B006	0.706032149658333	0.000707266309088682	0.867810656849276
Micromonospora sp. HM134	0.708151073786292	0.000582583776480553	0.868288825368704
Micromonospora sp. L5	0.549843907651643	-0.00141813102870003	0.792745120292564
Micromonospora sp. WMMA2032	0.525725108521085	0.00118876735836563	0.782114602023606
Micromonospora sp. WMMC415	0.230186938158285	0.00235469717708282	0.731835005463114
Micromonospora terminaliae	0.236785702470362	0.00218690900773818	0.731835005463114
Micromonospora tulbaghiae	0.323364208288002	0.00209216554385534	0.731835005463114
Micromonospora viridifaciens	0.859155819316706	0.000287585855359256	0.931744008538976
Micromonospora zamorensis	0.658147477472712	0.000803362246017075	0.841636113541319
Micropruina glycogenica	0.490210860833088	0.00139079154043455	0.766606737737455
Microterricola viridarii	0.344278031570595	0.00154560992178251	0.732940846279886
Microvirga ossetica	0.382586167343953	0.00177596254174502	0.739990924168953
Microvirga sp. 17 mud 1-3	0.270686107835587	0.00167571013419497	0.731835005463114
Microvirga sp. HR1	0.815299199322788	0.00037391196514851	0.914401393691327
Microvirgula aerodenitrificans	0.120945500965292	0.00204550783307773	0.731835005463114
Minicystis rosea	0.390369632496582	0.00134148250479388	0.739990924168953
Miniimonas sp. S16	0.308926648728944	0.00219514556355231	0.731835005463114
Mitsuaria sp. 7	0.322820932082807	0.00177252144087048	0.731835005463114
Mixta calida	0.417029155762122	0.0015696675520551	0.743093816927386
Mixta gaviniae	0.109829002144842	0.00304371999149738	0.731835005463114
Mixta intestinalis	0.685389615482777	0.000786503540965097	0.85758565575265
Mixta theicola	0.829701515987986	0.000350777227706528	0.919713468878444
Mobilicoccus sp. NJES-13	0.51899284510347	0.00098665586492498	0.77954346296175
Mobiluncus curtisii	0.969172903594455	6.88613318492209e-05	0.983506116154461
Modestobacter marinus	0.180039261187523	0.00221542449588443	0.731835005463114
Mogibacterium diversum	0.381133513280077	0.00151429429148361	0.739990924168953
Mogibacterium pumilum	0.461280327724923	0.000893007328789748	0.758849776382344
Monaibacterium sp. ALG8	0.435115188830657	0.00104079952060927	0.750347570437725
Moorea producens	0.144129309647502	0.00211405530703075	0.731835005463114
Moorella glycerini	0.351362937861175	0.00132818133333789	0.735886095739764
Moorella thermoacetica	0.165555231061065	0.00175751477084473	0.731835005463114
Moraxella bovis	0.78149253010917	-0.000452310643911033	0.898085916056658
Moraxella bovoculi	0.707885437918241	0.000704179179593282	0.868288825368704
Moraxella catarrhalis	0.0860329523092722	0.00300621331083321	0.731835005463114
Moraxella cuniculi	0.283275378782832	0.00203272637542465	0.731835005463114
Moraxella osloensis	0.336819556783736	0.00162390715449859	0.731835005463114
Moraxellaceae bacterium HYN0046	0.173403809353135	0.00239451798875468	0.731835005463114
Morganella morganii	0.33020544819864	0.00110916174709087	0.731835005463114
Moritella marina	0.246138375935066	0.00163330248846361	0.731835005463114
Moritella viscosa	0.55438960892296	0.000933071584973931	0.794974825054142
Moritella yayanosii	0.912743148496582	0.000209422579253548	0.955546671487854
Mucilaginibacter ginsenosidivorans	0.283425147578032	0.00173412816152674	0.731835005463114
Mucilaginibacter ginsenosidivorax	0.473089869936019	0.000931439880386639	0.763039320111548
Mucilaginibacter gotjawali	0.830812735365762	0.000351529387682161	0.919713468878444
Mucilaginibacter mallensis	0.566304971802326	0.000770413893198188	0.800320621208451
Mucilaginibacter paludis	0.66367140187403	0.000486655429068354	0.844479315846121
Mucilaginibacter rubeus	0.269857199921606	0.00162962098341655	0.731835005463114
Mucilaginibacter sp. 14171R-50	0.189396397040849	0.00161558784615415	0.731835005463114
Mucilaginibacter sp. HYN0043	0.501241246492548	0.00100187681268135	0.770363734302955
Mucilaginibacter sp. PAMC 26640	0.120314389605599	0.00185390648565723	0.731835005463114
Mucilaginibacter xinganensis	0.873386729656426	-0.000189658420647009	0.938932967781512
Mucinivorans hirudinis	0.461338148036196	0.00122635389812415	0.758849776382344
Murdochiella vaginalis	0.230434392044338	0.00149000201959153	0.731835005463114
Muribaculaceae bacterium DSM 108610	0.94719471040895	-0.000116115723944871	0.971999577457517
Muribaculum intestinale	0.0523543514406809	0.00357974378704184	0.731835005463114
Muribaculum sp. H5	0.972288864545599	6.14707150172254e-05	0.985049491276784
Muribaculum sp. TLL-A4	0.813605851279565	0.000468067240987567	0.914093657047064
Muricauda lutaonensis	0.516208746003313	0.00145507880961985	0.777145301001999
Muricauda ruestringensis	0.807097653728493	-0.000327900888678052	0.912128661940415
Muricauda sp. 501str8	0.675527205187412	-0.000682455705921537	0.851571831805769
Muriicola sp. MMS17-SY002	0.0260673985242695	0.00339218072881818	0.731835005463114
Mycetocola sp. 449	0.660467841462962	0.000594729458992545	0.842331404968138
Mycoavidus cysteinexigens	0.474946144268492	0.00155601402855222	0.764817266174149
Mycobacterium avium	0.647971628615493	0.000723586749469927	0.83718713192355
Mycobacterium basiliense	0.111386226813871	0.00281164432762151	0.731835005463114
Mycobacterium branderi	0.248048177373099	0.00227733572985348	0.731835005463114
Mycobacterium canettii	0.378526724198003	0.00173622267345338	0.739990924168953
Mycobacterium chimaera	0.597595479117546	-0.0011375738249744	0.812881956176045
Mycobacterium colombiense	0.53822058186494	0.000876188696189584	0.78784039873725
Mycobacterium conspicuum	0.20041150310486	0.00231250159991589	0.731835005463114
Mycobacterium cookii	0.243175013250108	0.00198163125171233	0.731835005463114
Mycobacterium dioxanotrophicus	0.470644917055086	0.0014336630157722	0.761313917705304
Mycobacterium florentinum	0.898996271589742	-0.000191593498904082	0.950165241635924
Mycobacterium gallinarum	0.958654010304014	-7.30599105431361e-05	0.978728690167103
Mycobacterium grossiae	0.327050887881436	0.00139237888765937	0.731835005463114
Mycobacterium haemophilum	0.209542568716396	0.00203275553140334	0.731835005463114
Mycobacterium heidelbergense	0.648278390422047	0.000942257835142337	0.837353310240701
Mycobacterium intracellulare	0.899049839108191	0.00026357143090054	0.950165241635924
Mycobacterium kansasii	0.093906795892712	0.00249045992155304	0.731835005463114
Mycobacterium lacus	0.558142106087986	0.000972888492931044	0.796347555638072
Mycobacterium leprae	0.114931124060312	-0.00338751456021565	0.731835005463114
Mycobacterium mantenii	0.10298106444154	0.00326692258896431	0.731835005463114
Mycobacterium marinum	0.978320549608851	-5.07109239221947e-05	0.988278010673572
Mycobacterium marseillense	0.637403709368145	0.000871348063354797	0.831422158335638
Mycobacterium noviomagense	0.545369898933274	0.00097382700499502	0.791084136589569
Mycobacterium paragordonae	0.862953551459574	0.000337170887356222	0.933494713704226
Mycobacterium paraseoulense	0.387672359284679	0.00138067596535619	0.739990924168953
Mycobacterium parmense	0.52167387240766	0.00126126423197919	0.77954346296175
Mycobacterium saskatchewanense	0.135429362197398	0.00217159299243579	0.731835005463114
Mycobacterium seoulense	0.482005285311621	0.00137613423576829	0.766134026468338
Mycobacterium shigaense	0.176115576013867	0.00232546004057786	0.731835005463114
Mycobacterium shinjukuense	0.236695801079995	0.00228479833707926	0.731835005463114
Mycobacterium simiae	0.722593836675177	0.000713876641111766	0.873912306208462
Mycobacterium sp. DL440	0.717882269947971	0.000581183778052687	0.872861699334099
Mycobacterium sp. DL592	0.846255376290972	0.000336577421476798	0.927624755257034
Mycobacterium sp. DL90	0.234795900789142	0.00232712232439301	0.731835005463114
Mycobacterium sp. ELW1	0.589251549535514	0.00105658103213248	0.81005370110283
Mycobacterium sp. EPa45	0.71819011914399	0.00056873129505681	0.872861699334099
Mycobacterium sp. JS623	0.7701875152721	0.00042423694218847	0.8944260543791
Mycobacterium sp. MS1601	0.715149560692802	0.000726344081836858	0.872240785238225
Mycobacterium sp. PYR15	0.0631753496782777	0.0045164141980942	0.731835005463114
Mycobacterium sp. QIA-37	0.753868383119847	0.00079458101621035	0.888111527182885
Mycobacterium sp. THAF192	0.501683460712215	-0.00136607729576902	0.770363734302955
Mycobacterium sp. WY10	0.166777377234254	-0.00261117705042345	0.731835005463114
Mycobacterium sp. YC-RL4	0.910612315837239	-0.000209006320916831	0.954792248383704
Mycobacterium stomatepiae	0.498201249341654	0.00125363860322376	0.770122620420092
Mycobacterium tuberculosis	0.0638184128167246	-0.00290896762977999	0.731835005463114
Mycobacterium ulcerans	0.0681264760678544	0.00384345093344701	0.731835005463114
Mycobacterium xenopi	0.16386476370016	0.00224774945096037	0.731835005463114
Mycobacteroides abscessus	0.499499366383818	0.00101737103062147	0.770363734302955
Mycobacteroides chelonae	0.793698896405396	0.000479468720702141	0.903600669033427
Mycobacteroides immunogenum	0.299775764775081	0.00156853992818347	0.731835005463114
Mycobacteroides salmoniphilum	0.16031537672945	0.00285542816056104	0.731835005463114
Mycobacteroides saopaulense	0.466059842690613	0.000838716926153772	0.760676582691246
Mycolicibacillus koreensis	0.513676134704828	0.001006573263749	0.775923986980524
Mycolicibacter hiberniae	0.484507513589085	0.00163405350647641	0.766134026468338
Mycolicibacter minnesotensis	0.103459861631993	0.00281846071400997	0.731835005463114
Mycolicibacter sinensis	0.530218312028033	0.00119995918604918	0.782979661128258
Mycolicibacter terrae	0.528601422579329	0.00124196403703681	0.782591761467291
Mycolicibacterium aichiense	0.489126431724345	0.00129743728826341	0.766412170391647
Mycolicibacterium alvei	0.166430773793379	0.00235657366770842	0.731835005463114
Mycolicibacterium anyangense	0.576660278176454	0.0011187508187378	0.804083749649958
Mycolicibacterium arabiense	0.297437733389395	0.00131733243671025	0.731835005463114
Mycolicibacterium aubagnense	0.519900026003699	0.00113436524407277	0.77954346296175
Mycolicibacterium aurum	0.26889953158174	0.00164069599262983	0.731835005463114
Mycolicibacterium boenickei	0.677479336917994	0.000652149893622886	0.853077075010764
Mycolicibacterium celeriflavum	0.582721417432183	0.00117640205763954	0.807420221224657
Mycolicibacterium chitae	0.596648580807655	0.000745131675106866	0.812614698312469
Mycolicibacterium chubuense	0.450738174847658	0.00137432374411594	0.755242950523821
Mycolicibacterium confluentis	0.140839455864255	0.00314054863601394	0.731835005463114
Mycolicibacterium doricum	0.917421625808606	0.000159503250534805	0.956983275277071
Mycolicibacterium duvalii	0.139377247078387	0.00254617875497017	0.731835005463114
Mycolicibacterium fallax	0.825583286721511	0.000316664759177123	0.918119642133784
Mycolicibacterium fortuitum	0.180921432462977	0.00271313756787591	0.731835005463114
Mycolicibacterium frederiksbergense	0.19503762655785	0.00184650824498403	0.731835005463114
Mycolicibacterium gadium	0.152716695564801	0.00255567173821696	0.731835005463114
Mycolicibacterium gilvum	0.171677141134269	0.00233041204784739	0.731835005463114
Mycolicibacterium goodii	0.851052946312469	-0.000332147784527063	0.928523848803085
Mycolicibacterium hassiacum	0.685251381608998	0.000680449520738522	0.85758565575265
Mycolicibacterium helvum	0.784134981860381	0.000498610293123851	0.899569696588603
Mycolicibacterium insubricum	0.224113307564611	0.0018221298101791	0.731835005463114
Mycolicibacterium litorale	0.88468216961096	-0.000201219044287315	0.944198538206025
Mycolicibacterium madagascariense	0.43794862359022	0.00120991740873484	0.751070520049307
Mycolicibacterium mageritense	0.851842948011322	0.000299541657645015	0.928523848803085
Mycolicibacterium monacense	0.66008170203663	0.000895985337336369	0.842331404968138
Mycolicibacterium moriokaense	0.434845388534866	0.00162208268283822	0.750347570437725
Mycolicibacterium parafortuitum	0.294181810274604	0.00200461212971468	0.731835005463114
Mycolicibacterium phlei	0.0776480132901856	0.00360561325448414	0.731835005463114
Mycolicibacterium phocaicum	0.341655622277275	0.00187743105305272	0.732940846279886
Mycolicibacterium poriferae	0.732775036941173	0.000663853885602583	0.878134075178851
Mycolicibacterium psychrotolerans	0.0893615026103916	0.00254947783074836	0.731835005463114
Mycolicibacterium pulveris	0.410062089984476	0.00152744908505235	0.739990924168953
Mycolicibacterium rhodesiae	0.888089520591666	-0.000263291411964909	0.945829597605542
Mycolicibacterium rutilum	0.556803002960138	0.00110626404655581	0.79574795823631
Mycolicibacterium sarraceniae	0.186695544825961	0.00272183775501501	0.731835005463114
Mycolicibacterium sediminis	0.520955342922262	0.00126078155069686	0.77954346296175
Mycolicibacterium smegmatis	0.137679861479161	0.00290367442553773	0.731835005463114
Mycolicibacterium thermoresistibile	0.478248032152017	0.00108844775223645	0.766134026468338
Mycolicibacterium tokaiense	0.236778873904851	0.00223974568750028	0.731835005463114
Mycolicibacterium vaccae	0.655993030568289	0.000909107696970173	0.841636113541319
Mycolicibacterium vanbaalenii	0.286607270226088	0.00181609286557692	0.731835005463114
Mycoplasma agalactiae	0.553029705206864	0.00120188864912463	0.79454657581227
Mycoplasma alkalescens	0.0148648286927258	0.00414017567599062	0.731835005463114
Mycoplasma anatis	0.575609044617583	0.00129071836354842	0.803788687886458
Mycoplasma anserisalpingitidis	0.309630330125236	0.00149878049180937	0.731835005463114
Mycoplasma arginini	0.905488061768439	0.000226631159342845	0.95314848135539
Mycoplasma bovigenitalium	0.258542665178321	0.00183777653870751	0.731835005463114
Mycoplasma bovirhinis	0.0703835702438878	0.00281352975943897	0.731835005463114
Mycoplasma bovis	0.426870788989658	0.00121087250043818	0.747023880731901
Mycoplasma californicum	0.671593834295649	-0.000714221425592183	0.849109788722446
Mycoplasma canadense	0.894714384820041	-0.000339395586343421	0.949214835983308
Mycoplasma canis	0.824015825855312	-0.000475246870686654	0.917791802260346
Mycoplasma capricolum	0.887574980325615	0.000269344104403063	0.945829597605542
Mycoplasma citelli	0.131927919705101	0.00314265226182644	0.731835005463114
Mycoplasma cloacale	0.340665381002534	0.00213960241260181	0.732463515517248
Mycoplasma columbinum	0.0135770417554411	0.00507123622218224	0.731835005463114
Mycoplasma columborale	0.66022253305329	-0.000836526253792122	0.842331404968138
Mycoplasma crocodyli	0.308173208967157	0.00215599013531836	0.731835005463114
Mycoplasma cynos	0.933542212088431	0.000147670211246629	0.964787581775288
Mycoplasma dispar	0.437966814587946	0.00139510495079045	0.751070520049307
Mycoplasma edwardii	0.347315000478527	0.00183856965144143	0.732940846279886
Mycoplasma felis	0.373719517487192	0.00194756405706068	0.739990924168953
Mycoplasma flocculare	0.33309528917348	0.00230665331568926	0.731835005463114
Mycoplasma gallinaceum	0.855924470373005	-0.000377922173032543	0.930418190168817
Mycoplasma gallisepticum	0.411821323778328	0.00156368205848501	0.741223556768486
Mycoplasma gallopavonis	0.0390898672437786	0.00383537257426283	0.731835005463114
Mycoplasma glycophilum	0.753494222289557	0.000591992603159339	0.888111527182885
Mycoplasma hominis	0.163377462936179	0.00257405787075284	0.731835005463114
Mycoplasma hyopneumoniae	0.654639603946066	0.000744671568526373	0.841527024557175
Mycoplasma hyorhinis	0.37783251340359	0.00199667512571248	0.739990924168953
Mycoplasma hyosynoviae	0.80926653167144	0.00062185682370851	0.913465349924831
Mycoplasma iowae	0.0757056444371676	0.00412138329648499	0.731835005463114
Mycoplasma maculosum	0.206224261434401	0.0030892029742467	0.731835005463114
