p-variable	slope	adjusted.p-variable
Micromonospora tulbaghiae	0.217861463161397	0.538098915165008	0.911427129577979
Micromonospora viridifaciens	0.779755494984274	0.093837998645411	0.952366935021809
Micromonospora zamorensis	0.842304053212015	0.0749298444304031	0.966658254749614
Micropruina glycogenica	0.68928417321365	0.167426655667104	0.933415647074167
Microterricola viridarii	0.483533033860402	0.238056253851941	0.911427129577979
Microvirga ossetica	0.4896154534735	0.29186048348825	0.911427129577979
Microvirga sp. 17 mud 1-3	0.445990912987084	0.241549228891148	0.911427129577979
Microvirga sp. HR1	0.962120967385266	0.0157546264083513	0.992428620593161
Microvirgula aerodenitrificans	0.130352651872458	0.413738734188014	0.911427129577979
Minicystis rosea	0.465461306693337	0.236567222394038	0.911427129577979
Miniimonas sp. S16	0.563093550752512	0.260071940340864	0.911427129577979
Mitsuaria sp. 7	0.311556810322883	0.375656456623057	0.911427129577979
Mixta calida	0.667154698296431	0.173038535437103	0.931794386860142
Mixta gaviniae	0.265967874383856	0.443876528475034	0.911427129577979
Mixta intestinalis	0.714095080941341	0.147373579669567	0.940207168418723
Mixta theicola	0.818047414576395	0.0777150904644299	0.960094707160035
Mobilicoccus sp. NJES-13	0.878892137115715	0.0484630541616646	0.977954454071901
Mobiluncus curtisii	0.813546334940304	-0.0870114664103413	0.960083732257094
Modestobacter marinus	0.192229795056687	0.446766894070523	0.911427129577979
Mogibacterium diversum	0.756915896520396	0.111540401929679	0.944863447762419
Mogibacterium pumilum	0.875339119138214	0.0395759206197659	0.975901325835888
Monaibacterium sp. ALG8	0.605925463040732	0.142956466473849	0.912170564350052
Moorea producens	0.489003382653688	0.210572571948995	0.911427129577979
Moorella glycerini	0.613728059937816	0.149845865185645	0.91649979704474
Moorella thermoacetica	0.383437906753498	0.231252682742719	0.911427129577979
Moraxella bovis	0.661890094350094	-0.147562576297751	0.930749655722129
Moraxella bovoculi	0.355629872259407	0.357276509031791	0.911427129577979
Moraxella catarrhalis	0.26097604042293	0.413977772165466	0.911427129577979
Moraxella cuniculi	0.373811410459482	0.350147436129412	0.911427129577979
Moraxella osloensis	0.590543664431286	0.18952656694186	0.912170564350052
Moraxellaceae bacterium HYN0046	0.226115562150389	0.442569977168076	0.911427129577979
Morganella morganii	0.362109270437871	0.215274631219719	0.911427129577979
Moritella marina	0.252746270799069	0.333751974572669	0.911427129577979
Moritella viscosa	0.81807786937462	0.0754036254002313	0.960094707160035
Moritella yayanosii	0.75204656421443	0.124976678556092	0.944833965808703
Mucilaginibacter ginsenosidivorans	0.296548224677146	0.349766087621441	0.911427129577979
Mucilaginibacter ginsenosidivorax	0.745436516758505	0.0876355204829205	0.944833965808703
Mucilaginibacter gotjawali	0.855211066952246	-0.0621959921375281	0.970816708723108
Mucilaginibacter mallensis	0.265643897049446	0.307206406125566	0.911427129577979
Mucilaginibacter paludis	0.542237353129582	0.141046188737063	0.911427129577979
Mucilaginibacter rubeus	0.119075879481291	0.471670085308357	0.911427129577979
Mucilaginibacter sp. 14171R-50	0.317939206256586	0.25634861918312	0.911427129577979
Mucilaginibacter sp. HYN0043	0.402571184303674	0.257713160699039	0.911427129577979
Mucilaginibacter sp. PAMC 26640	0.163079650613161	0.346256866947569	0.911427129577979
Mucilaginibacter xinganensis	0.76414906986724	-0.0739248301423072	0.946515994259626
Mucinivorans hirudinis	0.318546015078383	0.342562741563849	0.911427129577979
Murdochiella vaginalis	0.815524432234448	0.060804016751774	0.960094707160035
Muribaculaceae bacterium DSM 108610	0.770008614343622	0.106099240709186	0.948759228775891
Muribaculum intestinale	0.00562883084968631	1.02245021210489	0.911427129577979
Muribaculum sp. H5	0.688665000054875	0.146653968241013	0.933415647074167
Muribaculum sp. TLL-A4	0.420267030802871	0.329645016045536	0.911427129577979
Muricauda lutaonensis	0.644204936243741	0.214824516733124	0.926345982777476
Muricauda ruestringensis	0.904604474697023	0.0333523338474329	0.984666513909346
Muricauda sp. 501str8	0.68047792803904	-0.139089922187318	0.933089235007614
Muriicola sp. MMS17-SY002	0.0408126098834262	0.650311314257194	0.911427129577979
Mycetocola sp. 449	0.982637729971297	-0.00611401624681424	0.998532374702876
Mycoavidus cysteinexigens	0.75913127202589	0.138854931264572	0.944863447762419
Mycobacterium avium	0.628657891398082	0.158725403417731	0.921609322940149
Mycobacterium basiliense	0.107675940539695	0.588256278932379	0.911427129577979
Mycobacterium branderi	0.269823556313667	0.451126342682072	0.911427129577979
Mycobacterium canettii	0.621344700625011	0.202707712920059	0.920093089100736
Mycobacterium chimaera	0.875466716555908	-0.0701226893225862	0.975901325835888
Mycobacterium colombiense	0.676144243649282	0.123407851509222	0.933089235007614
Mycobacterium conspicuum	0.256829642979809	0.425584003091254	0.911427129577979
Mycobacterium cookii	0.51653027742093	0.230115326710532	0.911427129577979
Mycobacterium dioxanotrophicus	0.528190967870402	0.25994499635897	0.911427129577979
Mycobacterium florentinum	0.961737178201171	0.0150020407970731	0.992428620593161
Mycobacterium gallinarum	0.941237153924881	-0.0215184020923998	0.99023208432983
Mycobacterium grossiae	0.412722250984151	0.24168950419957	0.911427129577979
Mycobacterium haemophilum	0.32477652740314	0.332239973882551	0.911427129577979
Mycobacterium heidelbergense	0.961907270120964	-0.0204744491414617	0.992428620593161
Mycobacterium intracellulare	0.893503320355419	0.0576137066615512	0.98280060449939
Mycobacterium kansasii	0.155349491165716	0.440689122750419	0.911427129577979
Mycobacterium lacus	0.663914071163516	0.149743440887023	0.930939907217086
Mycobacterium leprae	0.203157873045585	-0.570904120319674	0.911427129577979
Mycobacterium mantenii	0.121070038948885	0.644886706834356	0.911427129577979
Mycobacterium marinum	0.715856055573404	0.140538899704465	0.940207168418723
Mycobacterium marseillense	0.803639464358001	0.0953549554898532	0.958216900291585
Mycobacterium noviomagense	0.575531895289683	0.186870546623665	0.912117220951262
Mycobacterium paragordonae	0.798919793053243	0.103041193825663	0.958216900291585
Mycobacterium paraseoulense	0.29667339643529	0.344437612289719	0.911427129577979
Mycobacterium parmense	0.750195117327032	0.13018184211799	0.944833965808703
Mycobacterium saskatchewanense	0.381740707657235	0.267044049377082	0.911427129577979
Mycobacterium seoulense	0.355150929466759	0.373664474251882	0.911427129577979
Mycobacterium shigaense	0.320317322102448	0.356576983551097	0.911427129577979
Mycobacterium shinjukuense	0.544110430231593	0.244909312142776	0.911427129577979
Mycobacterium simiae	0.966856376373757	-0.0173281512313455	0.992428620593161
Mycobacterium sp. DL440	0.588126669325558	0.180188780799381	0.912170564350052
Mycobacterium sp. DL592	0.576622094376782	0.200256909359698	0.912170564350052
Mycobacterium sp. DL90	0.327912465436701	0.398576822083082	0.911427129577979
Mycobacterium sp. ELW1	0.509144400184303	0.267258982600253	0.911427129577979
Mycobacterium sp. EPa45	0.90331152818069	0.0396988823184037	0.984666513909346
Mycobacterium sp. JS623	0.793071416950784	0.0789242537629094	0.958216900291585
Mycobacterium sp. MS1601	0.897301588337986	-0.0532688538800925	0.984666513909346
Mycobacterium sp. PYR15	0.0691018472938348	0.916515929727868	0.911427129577979
Mycobacterium sp. QIA-37	0.984092471049251	0.0104759672781496	0.998532374702876
Mycobacterium sp. THAF192	0.516126813307186	-0.273565986303218	0.911427129577979
Mycobacterium sp. WY10	0.311581283059017	-0.399050473691226	0.911427129577979
Mycobacterium sp. YC-RL4	0.90651176707289	-0.0452890800005019	0.984666513909346
Mycobacterium stomatepiae	0.356709436253354	0.352109180074701	0.911427129577979
Mycobacterium tuberculosis	0.0884514285275082	-0.556512818312921	0.911427129577979
Mycobacterium ulcerans	0.0474427490328484	0.860546715021234	0.911427129577979
Mycobacterium xenopi	0.227470375129265	0.405397795537761	0.911427129577979
Mycobacteroides abscessus	0.706547537397313	0.11783490938432	0.937761891861056
Mycobacteroides chelonae	0.918150612017059	0.0390492794797944	0.986264876973136
Mycobacteroides immunogenum	0.427889715337227	0.249432790113626	0.911427129577979
Mycobacteroides salmoniphilum	0.213724276289628	0.525831857538217	0.911427129577979
Mycobacteroides saopaulense	0.403192499396249	0.198943215227063	0.911427129577979
Mycolicibacillus koreensis	0.61600882789072	0.160360963916579	0.917131886856849
Mycolicibacter hiberniae	0.692353147723032	0.192157441149455	0.933415647074167
Mycolicibacter minnesotensis	0.174433544890383	0.490490396778591	0.911427129577979
Mycolicibacter sinensis	0.617528214200141	0.198010879057855	0.917461057076821
Mycolicibacter terrae	0.399096626901389	0.343284403582701	0.911427129577979
Mycolicibacterium aichiense	0.427918165376998	0.307604175877599	0.911427129577979
Mycolicibacterium alvei	0.179987136562161	0.473492610392022	0.911427129577979
Mycolicibacterium anyangense	0.436615122081629	0.322062489567187	0.911427129577979
Mycolicibacterium arabiense	0.290142760141237	0.276949630845436	0.911427129577979
Mycolicibacterium aubagnense	0.692710020651359	0.144641455892823	0.933415647074167
Mycolicibacterium aurum	0.365669048663132	0.279098401649879	0.911427129577979
Mycolicibacterium boenickei	0.595549466550825	0.172241110245923	0.912170564350052
Mycolicibacterium celeriflavum	0.372413732839004	0.393846868145049	0.911427129577979
Mycolicibacterium chitae	0.478817746376424	0.206134072361818	0.911427129577979
Mycolicibacterium chubuense	0.563445655247195	0.218543848275852	0.911427129577979
Mycolicibacterium confluentis	0.13977423403567	0.652228589636681	0.911427129577979
Mycolicibacterium doricum	0.950830941774113	-0.0196514166714552	0.990575140464952
Mycolicibacterium duvalii	0.205494292395412	0.45413355046283	0.911427129577979
Mycolicibacterium fallax	0.556674530202277	0.174489041768014	0.911427129577979
Mycolicibacterium fortuitum	0.190856985200931	0.549854251316076	0.911427129577979
Mycolicibacterium frederiksbergense	0.313332341048426	0.299400234383864	0.911427129577979
Mycolicibacterium gadium	0.15502628438453	0.526539708513076	0.911427129577979
Mycolicibacterium gilvum	0.450154816292395	0.269853665468867	0.911427129577979
Mycolicibacterium goodii	0.963257645243025	-0.0168841296485173	0.992428620593161
Mycolicibacterium hassiacum	0.5149444793994	0.225914772897092	0.911427129577979
Mycolicibacterium helvum	0.715268811340474	0.137467644287736	0.940207168418723
Mycolicibacterium insubricum	0.458542452495703	0.232090232801991	0.911427129577979
Mycolicibacterium litorale	0.833457303120796	-0.0604157941946132	0.96566949258687
Mycolicibacterium madagascariense	0.706016957704836	0.122392744774248	0.937761891861056
Mycolicibacterium mageritense	0.990173885435892	0.00409279384642503	0.998618482172507
Mycolicibacterium monacense	0.843413153473509	-0.0834760682593621	0.966764459751828
Mycolicibacterium moriokaense	0.50163564497836	0.289519431849215	0.911427129577979
Mycolicibacterium parafortuitum	0.404506913077489	0.331196522639468	0.911427129577979
Mycolicibacterium phlei	0.312422961681291	0.435712126699041	0.911427129577979
Mycolicibacterium phocaicum	0.39213472058286	0.350532730744339	0.911427129577979
Mycolicibacterium poriferae	0.554031550020874	0.237813355153974	0.911427129577979
Mycolicibacterium psychrotolerans	0.139014201964892	0.462820246714857	0.911427129577979
Mycolicibacterium pulveris	0.365299069855209	0.347272567717314	0.911427129577979
Mycolicibacterium rhodesiae	0.793626346689467	-0.101344675214904	0.958216900291585
Mycolicibacterium rutilum	0.734838765345851	0.132365468884922	0.941935852811863
Mycolicibacterium sarraceniae	0.197553570721556	0.550620617688629	0.911427129577979
Mycolicibacterium sediminis	0.668967546755902	0.174330127728256	0.931994644972916
Mycolicibacterium smegmatis	0.242892449133982	0.476758528270423	0.911427129577979
Mycolicibacterium thermoresistibile	0.331002797696716	0.307840654402718	0.911427129577979
Mycolicibacterium tokaiense	0.22555430733039	0.474954627842195	0.911427129577979
Mycolicibacterium vaccae	0.925873680448059	-0.0394001062812844	0.987396587541085
Mycolicibacterium vanbaalenii	0.28338192480359	0.378668838576128	0.911427129577979
Mycoplasma agalactiae	0.327217091283469	0.408910721731448	0.911427129577979
Mycoplasma alkalescens	0.0303003815859379	0.771105452796645	0.911427129577979
Mycoplasma anatis	0.651712565336139	0.21579650412973	0.929484692629743
Mycoplasma anserisalpingitidis	0.260162978168908	0.343346907297354	0.911427129577979
Mycoplasma arginini	0.908348296417471	0.0455186637766935	0.984666513909346
Mycoplasma bovigenitalium	0.671345343935994	0.144392966106002	0.933089235007614
Mycoplasma bovirhinis	0.139222114813271	0.480943814260335	0.911427129577979
Mycoplasma bovis	0.738912368226245	0.105713201291984	0.942609061677485
Mycoplasma californicum	0.604773108883459	-0.180460825632852	0.912170564350052
Mycoplasma canadense	0.740803248423125	-0.175579175643803	0.942624646230707
Mycoplasma canis	0.701762579884555	-0.169371464420138	0.936694625119682
Mycoplasma capricolum	0.916559401655769	0.0413504669839301	0.986264876973136
Mycoplasma citelli	0.221713924652666	0.531731603473477	0.911427129577979
Mycoplasma cloacale	0.290077710220077	0.491151684639191	0.911427129577979
Mycoplasma columbinum	0.0129255711167813	1.05714183866076	0.911427129577979
Mycoplasma columborale	0.9479385864411	0.0257823155961036	0.990575140464952
Mycoplasma crocodyli	0.449698423481553	0.332685869610212	0.911427129577979
Mycoplasma cynos	0.988875932569504	0.00511472184215448	0.998532374702876
Mycoplasma dispar	0.195886209510476	0.477236321722682	0.911427129577979
Mycoplasma edwardii	0.257951814405708	0.456784246129719	0.911427129577979
Mycoplasma felis	0.514198441169385	0.296828451153449	0.911427129577979
Mycoplasma flocculare	0.48545712393117	0.345762712807971	0.911427129577979
Mycoplasma gallinaceum	0.366615611035697	-0.386511722645944	0.911427129577979
Mycoplasma gallisepticum	0.495643759885449	0.269428716666473	0.911427129577979
Mycoplasma gallopavonis	0.0357930343277579	0.807275893962404	0.911427129577979
Mycoplasma glycophilum	0.926615092349887	0.035995532249662	0.987560246074913
Mycoplasma hominis	0.185924259498927	0.50689591188981	0.911427129577979
Mycoplasma hyopneumoniae	0.859912425789769	0.060952571088448	0.971915514727032
Mycoplasma hyorhinis	0.349676331055658	0.438221872449455	0.911427129577979
Mycoplasma hyosynoviae	0.790813967933946	0.141543592315452	0.956549300060255
Mycoplasma iowae	0.0557631989572892	0.915305808257966	0.911427129577979
Mycoplasma maculosum	0.143047247807342	0.737779334842922	0.911427129577979
Mycoplasma meleagridis	0.348194166389258	0.362039529003457	0.911427129577979
Mycoplasma mobile	0.5999257112899	0.148835842790523	0.912170564350052
Mycoplasma mycoides	0.524549371655203	0.296407539240469	0.911427129577979
Mycoplasma nasistruthionis	0.625409823259258	0.203995944334511	0.921609322940149
Mycoplasma neurolyticum	0.317064985265996	0.494783077023747	0.911427129577979
Mycoplasma orale	0.957254467008357	-0.0220883817844192	0.991660734571612
Mycoplasma ovipneumoniae	0.282958985864974	-0.444591475997857	0.911427129577979
Mycoplasma penetrans	0.409556260814315	0.384114967918573	0.911427129577979
Mycoplasma phocidae	0.802025699062946	-0.11128120134029	0.958216900291585
Mycoplasma phocirhinis	0.523897159129266	0.299034906808026	0.911427129577979
Mycoplasma pneumoniae	0.0683411964160225	-0.837689530248931	0.911427129577979
Mycoplasma pullorum	0.999912281576554	-4.61884999009454e-05	0.999912281576554
Mycoplasma pulmonis	0.514800506313426	0.317258670990915	0.911427129577979
Mycoplasma putrefaciens	0.39969726313342	0.318861401254864	0.911427129577979
Mycoplasma salivarium	0.209122274046886	0.485038051289296	0.911427129577979
Mycoplasma sp. (ex Biomphalaria glabrata)	0.483868090056192	0.295336718436817	0.911427129577979
Mycoplasma sp. NEAQ87857	0.140451088269376	0.732886624557161	0.911427129577979
Mycoplasma struthionis	0.0760980000342034	0.908666629794057	0.911427129577979
Mycoplasma suis	0.405533180827039	0.305107788540738	0.911427129577979
Mycoplasma synoviae	0.803183882133653	-0.1040783324563	0.958216900291585
Mycoplasma yeatsii	0.195917117590577	0.451602587549798	0.911427129577979
Myroides odoratimimus	0.463991071762206	0.264190946556832	0.911427129577979
Myroides odoratus	0.277463597207411	0.401339773784088	0.911427129577979
Myroides phaeus	0.10488284769044	0.592069908208257	0.911427129577979
Myroides profundi	0.92409561840516	-0.0311813396503478	0.987396587541085
Myroides sp. CJ210	0.167696062967248	0.566126602939692	0.911427129577979
Myxococcus hansupus	0.41031963981519	0.324667995387757	0.911427129577979
Myxococcus stipitatus	0.375502101253921	0.391182415167091	0.911427129577979
Myxococcus xanthus	0.223896745366213	0.407430245229337	0.911427129577979
Nakamurella multipartita	0.718498063337298	0.132973499056433	0.940207168418723
Nakamurella panacisegetis	0.122592295783982	0.457311465443596	0.911427129577979
Nakamurella sp. s14-144	0.906924023530531	0.0412939095158917	0.984666513909346
Natranaerobius thermophilus	0.805487176847518	-0.0800789236511408	0.958978981326508
Natrialba magadii	0.866766447126648	-0.0689024450928638	0.973957265563982
Natrinema pallidum	0.518924850099298	0.291402722218818	0.911427129577979
Natrinema pellirubrum	0.718466731867136	0.157049744918592	0.940207168418723
Natrinema sp. J7-2	0.150167958574243	0.571959804841405	0.911427129577979
Natrinema versiforme	0.885052062344898	-0.0554008309086095	0.98048898646379
Natronobacterium gregoryi	0.754380852039205	-0.145712826073367	0.944833965808703
Natronococcus occultus	0.0384338591560305	0.824505399661092	0.911427129577979
Natronolimnobius aegyptiacus	0.559552613029799	0.203796988471176	0.911427129577979
Natronolimnobius sp. XQ-INN 246	0.462191943003727	-0.226253810750372	0.911427129577979
Natronolimnobius sulfurireducens	0.827915996278155	0.0850253607140128	0.963878740534979
Natronomonas moolapensis	0.655298971662464	0.195298664750781	0.930314738358343
Natronomonas pharaonis	0.442022347852598	0.247604844069724	0.911427129577979
Natronorubrum aibiense	0.971213383891426	0.0142609112606101	0.993116791815979
Natronorubrum bangense	0.663755551175337	0.160344786737728	0.930939907217086
Naumovozyma castellii	0.462562493178724	0.22707212234427	0.911427129577979
Naumovozyma dairenensis	0.350567600229655	0.274393412668922	0.911427129577979
Nautilia profundicola	0.165340151595716	0.416465764252628	0.911427129577979
Nautilia sp. PV-1	0.367247161695378	0.323417999531387	0.911427129577979
Ndongobacter massiliensis	0.305441938783521	0.336449355218889	0.911427129577979
Neisseria animalis	0.105375125594462	0.712827321122814	0.911427129577979
Neisseria animaloris	0.855359737786445	-0.0744529593919886	0.970816708723108
Neisseria brasiliensis	0.710400193578221	0.181145239652605	0.939425238141269
Neisseria canis	0.0928902511766084	0.535342907860627	0.911427129577979
Neisseria chenwenguii	0.731994190812461	0.125039950515169	0.941473152978363
Neisseria cinerea	0.335550668070868	0.472863454397857	0.911427129577979
Neisseria elongata	0.235026760678524	0.440815862218149	0.911427129577979
Neisseria flavescens	0.671381859722073	0.16601784831967	0.933089235007614
Neisseria gonorrhoeae	0.45063166312882	0.245891756184331	0.911427129577979
Neisseria lactamica	0.0992102967184437	0.56756858531887	0.911427129577979
Neisseria meningitidis	0.165721376425152	0.477788187535175	0.911427129577979
Neisseria mucosa	0.108318538990687	0.605001676566297	0.911427129577979
Neisseria sp. 10022	0.797306294061045	0.0996882078736063	0.958216900291585
Neisseria sp. KEM232	0.862958134637014	0.052346177431353	0.972724386759879
Neisseria sp. oral taxon 014	0.159430273760829	0.490860429892499	0.911427129577979
Neisseria subflava	0.521320039486842	0.178205535722104	0.911427129577979
Neisseria weaveri	0.313642952075107	0.390390829216286	0.911427129577979
Neisseria zalophi	0.0741142123918667	0.831950654846661	0.911427129577979
Neisseria zoodegmatis	0.234146684996701	0.623418624878507	0.911427129577979
Neisseriaceae bacterium DSM 100970	0.358739429439752	0.259614470245517	0.911427129577979
Neoasaia chiangmaiensis	0.170661089450987	0.497335196666638	0.911427129577979
Neochlamydia sp. S13	0.278708310079615	0.455556301558755	0.911427129577979
Neokomagataea sp. Ha5	0.603228543754972	0.205192604442013	0.912170564350052
Neokomagataea tanensis	0.71809061072885	-0.141244527524835	0.940207168418723
Neomicrococcus aestuarii	0.498791034831179	0.237930860436851	0.911427129577979
Neorhizobium galegae	0.989086885345565	-0.00329173207337482	0.998532374702876
Neorhizobium sp. NCHU2750	0.86387225155399	0.0582747506862456	0.973322921981973
Neorhizobium sp. SOG26	0.139752138196343	0.599994813067001	0.911427129577979
Neptunomonas concharum	0.640316112308026	-0.149039020119815	0.924383623950133
Nesterenkonia sp. NBAIMH1	0.594241373234128	0.146016010209272	0.912170564350052
Neurospora crassa	0.395203767591098	0.223042869848371	0.911427129577979
Niabella ginsenosidivorans	0.940025394356866	-0.0182527946621169	0.99013391448634
Niabella soli	0.809305749652334	-0.0708488786587133	0.960083732257094
Niastella koreensis	0.0809719144403734	0.473696505868836	0.911427129577979
Nibribacter sp. BT10	0.637150925751981	-0.140456011502837	0.92293063469625
Nibricoccus aquaticus	0.280977788139716	0.308097323234046	0.911427129577979
Nissabacter sp. SGAir0207	0.227156953799088	0.470345882340035	0.911427129577979
Nitratifractor salsuginis	0.172701234653997	0.470039313151245	0.911427129577979
Nitratireductor sp. OM-1	0.25565887587328	0.34294393231743	0.911427129577979
Nitratireductor sp. SY7	0.451118742146462	0.311368978474613	0.911427129577979
Nitratiruptor sp. SB155-2	0.350576536416218	0.331378686658224	0.911427129577979
Nitrincola sp. KXZD1103	0.433366739609059	0.245404858010928	0.911427129577979
Nitrobacter hamburgensis	0.231900794801361	0.447675115671506	0.911427129577979
Nitrobacter winogradskyi	0.742420547821511	-0.114708616963085	0.943171063952448
Nitrosococcus halophilus	0.295710389263314	0.404423260779751	0.911427129577979
Nitrosococcus oceani	0.136302436219266	0.480652983205239	0.911427129577979
Nitrosococcus wardiae	0.571744689158821	0.197615977786717	0.912098452511083
Nitrosococcus watsonii	0.527283505193228	0.229125217148191	0.911427129577979
Nitrosomonas communis	0.205792293797666	0.390294770380998	0.911427129577979
Nitrosomonas europaea	0.970700449662857	0.0119623889586675	0.993116791815979
Nitrosomonas eutropha	0.177620045244544	0.506370407289271	0.911427129577979
Nitrosomonas sp. Is79A3	0.949166279818321	-0.0218376909204921	0.990575140464952
Nitrosomonas ureae	0.961990325384955	-0.0155014743789273	0.992428620593161
Nitrosopumilus adriaticus	0.679471665528988	0.139585430178392	0.933089235007614
Nitrososphaera viennensis	0.950663729888745	-0.0272516119812916	0.990575140464952
Nitrosospira briensis	0.101512419766369	0.512369003698828	0.911427129577979
Nitrosospira lacus	0.220814935505753	0.480478236581748	0.911427129577979
Nitrosospira multiformis	0.253918422202153	-0.32413827201918	0.911427129577979
Nitrospira defluvii	0.891988563106839	0.0530625824293508	0.982220974880565
Nitrospira japonica	0.508053677480751	0.180423951422229	0.911427129577979
Nitrospira moscoviensis	0.563727411231077	0.170536356442299	0.911427129577979
Nitrospirillum amazonense	0.326661622115147	0.338344464210935	0.911427129577979
Niveispirillum cyanobacteriorum	0.345338887764264	0.330524168049893	0.911427129577979
Nocardia arthritidis	0.870002250521958	0.070446215492597	0.973957265563982
Nocardia asteroides	0.202448153654762	0.528428469887896	0.911427129577979
Nocardia brasiliensis	0.325423881642726	0.324598655572719	0.911427129577979
Nocardia cyriacigeorgica	0.231592439372579	0.385839727992812	0.911427129577979
Nocardia farcinica	0.716060177641923	0.135024670396939	0.940207168418723
Nocardia mangyaensis	0.25356995119858	0.508495729158063	0.911427129577979
Nocardia nova	0.277084488405278	0.378658393735224	0.911427129577979
Nocardia otitidiscaviarum	0.539175488982038	0.252117630487371	0.911427129577979
Nocardia seriolae	0.340721515183876	0.320823132350294	0.911427129577979
Nocardia sp. CFHS0054	0.714457791815899	0.130258797677331	0.940207168418723
Nocardia sp. CS682	0.182725414334837	0.504122060853831	0.911427129577979
Nocardia terpenica	0.150554436033473	0.500318589025839	0.911427129577979
Nocardioides baekrokdamisoli	0.358577198249522	0.403222271867606	0.911427129577979
Nocardioides daphniae	0.618040148369921	0.167795082491333	0.917512246218121
Nocardioides dokdonensis	0.776920594554015	0.104129276437017	0.951902692833922
Nocardioides euryhalodurans	0.707927606663813	-0.155562168800041	0.938019764829259
Nocardioides humi	0.947372109489885	0.0272865299650192	0.990575140464952
Nocardioides seonyuensis	0.482464000006891	0.299358991104961	0.911427129577979
Nocardioides sp. 603	0.0350147677901807	0.914230743647829	0.911427129577979
Nocardioides sp. 78	0.745713113704181	0.119559418757278	0.944833965808703
Nocardioides sp. CF8	0.2829737118673	0.412618358023054	0.911427129577979
Nocardioides sp. HDW12A	0.381125654432306	0.429609957210342	0.911427129577979
Nocardioides sp. HDW12B	0.812375348733325	0.0952860645486012	0.960083732257094
Nocardioides sp. HY056	0.697348758317818	-0.154158495417414	0.93452740244016
Nocardioides sp. JQ2195	0.329310534929327	0.407046778352092	0.911427129577979
Nocardioides sp. JS614	0.194492141310833	0.511555442107944	0.911427129577979
Nocardioides sp. KUDC 5002	0.403695549003275	0.272925000491872	0.911427129577979
Nocardioides sp. R-3366	0.870987215385775	-0.0645845565725168	0.973957265563982
Nocardioides sp. S-1144	0.265571194620815	0.450316832008179	0.911427129577979
Nocardioides sp. SB3-45	0.380093015217305	0.372471167553	0.911427129577979
Nocardioides sp. dk3136	0.912968039121425	0.0356879108564966	0.985744982671882
Nocardioides sp. dk884	0.474119494181601	0.274980890729263	0.911427129577979
Nocardiopsis alba	0.769972142678425	0.0912828776069625	0.948759228775891
Nocardiopsis dassonvillei	0.290107962184126	0.305606632673419	0.911427129577979
Nocardiopsis gilva	0.391831950427095	0.26573415418282	0.911427129577979
Nodularia spumigena	0.0212176991827679	0.637677781796209	0.911427129577979
Nonlabens dokdonensis	0.180227274108915	0.504600964327186	0.911427129577979
Nonlabens marinus	0.920161197480272	0.0384262008844588	0.986736626586022
Nonlabens sp. Hel1_33_55	0.446971141293588	0.274128570865492	0.911427129577979
Nonlabens sp. MB-3u-79	0.78590706889797	-0.0903456865981343	0.954175958253611
Nonlabens sp. MIC269	0.681201020908991	-0.219142732270898	0.933089235007614
Nonlabens sp. MJ115	0.222262251920356	-0.392368632692334	0.911427129577979
Nonlabens spongiae	0.297402139436878	0.360924126574632	0.911427129577979
Nonomuraea sp. ATCC 55076	0.910922014612214	0.0344505350981843	0.985328991466431
Nonomuraea sp. WYY166	0.517102121711788	0.222604960809658	0.911427129577979
Nordella sp. HKS 07	0.934913127570417	0.01987493150915	0.989328265779432
Nostoc carneum	0.168982656720525	0.485717259542294	0.911427129577979
Nostoc flagelliforme	0.728256556833669	-0.124864876198379	0.940207168418723
Nostoc linckia	0.452535614287561	0.244443864173474	0.911427129577979
Nostoc piscinale	0.378651538221426	0.337680498246806	0.911427129577979
Nostoc punctiforme	0.0795539913367292	0.548792705711896	0.911427129577979
Nostoc sp. ATCC 53789	0.0186985598359014	0.955029093873085	0.911427129577979
Nostoc sp. CENA543	0.445994432700347	-0.18270639696757	0.911427129577979
Nostoc sp. Lobaria pulmonaria (5183) cyanobiont	0.84514753395868	0.0837243341385466	0.966764459751828
Nostoc sp. NIES-2111	0.977549614370023	-0.0102088125814306	0.995905503519283
Nostoc sp. NIES-3756	0.246123103242506	0.576448977792758	0.911427129577979
Nostoc sp. NIES-4103	0.477094850316621	0.218262591436797	0.911427129577979
Nostoc sp. PCC 7107	0.131954364481527	0.551208458663739	0.911427129577979
Nostoc sp. PCC 7524	0.486586539587589	0.18247002268007	0.911427129577979
Nostoc sp. Peltigera membranacea cyanobiont N6	0.914945675211593	-0.0282803923327585	0.986062757773938
Nostoc sphaeroides	0.755135198882588	0.105740600020034	0.944863447762419
Nostocales cyanobacterium HT-58-2	0.245944497878887	0.349444105179102	0.911427129577979
Novibacillus thermophilus	0.59433809499483	0.139972322733849	0.912170564350052
Noviherbaspirillum sp. UKPF54	0.938016591059504	0.0309087914657019	0.99013391448634
Novosphingobium aromaticivorans	0.868986275552126	-0.0787064497049472	0.973957265563982
Novosphingobium ginsenosidimutans	0.392656377366536	0.306763391419926	0.911427129577979
Novosphingobium pentaromativorans	0.264316282353742	0.482452968862544	0.911427129577979
Novosphingobium resinovorum	0.136973739588276	0.512698199242344	0.911427129577979
Novosphingobium sp. ABRDHK2	0.751461906451699	0.103279491862827	0.944833965808703
Novosphingobium sp. Gsoil 351	0.932717226711463	0.0402787183617722	0.989171901853989
