p-variable	slope	adjusted.p-variable
Pectobacterium parmentieri	0.492849018331769	0.233840561322951	0.91142712957798
Pectobacterium polaris	0.438792619183145	0.194772339398803	0.91142712957798
Pectobacterium punjabense	0.830170875351871	0.0820061503684502	0.964962442110689
Pectobacterium versatile	0.898942338167397	-0.0581301405557238	0.984666513909346
Pectobacterium wasabiae	0.683793202383346	0.169981518676524	0.933415647074166
Pediococcus acidilactici	0.473885763711347	0.19039810749297	0.91142712957798
Pediococcus claussenii	0.39046094486729	0.310443017493727	0.91142712957798
Pediococcus damnosus	0.141269336374358	0.485444826577732	0.91142712957798
Pediococcus inopinatus	0.946901530304609	-0.0165065718520848	0.990575140464951
Pediococcus pentosaceus	0.717872048037047	0.0960082371469628	0.940207168418724
Pedobacter cryoconitis	0.292959844919805	0.305877913111095	0.91142712957798
Pedobacter ginsengisoli	0.218077373529342	0.33042888294606	0.91142712957798
Pedobacter heparinus	0.0873466126703036	0.471272794904252	0.91142712957798
Pedobacter sp. CJ43	0.539166999970171	0.219777904737085	0.91142712957798
Pedobacter sp. G11	0.182674694413287	0.458789267757272	0.91142712957798
Pedobacter sp. HDW13	0.400613617061819	0.217790736294486	0.91142712957798
Pedobacter sp. KBS0701	0.854637573102276	0.0475541167898267	0.970816708723107
Pedobacter sp. PACM 27299	0.450957017080811	0.228118763993715	0.91142712957798
Pedobacter sp. eg	0.862445535424082	0.0433837001050034	0.972504014178748
Pedobacter steynii	0.493354373058698	0.168878715187288	0.91142712957798
Pedobacter suwonensis	0.377909195149796	0.224951903333145	0.91142712957798
Pelagibaca abyssi	0.354941061890842	0.268024520874542	0.91142712957798
Pelagibacter sp. NP1	0.937703944963662	0.0376674861575966	0.990133914486338
Pelagibacterium halotolerans	0.899872576122588	0.0502553608669748	0.984666513909346
Pelistega sp. NLN63	0.203135022888533	0.339673375025913	0.91142712957798
Pelobacter acetylenicus	0.501762632906669	0.209926563771936	0.91142712957798
Pelobacter carbinolicus	0.94992806782825	0.017714508755475	0.990575140464951
Pelobacter propionicus	0.136169156724147	0.420769700722201	0.91142712957798
Pelobacter sp. SFB93	0.404302850170476	-0.262129843187208	0.91142712957798
Pelodictyon luteolum	0.35272686542776	0.294262014387033	0.91142712957798
Pelodictyon phaeoclathratiforme	0.157892727224741	0.343944482096558	0.91142712957798
Pelolinea submarina	0.136486530634254	0.399221657956509	0.91142712957798
Pelosinus fermentans	0.629215718087222	0.151295968570255	0.921609322940149
Pelosinus sp. UFO1	0.925252229345507	0.0190731885223187	0.987396587541082
Peptoclostridium acidaminophilum	0.676350119125376	0.106221092443368	0.933089235007615
Peptococcaceae bacterium DCMF	0.711019491266977	0.0924155568052832	0.939573545521127
Peptoniphilus harei	0.914978689240731	0.038600461655133	0.986062757773938
Peptoniphilus ivorii	0.597025704846538	0.178818791056391	0.912170564350053
Peptoniphilus sp. ING2-D1G	0.222705554143134	0.410820420833848	0.91142712957798
Peptostreptococcaceae bacterium oral taxon 929	0.927578283463778	-0.0351346139202084	0.988018416920598
Permianibacter aggregans	0.866218305868826	0.0614101080910655	0.973957265563984
Persephonella marina	0.271897270124251	0.374228898293943	0.91142712957798
Petrimonas mucosa	0.14904435386036	0.521648985892395	0.91142712957798
Petrocella atlantisensis	0.589059497103197	0.12588186530377	0.912170564350053
Petrotoga mobilis	0.106101647423578	0.509584933183851	0.91142712957798
Phaeobacter gallaeciensis	0.530178331436677	0.171256096207549	0.91142712957798
Phaeobacter inhibens	0.612254477260491	0.15875086976481	0.915992028159841
Phaeobacter piscinae	0.86675674000393	-0.0598096024017332	0.973957265563984
Phaeobacter porticola	0.823926304334805	0.0829794605069392	0.961977873144368
Phascolarctobacterium faecium	0.0252372927664863	3.10229758525486	0.91142712957798
Phascolarctobacterium succinatutens	0.0123134628723843	3.14581558060663	0.91142712957798
Phenylobacterium sp. HYN0004	0.297951574078616	0.408970177799839	0.91142712957798
Phenylobacterium zucineum	0.447807207233216	0.251763642992548	0.91142712957798
Phoenicibacter congonensis	0.442491241983648	0.247402372559369	0.91142712957798
Photobacterium damselae	0.667891689731107	0.111770522960477	0.931994644972918
Photobacterium gaetbulicola	0.742065874857448	-0.103201454847493	0.943171063952445
Photobacterium profundum	0.303747204449702	0.295212355118928	0.91142712957798
Photorhabdus asymbiotica	0.0884796672082575	0.504806230375015	0.91142712957798
Photorhabdus laumondii	0.174494253991462	0.410021909298437	0.91142712957798
Photorhabdus thracensis	0.748397097376873	-0.0914202071313322	0.944833965808705
Phreatobacter cathodiphilus	0.574318434559141	0.228706039443705	0.912098452511083
Phreatobacter sp. NMCR1094	0.165834390765167	0.478636274410705	0.91142712957798
Phreatobacter stygius	0.753160420199919	0.104763783951574	0.944833965808705
Phycicoccus dokdonensis	0.44101496593416	0.285123495777282	0.91142712957798
Phycicoccus sp. HDW14	0.573081276114176	0.220393197869781	0.912098452511083
Phycisphaera mikurensis	0.997156713393392	0.0015677993282495	0.999318730627697
Phycisphaerae bacterium RAS2	0.200059399331398	0.375793327535008	0.91142712957798
Phyllobacterium zundukense	0.94264013651731	-0.0206226504905261	0.990299308348041
Phytobacter ursingii	0.857544422882766	-0.0615515181636002	0.971906994776185
Pichia kudriavzevii	0.256793364354976	0.384586464714024	0.91142712957798
Picrophilus torridus	0.496881503771111	0.270340723014363	0.91142712957798
Pigmentiphaga aceris	0.270015423098925	0.343211216058458	0.91142712957798
Pigmentiphaga sp. H8	0.748639286590518	0.110188250321524	0.944833965808705
Pimelobacter simplex	0.72824614399231	0.119743162147726	0.940207168418724
Pirellula sp. SH-Sr6A	0.0435121792163204	0.701645708884982	0.91142712957798
Pirellula staleyi	0.388409355332894	0.23571873674726	0.91142712957798
Piscirickettsia salmonis	0.113048697093529	0.455623457424206	0.91142712957798
Pistricoccus aurantiacus	0.630231929658182	0.137812527029697	0.921870917993179
Planctomyces sp. SH-PL14	0.0787627632002498	0.512064550448694	0.91142712957798
Planctomyces sp. SH-PL62	0.657623408120121	0.141346173686579	0.930550713138202
Planctomycetales bacterium	0.464578292033914	0.217041889288575	0.91142712957798
Planctomycetales bacterium 10988	0.403997575606846	-0.270149180491709	0.91142712957798
Planctomycetes bacterium	0.459629742520296	0.22170273713552	0.91142712957798
Planctomycetes bacterium EC9	0.536915832351047	0.209269394603985	0.91142712957798
Planctomycetes bacterium ETA_A1	0.343541117515631	0.330150564228281	0.91142712957798
Planctomycetes bacterium ETA_A8	0.941898202533027	0.0273951491706521	0.990299308348041
Planctomycetes bacterium ElP	0.111761819422754	0.535387181317079	0.91142712957798
Planctomycetes bacterium Enr10	0.0913197170337114	0.643461890390619	0.91142712957798
Planctomycetes bacterium Enr13	0.913041661070368	-0.0394407473365268	0.985744982671884
Planctomycetes bacterium Enr17	0.657969863984824	0.129383256218238	0.930550713138202
Planctomycetes bacterium FF011L	0.062041311251809	0.592051433193947	0.91142712957798
Planctomycetes bacterium HG15A2	0.705901707616321	0.147320926487575	0.937761891861057
Planctomycetes bacterium I41	0.71976244225321	0.132692212094335	0.940207168418724
Planctomycetes bacterium K22_7	0.755781180024812	-0.0642847734698511	0.944863447762419
Planctomycetes bacterium K23_9	0.256591207449733	0.385772814951256	0.91142712957798
Planctomycetes bacterium KS4	0.432251625857293	0.305977712202302	0.91142712957798
Planctomycetes bacterium Mal33	0.786355943200338	0.101755569860004	0.954175958253611
Planctomycetes bacterium Mal35	0.293378003913577	0.39368107474851	0.91142712957798
Planctomycetes bacterium Mal4	0.154613280696408	0.412580900750754	0.91142712957798
Planctomycetes bacterium Mal48	0.316873953657769	0.313383150693662	0.91142712957798
Planctomycetes bacterium Mal52	0.354673841520077	0.400455586475885	0.91142712957798
Planctomycetes bacterium MalM14	0.290735175924423	0.366077140760491	0.91142712957798
Planctomycetes bacterium MalM25	0.693293311515871	0.141166105933291	0.933415647074166
Planctomycetes bacterium Pan110	0.488367232851601	0.30830973719916	0.91142712957798
Planctomycetes bacterium Pan153	0.152498500809628	0.56942928528894	0.91142712957798
Planctomycetes bacterium Pan161	0.529277633656975	0.259378511600699	0.91142712957798
Planctomycetes bacterium Pan181	0.810638892741335	-0.077087867416533	0.960083732257093
Planctomycetes bacterium Pan189	0.987532094840333	0.00599827574269635	0.998532374702875
Planctomycetes bacterium Pan216	0.164531450875845	0.520731036645901	0.91142712957798
Planctomycetes bacterium Pan241w	0.957609625506983	0.0144950040598995	0.991660734571613
Planctomycetes bacterium Pan258	0.0695006612824866	0.789831934481942	0.91142712957798
Planctomycetes bacterium Pan265	0.450324422024253	0.316094686794862	0.91142712957798
Planctomycetes bacterium Pan44	0.0718636631604712	0.596262735140026	0.91142712957798
Planctomycetes bacterium Pla110	0.256495744675847	-0.25139268378446	0.91142712957798
Planctomycetes bacterium Pla163	0.16172390074911	0.529128405481436	0.91142712957798
Planctomycetes bacterium Pla175	0.580271658707953	0.193406531675999	0.912170564350053
Planctomycetes bacterium Pla85_3_4	0.0943508126059692	0.645108685382282	0.91142712957798
Planctomycetes bacterium Poly24	0.147775287100852	0.721802729845424	0.91142712957798
Planctomycetes bacterium Poly30	0.632560464015483	0.149419983792701	0.92260322810092
Planctomycetes bacterium Q31a	0.431469421428844	0.20402533390287	0.91142712957798
Planctomycetes bacterium SRT547	0.786930783551017	-0.0797127884030885	0.954175958253611
Planctomycetes bacterium SV_7m_r	0.759528334443152	0.104485485275114	0.944863447762419
Planctomycetes bacterium TBK1r	0.713180810055178	0.116543370371008	0.940207168418724
Planctomycetes bacterium V144	0.663864894551221	0.12601538321324	0.930939907217085
Planctomycetes bacterium V202	0.856010545007139	0.0779252648473458	0.97115872813833
Planctomycetes bacterium V22	0.425459208816974	0.293610162191037	0.91142712957798
Planctomycetes bacterium V6	0.116998408728778	0.542911068337539	0.91142712957798
Planctopirus ephydatiae	0.964210375298272	-0.0148156488988182	0.992428620593162
Planctopirus limnophila	0.946236584093366	0.02109614421768	0.990575140464951
Planktothrix agardhii	0.891978561056446	0.0419271394993308	0.982220974880566
Planococcus antarcticus	0.25930619030683	0.26195608696707	0.91142712957798
Planococcus donghaensis	0.272913579301174	0.370651416570768	0.91142712957798
Planococcus faecalis	0.652009482650428	0.160326431690848	0.929484692629744
Planococcus halocryophilus	0.218486194421974	0.335301168558034	0.91142712957798
Planococcus kocurii	0.392354610215839	0.317730986690781	0.91142712957798
Planococcus maritimus	0.356838070619653	0.257645953608635	0.91142712957798
Planococcus plakortidis	0.933213316121069	0.0270460920765539	0.989171901853987
Planococcus rifietoensis	0.650876318509674	0.119378740215086	0.929484692629744
Planococcus sp. MB-3u-03	0.232946950147599	0.396939401403903	0.91142712957798
Planococcus sp. PAMC 21323	0.221868755606845	0.405109276805491	0.91142712957798
Planococcus sp. Y42	0.340059989468119	0.233181936123753	0.91142712957798
Planococcus versutus	0.648309340194832	0.141623286051972	0.927491200206661
Plantactinospora sp. BB1	0.358494835727997	0.419788954319585	0.91142712957798
Plantactinospora sp. BC1	0.575525309013777	0.205286213797124	0.912117220951263
Plantactinospora sp. KBS50	0.306321838167807	0.415590894729413	0.91142712957798
Plantibacter flavus	0.601300403647486	0.224447531889487	0.912170564350053
Plantibacter sp. M259	0.34585985412211	0.350499212935683	0.91142712957798
Plantibacter sp. PA-3-X8	0.158328193863172	0.533544600326967	0.91142712957798
Plautia stali symbiont	0.0372191147487213	0.930809537884505	0.91142712957798
Plesiomonas shigelloides	0.35532209439878	0.253234282397455	0.91142712957798
Pleurocapsa minor	0.929083217884352	0.0322871763366716	0.988643625732177
Pluralibacter gergoviae	0.0754094561145928	0.585374083432605	0.91142712957798
Pochonia chlamydosporia	0.349203623861968	0.251971231707568	0.91142712957798
Polaribacter reichenbachii	0.698589237684594	0.145438648729981	0.93452740244016
Polaribacter sp. ALD11	0.259180887708326	0.394554390558638	0.91142712957798
Polaribacter sp. BM10	0.414768883439598	0.322122322028654	0.91142712957798
Polaribacter sp. Hel1_33_78	0.523679094365635	0.223801099235955	0.91142712957798
Polaribacter sp. KT 15	0.524150933731047	0.190998659251475	0.91142712957798
Polaribacter sp. KT25b	0.410590256953375	0.315392763893244	0.91142712957798
Polaribacter sp. L3A8	0.786450861481343	0.0861107096482846	0.954175958253611
Polaribacter sp. MED152	0.402895154290666	0.336032684848144	0.91142712957798
Polaribacter sp. SA4-10	0.181013047902987	0.484422636883234	0.91142712957798
Polaribacter sp. SA4-12	0.634311060526211	-0.175984474380124	0.922884042228282
Polaribacter vadi	0.640108657215027	0.122427025890909	0.92432421844664
Polaromonas naphthalenivorans	0.824033223109092	-0.0812040336618639	0.961977873144368
Polaromonas sp. JS666	0.210140791210492	0.427830729984747	0.91142712957798
Polymorphum gilvum	0.913103842522669	-0.0362154380438341	0.985744982671884
Polynucleobacter acidiphobus	0.99972113543416	0.000124555797841667	0.999901038463751
Polynucleobacter asymbioticus	0.443856907411652	0.234688210573534	0.91142712957798
Polynucleobacter difficilis	0.128707302071572	0.666840703222596	0.91142712957798
Polynucleobacter duraquae	0.605406635492437	0.203332881712731	0.912170564350053
Polynucleobacter necessarius	0.525152671203235	0.171529915656341	0.91142712957798
Polynucleobacter paneuropaeus	0.33328264152292	0.4575492433257	0.91142712957798
Pontibacillus sp. HMF3514	0.597506004530069	-0.150634022549425	0.912170564350053
Pontibacter actiniarum	0.735299620466755	-0.104380973453124	0.942185146997123
Pontibacter akesuensis	0.706354244994063	0.114082205009051	0.937761891861057
Pontibacter korlensis	0.733974465279902	0.0944539750244403	0.941696693911749
Pontibacter sp. BT214	0.258381658072739	0.286825164265777	0.91142712957798
Pontibacter sp. BT326	0.24313730133784	0.427296776642395	0.91142712957798
Pontibacter sp. SGAir0037	0.373505613452064	0.250019430517213	0.91142712957798
Pontimonas salivibrio	0.731471565128009	0.131073920859845	0.941310247506708
Porphyrobacter neustonensis	0.748484920564446	-0.114803448463796	0.944833965808705
Porphyrobacter sp. CACIAM 03H1	0.260950229625794	0.492812016351305	0.91142712957798
Porphyrobacter sp. HT-58-2	0.175934517798119	0.496723504741238	0.91142712957798
Porphyrobacter sp. LM 6	0.609779448525583	0.205398020458672	0.914954025337866
Porphyrobacter sp. YT40	0.202367819663652	0.421506116880737	0.91142712957798
Porphyromonas asaccharolytica	0.836505061149155	0.0935541304677548	0.965819054730176
Porphyromonas cangingivalis	0.399603021634725	0.348539751958435	0.91142712957798
Porphyromonas crevioricanis	0.377367234972207	0.434263031755055	0.91142712957798
Porphyromonas gingivalis	0.285148397480523	0.401907682969469	0.91142712957798
Pradoshia sp. D12	0.601880810500778	0.144873304500377	0.912170564350053
Pragia fontium	0.621451863347276	0.177696768402192	0.920093089100736
Pragia sp. CF-458	0.234742300939302	0.41962516094111	0.91142712957798
Prauserella marina	0.805590655597959	-0.0830607124173754	0.958978981326506
Prevotella dentalis	0.0839815806607955	0.592999905243222	0.91142712957798
Prevotella denticola	0.0504937557420945	0.667552646204989	0.91142712957798
Prevotella enoeca	0.0696685700037275	0.673053611086991	0.91142712957798
Prevotella fusca	0.0927703635420018	0.711412254216373	0.91142712957798
Prevotella intermedia	0.376888179385719	0.374481328026038	0.91142712957798
Prevotella jejuni	0.489253731116714	0.285605713876722	0.91142712957798
Prevotella melaninogenica	0.0653338386477828	0.894295719238002	0.91142712957798
Prevotella oris	0.245430795945941	0.416096966189793	0.91142712957798
Prevotella ruminicola	0.200326994092765	0.508398798569089	0.91142712957798
Prevotella scopos	0.018439458944922	0.971882392993961	0.91142712957798
Prevotella sp. oral taxon 299	0.382284542703741	0.236442322576597	0.91142712957798
Prochlorococcus marinus	0.776028465888156	0.084138898938238	0.951552506638211
Prochlorococcus sp. MIT 0604	0.173787655970876	0.436980674206679	0.91142712957798
Prochlorococcus sp. MIT 0801	0.304563772391541	0.394234334033989	0.91142712957798
Prolixibacteraceae bacterium WC007	0.266738513344727	0.295731558271088	0.91142712957798
Propionibacterium acidifaciens	0.145033041706297	0.547705834948007	0.91142712957798
Propionibacterium australiense	0.539282991801631	0.195348415092968	0.91142712957798
Propionibacterium freudenreichii	0.458871625016583	0.37400790397434	0.91142712957798
Propioniciclava sp. HDW11	0.0908317777528135	0.621981336008265	0.91142712957798
Propionimicrobium sp. Marseille-P3275	0.145898499471043	0.683191701019438	0.91142712957798
Prosthecochloris aestuarii	0.87736091508713	0.0484849232385602	0.977033052705724
Prosthecochloris sp. CIB 2401	0.724313843254614	-0.102602111749743	0.940207168418724
Prosthecochloris sp. GSB1	0.689780666078088	0.127194800188477	0.933415647074166
Prosthecochloris sp. HL-130-GSB	0.939640007435995	-0.0212157036788029	0.990133914486338
Protaetiibacter intestinalis	0.635496147499494	0.213016844456103	0.922884042228282
Proteiniphilum saccharofermentans	0.308820809006155	0.341361217088061	0.91142712957798
Proteus cibarius	0.198218558301229	0.627767470904129	0.91142712957798
Proteus columbae	0.281439817319927	-0.495301795830093	0.91142712957798
Proteus hauseri	0.0714397465305421	0.584671275701591	0.91142712957798
Proteus mirabilis	0.313154660226361	0.26404006484451	0.91142712957798
Proteus sp. CD3	0.507296726371091	0.230504054591658	0.91142712957798
Proteus sp. ZN5	0.367107424491408	0.395914881921362	0.91142712957798
Proteus vulgaris	0.492756184228666	0.155843630680946	0.91142712957798
Providencia alcalifaciens	0.0558831967606678	0.557864919104984	0.91142712957798
Providencia heimbachae	0.354895642508223	0.298078532903587	0.91142712957798
Providencia rettgeri	0.899859441727541	-0.0368365100008808	0.984666513909346
Providencia rustigianii	0.427162825954398	0.269650120900924	0.91142712957798
Providencia sneebia	0.456674487672236	0.186871207511978	0.91142712957798
Providencia sp. WCHPHu000369	0.298485884760623	0.427762383837247	0.91142712957798
Providencia stuartii	0.0719056124989949	0.556646814457271	0.91142712957798
Providencia vermicola	0.457850252317025	0.217208303808034	0.91142712957798
Pseudactinotalea sp. HY158	0.903224750879493	0.0505582106089965	0.984666513909346
Pseudanabaena sp. ABRG5-3	0.553035774478469	0.168594625202046	0.91142712957798
Pseudanabaena sp. PCC 7367	0.424227490679031	0.295124008584664	0.91142712957798
Pseudarthrobacter chlorophenolicus	0.854552424230176	0.0654537108960347	0.970816708723107
Pseudarthrobacter equi	0.359926085233367	0.331689082867397	0.91142712957798
Pseudarthrobacter phenanthrenivorans	0.858204633575815	0.0493799451640742	0.971915514727031
Pseudarthrobacter sp. NIBRBAC000502770	0.60333893052623	-0.200973580014609	0.912170564350053
Pseudarthrobacter sp. NIBRBAC000502771	0.128502391731315	0.685640822328675	0.91142712957798
Pseudarthrobacter sp. NIBRBAC000502772	0.307271398077877	0.477191407702331	0.91142712957798
Pseudarthrobacter sp. YJ56	0.902652746549804	0.0369244862442385	0.984666513909346
Pseudarthrobacter sulfonivorans	0.264528127438557	0.284792787650742	0.91142712957798
Pseudescherichia vulneris	0.215877811537576	0.446043492581547	0.91142712957798
Pseudoalteromonas agarivorans	0.749675880814981	-0.144883871774014	0.944833965808705
Pseudoalteromonas aliena	0.0383962367000964	0.814375809153859	0.91142712957798
Pseudoalteromonas arctica	0.529916846286875	0.328023387302491	0.91142712957798
Pseudoalteromonas atlantica	0.754321873886548	-0.125066270798585	0.944833965808705
Pseudoalteromonas carrageenovora	0.560599602054713	0.257887133196054	0.91142712957798
Pseudoalteromonas donghaensis	0.105703857645833	0.583998564854378	0.91142712957798
Pseudoalteromonas espejiana	0.685577463646628	-0.155424160209694	0.933415647074166
Pseudoalteromonas haloplanktis	0.102473145539359	0.824061072913459	0.91142712957798
Pseudoalteromonas luteoviolacea	0.548269359353656	0.165113683402181	0.91142712957798
Pseudoalteromonas phenolica	0.690638538745583	0.109239971932262	0.933415647074166
Pseudoalteromonas piratica	0.180109723599137	0.446866314581251	0.91142712957798
Pseudoalteromonas piscicida	0.452627810636176	0.243972621279062	0.91142712957798
Pseudoalteromonas rubra	0.202693192527218	0.477939003712035	0.91142712957798
Pseudoalteromonas ruthenica	0.24977564674844	0.587057596874601	0.91142712957798
Pseudoalteromonas sp. 16-SW-7	0.816905866139417	0.0928218428370125	0.960094707160035
Pseudoalteromonas sp. A25	0.39811874431538	0.262183173467547	0.91142712957798
Pseudoalteromonas sp. DL-6	0.889796589789991	0.0606293403754487	0.981637444631356
Pseudoalteromonas sp. NC201	0.494617404885456	-0.251246318362766	0.91142712957798
Pseudoalteromonas sp. R3	0.736980310514717	-0.0865263079846114	0.942609061677486
Pseudoalteromonas spongiae	0.573032742541304	0.213001316067469	0.912098452511083
Pseudoalteromonas translucida	0.208925581836887	0.507930473052847	0.91142712957798
Pseudoalteromonas tunicata	0.848593253984417	0.0702987028936415	0.968277829120384
Pseudobacter ginsenosidimutans	0.153289817590399	0.369975850873681	0.91142712957798
Pseudobutyrivibrio xylanivorans	0.639784557386759	0.10477762729152	0.92432421844664
Pseudoclostridium thermosuccinogenes	0.833182674179084	0.0557302053220777	0.965669492586871
Pseudodesulfovibrio aespoeensis	0.4994973111715	0.265976105151284	0.91142712957798
Pseudodesulfovibrio indicus	0.480503808152165	0.265614412486464	0.91142712957798
Pseudodesulfovibrio piezophilus	0.659997674669164	0.127203064867824	0.93074965572213
Pseudodesulfovibrio profundus	0.170835552746813	0.520797314880921	0.91142712957798
Pseudodesulfovibrio sp. SRB007	0.474309384676886	0.202421290971404	0.91142712957798
Pseudogulbenkiania sp. NH8B	0.842064539114204	0.0668916052914516	0.966658254749615
Pseudohalocynthiibacter aestuariivivens	0.783792244676605	0.0969396025629457	0.952664449894772
Pseudohongiella spirulinae	0.0595057513771198	0.6360222841684	0.91142712957798
Pseudolabrys sp. FHR47	0.698798775622194	0.12773960168338	0.93452740244016
Pseudolabrys taiwanensis	0.280231060793629	0.380528658539145	0.91142712957798
Pseudolysobacter antarcticus	0.37446509076874	0.275697054844832	0.91142712957798
Pseudomonadaceae bacterium SI-3	0.472451876522739	0.277293576700283	0.91142712957798
Pseudomonas aeruginosa	0.753492312782883	0.104653191740701	0.944833965808705
Pseudomonas agarici	0.00212481886130546	1.36158062714938	0.91142712957798
Pseudomonas alcaligenes	0.551880543405779	0.235530713021858	0.91142712957798
Pseudomonas alcaliphila	0.926146676344972	-0.0402214232385053	0.987396587541082
Pseudomonas alkylphenolica	0.837819144367969	-0.0810379214405764	0.965819054730176
Pseudomonas amygdali	0.216181388007364	0.458065189703972	0.91142712957798
Pseudomonas antarctica	0.918158010046622	0.0346927137954745	0.986264876973135
Pseudomonas arsenicoxydans	0.926167022565692	-0.0347800840576088	0.987396587541082
Pseudomonas asplenii	0.25417824890017	0.509737281705576	0.91142712957798
Pseudomonas asturiensis	0.978059513138057	0.0088282800734896	0.995905503519284
Pseudomonas azotoformans	0.653076980273202	0.129873861009734	0.929735903392338
Pseudomonas balearica	0.666796925374786	0.143169070381956	0.931794386860145
Pseudomonas brassicacearum	0.915457506736475	-0.0351733328850837	0.98625951200646
Pseudomonas brenneri	0.581625198897051	0.216445286216472	0.912170564350053
Pseudomonas cedrina	0.933285831087022	0.0302107813024344	0.989171901853987
Pseudomonas chlororaphis	0.192949478842385	0.345819441587242	0.91142712957798
Pseudomonas cichorii	0.548142061922207	0.229094559970931	0.91142712957798
Pseudomonas citronellolis	0.388545262401467	0.37026660412839	0.91142712957798
Pseudomonas coronafaciens	0.656512890453442	-0.15267720996484	0.930550713138202
Pseudomonas corrugata	0.0230342332093288	0.807363988471901	0.91142712957798
Pseudomonas cremoricolorata	0.704102480072734	0.151930855747892	0.937601365375105
Pseudomonas denitrificans (nomen rejiciendum)	0.487543480030635	0.317051061714169	0.91142712957798
Pseudomonas entomophila	0.721660043545887	0.120877416238322	0.940207168418724
Pseudomonas extremaustralis	0.0830630842536122	0.572758232922621	0.91142712957798
Pseudomonas extremorientalis	0.768863145154941	0.103317717038023	0.948320439123368
Pseudomonas fluorescens	0.328594038628755	0.252190724550569	0.91142712957798
Pseudomonas fragi	0.522887711330418	0.280935070321766	0.91142712957798
Pseudomonas frederiksbergensis	0.765076224144469	0.0992103130232699	0.946847840969708
Pseudomonas fulva	0.0663126133245244	0.596400847309248	0.91142712957798
Pseudomonas furukawaii	0.560561728241657	0.215086090729006	0.91142712957798
Pseudomonas fuscovaginae	0.560441728632523	0.293469063473321	0.91142712957798
Pseudomonas granadensis	0.57308942089231	0.29473203071035	0.912098452511083
Pseudomonas guangdongensis	0.272316268540516	0.396444081575703	0.91142712957798
Pseudomonas knackmussii	0.0970229857934655	0.500430607311118	0.91142712957798
Pseudomonas koreensis	0.244388381215479	0.295584516598679	0.91142712957798
Pseudomonas kribbensis	0.200268297074189	0.464370907980166	0.91142712957798
Pseudomonas lactis	0.706429374609808	-0.152498639969962	0.937761891861057
Pseudomonas libanensis	0.554154684923852	0.221894602492121	0.91142712957798
Pseudomonas lini	0.83231531402343	0.0831453463220264	0.965669492586871
Pseudomonas litoralis	0.347940426322279	0.307322563307454	0.91142712957798
Pseudomonas lundensis	0.329597500303424	0.422401833631577	0.91142712957798
Pseudomonas lurida	0.184572672441521	-0.466654837218895	0.91142712957798
Pseudomonas luteola	0.943390946128485	-0.0246951478555761	0.990462048986822
Pseudomonas mandelii	0.460300998461282	0.273022513626112	0.91142712957798
Pseudomonas marincola	0.582741951603874	-0.175299714808274	0.912170564350053
Pseudomonas mendocina	0.645357695601988	0.135945899394084	0.926759849491632
Pseudomonas monteilii	0.366870756852613	0.338739780996812	0.91142712957798
Pseudomonas moraviensis	0.815903115835859	0.0876731578328392	0.960094707160035
Pseudomonas mosselii	0.176731770760895	0.765607829361846	0.91142712957798
Pseudomonas mucidolens	0.379087261873283	0.292693475357825	0.91142712957798
Pseudomonas nitroreducens	0.202701426595512	0.432413223130023	0.91142712957798
Pseudomonas oleovorans	0.652617297879752	0.19850068070859	0.929735903392338
Pseudomonas orientalis	0.653504670716942	0.138534419439511	0.929735903392338
Pseudomonas oryzae	0.544285566673253	0.228647843994868	0.91142712957798
Pseudomonas oryzihabitans	0.495200615320485	0.226768650437153	0.91142712957798
Pseudomonas palleroniana	0.796469617274022	-0.10818533437702	0.958216900291585
Pseudomonas parafulva	0.579026044034057	0.163332635003291	0.912170564350053
Pseudomonas pelagia	0.249826992537193	-0.374368374380528	0.91142712957798
Pseudomonas plecoglossicida	0.239621784130818	0.362384525949392	0.91142712957798
Pseudomonas poae	0.844798766188985	0.0970998472395252	0.96676445975183
Pseudomonas pohangensis	0.455907173071971	0.202447137067846	0.91142712957798
Pseudomonas prosekii	0.584094386677566	0.231668745900124	0.912170564350053
Pseudomonas protegens	0.405130539984638	0.245590778044731	0.91142712957798
Pseudomonas psychrophila	0.905550756113299	-0.0539259953899649	0.984666513909346
Pseudomonas psychrotolerans	0.201570861995901	0.431366085524934	0.91142712957798
Pseudomonas putida	0.913712109119178	0.0310289332486317	0.985826160233275
Pseudomonas reinekei	0.628473841334303	0.165120827202641	0.921609322940149
Pseudomonas resinovorans	0.619536417626981	-0.173747024527375	0.918286404465653
Pseudomonas rhizosphaerae	0.174449269318591	0.57579026167935	0.91142712957798
Pseudomonas rhodesiae	0.827497982930463	0.069239243727228	0.963633207743631
Pseudomonas sabulinigri	0.530407845504739	0.265066608234608	0.91142712957798
Pseudomonas salegens	0.539844098891167	0.192188232917501	0.91142712957798
Pseudomonas saudiphocaensis	0.223268768351769	0.345742038552223	0.91142712957798
Pseudomonas sihuiensis	0.246650970812658	0.548720319308292	0.91142712957798
Pseudomonas silesiensis	0.601369187187132	0.173906362978518	0.912170564350053
Pseudomonas simiae	0.116162963521579	0.516189780731208	0.91142712957798
Pseudomonas soli	0.0847262745977006	1.02322499565591	0.91142712957798
Pseudomonas sp. 02C 26	0.23219125617583	0.445682416118336	0.91142712957798
Pseudomonas sp. 11K1	0.585342720081164	0.176142527972166	0.912170564350053
Pseudomonas sp. 31-12	0.512430421517345	0.277701016238128	0.91142712957798
Pseudomonas sp. 7SR1	0.480231938850002	0.300508074159538	0.91142712957798
