p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Phoenicibacter	0.165344704187345	0.371308053859017	0.871482904116134	0.00367013245722519	0.700654653777532	0.999918667403482	0.999964951529915
Photobacterium	0.947913450268218	0.67497197176632	0.915833686773371	0.000104082352776034	0.977161544739121	0.999918667403482	0.999964951529915
Photorhabdus	0.0942159194726296	0.457552354914383	0.540625942346605	0.00280993997390511	0.700654653777532	0.999918667403482	0.999964951529915
Phreatobacter	0.204700000950791	0.639330975701448	0.974638020457216	0.00326840002151912	0.700654653777532	0.999918667403482	0.999964951529915
Phycicoccus	0.782898325594651	0.536144276557884	0.696308734940089	0.000704799973043319	0.893753060927937	0.999918667403482	0.999964951529915
Phycisphaera	0.249143941449151	0.413593422931597	0.520093939012029	0.00350347255437443	0.700654653777532	0.999918667403482	0.999964951529915
Phyllobacterium	0.954415168255887	0.578076622967312	0.555217476946031	0.000117045335238572	0.979603405628102	0.999918667403482	0.999964951529915
Phytobacter	0.689067657986417	0.955044655262112	0.466600198720434	0.00106857151419486	0.846511141101362	0.999918667403482	0.999964951529915
Pichia	0.194201750134234	0.895338412447487	0.645574705952755	0.00302973013410329	0.700654653777532	0.999918667403482	0.999964951529915
Picrophilus	0.48545865079392	0.253782950502821	0.772233960342134	0.00235646181206271	0.759165669816716	0.999918667403482	0.999964951529915
Pigmentiphaga	0.0945708362064864	0.0924361468987238	0.464243014326008	0.00413253461969949	0.700654653777532	0.999918667403482	0.999964951529915
Pimelobacter	0.433042159108392	0.308447157827284	0.313418143000249	0.00212868017120183	0.73641865270429	0.999918667403482	0.999964951529915
Pirellula	0.284079505943525	0.740722807358575	0.833745954960807	0.00213993306333242	0.700654653777532	0.999918667403482	0.999964951529915
Piscirickettsia	0.929817280414491	0.497437144657729	0.754178415054265	-0.000213348631570978	0.969735470413785	0.999918667403482	0.999964951529915
Pistricoccus	0.817192159964863	0.553204711504311	0.60512182915257	0.000638810530880638	0.90760776018095	0.999918667403482	0.999964951529915
Planctomyces	0.288517208851621	0.889496570909437	0.978074102565498	0.00256302732676009	0.701925044076287	0.999918667403482	0.999964951529915
Planctopirus	0.862236218733072	0.69610331593274	0.534590211724569	0.000406788385544543	0.927887704703606	0.999918667403482	0.999964951529915
Planktothrix	0.414348659598337	0.265514103277597	0.409816742780074	0.00188411561099651	0.728409381065022	0.999918667403482	0.999964951529915
Planococcus	0.369172408416807	0.588899069229467	0.967370186321258	0.00148304735690767	0.710916317928359	0.999918667403482	0.999964951529915
Plantactinospora	0.191263080247892	0.4629769972363	0.83309911224516	0.00312840069034191	0.700654653777532	0.999918667403482	0.999964951529915
Plantibacter	0.442992851533516	0.760095096317502	0.608019961819438	0.00200942692288554	0.740795431559856	0.999918667403482	0.999964951529915
Plesiomonas	0.193860075492343	0.121222251161787	0.790346373351637	0.00232216438034047	0.700654653777532	0.999918667403482	0.999964951529915
Pleurocapsa	0.648055906614708	0.541483282926361	0.494285269314365	0.0011709289994008	0.836366111996703	0.999918667403482	0.999964951529915
Pluralibacter	0.162462090934004	0.619151902227881	0.7168950675197	0.00292439318681202	0.700654653777532	0.999918667403482	0.999964951529915
Pochonia	0.110331949735758	0.804599382572775	0.557790692530692	0.00332058730841298	0.700654653777532	0.999918667403482	0.999964951529915
Polaribacter	0.611977567907608	0.526953473184439	0.716402561100072	0.00102519760523185	0.82214316990974	0.999918667403482	0.999964951529915
Polaromonas	0.421465517969068	0.977207371091444	0.810970438371436	0.00192703621311022	0.731538346371015	0.999918667403482	0.999964951529915
Polymorphum	0.542264825060512	0.719472621574674	0.62869096703299	0.00161755784411129	0.791927977170005	0.999918667403482	0.999964951529915
Polynucleobacter	0.219865667135489	0.952331861486489	0.574126928050432	0.00231266503224288	0.700654653777532	0.999918667403482	0.999964951529915
Pontibacillus	0.775280209859044	0.685388504348426	0.888444727365986	-0.000679060849625482	0.891226135602734	0.999918667403482	0.999964951529915
Pontibacter	0.357524015017804	0.820311533493314	0.796373298387825	0.00162097469876162	0.710916317928359	0.999918667403482	0.999964951529915
Pontimonas	0.700824194254529	0.739499662387053	0.804229561902869	0.000988302795594503	0.852327996955372	0.999918667403482	0.999964951529915
Porphyrobacter	0.413034796683626	0.534996178978589	0.54814035189251	0.00185002809768576	0.728409381065022	0.999918667403482	0.999964951529915
Porphyromonas	0.624646448162206	0.373086629229881	0.969461216826585	0.00130089828769857	0.829396755582626	0.999918667403482	0.999964951529915
Pradoshia	0.187719789050291	0.9478715734403	0.716018951586789	0.00253148641284935	0.700654653777532	0.999918667403482	0.999964951529915
Pragia	0.152677667935842	0.389450117148319	0.773279141188517	0.00264374104496966	0.700654653777532	0.999918667403482	0.999964951529915
Prauserella	0.889948178130504	0.866720939909141	0.701734124428396	0.000404580954117328	0.944322629939589	0.999918667403482	0.999964951529915
Prevotella	0.39786444876896	0.214822307330309	0.493925507146092	0.00210911399351882	0.722257123131113	0.999918667403482	0.999964951529915
Prochlorococcus	0.407038205196204	0.852287821713001	0.960868087437617	0.00163437668469809	0.72548714473145	0.999918667403482	0.999964951529915
Propionibacterium	0.334717541068961	0.470200638357929	0.339274843087403	0.00341493108416772	0.707922558273664	0.999918667403482	0.999964951529915
Propioniciclava	0.044398472475322	0.44661490049411	0.731383333497064	0.00554316726278889	0.700654653777532	0.999918667403482	0.999964951529915
Propionimicrobium	0.0634505624563764	0.74625082703921	0.929972289125168	0.00541585128419391	0.700654653777532	0.999918667403482	0.999964951529915
Prosthecochloris	0.467748242690639	0.640491422070256	0.612717505366314	0.00126082060734245	0.752759277026213	0.999918667403482	0.999964951529915
Protaetiibacter	0.801361879131525	0.574082608431866	0.59064947744805	0.000847933615632524	0.899960076438354	0.999918667403482	0.999964951529915
Proteiniphilum	0.200330859930148	0.575302496880583	0.775642707913814	0.00337570084634842	0.700654653777532	0.999918667403482	0.999964951529915
Proteus	0.224905489755057	0.78579985039919	0.856161282939233	0.00216006524799215	0.700654653777532	0.999918667403482	0.999964951529915
Providencia	0.287295388449104	0.826586297033176	0.980297582105555	0.0018073128393975	0.701925044076287	0.999918667403482	0.999964951529915
Pseudactinotalea	0.697907811297776	0.254615398921336	0.332332057659739	0.0010388393072617	0.849936742281635	0.999918667403482	0.999964951529915
Pseudanabaena	0.172320659217243	0.743424794328072	0.608005130738582	0.00263093038664137	0.700654653777532	0.999918667403482	0.999964951529915
Pseudarthrobacter	0.309726283200253	0.527161224620808	0.748394051079123	0.00210201153485452	0.707922558273664	0.999918667403482	0.999964951529915
Pseudescherichia	0.296976165503148	0.513503172675785	0.77213115154692	0.00260507141050363	0.707922558273664	0.999918667403482	0.999964951529915
Pseudoalteromonas	0.324493727420161	0.897735784184197	0.855316040933648	0.0016324375673854	0.707922558273664	0.999918667403482	0.999964951529915
Pseudobacter	0.558602694196642	0.270106837453314	0.861933525471165	0.00111341826456554	0.794020654811278	0.999918667403482	0.999964951529915
Pseudobutyrivibrio	0.140131816354671	0.467471122273319	0.989836793520599	0.00271748077697485	0.700654653777532	0.999918667403482	0.999964951529915
Pseudoclostridium	0.826027405311465	0.878235623904671	0.697175021197806	-0.000408970926132949	0.912112181694559	0.999918667403482	0.999964951529915
Pseudodesulfovibrio	0.109040300203097	0.806217206823722	0.875969678944195	0.00332892979048747	0.700654653777532	0.999918667403482	0.999964951529915
Pseudogulbenkiania	0.649814519337346	0.121836594240964	0.117484002397697	0.00114331914106819	0.836366111996703	0.999918667403482	0.999964951529915
Pseudohalocynthiibacter	0.258281731823529	0.595980621701148	0.872165946584016	0.00275127202027704	0.700654653777532	0.999918667403482	0.999964951529915
Pseudohongiella	0.0407268975897017	0.737496638312211	0.497693423642019	0.00483353860465512	0.700654653777532	0.999918667403482	0.999964951529915
Pseudolabrys	0.165559895616606	0.749997811483721	0.657588616176489	0.0033505603655854	0.700654653777532	0.999918667403482	0.999964951529915
Pseudolysobacter	0.305733095814809	0.588028488518816	0.813542322157345	0.00257608339160766	0.707922558273664	0.999918667403482	0.999964951529915
Pseudomonas	0.277044810055861	0.492437347627601	0.93271446270008	0.0020887072300038	0.700654653777532	0.999918667403482	0.999964951529915
Pseudonocardia	0.148211409275991	0.490172411867002	0.992476437170728	0.00345912094898973	0.700654653777532	0.999918667403482	0.999964951529915
Pseudopedobacter	0.692105558583714	0.31661638093161	0.869980520169952	0.000904026858948229	0.847066049213411	0.999918667403482	0.999964951529915
Pseudopropionibacterium	0.938084265667675	0.361467328782747	0.894011948919528	0.000212955631257588	0.974017847521457	0.999918667403482	0.999964951529915
Pseudorhodobacter	0.338844460234315	0.845833346140127	0.730705553329137	0.00229173411083868	0.708543327154658	0.999918667403482	0.999964951529915
Pseudorhodoplanes	0.543358679658535	0.91538849695981	0.647916790356128	0.00190586106957262	0.792321071368723	0.999918667403482	0.999964951529915
Pseudothermotoga	0.086735724842797	0.733518990980721	0.569911359982398	0.00325930546246814	0.700654653777532	0.999918667403482	0.999964951529915
Pseudovibrio	0.670664200697632	0.844238033174084	0.846446420862922	-0.00097768398104476	0.841987346449176	0.999918667403482	0.999964951529915
Pseudoxanthomonas	0.203735943192743	0.594651677665009	0.675726195328727	0.00321259351165203	0.700654653777532	0.999918667403482	0.999964951529915
Psychrobacillus	0.570207799624606	0.927246671293059	0.351023701385778	0.00122412340483321	0.797577602445989	0.999918667403482	0.999964951529915
Psychrobacter	0.662690124439067	0.976594123655815	0.753306008978729	0.000669813609858409	0.84102763089566	0.999918667403482	0.999964951529915
Psychroflexus	0.288413760147353	0.271738041303808	0.255494279881979	-0.00276342885488748	0.701925044076287	0.999918667403482	0.999964951529915
Psychromicrobium	0.508367683104235	0.245536526956046	0.999294082762895	0.00181967196077347	0.772236889481822	0.999918667403482	0.999964951529915
Psychromonas	0.560225887770368	0.869419657762291	0.999181424782743	-0.0012857471804424	0.794020654811278	0.999918667403482	0.999964951529915
Psychroserpens	0.833495879016107	0.347890794280054	0.760464998909444	0.000569818888499256	0.914018699961858	0.999918667403482	0.999964951529915
Pulveribacter	0.0554282849371223	0.465281375595198	0.744775626477701	0.00549961583758293	0.700654653777532	0.999918667403482	0.999964951529915
Pusillimonas	0.790314486559449	0.587505524123958	0.965141369400713	0.000614229251430133	0.895764122100277	0.999918667403482	0.999964951529915
Pyricularia	0.480267605141609	0.488591652366503	0.870301742051699	0.00123813679980696	0.757036016249058	0.999918667403482	0.999964951529915
Pyrobaculum	0.981236442290061	0.473440118525173	0.739523572734236	-5.90558882711436e-05	0.991209483487815	0.999918667403482	0.999964951529915
Pyrococcus	0.456822603608463	0.464127807492858	0.918537198673072	0.00176178526072789	0.744212537433788	0.999918667403482	0.999964951529915
Pyrodictium	0.170376883212234	0.65224489479516	0.629284840142113	-0.00364432726406605	0.700654653777532	0.999918667403482	0.999964951529915
Pyrolobus	0.832934981232908	0.279654548021574	0.781704160312805	-0.000630855667492559	0.914018699961858	0.999918667403482	0.999964951529915
Qipengyuania	0.63600490397334	0.801805409645437	0.877280706014507	0.00164804720938715	0.834173587396118	0.999918667403482	0.999964951529915
Rahnella	0.445654169326533	0.579693358763065	0.892911684196951	0.0012929648386546	0.741447290808437	0.999918667403482	0.999964951529915
Raineyella	0.753876632630444	0.675034933292865	0.775114238261902	0.000670759473092381	0.878622342524993	0.999918667403482	0.999964951529915
Ralstonia	0.252045752176277	0.897468038056092	0.774030012517593	0.0024592767840996	0.700654653777532	0.999918667403482	0.999964951529915
Ramlibacter	0.175791122590515	0.977010602103981	0.957317833450881	0.0032707978205948	0.700654653777532	0.999918667403482	0.999964951529915
Raoultella	0.0878964867448876	0.786745045525666	0.122545397237943	0.00414416505977772	0.700654653777532	0.999918667403482	0.999964951529915
Raphidiopsis	0.830505437887357	0.768015291023166	0.235085060032912	0.000561344265053255	0.913887065954571	0.999918667403482	0.999964951529915
Rathayibacter	0.372318121078949	0.509511224424186	0.725306315661791	0.0021824949945269	0.710916317928359	0.999918667403482	0.999964951529915
Reinekea	0.159956760282768	0.161668952441001	0.676324726205662	0.00345924331042847	0.700654653777532	0.999918667403482	0.999964951529915
Renibacterium	0.516627474011944	0.186057885984278	0.554995051973854	-0.00178230182019925	0.777985312295764	0.999918667403482	0.999964951529915
Rheinheimera	0.252634637706026	0.311008912164653	0.405276790850662	0.00268645646549517	0.700654653777532	0.999918667403482	0.999964951529915
Rhizobacter	0.105977922722543	0.953748921724028	0.945081005936988	0.00454664642080385	0.700654653777532	0.999918667403482	0.999964951529915
Rhizobium	0.177142342941971	0.776434783883345	0.880229894901363	0.00254410475255983	0.700654653777532	0.999918667403482	0.999964951529915
Rhizorhabdus	0.109298863997283	0.513264769523324	0.611633930968002	0.00444315219750699	0.700654653777532	0.999918667403482	0.999964951529915
Rhodanobacter	0.0523215147930446	0.591832343840458	0.889499340573904	0.00567422286887779	0.700654653777532	0.999918667403482	0.999964951529915
Rhodobaca	0.0360312536515897	0.0850846507743395	0.44917356925943	0.00502963549756927	0.700654653777532	0.999918667403482	0.999964951529915
Rhodobacter	0.222996148318216	0.865261154280249	0.965045852753636	0.00288034562381815	0.700654653777532	0.999918667403482	0.999964951529915
Rhodococcus	0.152375013069543	0.670574582539117	0.90910851033821	0.00304973909572196	0.700654653777532	0.999918667403482	0.999964951529915
Rhodocytophaga	0.567105996850585	0.740871277607589	0.537956396461324	0.00104782365414243	0.79572755165937	0.999918667403482	0.999964951529915
Rhodoferax	0.145966201522089	0.989959198098543	0.83069849810838	0.00310697502305107	0.700654653777532	0.999918667403482	0.999964951529915
Rhodoluna	0.0968497966661058	0.920456459616647	0.777322958447442	0.00326932667057931	0.700654653777532	0.999918667403482	0.999964951529915
