p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Geminocystis	0.864582575891798	0.689354489933647	0.377845225267376	-0.00435040831680676	0.940266400164393	0.990362794739428	0.999796129466016
Gemmata	0.261975388367064	0.879915425179792	0.949773260617729	0.0319347738606791	0.557107649885138	0.990797135492137	0.999796129466016
Gemmatimonas	0.25029334209621	0.679615568629097	0.817432296860038	0.0317683718150614	0.554863431239305	0.990362794739428	0.999796129466016
Gemmatirosa	0.0217262742550585	0.196261815564402	0.494173425078977	0.0720172423442597	0.351383477557033	0.990362794739428	0.999796129466016
Gemmobacter	0.136251872667887	0.283515988008693	0.487311380979006	0.0484854030868324	0.449687035889811	0.990362794739428	0.999796129466016
Geoalkalibacter	0.0166165786117011	0.0506185041599617	0.266694326547529	0.0622623259900141	0.341690334900383	0.990362794739428	0.999796129466016
Geobacillus	0.180022082234301	0.129632344051421	0.788407140965783	0.028640167366535	0.485760942861485	0.990362794739428	0.999796129466016
Geobacter	0.138595973288772	0.406531800967124	0.944955904962269	0.0373596036498757	0.450198171247463	0.990362794739428	0.999796129466016
Geodermatophilus	0.144854377424752	0.763008996258716	0.612681108511332	0.0495619359110531	0.458090881874598	0.990362794739428	0.999796129466016
Geoglobus	0.647794835929103	0.33611458171557	0.895521204666001	0.0127347715976953	0.816705399208714	0.990362794739428	0.999796129466016
Georgenia	0.139937058528074	0.51694625199888	0.934075210300636	0.0494064059917789	0.451076392264369	0.990362794739428	0.999796129466016
Georhizobium	0.218157940818383	0.0966329009182538	0.692545192678135	0.0384154232408308	0.52430800668884	0.990362794739428	0.999796129466016
Geosporobacter	0.582511048785107	0.937347923826952	0.959226662274291	0.0109250788234049	0.777695721101908	0.991334731837929	0.999796129466016
Geovibrio	0.26722582664599	0.376867283785904	0.682897949964683	0.0280980788191985	0.557107649885138	0.990362794739428	0.999796129466016
Gibbsiella	0.251763911055119	0.522537938142032	0.87595491725671	0.0336480925905733	0.555098400146101	0.990362794739428	0.999796129466016
Gilliamella	0.83891034739752	0.627673375202245	0.754978685481664	-0.00559823704453558	0.926299970390598	0.990362794739428	0.999796129466016
Gillisia	0.451529834667056	0.0391091428765234	0.25147263737759	-0.0204444814071342	0.699324507652898	0.990362794739428	0.999796129466016
Gilvibacter	0.1552397576602	0.19302815348676	0.276034168856095	0.0328838472589253	0.466967434035832	0.990362794739428	0.999796129466016
Gimesia	0.704066483645403	0.892497587007274	0.758021612632686	0.0114477195769035	0.852792782154113	0.991334731837929	0.999796129466016
Glaciecola	0.258277488025111	0.547309141366347	0.95584249545063	0.0329946839059709	0.556732925052439	0.990362794739428	0.999796129466016
Glaesserella	0.180497230136994	0.393595549731421	0.524034592991354	0.033714440519655	0.486143220076857	0.990362794739428	0.999796129466016
Gloeobacter	0.0797701754908484	0.366117942157941	0.620342295752513	0.0494048392993824	0.410937669794573	0.990362794739428	0.999796129466016
Gloeocapsa	0.714154962199132	0.699451754418668	0.648170305512433	-0.00984601712722298	0.854813053482926	0.990362794739428	0.999796129466016
Gloeomargarita	0.0618091740360121	0.472480384718238	0.605734251556913	0.0526891102903737	0.400639899820383	0.990362794739428	0.999796129466016
Gloeothece	0.613149281477771	0.518018065931748	0.990635872291324	0.0119406559834681	0.801259360528657	0.990362794739428	0.999796129466016
Gluconacetobacter	0.0411897547142591	0.299702837548543	0.352997682273764	0.0661261502857607	0.375040223061818	0.990362794739428	0.999796129466016
Gluconobacter	0.0119840953360389	0.357031753621672	0.780189490075116	0.0648717660197565	0.326871666369983	0.990362794739428	0.999796129466016
Glutamicibacter	0.505720308468068	0.828708772969966	0.654974734480451	0.0155908788984055	0.731393396806285	0.990362794739428	0.999796129466016
Glycocaulis	0.0364361310829449	0.648850604963405	0.393076165393132	0.0562427207022995	0.373336301676471	0.990362794739428	0.999796129466016
Gordonia	0.148976981721565	0.32304009781102	0.864803616038132	0.0390081131662081	0.461106955536125	0.990362794739428	0.999796129466016
Gordonibacter	0.52857954098639	0.530121381341321	0.168786203473769	0.0374655700480564	0.746942179166392	0.990362794739428	0.999796129466016
Gottschalkia	0.447564714301012	0.715826076402956	0.884431232245442	0.0221049155099323	0.69716239205912	0.990362794739428	0.999796129466016
Gracilibacillus	0.988828744815096	0.511012946880962	0.827420880360448	0.000345025593452703	0.993473486038314	0.990362794739428	0.999796129466016
Gramella	0.958434474408187	0.356362682238195	0.695121657851409	0.00111155804737695	0.980473872596377	0.990362794739428	0.999796129466016
Granulibacter	0.112683192426755	0.151992535791141	0.902276036681395	0.0371586562200826	0.431794725269855	0.990362794739428	0.999796129466016
Granulicella	0.163094612560149	0.770545762791635	0.853756861161423	0.0359756447548884	0.475071333323088	0.990362794739428	0.999796129466016
Granulosicoccus	0.847840814673285	0.925326215371967	0.757829997361827	-0.00479159914076325	0.92883479329486	0.991334731837929	0.999796129466016
Grimontia	0.0866618061104553	0.0758860986051107	0.208217037734056	0.0412032848594878	0.410937669794573	0.990362794739428	0.999796129466016
Gryllotalpicola	0.0767005879327129	0.711071400758493	0.902841476125704	0.0653129318267176	0.410937669794573	0.990362794739428	0.999796129466016
Gudongella	0.464410757122122	0.728145183537752	0.986758712897414	0.0173632721734473	0.703909951799032	0.990362794739428	0.999796129466016
Guyparkeria	0.0100402041351441	0.220229419622941	0.59119525588078	0.0745319879332446	0.326871666369983	0.990362794739428	0.999796129466016
Gynuella	0.135300146836862	0.375653652829515	0.519558288353588	0.0362343489654897	0.449608789904884	0.990362794739428	0.999796129466016
Haematobacter	0.665303075659043	0.535755504183319	0.779037289458555	0.013554070495297	0.828487592257593	0.990362794739428	0.999796129466016
Haematospirillum	0.0531152581846705	0.336421076171985	0.384767176157895	0.0559603526963337	0.39093350689027	0.990362794739428	0.999796129466016
Haemophilus	0.265403171043171	0.906802485451594	0.672130042252895	0.0422219032777464	0.557107649885138	0.991334731837929	0.999796129466016
Hafnia	0.660725060486866	0.683439968798164	0.988327881270373	0.0114939037928663	0.828487592257593	0.990362794739428	0.999796129466016
Hahella	0.130233217483676	0.350118358900482	0.447776452343854	0.0326106764549386	0.445482267836132	0.990362794739428	0.999796129466016
Halalkaliarchaeum	0.178102071608999	0.488538344226111	0.683623886297408	0.0516185561802895	0.484657811927924	0.990362794739428	0.999796129466016
Halalkalicoccus	0.199989647629271	0.660556634978303	0.929253763391381	0.0494616190232338	0.508212328989723	0.990362794739428	0.999796129466016
Halanaeroarchaeum	0.287309196793111	0.32241485845707	0.430011951379912	0.039272686590437	0.573016893046684	0.990362794739428	0.999796129466016
Halanaerobium	0.580293302707316	0.992400097643916	0.997053175113318	0.0137809188782825	0.776200948132566	0.997867182339781	0.999796129466016
Halapricum	0.192378259047263	0.793730760673756	0.514209416946246	0.04718779409456	0.497585094890417	0.990362794739428	0.999796129466016
Halarcobacter	0.268900730765975	0.410150143289056	0.0853097142060904	0.0335069835521061	0.55753144932798	0.990362794739428	0.999796129466016
Haliangium	0.108625906510779	0.843837457779203	0.896191624685385	0.0489389504119758	0.431794725269855	0.990362794739428	0.999796129466016
Halioglobus	0.526871411753387	0.634149850352545	0.963671330594843	0.0159270143809384	0.746748624178248	0.990362794739428	0.999796129466016
Haliscomenobacter	0.417973062741277	0.474746078747437	0.555688886654725	0.0239734209909692	0.674199895159405	0.990362794739428	0.999796129466016
Haloactinobacterium	0.00923628222842445	0.246520096167617	0.52050506396072	0.0890618784177865	0.326871666369983	0.990362794739428	0.999796129466016
Haloarcula	0.00721066276997119	0.0838118802815837	0.453120745400993	0.0810466012898796	0.326871666369983	0.990362794739428	0.999796129466016
Halobacillus	0.238865159396768	0.990566606555175	0.76535039708461	0.0266937465222417	0.544817757684024	0.997817375634689	0.999796129466016
Halobacteriovorax	0.927919536386633	0.59867181925453	0.770192013011642	-0.00259771969237541	0.97143544150404	0.990362794739428	0.999796129466016
Halobacterium	0.0894192968347054	0.841388749433444	0.900646246072989	0.0627577764392966	0.410937669794573	0.990362794739428	0.999796129466016
Halobacteroides	0.801079562587971	0.237547859010741	0.447458232487122	0.0071561186523417	0.906471434199798	0.990362794739428	0.999796129466016
Halobellus	0.305734532430857	0.568424735070128	0.62403220327128	0.0343529299011871	0.593231104684168	0.990362794739428	0.999796129466016
Halobiforma	0.0382763449644059	0.841118046527035	0.726480485615941	0.0803700138544369	0.373336301676471	0.990362794739428	0.999796129466016
Halocella	0.5273204069589	0.807742599300757	0.975400600720961	0.0154165339777542	0.746748624178248	0.990362794739428	0.999796129466016
Halocynthiibacter	0.317659493262998	0.0895012449707346	0.239346201850272	0.029997985910508	0.601290153789432	0.990362794739428	0.999796129466016
Halodesulfurarchaeum	0.213211437166572	0.132780711018576	0.270237106576821	0.0398397969394059	0.520263237578893	0.990362794739428	0.999796129466016
Haloferax	0.0980678502891486	0.0688850972221778	0.347085980975457	0.0549789557498002	0.421238711114102	0.990362794739428	0.999796129466016
Halogeometricum	0.70965786291482	0.0515549825338973	0.378871031752261	0.0130864413758397	0.853784745631885	0.990362794739428	0.999796129466016
Halohasta	0.0147083002126882	0.720033232085004	0.98371557353286	0.0898649868551447	0.331196917993764	0.990362794739428	0.999796129466016
Halomicrobium	0.209868466896821	0.294748508559921	0.559941973905259	0.0424112267719619	0.517155216636931	0.990362794739428	0.999796129466016
Halomicronema	0.672218407424568	0.42844576027651	0.963039822609062	0.0106045247694258	0.831672704621406	0.990362794739428	0.999796129466016
Halomonas	0.16105294390425	0.523104444816318	0.936509367882793	0.0318307724886845	0.475071333323088	0.990362794739428	0.999796129466016
Halopenitus	0.573626343411307	0.654984558693273	0.83623443946224	0.0191918331995847	0.773919704647683	0.990362794739428	0.999796129466016
Halopiger	0.170927324761038	0.264082969255829	0.516896072435596	0.0476470526459923	0.478750110752405	0.990362794739428	0.999796129466016
Haloplanus	0.476104096711612	0.853563774422741	0.373011620146871	0.0192274152690572	0.711128366409616	0.990362794739428	0.999796129466016
Haloprofundus	0.862100330684436	0.274731032162567	0.449930442388105	-0.00581369211938039	0.938708150696565	0.990362794739428	0.999796129466016
Haloquadratum	0.822095166955488	0.553240325929458	0.662722655412747	-0.00696145862663907	0.921034253161602	0.990362794739428	0.999796129466016
Halorhabdus	0.00858756633245105	0.0612095908208191	0.340159456772307	0.0813770083816916	0.326871666369983	0.990362794739428	0.999796129466016
Halorhodospira	0.00639712967965463	0.0518460146600844	0.258105542968525	0.070360563882841	0.326871666369983	0.990362794739428	0.999796129466016
Halorientalis	0.233704996242561	0.96244631223402	0.874625121430913	0.0440546472650543	0.53878638953343	0.991334731837929	0.999796129466016
Halorubrum	0.0482782291246311	0.622884780128972	0.751187940521638	0.0634145627832814	0.39093350689027	0.990362794739428	0.999796129466016
Halorussus	0.0566041638499226	0.644393856089131	0.966428380719228	0.0691929819431994	0.394087034874424	0.990362794739428	0.999796129466016
Halostagnicola	0.588869867263083	0.183873931602065	0.357767167688939	0.0187745925395863	0.780951710520496	0.990362794739428	0.999796129466016
Halostella	0.0422208391536857	0.408816605683136	0.316397028468862	0.0710896097096093	0.375040223061818	0.990362794739428	0.999796129466016
Halotalea	0.284238920093835	0.283462199113989	0.531663622854264	0.0312050263975377	0.571352166345922	0.990362794739428	0.999796129466016
Haloterrigena	0.351600328417519	0.252021948832928	0.727832585676254	0.0313106987330827	0.62388668456963	0.990362794739428	0.999796129466016
Halothece	0.315510673625282	0.824464380645479	0.967601582075736	-0.0293924168894838	0.601290153789432	0.990362794739428	0.999796129466016
Halothermothrix	0.963738805434995	0.856129913865324	0.785884137525175	0.00117079717379014	0.985028854484981	0.990362794739428	0.999796129466016
Halothiobacillus	0.124220659406889	0.962376841552673	0.835080035697169	0.0451000755110727	0.439440734739693	0.991334731837929	0.999796129466016
Halovivax	0.292916771835666	0.439921024561025	0.481164042859276	0.0366128425930181	0.578397466682126	0.990362794739428	0.999796129466016
Halovulum	0.085873381199524	0.693450205326946	0.87384224035925	0.0622679090317448	0.410937669794573	0.990362794739428	0.999796129466016
Hapavirus	0.410601657673673	0.670170703589543	0.465619216894025	0.0182441566331249	0.667787605071092	0.990362794739428	0.999796129466016
Hartmannibacter	0.0977064040693445	0.77511428797111	0.596135471369621	0.0589347798913238	0.421238711114102	0.990362794739428	0.999796129466016
Hathewaya	0.344574021684983	0.635596695589197	0.529961512996403	0.0247984581214301	0.618918599191199	0.990362794739428	0.999796129466016
Helicobacter	0.473686620877506	0.932010229462924	0.887264228772773	0.0151124006056388	0.709586777385343	0.991334731837929	0.999796129466016
Heliobacterium	0.199087036905453	0.089360456746366	0.346451839671672	0.0368277325374576	0.506955090460396	0.990362794739428	0.999796129466016
Heliorestis	0.27330133098092	0.553736177820855	0.965518819680536	0.0279874503555847	0.563083092107149	0.990362794739428	0.999796129466016
Herbaspirillum	0.109971695378245	0.403758793095871	0.870436762455583	0.0372258762202751	0.431794725269855	0.990362794739428	0.999796129466016
Herbinix	0.549647707390095	0.962296345375508	0.777064907150888	0.0133010506310554	0.761269749880328	0.991334731837929	0.999796129466016
Herminiimonas	0.0544711044458784	0.113164149792518	0.230246224621672	0.0614340435280163	0.39093350689027	0.990362794739428	0.999796129466016
Hippea	0.501605060434751	0.676814620424219	0.903895211399704	-0.0174044663278671	0.728657131344798	0.990362794739428	0.999796129466016
Hirschia	0.043879518581936	0.447571743339221	0.835905192582864	0.0553655811473355	0.384806170309233	0.990362794739428	0.999796129466016
Histophilus	0.815915066254115	0.95983460049539	0.997480088938291	-0.0068635843765426	0.916800026733089	0.991334731837929	0.999796129466016
Hoeflea	0.283176810402178	0.525964622636549	0.597392934946945	0.0313843061599628	0.571352166345922	0.990362794739428	0.999796129466016
Hoyosella	0.785742279299543	0.423391540805101	0.575993435271812	0.00777605901246834	0.899355686287192	0.990362794739428	0.999796129466016
Humibacter	0.388565085248575	0.815613563680349	0.559376530801191	0.0280417392526824	0.647404500679415	0.990362794739428	0.999796129466016
Hungateiclostridium	0.754913164950958	0.868864030094519	0.830293034295319	0.00672411126616397	0.881553297713619	0.990362794739428	0.999796129466016
