p-variable	slope	adjusted.p-variable
Methanoculleus	0.854017292319592	-3.67496863544006e-06	0.990600340015321
Methanofervidicoccus	0.113813063561697	3.79422391197387e-05	0.990600340015321
Methanofollis	0.261916242201315	-2.31900914508519e-05	0.990600340015321
Methanohalobium	0.773904632467827	-3.79714330133083e-06	0.990600340015321
Methanohalophilus	0.774779755798017	6.10761239512448e-06	0.990600340015321
Methanolacinia	0.802705745084093	4.75091845838321e-06	0.990600340015321
Methanolinea	0.672825820659322	1.07081480499191e-05	0.990600340015321
Methanomassiliicoccus	0.206485103382979	1.84218392500704e-05	0.990600340015321
Methanomethylovorans	0.838257105535955	5.14951266592708e-06	0.990600340015321
Methanoplanus	0.828424620447648	4.32498723943529e-06	0.990600340015321
Methanopyrus	0.930516058738631	-1.83567315740608e-06	0.990600340015321
Methanoregula	0.867672571546164	-3.61144051496955e-06	0.990600340015321
Methanosalsum	0.214730482856194	3.15122807895052e-05	0.990600340015321
Methanosarcina	0.381726794910163	1.13308258899714e-05	0.990600340015321
Methanosphaera	0.133967917130539	2.80672039983396e-05	0.990600340015321
Methanosphaerula	0.900956268821555	2.65700374745436e-06	0.990600340015321
Methanospirillum	0.0998058414038042	2.49136433472489e-05	0.990600340015321
Methanothermobacter	0.650759204180215	-1.03108065113335e-05	0.990600340015321
Methanothermococcus	0.0184655569116812	4.48119320342713e-05	0.990600340015321
Methanothermus	0.261942513209041	2.41491235004698e-05	0.990600340015321
Methanothrix	0.446475050467809	1.55874388540512e-05	0.990600340015321
Methanotorris	0.0973832661048834	3.99378356404081e-05	0.990600340015321
Methylacidiphilum	0.307878873699928	1.89549970688481e-05	0.990600340015321
Methylibium	0.095849909142507	2.97800647055829e-05	0.990600340015321
Methylobacillus	0.694514210694019	9.95253399240721e-06	0.990600340015321
Methylobacterium	0.740555680100194	6.09470131780476e-06	0.990600340015321
Methylocaldum	0.818101270234887	-4.54408841439167e-06	0.990600340015321
Methyloceanibacter	0.907958886882614	-2.68132539852386e-06	0.990600340015321
Methylocella	0.654699919709563	9.36692810105961e-06	0.990600340015321
Methylococcus	0.327765610781641	1.97177341757777e-05	0.990600340015321
Methylocystis	0.804151370366995	4.40505193465355e-06	0.990600340015321
Methylomicrobium	0.885931465758071	2.3639093466187e-06	0.990600340015321
Methylomonas	0.890742709369592	2.05325057217219e-06	0.990600340015321
Methylomusa	0.643929224145076	7.74089335120944e-06	0.990600340015321
Methylophaga	0.714329743668611	6.85985779933718e-06	0.990600340015321
Methylophilus	0.236055855011584	2.74278371529165e-05	0.990600340015321
Methylorubrum	0.80863283145168	4.35162054966623e-06	0.990600340015321
Methylosinus	0.868011670438347	3.39848749433196e-06	0.990600340015321
Methylotenera	0.928625554790313	1.67820409829766e-06	0.990600340015321
Methyloversatilis	0.666204313728444	9.7873987572442e-06	0.990600340015321
Methylovirgula	0.205731605368835	2.93237933158697e-05	0.990600340015321
Methylovorus	0.625933535792496	8.6865240270171e-06	0.990600340015321
Methylovulum	0.954986284040592	1.13956360525471e-06	0.992588868974691
Micavibrio	0.488010240382202	1.07318650471919e-05	0.990600340015321
Microbacterium	0.67435311421263	7.7382024023201e-06	0.990600340015321
Microbulbifer	0.744398790689824	5.15179111313717e-06	0.990600340015321
Microcella	0.718483800735068	9.8339867000512e-06	0.990600340015321
Microchaete	0.688833847480842	-1.03835968376477e-05	0.990600340015321
Micrococcus	0.983594846281238	-4.13732309057143e-07	0.994460899939467
Microcoleus	0.342553525483181	1.63671154499839e-05	0.990600340015321
Microcystis	0.380239732994532	1.19129926118166e-05	0.990600340015321
Microlunatus	0.368990029571165	1.64719803303341e-05	0.990600340015321
Micromonospora	0.596041786328669	9.86302426343295e-06	0.990600340015321
Micropruina	0.898467516716038	3.1419066833299e-06	0.990600340015321
Microterricola	0.20021938754306	2.52927689845622e-05	0.990600340015321
Microvirga	0.959498451480359	9.92750723334697e-07	0.993818409301366
Microvirgula	0.535479015775629	1.01254291941819e-05	0.990600340015321
Minicystis	0.902263672052747	2.34834660050626e-06	0.990600340015321
Miniimonas	0.443854736682507	2.0178282348511e-05	0.990600340015321
Mitsuaria	0.927685394120405	-1.99684910938973e-06	0.990600340015321
Mixta	0.703157619690471	7.30956318360543e-06	0.990600340015321
Mobilicoccus	0.635090126888268	8.84729842958335e-06	0.990600340015321
Mobiluncus	0.923679517937967	-2.0764183864726e-06	0.990600340015321
Modestobacter	0.865107478018158	3.47002613885599e-06	0.990600340015321
Mogibacterium	0.605248324362467	8.55990066520742e-06	0.990600340015321
Monaibacterium	0.489826793057126	1.12154829736391e-05	0.990600340015321
Moorea	0.608343120743701	9.17662517094555e-06	0.990600340015321
Moorella	0.40570810625794	1.31740833267022e-05	0.990600340015321
Moraxella	0.393927752232827	1.54146619773325e-05	0.990600340015321
Morganella	0.441119968532731	1.07074386566131e-05	0.990600340015321
Moritella	0.694920551514923	6.54477781324993e-06	0.990600340015321
Mucilaginibacter	0.646674827623742	5.96751576271378e-06	0.990600340015321
Mucinivorans	0.640919552521331	9.47464787476219e-06	0.990600340015321
Murdochiella	0.681937748479484	6.26560179186807e-06	0.990600340015321
Muribaculum	0.584057289943804	1.18254336010337e-05	0.990600340015321
Muricauda	0.628168357192823	-8.11481450066074e-06	0.990600340015321
Muriicola	0.26390305974907	2.14161745802145e-05	0.990600340015321
Mycetocola	0.790674591196761	-4.37624348943716e-06	0.990600340015321
Mycetohabitans	0.889909120630685	-2.87659654361495e-06	0.990600340015321
Mycoavidus	0.710270417468415	9.87614198838997e-06	0.990600340015321
Mycobacterium	0.595655562523554	9.02479891011503e-06	0.990600340015321
Mycobacteroides	0.658949726431498	7.66448015360297e-06	0.990600340015321
Mycolicibacillus	0.415321628852129	1.52378521871458e-05	0.990600340015321
Mycolicibacter	0.706960101750158	7.56720491083491e-06	0.990600340015321
Mycolicibacterium	0.591476693913054	9.41380771273039e-06	0.990600340015321
Mycoplasma	0.209377519340686	1.95732514387392e-05	0.990600340015321
Myroides	0.15180870425974	2.08752119052585e-05	0.990600340015321
Myxococcus	0.43152265816399	1.66188527025466e-05	0.990600340015321
Nakamurella	0.745900320850561	5.87939430131676e-06	0.990600340015321
Nakaseomyces	0.476847645371428	1.38279926644598e-05	0.990600340015321
Natranaerobius	0.934958349239473	-1.55926086694085e-06	0.990600340015321
Natrialba	0.396243017225444	-2.03338426742254e-05	0.990600340015321
Natrinema	0.81605214519994	4.20281692231552e-06	0.990600340015321
Natronobacterium	0.406559586122159	2.25806592357024e-05	0.990600340015321
Natronococcus	0.0236059968798258	5.25511424940862e-05	0.990600340015321
Natronolimnobius	0.882735432652298	-2.33169576351744e-06	0.990600340015321
Natronomonas	0.27059257119167	2.29969799774468e-05	0.990600340015321
Natronorubrum	0.927405809356872	-1.45032498793231e-06	0.990600340015321
Naumovozyma	0.0933343629630732	2.71887214835373e-05	0.990600340015321
Nautilia	0.163062320206796	2.45472943090785e-05	0.990600340015321
Ndongobacter	0.546749933852867	1.16905188407757e-05	0.990600340015321
Neisseria	0.434558775818932	1.27506487855086e-05	0.990600340015321
Neoasaia	0.526693594211976	1.36770806525597e-05	0.990600340015321
Neochlamydia	0.343864267872006	2.34374999087929e-05	0.990600340015321
Neokomagataea	0.712239909472444	7.67843852746763e-06	0.990600340015321
Neomicrococcus	0.937897396073216	-1.61613448552127e-06	0.990600340015321
Neorhizobium	0.387505542398726	1.2539958137495e-05	0.990600340015321
Neorickettsia	0.776131816012731	7.39031897376745e-06	0.990600340015321
Neptunomonas	0.63995219914648	-8.76187333870381e-06	0.990600340015321
Nesterenkonia	0.22180687251343	1.94516030826759e-05	0.990600340015321
Neurospora	0.280174945931223	1.65688662727008e-05	0.990600340015321
Niabella	0.972555387839487	-4.98951539697317e-07	0.994146999930243
Niastella	0.0514966696360701	3.08348019499229e-05	0.990600340015321
Nibribacter	0.918354950531114	1.79598112525947e-06	0.990600340015321
Nibricoccus	0.81439746122731	3.97936860598311e-06	0.990600340015321
Nissabacter	0.522901284510629	1.47516989245378e-05	0.990600340015321
Nitratifractor	0.460516432685104	1.51183192191487e-05	0.990600340015321
Nitratireductor	0.387399288939044	1.51318188011956e-05	0.990600340015321
Nitratiruptor	0.449606028334479	1.58055948641025e-05	0.990600340015321
Nitrincola	0.841195652474782	-3.70490705273447e-06	0.990600340015321
Nitrobacter	0.503087677181561	-1.18882494665239e-05	0.990600340015321
Nitrosococcus	0.234540711838508	1.9523947615016e-05	0.990600340015321
Nitrosomonas	0.89854203515707	2.01134065338776e-06	0.990600340015321
Nitrosopumilus	0.256474998018281	1.73032774336093e-05	0.990600340015321
Nitrososphaera	0.559893718556519	1.17217617146891e-05	0.990600340015321
Nitrosospira	0.388208464081155	1.43240330827983e-05	0.990600340015321
Nitrospira	0.729099671344142	-5.02034036468501e-06	0.990600340015321
Nitrospirillum	0.31856660565074	2.01981181638523e-05	0.990600340015321
Niveispirillum	0.715527357821747	7.54784230937617e-06	0.990600340015321
Nocardia	0.423039362781289	1.57211586606057e-05	0.990600340015321
Nocardioides	0.569124761044935	1.13646109731023e-05	0.990600340015321
Nocardiopsis	0.674214597447074	6.99387941730907e-06	0.990600340015321
Nodularia	0.470655964617343	1.22384963215494e-05	0.990600340015321
Nonlabens	0.607892212239061	8.24012924581194e-06	0.990600340015321
Nonomuraea	0.517935123769536	1.14307509779374e-05	0.990600340015321
Nordella	0.830743299742767	-3.05364286312244e-06	0.990600340015321
Nostoc	0.323071863049463	1.24506999456212e-05	0.990600340015321
Novibacillus	0.763554589912938	4.65085443323646e-06	0.990600340015321
Noviherbaspirillum	0.929084061082374	2.07733319592659e-06	0.990600340015321
Novosphingobium	0.631201919121095	8.99325666395103e-06	0.990600340015321
Obesumbacterium	0.465802953473987	-1.64610810263699e-05	0.990600340015321
Oblitimonas	0.829694483318388	-5.57448434724657e-06	0.990600340015321
Oceanicoccus	0.185989321958296	2.22199011775078e-05	0.990600340015321
Oceanicola	0.865409688317064	3.88242528740677e-06	0.990600340015321
Oceanihabitans	0.435238886804655	1.70698224431237e-05	0.990600340015321
Oceanimonas	0.338386685436742	1.71544672662488e-05	0.990600340015321
Oceanisphaera	0.204444197465121	2.34746826067996e-05	0.990600340015321
Oceanispirochaeta	0.770199638562289	-4.52924241697366e-06	0.990600340015321
Oceanithermus	0.48675418624856	1.79756859064862e-05	0.990600340015321
Oceanobacillus	0.408343424138931	1.36230443916562e-05	0.990600340015321
Ochrobactrum	0.520681995468827	9.36288465500404e-06	0.990600340015321
Octadecabacter	0.751218854705311	5.87416268747934e-06	0.990600340015321
Odoribacter	0.484988256270461	-2.68398798852868e-05	0.990600340015321
Oenococcus	0.564021777610334	8.51375535118793e-06	0.990600340015321
Oerskovia	0.282089973257987	3.06974852514268e-05	0.990600340015321
Ogataea	0.773957241711623	6.36168719709432e-06	0.990600340015321
Oleiphilus	0.874459307136077	-2.84635945346153e-06	0.990600340015321
Oleispira	0.813733260496332	5.72215230861715e-06	0.990600340015321
Oligella	0.81674389386318	-4.00687821004852e-06	0.990600340015321
Oligotropha	0.546576767703873	1.29725833265082e-05	0.990600340015321
Olivibacter	0.471091040028109	2.03547274137974e-05	0.990600340015321
Olleya	0.34657394732275	1.88198019692448e-05	0.990600340015321
Olsenella	0.726995361048159	7.84167261449133e-06	0.990600340015321
Opitutus	0.081138328103162	3.03504300871194e-05	0.990600340015321
Orbus	0.370345978332237	1.769879650006e-05	0.990600340015321
Orientia	0.439887207078529	1.54809312611068e-05	0.990600340015321
Ornithinimicrobium	0.459622727949174	1.31205102725724e-05	0.990600340015321
Ornithobacterium	0.361673221377659	1.94228285373603e-05	0.990600340015321
Orrella	0.362791669811353	1.47886434941493e-05	0.990600340015321
Oryzomicrobium	0.999261701271743	-1.69829396455041e-08	0.999334938189128
Oscillatoria	0.968243029979222	5.93470956505556e-07	0.994146999930243
Oscillibacter	0.70534822088417	-4.5983390283843e-06	0.990600340015321
Otariodibacter	0.676080831517352	9.5904509474935e-06	0.990600340015321
Ottowia	0.130479013814078	2.82425364777862e-05	0.990600340015321
Owenweeksia	0.805191163424589	-4.44565129627891e-06	0.990600340015321
Oxalobacter	0.693863726768001	1.55063580474682e-05	0.990600340015321
Oxynema	0.347843331928071	1.8963817257115e-05	0.990600340015321
Paenalcaligenes	0.795167951928402	-5.09091342245412e-06	0.990600340015321
Paenibacillus	0.50703164382171	8.93722350745216e-06	0.990600340015321
Paeniclostridium	0.18981173654528	2.92519007009829e-05	0.990600340015321
Paenisporosarcina	0.97441099826712	5.48597305759547e-07	0.994460899939467
Pajaroellobacter	0.826098059115609	5.25169022835372e-06	0.990600340015321
Paludibacter	0.660119506899685	1.04579592012702e-05	0.990600340015321
Paludisphaera	0.416988527504402	1.46171433749272e-05	0.990600340015321
Panacibacter	0.931869261814877	-1.54640869660346e-06	0.990600340015321
Pandoraea	0.483468237978465	1.22962462140736e-05	0.990600340015321
Pannonibacter	0.951743105044287	-1.20937304926117e-06	0.992588868974691
Pantoea	0.504543958987081	1.00756374020341e-05	0.990600340015321
Parabacteroides	0.819777260820113	-1.02177518240568e-05	0.990600340015321
Paraburkholderia	0.375687733812068	1.38940033724503e-05	0.990600340015321
Parachlamydia	0.578825469046242	-1.12935230059763e-05	0.990600340015321
Paraclostridium	0.13787104743503	3.46891050862144e-05	0.990600340015321
Paracoccus	0.488882193464384	1.27788433776659e-05	0.990600340015321
Paraflavitalea	0.883798958919718	2.42492361157171e-06	0.990600340015321
Parageobacillus	0.695093788007259	-5.69321739791045e-06	0.990600340015321
Paraglaciecola	0.879292955090853	2.40136800019572e-06	0.990600340015321
Paraliobacillus	0.464552802704423	1.46462114696816e-05	0.990600340015321
Paraoceanicella	0.828365796386254	3.92349325212785e-06	0.990600340015321
Paraoerskovia	0.612928828221993	1.1253621749459e-05	0.990600340015321
Paraphotobacterium	0.143688522406626	3.19771446383381e-05	0.990600340015321
Paraprevotella	0.704849342738322	1.25994535151003e-05	0.990600340015321
Pararhodospirillum	0.183260740889222	2.8966583756269e-05	0.990600340015321
Parasaccharibacter	0.743192149406364	-8.20923715720138e-06	0.990600340015321
Parascardovia	0.596201203402929	1.14208649931572e-05	0.990600340015321
Parashewanella	0.430715334344745	1.38332454012498e-05	0.990600340015321
Parolsenella	0.692906401925202	1.00607901728044e-05	0.990600340015321
Parvibaculum	0.489182030496207	1.55038442189014e-05	0.990600340015321
Parvimonas	0.536326987938548	1.07874000324846e-05	0.990600340015321
Parvularcula	0.968635920898809	8.39020637760357e-07	0.994146999930243
Pasteurella	0.13721759589955	1.96845495156776e-05	0.990600340015321
Paucibacter	0.580380982735603	1.01776858881942e-05	0.990600340015321
Pectobacterium	0.522688917442033	9.00936596324368e-06	0.990600340015321
Pediococcus	0.0716412208142425	2.28098553557145e-05	0.990600340015321
Pedobacter	0.75553146953451	3.63366263881964e-06	0.990600340015321
Pelagibaca	0.486672762534122	1.18755008709001e-05	0.990600340015321
Pelagibacterium	0.659718160746199	-1.03110653079746e-05	0.990600340015321
Pelistega	0.135407197499175	2.32759075557751e-05	0.990600340015321
Pelobacter	0.512693010576272	1.06388614806593e-05	0.990600340015321
Pelodictyon	0.296097797236917	1.59600656322505e-05	0.990600340015321
Pelolinea	0.399001560295223	1.3460421050378e-05	0.990600340015321
Pelosinus	0.678317313643333	5.743372289978e-06	0.990600340015321
Peptoclostridium	0.863458871501878	2.57284422121482e-06	0.990600340015321
Peptoniphilus	0.534883463221077	1.04370527541797e-05	0.990600340015321
Permianibacter	0.580500794742965	-1.18010804581872e-05	0.990600340015321
Persephonella	0.219043038618971	2.45174376918978e-05	0.990600340015321
Petrimonas	0.702676457415371	8.24786862581875e-06	0.990600340015321
Petrocella	0.396867533130396	1.15478571701459e-05	0.990600340015321
Petrotoga	0.15706301366617	2.63480320363686e-05	0.990600340015321
Phaeobacter	0.60916690915305	8.20529675485615e-06	0.990600340015321
Phascolarctobacterium	0.870298011543281	1.20283445324543e-05	0.990600340015321
Phenylobacterium	0.306301742837298	1.97427523059952e-05	0.990600340015321
Phoenicibacter	0.202778320075197	2.38717106062773e-05	0.990600340015321
Photobacterium	0.712206738395924	4.66161709505215e-06	0.990600340015321
Photorhabdus	0.321716018785645	1.50393884937824e-05	0.990600340015321
Phreatobacter	0.766656787850837	5.92919393013878e-06	0.990600340015321
Phycicoccus	0.479622589203989	1.44980538351192e-05	0.990600340015321
Phycisphaera	0.888012419267338	3.63774624032456e-06	0.990600340015321
Phyllobacterium	0.753653241534759	5.27735477156818e-06	0.990600340015321
Phytobacter	0.981477788699894	-4.53594075000239e-07	0.994460899939467
Pichia	0.370572025795901	1.79117997221027e-05	0.990600340015321
Picrophilus	0.743206966269042	7.6807022208176e-06	0.990600340015321
Pigmentiphaga	0.738366216206979	6.01916736399725e-06	0.990600340015321
Pimelobacter	0.680219265117882	8.33763980255747e-06	0.990600340015321
Pirellula	0.567682408310534	9.95843463815492e-06	0.990600340015321
Piscirickettsia	0.172962200527839	2.31459548067306e-05	0.990600340015321
Pistricoccus	0.591193798197633	9.02449548006251e-06	0.990600340015321
Planctomyces	0.606121840377293	9.11666708891652e-06	0.990600340015321
Planctopirus	0.795987565960926	-4.48393210326721e-06	0.990600340015321
Planktothrix	0.704436044926259	6.87011940175e-06	0.990600340015321
Planococcus	0.399554185610891	1.15602833661141e-05	0.990600340015321
Plantactinospora	0.287514003199798	2.00785857171652e-05	0.990600340015321
Plantibacter	0.26476346752466	2.17327233400616e-05	0.990600340015321
Plesiomonas	0.824600374756099	-3.59184647502501e-06	0.990600340015321
Pleurocapsa	0.872116124859595	-3.42904109242054e-06	0.990600340015321
Pluralibacter	0.694023458802457	7.08455585766103e-06	0.990600340015321
Pochonia	0.407394656148293	1.31176596888091e-05	0.990600340015321
Polaribacter	0.353362759382483	1.33597880686793e-05	0.990600340015321
Polaromonas	0.326805698945779	1.74387717075092e-05	0.990600340015321
Polymorphum	0.495881862938995	-1.32170929129734e-05	0.990600340015321
Polynucleobacter	0.739499870745373	-5.67763460636993e-06	0.990600340015321
Pontibacillus	0.679969469459174	-6.91818767338497e-06	0.990600340015321
Pontibacter	0.973844810708371	4.96442981657082e-07	0.994460899939467
Pontimonas	0.883879052704633	3.27898471119437e-06	0.990600340015321
Porphyrobacter	0.994986200353591	-1.07645504241016e-07	0.999334938189128
Porphyromonas	0.747702276837317	7.41198321303879e-06	0.990600340015321
Pradoshia	0.140875781879301	2.36042096923465e-05	0.990600340015321
Pragia	0.60914051541446	7.55377705650055e-06	0.990600340015321
Prauserella	0.451157257612186	-1.4864572319963e-05	0.990600340015321
Prevotella	0.252770546382184	2.33995392998284e-05	0.990600340015321
Prochlorococcus	0.329745541340891	1.50326306626465e-05	0.990600340015321
Propionibacterium	0.314952543033779	2.47958261581318e-05	0.990600340015321
Propioniciclava	0.175125399508398	2.95574497853311e-05	0.990600340015321
Propionimicrobium	0.201271894038398	3.54138776269688e-05	0.990600340015321
Prosthecochloris	0.864024389206023	2.56157894346412e-06	0.990600340015321
Protaetiibacter	0.500768702134992	-1.77328923957283e-05	0.990600340015321
Proteiniphilum	0.91644601676285	2.08607882040615e-06	0.990600340015321
Proteus	0.370061092080313	1.35033955883743e-05	0.990600340015321
Providencia	0.105800971977327	2.00318726637893e-05	0.990600340015321
Pseudactinotalea	0.653255611255419	1.09517740568095e-05	0.990600340015321
Pseudanabaena	0.625732772907001	8.46652432363305e-06	0.990600340015321
Pseudarthrobacter	0.621421603328042	8.2304435198096e-06	0.990600340015321
Pseudescherichia	0.943046482874603	1.53324104792229e-06	0.990600340015321
Pseudoalteromonas	0.476531200498425	9.89245784808209e-06	0.990600340015321
Pseudobacter	0.571146494976515	8.75200826677948e-06	0.990600340015321
Pseudobutyrivibrio	0.590853935174033	7.06264602400924e-06	0.990600340015321
Pseudoclostridium	0.799616870603525	3.94320517319474e-06	0.990600340015321
Pseudodesulfovibrio	0.425611505603579	1.48717135973254e-05	0.990600340015321
Pseudogulbenkiania	0.885085482028949	-2.84970821259953e-06	0.990600340015321
Pseudohalocynthiibacter	0.619127309123654	1.0297595879103e-05	0.990600340015321
Pseudohongiella	0.375053846525072	1.80246776115139e-05	0.990600340015321
Pseudolabrys	0.390292823236273	1.57527794330613e-05	0.990600340015321
Pseudolysobacter	0.201629236346539	2.31006193333292e-05	0.990600340015321
Pseudomonas	0.618952113097233	8.0540951083147e-06	0.990600340015321
Pseudonocardia	0.498058526977217	1.25266805542396e-05	0.990600340015321
Pseudopedobacter	0.673582625722181	6.97542855580986e-06	0.990600340015321
Pseudopropionibacterium	0.901116211683208	2.75518694978898e-06	0.990600340015321
Pseudorhodobacter	0.471433331950043	1.43339028013929e-05	0.990600340015321
Pseudorhodoplanes	0.848995514297223	4.03124364831453e-06	0.990600340015321
Pseudothermotoga	0.343994224859217	1.76077629386681e-05	0.990600340015321
Pseudovibrio	0.678421169889772	-6.35106835417044e-06	0.990600340015321
Pseudoxanthomonas	0.322890699484654	1.78059077164177e-05	0.990600340015321
Psychrobacillus	0.527654189219063	9.70064538287929e-06	0.990600340015321
Psychrobacter	0.402215520790741	8.82300864708298e-06	0.990600340015321
Psychroflexus	0.547089669071203	-7.68835975888062e-06	0.990600340015321
Psychromicrobium	0.345584661390031	2.29994990538013e-05	0.990600340015321
Psychromonas	0.704778674738102	-5.35298656940673e-06	0.990600340015321
Psychroserpens	0.566350232926061	1.23756741172325e-05	0.990600340015321
Pulveribacter	0.146409384353593	3.71511306468132e-05	0.990600340015321
Pusillimonas	0.405904522628947	1.48111490765584e-05	0.990600340015321
Pyricularia	0.560830576864332	8.46839881239662e-06	0.990600340015321
Pyrobaculum	0.89901533036688	2.87134618466146e-06	0.990600340015321
Pyrococcus	0.671582762520419	-7.60665220378899e-06	0.990600340015321
Qipengyuania	0.911677064547765	2.68946582326184e-06	0.990600340015321
Rahnella	0.5428383842912	9.80034239543896e-06	0.990600340015321
Raineyella	0.7648416657799	5.35123480773788e-06	0.990600340015321
Ralstonia	0.833660543063259	3.52945866367888e-06	0.990600340015321
Ramlibacter	0.341776784550622	1.83926587401781e-05	0.990600340015321
Raoultella	0.182916134720068	4.03895591277461e-05	0.990600340015321
Raphidiopsis	0.80840588645344	-7.01794541069522e-06	0.990600340015321
Rathayibacter	0.675610394869402	7.25119257109435e-06	0.990600340015321
Reinekea	0.0447769536224395	3.70581706639382e-05	0.990600340015321
Renibacterium	0.356513559455461	2.10869694855265e-05	0.990600340015321
Rheinheimera	0.638683121058519	8.89277514757483e-06	0.990600340015321
Rhizobacter	0.393210113764737	1.75358760914179e-05	0.990600340015321
Rhizobium	0.539945203855032	9.35565042815813e-06	0.990600340015321
Rhizorhabdus	0.742751373488114	7.26117004998793e-06	0.990600340015321
Rhodanobacter	0.157020600550044	2.61280004548635e-05	0.990600340015321
Rhodobaca	0.188052433533405	2.18533694383838e-05	0.990600340015321
Rhodobacter	0.366156287977684	1.71114885992283e-05	0.990600340015321
Rhodococcus	0.486573385237695	1.20446580397578e-05	0.990600340015321
Rhodocytophaga	0.396018406492371	1.27448024530291e-05	0.990600340015321
Rhodoferax	0.545713824636892	1.0042215998764e-05	0.990600340015321
Rhodoluna	0.315518044534419	1.62537347186618e-05	0.990600340015321
Rhodomicrobium	0.233498678377872	2.10436933685807e-05	0.990600340015321
Rhodopirellula	0.0666295775883618	4.31981904454788e-05	0.990600340015321
Rhodoplanes	0.693641903431796	8.30055345915213e-06	0.990600340015321
Rhodopseudomonas	0.633435873932251	8.21868414428341e-06	0.990600340015321
Rhodospirillum	0.336075730360305	1.96333662223174e-05	0.990600340015321
Rhodothermus	0.518891702129969	1.11716788394609e-05	0.990600340015321
Rhodovulum	0.597730075927515	1.01272617650603e-05	0.990600340015321
Rickettsia	0.40483198761166	1.60346794114925e-05	0.990600340015321
Rickettsiella	0.887800894544286	2.97183283890167e-06	0.990600340015321
Riemerella	0.233311143969572	2.62963438397789e-05	0.990600340015321
Rippkaea	0.223166857381196	2.33192013291963e-05	0.990600340015321
Rivularia	0.027755725740067	3.47836851555815e-05	0.990600340015321
Robiginitalea	0.475471730033712	1.34748405385775e-05	0.990600340015321
Rodentibacter	0.66287415132237	8.35863388585235e-06	0.990600340015321
Romboutsia	0.0755321152624149	4.07836148035508e-05	0.990600340015321
Roseateles	0.725924839187902	7.51239236100008e-06	0.990600340015321
Roseburia	0.717692908590591	6.7029869118702e-06	0.990600340015321
Roseibacterium	0.52725613653702	1.075838331023e-05	0.990600340015321
Roseiflexus	0.6155521920095	8.78921677962503e-06	0.990600340015321
Roseimaritima	0.729528322324375	7.31273390780546e-06	0.990600340015321
Roseimicrobium	0.709538664562179	6.50362965297216e-06	0.990600340015321
Roseitalea	0.663743900709253	8.93270628316435e-06	0.990600340015321
Roseivivax	0.354824358353069	1.70744901500271e-05	0.990600340015321
Roseobacter	0.39011274314356	1.47046500551199e-05	0.990600340015321
Roseomonas	0.831586581079733	3.91090007706266e-06	0.990600340015321
Roseovarius	0.69213342364708	7.32677063182112e-06	0.990600340015321
Rothia	0.50532200564853	1.75202811563208e-05	0.990600340015321
Rouxiella	0.886970266878361	-2.76259577938636e-06	0.990600340015321
Ruania	0.162564268881873	2.9905521876197e-05	0.990600340015321
Rubinisphaera	0.403197224594631	1.49254260213665e-05	0.990600340015321
Rubrivivax	0.882752726909575	3.11368246659477e-06	0.990600340015321
Rubrobacter	0.904550344586844	2.40212285302891e-06	0.990600340015321
Ruegeria	0.699219031759588	6.12155501628421e-06	0.990600340015321
Rufibacter	0.684152038782729	6.43177627585581e-06	0.990600340015321
Ruminiclostridium	0.670785554139599	5.90174523055444e-06	0.990600340015321
Ruminococcus	0.689613261505497	1.48886020271412e-05	0.990600340015321
Rummeliibacillus	0.771867480995061	4.46441847581379e-06	0.990600340015321
Runella	0.735028724836005	6.19621705671929e-06	0.990600340015321
Ruthenibacterium	0.478148530486066	1.72137976950878e-05	0.990600340015321
Saccharibacillus	0.192759538655303	1.93205820251692e-05	0.990600340015321
Saccharolobus	0.29818914090044	2.49052957765625e-05	0.990600340015321
Saccharomonospora	0.874707822153712	3.10795520132481e-06	0.990600340015321
Saccharomyces	0.409635069932686	1.6990993676296e-05	0.990600340015321
Saccharophagus	0.943335665124894	1.62665281353164e-06	0.990600340015321
Saccharopolyspora	0.32379313221066	2.1041898289554e-05	0.990600340015321
Saccharospirillum	0.731422387367961	7.83849829009176e-06	0.990600340015321
Saccharothrix	0.457134106160497	1.61186570398082e-05	0.990600340015321
Sagittula	0.886352868725037	-3.17196297520116e-06	0.990600340015321
Salaquimonas	0.330813527229082	1.82880923900014e-05	0.990600340015321
Salarchaeum	0.947079442170842	1.80168522664471e-06	0.990600340015321
Salegentibacter	0.835831672992165	3.23909357330019e-06	0.990600340015321
Salicibibacter	0.100535076412886	2.33653136650648e-05	0.990600340015321
Salimicrobium	0.8269754231966	-3.51210381057397e-06	0.990600340015321
Salinarchaeum	0.496958541059111	1.933069972696e-05	0.990600340015321
Salinibacter	0.420671926075487	1.8033632188138e-05	0.990600340015321
Salinibacterium	0.722623438758952	7.7242477298377e-06	0.990600340015321
Salinicoccus	0.612480541745141	9.24436889500061e-06	0.990600340015321
Salinicola	0.112472690934884	3.86461801831817e-05	0.990600340015321
Salinigranum	0.0598262632928821	4.15924071992297e-05	0.990600340015321
Salinimonas	0.470571333314636	1.01982886640481e-05	0.990600340015321
Saliniradius	0.692901829171514	-7.81898539970494e-06	0.990600340015321
Salinisphaera	0.198826391817458	2.95188068224226e-05	0.990600340015321
Salinispira	0.516106650483255	1.01111857149307e-05	0.990600340015321
Salinispora	0.686197280252692	8.15158159332871e-06	0.990600340015321
Salinivibrio	0.545321479748257	9.42896502196938e-06	0.990600340015321
Salinivirga	0.292550767823656	2.08154379632471e-05	0.990600340015321
