p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Unclassified Alphaproteobacteria Class	0.301481749544714	0.505101726768774	0.555927928934127	0.000857088743011926	0.834824044725525	0.951911559633347	0.987768651702319
Unclassified Alteromonadales Order	0.535368049548025	0.768005930929521	0.723823191396989	-0.000449657922115994	0.867903432970292	0.990317067448583	0.987768651702319
Unclassified Aquificales Order	0.390661836521651	0.994852255358939	0.855686189875034	0.000857062289391903	0.835064189984076	0.998360826745642	0.994392988135748
Unclassified Armatimonadetes Phylum	0.117987565659208	0.889954334055289	0.975587960836574	0.00122830926612087	0.834824044725525	0.995097206000048	0.999113018634767
Unclassified Ascomycota Phylum	0.618883864330209	0.488295648945279	0.600880832758348	0.000587196950178167	0.876917606405765	0.951911559633347	0.987768651702319
Unclassified Bacillales Order	0.525577855939383	0.155130255066175	0.154697158172541	-0.000407249330338679	0.867903432970292	0.951911559633347	0.987768651702319
Unclassified Bacilli Class	0.953606224887179	0.553958706755012	0.606858267595907	4.10058483234392e-05	0.986161709667261	0.951911559633347	0.987768651702319
Unclassified Bacteroidales Order	0.293196868948285	0.287376175777878	0.289126721232862	0.00143059630581283	0.834824044725525	0.951911559633347	0.987768651702319
Unclassified Bacteroidetes Phylum	0.187305812306347	0.152773090665403	0.155061507340524	0.00135660273158394	0.834824044725525	0.951911559633347	0.987768651702319
Unclassified Bacteroidia Class	0.0724132799320896	0.249180871506544	0.229101482331554	0.00255014358195084	0.834824044725525	0.951911559633347	0.987768651702319
Unclassified Balneolaeota Phylum	0.604641005239142	0.875702017407182	0.897348141299314	0.000428976738722289	0.874554594058891	0.995097206000048	0.994392988135748
Unclassified Betaproteobacteria Class	0.287749181395243	0.411546339167641	0.441346205107376	0.000899163047285095	0.834824044725525	0.951911559633347	0.987768651702319
Unclassified Blastocatellia Class	0.155169684017672	0.851334597155056	0.7241388147413	0.00135152260336361	0.834824044725525	0.990317067448583	0.987768651702319
Unclassified Bradymonadales Order	0.159548624834374	0.676241407302032	0.609762336195774	0.00112683616030609	0.834824044725525	0.9779119436757	0.987768651702319
Unclassified Burkholderiales Order	0.399716548595076	0.348968182007409	0.395752121377618	0.000732942403461288	0.835064189984076	0.951911559633347	0.987768651702319
Unclassified Campylobacterales Order	0.681985231652622	0.211861566367558	0.216672957173701	-0.000321823267300195	0.896826660990585	0.951911559633347	0.987768651702319
Unclassified Candidatus Bipolaricaulota Phylum	0.323823971351158	0.640016847028335	0.747131901756872	0.000939393980182007	0.834824044725525	0.975173598282817	0.987768651702319
Unclassified Candidatus Cloacimonetes Phylum	0.549391299317117	0.230653442092484	0.249480489299511	-0.000627610287717348	0.867903432970292	0.951911559633347	0.987768651702319
Unclassified Candidatus Gracilibacteria Phylum	0.185060915636105	0.650609936876096	0.657992814812176	-0.00170424762617756	0.834824044725525	0.9779119436757	0.987768651702319
Unclassified Candidatus Saccharibacteria Phylum	0.800454921120683	0.282229935533068	0.306320616858604	0.000231971377284346	0.953276772640172	0.951911559633347	0.987768651702319
Unclassified Cellvibrionales Order	0.162401766847004	0.119530418389219	0.118409466926692	0.00179184316921322	0.834824044725525	0.951911559633347	0.987768651702319
Unclassified Chromatiales Order	0.293477497691117	0.589260877065077	0.635162763153951	0.000950323494923551	0.834824044725525	0.968753881482649	0.987768651702319
Unclassified Chroococcales Order	0.349155844097221	0.673437537461049	0.59912747991213	-0.00146105694908387	0.834824044725525	0.9779119436757	0.987768651702319
Unclassified Clostridia Class	0.511783781499398	0.672471160116794	0.704661449767083	0.000461385182898969	0.867903432970292	0.9779119436757	0.987768651702319
Unclassified Clostridiales Order	0.227926719831367	0.687752302041669	0.635397055499213	0.000712810953920805	0.834824044725525	0.9779119436757	0.987768651702319
Unclassified Coriobacteriales Order	0.861489811924385	0.00812458890529722	0.00782824954176103	0.000221583210384228	0.963931499232843	0.951911559633347	0.987768651702319
Unclassified Coriobacteriia Class	0.255151913659061	0.0712102619519346	0.0792105557002182	0.00138088442139433	0.834824044725525	0.951911559633347	0.987768651702319
Unclassified Corynebacteriales Order	0.134311551101413	0.253675122261346	0.276015992822517	0.00126937728462432	0.834824044725525	0.951911559633347	0.987768651702319
Unclassified Cyanobacteria Phylum	0.546827392911044	0.720288458592559	0.81138395789919	0.000434103866695825	0.867903432970292	0.9779119436757	0.994392988135748
Unclassified Cytophagales Order	0.566717415719302	0.978589492684417	0.991299718712645	0.000389235429307652	0.870946621863403	0.998360826745642	0.999113018634767
Unclassified Dehalococcoidia Class	0.165298984943035	0.521460367611875	0.569226010190399	0.00122769173443427	0.834824044725525	0.951911559633347	0.987768651702319
Unclassified Deinococci Class	0.353009136202553	0.709806624363886	0.815670853998971	0.00112409978846704	0.834824044725525	0.9779119436757	0.994392988135748
Unclassified Deltaproteobacteria Class	0.107918226429716	0.63975159683671	0.750431265751143	0.00147379498370632	0.834824044725525	0.975173598282817	0.987768651702319
Unclassified Desulfobacterales Order	0.268742481661976	0.324694040809246	0.280238123646788	0.0016195310806309	0.834824044725525	0.951911559633347	0.987768651702319
Unclassified Desulfovibrionales Order	0.199546440780612	0.433248969221761	0.547991803124017	0.00137187392176042	0.834824044725525	0.951911559633347	0.987768651702319
Unclassified Desulfuromonadales Order	0.134044473858673	0.948600643094038	0.924926550173354	0.00129662063787598	0.834824044725525	0.998360826745642	0.994392988135748
Unclassified Elusimicrobia Phylum	0.316822348899498	0.732208330755609	0.724022174753337	0.000933900439667233	0.834824044725525	0.9779119436757	0.987768651702319
Unclassified Enterobacterales Order	0.711530116305828	0.340272010354845	0.408188249045768	-0.000287044051971086	0.9087667740129	0.951911559633347	0.987768651702319
Unclassified Entomoplasmatales Order	0.934176984095645	0.442682960587136	0.507861260950156	0.000115325016668666	0.986161709667261	0.951911559633347	0.987768651702319
Unclassified Epsilonproteobacteria Class	0.682955008024023	0.559574164672829	0.613338382679377	-0.000280369896744982	0.896826660990585	0.951911559633347	0.987768651702319
Unclassified Euryarchaeota Phylum	0.103625669688422	0.497579117064221	0.445582427352713	0.00159513184779169	0.834824044725525	0.951911559633347	0.987768651702319
Unclassified Firmicutes Phylum	0.946292330583553	0.544849335769454	0.56880013166817	4.00196206204826e-05	0.986161709667261	0.951911559633347	0.987768651702319
Unclassified Flavobacteriales Order	0.194904879116064	0.596196424180723	0.521568513044418	0.00118870172594044	0.834824044725525	0.971649235610989	0.987768651702319
Unclassified Frankiales Order	0.69191840905771	0.0476902211557524	0.0560656549622205	0.000399072764880348	0.896826660990585	0.951911559633347	0.987768651702319
Unclassified Fusobacteriales Order	0.857846014483081	0.395588106871411	0.471687094685581	0.000171890324540022	0.963931499232843	0.951911559633347	0.987768651702319
Unclassified Gammaproteobacteria Class	0.51959690275637	0.460787616723861	0.483708771647363	0.000410962978518623	0.867903432970292	0.951911559633347	0.987768651702319
Unclassified Halanaerobiales Order	0.791807088373671	0.628359504360626	0.648136748467424	-0.000210084750183135	0.950537646882145	0.975173598282817	0.987768651702319
Unclassified Halobacteria Class	0.138502234060742	0.832162037129816	0.955110637148467	0.00138250371335782	0.834824044725525	0.990317067448583	0.999113018634767
Unclassified Halobacteriales Order	0.104501962087335	0.636887952279197	0.501761324322913	0.00195264418669243	0.834824044725525	0.975173598282817	0.987768651702319
Unclassified Haloferacales Order	0.0552291217770947	0.969148285100219	0.746288112364723	0.0017832360151528	0.834824044725525	0.998360826745642	0.987768651702319
Unclassified Ignavibacteriales Order	0.661044376939972	0.844593673168543	0.85485583132569	-0.000793845169699955	0.893537674866367	0.990317067448583	0.994392988135748
Unclassified Kiritimatiellaeota Phylum	0.426992995556577	0.975901598403633	0.938398043172764	0.000607562594363099	0.845193594369196	0.998360826745642	0.994392988135748
Unclassified Lactobacillales Order	0.941561008114594	0.467804989040763	0.525197520223806	-5.92337259852801e-05	0.986161709667261	0.951911559633347	0.987768651702319
Unclassified Methanococcales Order	0.618759365862181	0.711160433849525	0.631244578141401	0.000576847066171189	0.876917606405765	0.9779119436757	0.987768651702319
Unclassified Micrococcales Order	0.183914868571704	0.523394725453229	0.540663748069551	0.00115308291909426	0.834824044725525	0.951911559633347	0.987768651702319
Unclassified Mollicutes Class	0.593841299757069	0.875721891385848	0.850878151498021	0.000692287272959826	0.874554594058891	0.995097206000048	0.994392988135748
Unclassified Myxococcales Order	0.21787997470588	0.564314187736269	0.638498859919875	0.00116978755490218	0.834824044725525	0.951911559633347	0.987768651702319
Unclassified Negativicutes Class	0.846341535072395	0.976052208296392	0.935023438817707	0.000171836247817794	0.963931499232843	0.998360826745642	0.994392988135748
Unclassified Neisseriales Order	0.163734998577369	0.845855960279026	0.763451437379299	0.00159152575360178	0.834824044725525	0.990317067448583	0.988165885028829
Unclassified Nitrosomonadales Order	0.636243740255738	0.0919564984949207	0.0985007759108949	-0.000464675116514028	0.889074104537541	0.951911559633347	0.987768651702319
Unclassified Nostocales Order	0.955328387801434	0.419984567451843	0.432989311491885	3.79588014760408e-05	0.986161709667261	0.951911559633347	0.987768651702319
Unclassified Oceanospirillales Order	0.465434317219545	0.349218864652959	0.364486917339904	0.00056088949202762	0.862281489022481	0.951911559633347	0.987768651702319
Unclassified Oscillatoriales Order	0.366349969141687	0.413060412466714	0.494748860941546	0.00082092203623943	0.834824044725525	0.951911559633347	0.987768651702319
Unclassified Phycisphaerae Class	0.238759935728793	0.904282509530141	0.88568013262919	0.0010423333221932	0.834824044725525	0.995097206000048	0.994392988135748
Unclassified Planctomycetales Order	0.259124849479529	0.341529053209403	0.388308779132329	0.000953618784053814	0.834824044725525	0.951911559633347	0.987768651702319
Unclassified Planctomycetes Phylum	0.313114113838527	0.264265623217127	0.285005835675936	0.00073788595624495	0.834824044725525	0.951911559633347	0.987768651702319
Unclassified Planctomycetia Class	0.0451999584791846	0.349043287038108	0.342073988362939	0.00207580704545608	0.834824044725525	0.951911559633347	0.987768651702319
Unclassified Propionibacteriales Order	0.825873281800889	0.125164154150629	0.117109471084348	-0.000206268372516532	0.960100993515706	0.951911559633347	0.987768651702319
Unclassified Proteobacteria Phylum	0.342946113013334	0.441869456789107	0.48595127559869	0.00073373979861031	0.834824044725525	0.951911559633347	0.987768651702319
Unclassified Pseudomonadales Order	0.132879823399488	0.203675142186711	0.194023878416777	0.00119381988509217	0.834824044725525	0.951911559633347	0.987768651702319
Unclassified Rhizobiales Order	0.194249945529151	0.675400612522586	0.755455863461188	0.00108040566280884	0.834824044725525	0.9779119436757	0.987768651702319
Unclassified Rhodobacterales Order	0.251722968192771	0.916927196594263	0.911475682519822	0.00149499037792642	0.834824044725525	0.998360826745642	0.994392988135748
Unclassified Rhodocyclales Order	0.240575900952414	0.382565915061326	0.40431158708569	0.00110825822216908	0.834824044725525	0.951911559633347	0.987768651702319
Unclassified Rhodospirillales Order	0.477269514192965	0.681319240414608	0.72465684311559	0.000827581008197779	0.867903432970292	0.9779119436757	0.987768651702319
Unclassified Rickettsiales Order	0.231270784984191	0.859508134324253	0.858915688154176	-0.00149928488933002	0.834824044725525	0.992450165911594	0.994392988135748
Unclassified Saccharomycetales Order	0.576996262702496	0.347281775449267	0.270703843042541	-0.000718899549911244	0.873979633211133	0.951911559633347	0.987768651702319
Unclassified Silvanigrellales Order	0.428589315259159	0.601894702759155	0.562456621334491	0.000666082483996493	0.845193594369196	0.975173598282817	0.987768651702319
Unclassified Sordariomycetes Class	0.0847962348367255	0.435329251430341	0.369134920143891	0.00285612199709966	0.834824044725525	0.951911559633347	0.987768651702319
Unclassified Sphingomonadales Order	0.0866769743066854	0.996247318211819	0.92716599105489	0.00146721779590028	0.834824044725525	0.998360826745642	0.994392988135748
Unclassified Streptosporangiales Order	0.210181997825288	0.994211715868658	0.97348051070246	0.00158372530902898	0.834824044725525	0.998360826745642	0.999113018634767
Unclassified Synechococcales Order	0.502268614515892	0.213810657030874	0.196983081433181	-0.000947442168969894	0.867903432970292	0.951911559633347	0.987768651702319
Unclassified Tenericutes Phylum	0.935994037897686	0.201230830686922	0.23665519017952	-7.66903360688184e-05	0.986161709667261	0.951911559633347	0.987768651702319
Unclassified Thaumarchaeota Phylum	0.423695551488566	0.274790443780387	0.308203248627043	0.000713662389173827	0.845193594369196	0.951911559633347	0.987768651702319
Unclassified Thermoanaerobacterales Order	0.28877069299941	0.806245188320356	0.793044176757687	0.000912499956961634	0.834824044725525	0.990317067448583	0.994392988135748
Unclassified Thermoplasmata Class	0.223621344834554	0.977271584560985	0.963443185580916	0.00122057955136263	0.834824044725525	0.998360826745642	0.999113018634767
Unclassified Thermoplasmatales Order	0.526264239369965	0.278928226119479	0.330236688913956	0.000649549595155941	0.867903432970292	0.951911559633347	0.987768651702319
Unclassified Tissierellia Class	0.684279861328524	0.264375509491911	0.312004123248451	-0.000375775180882925	0.896826660990585	0.951911559633347	0.987768651702319
Unclassified Verrucomicrobia Phylum	0.42837511166858	0.527895317160778	0.613188798187469	0.000662691066117807	0.845193594369196	0.951911559633347	0.987768651702319
Unclassified Verrucomicrobiales Order	0.681665132508688	0.740054726332085	0.671035101631444	0.000899137649180907	0.896826660990585	0.979763969308545	0.987768651702319
Unclassified Victivallales Order	0.842871420012226	0.164776002576681	0.153023461338581	-0.000282846705645909	0.963931499232843	0.951911559633347	0.987768651702319
Unclassified Xanthomonadales Order	0.455709948358728	0.23692710590393	0.296543373051696	0.000755839835289237	0.862281489022481	0.951911559633347	0.987768651702319
Unclassified candidate division Zixibacteria Phylum	0.835840627567673	0.923526628914602	0.973433472437287	0.000182503333489143	0.963931499232843	0.998360826745642	0.999113018634767
Unikaryonidae	0.331597099887569	0.737736418277686	0.629843642029605	0.000875030442369202	0.834824044725525	0.979211998487134	0.987768651702319
Ustilaginaceae	0.144079966579152	0.559840961944201	0.620448019051079	0.00117559257288466	0.834824044725525	0.951911559633347	0.987768651702319
Vallitaleaceae	0.431075607656173	0.108202185953707	0.125476523538367	-0.00062035727214167	0.845193594369196	0.951911559633347	0.987768651702319
Veillonellaceae	0.220332737177019	0.639347610449115	0.783782774206519	-0.0013613501104858	0.834824044725525	0.975173598282817	0.994392988135748
Verrucomicrobiaceae	0.332088260579748	0.847851230751953	0.971310512637394	0.000878080659838434	0.834824044725525	0.990317067448583	0.999113018634767
Vibrionaceae	0.953859219228487	0.383026436330473	0.38605184974702	-3.48004418402392e-05	0.986161709667261	0.951911559633347	0.987768651702319
Vicinamibacteraceae	0.326131465024016	0.0860547393940048	0.0877733264557965	0.000871707613485027	0.834824044725525	0.951911559633347	0.987768651702319
Vulgatibacteraceae	0.889568264526114	0.115091871833853	0.112760393765864	0.000140989546666515	0.976370215486294	0.951911559633347	0.987768651702319
Waddliaceae	0.510083677876455	0.505173862292249	0.483675783262841	-0.000712083907641804	0.867903432970292	0.951911559633347	0.987768651702319
Wenzhouxiangellaceae	0.997307934636947	0.387142788882301	0.432080693644684	3.61726628952265e-06	0.998515955754688	0.951911559633347	0.987768651702319
Woeseiaceae	0.65020205807184	0.499896606144987	0.48026843094446	0.000472707446543213	0.893537674866367	0.951911559633347	0.987768651702319
Xanthobacteraceae	0.422043585283632	0.512804557107854	0.568917922032201	0.000709059833748499	0.845193594369196	0.951911559633347	0.987768651702319
Xanthomonadaceae	0.361057737012472	0.289546860705835	0.314634258005888	0.000762292832112085	0.834824044725525	0.951911559633347	0.987768651702319
Yersiniaceae	0.686014501071391	0.34199900485625	0.364272957707503	0.000276082520237932	0.896826660990585	0.951911559633347	0.987768651702319
Zoogloeaceae	0.270363754982608	0.398452682357344	0.443776701252502	0.000919462950854523	0.834824044725525	0.951911559633347	0.987768651702319
