p-variable	p-treatment	p-interaction	slope	adjusted.p-variable	adjusted.p-treatment	adjusted.p-interaction
Unclassified Alteromonadales Order	0.103255544632572	0.243138124619678	0.237443070764059	-0.219329567760896	0.680288385672116	0.938144327920768	0.935355941952516
Unclassified Aquificales Order	0.197304207300775	0.771352275704046	0.786212779517279	-0.239596451142144	0.680288385672116	0.951933216743247	0.950866638970538
Unclassified Armatimonadetes Phylum	0.885957167490572	0.905303897431273	0.898266530316779	0.0211864628622959	0.924855584591618	0.963786181809324	0.961550192463914
Unclassified Ascomycota Phylum	0.266934165956177	0.872816070671649	0.842615866111979	-0.2430384121369	0.680288385672116	0.958422764170361	0.950866638970538
Unclassified Bacillales Order	0.394611592444404	0.383469923211823	0.381758352631965	-0.102858111728563	0.680288385672116	0.938144327920768	0.935355941952516
Unclassified Bacilli Class	0.43712137907358	0.585199485180765	0.591396409076384	-0.102214174739333	0.680288385672116	0.938144327920768	0.935355941952516
Unclassified Bacteroidales Order	0.855669029772107	0.555667611967164	0.558517932449161	0.0458471460348163	0.903011373632449	0.938144327920768	0.935355941952516
Unclassified Bacteroidetes Phylum	0.987164665195527	0.581552021894026	0.58579264883335	-0.00306512486030972	0.989085219018865	0.938144327920768	0.935355941952516
Unclassified Bacteroidia Class	0.840016316904137	0.98564072634421	0.984597252174337	-0.0529816062144391	0.893819014887667	0.99274930586673	0.990449773621963
Unclassified Balneolaeota Phylum	0.274936430884288	0.541785550233625	0.53927858436827	-0.168811362775641	0.680288385672116	0.938144327920768	0.935355941952516
Unclassified Betaproteobacteria Class	0.595592567831718	0.755964928477297	0.754084486899066	-0.0853501840914193	0.753075906063133	0.951887379378503	0.946293144324699
Unclassified Blastocatellia Class	0.502337311430684	0.201306588188589	0.207297854472821	-0.118686254877507	0.704916853714155	0.938144327920768	0.935355941952516
Unclassified Bradymonadales Order	0.453353982720732	0.294390487238808	0.296760504119809	-0.111716191096007	0.680288385672116	0.938144327920768	0.935355941952516
Unclassified Burkholderiales Order	0.680131766913548	0.925374313194233	0.929657848428773	-0.0682585197312287	0.794258185851422	0.964712087641762	0.966420748581865
Unclassified Campylobacterales Order	0.355493551144803	0.375691499207644	0.37464767785212	-0.136921373190975	0.680288385672116	0.938144327920768	0.935355941952516
Unclassified Candidatus Bipolaricaulota Phylum	0.22486593988874	0.0345706321611071	0.0357951052300097	-0.211413577663266	0.680288385672116	0.938144327920768	0.935355941952516
Unclassified Candidatus Cloacimonetes Phylum	0.363995640168858	0.40892315981075	0.412359932046119	-0.177661497528778	0.680288385672116	0.938144327920768	0.935355941952516
Unclassified Candidatus Gracilibacteria Phylum	0.808680102423841	0.7277987027029	0.719990366189575	0.0582370965898194	0.874937505773693	0.938144327920768	0.936138577674623
Unclassified Candidatus Saccharibacteria Phylum	0.717265100840728	0.387673377899729	0.386929412295184	-0.0622569379015785	0.809841646886787	0.938144327920768	0.935355941952516
Unclassified Cellvibrionales Order	0.695164529025279	0.65890352948833	0.657570248884493	0.0952441230175844	0.801987951341739	0.938144327920768	0.935355941952516
Unclassified Chromatiales Order	0.620043936878613	0.576221984969969	0.576837820323787	-0.0848289269712862	0.756688690740488	0.938144327920768	0.935355941952516
Unclassified Chroococcales Order	0.503735552917017	0.494070755026689	0.483192154314982	-0.193372585428509	0.704916853714155	0.938144327920768	0.935355941952516
Unclassified Clostridia Class	0.278464798822882	0.299477066660092	0.29856390377283	-0.142645180568836	0.680288385672116	0.938144327920768	0.935355941952516
Unclassified Clostridiales Order	0.114306700504116	0.720047224600902	0.717871044498516	-0.173999465948622	0.680288385672116	0.938144327920768	0.936138577674623
Unclassified Coriobacteriales Order	0.633422251965346	0.813160689477175	0.822524563801631	-0.123960639220772	0.763963606000359	0.951933216743247	0.950866638970538
Unclassified Coriobacteriia Class	0.665033158880701	0.680695921475156	0.684618272329926	-0.102551917364862	0.78194538087571	0.938144327920768	0.935355941952516
Unclassified Corynebacteriales Order	0.640581850785889	0.497481258681227	0.494530650182743	-0.0761049642168751	0.767208495708681	0.938144327920768	0.935355941952516
Unclassified Cyanobacteria Phylum	0.046164687453153	0.189282695494177	0.191679525162593	-0.269027704118872	0.680288385672116	0.938144327920768	0.935355941952516
Unclassified Cytophagales Order	0.294768383257914	0.581829162293997	0.57406521324792	-0.132709898714842	0.680288385672116	0.938144327920768	0.935355941952516
Unclassified Dehalococcoidia Class	0.351878590267083	0.172352118662096	0.172428960200165	-0.154423807018221	0.680288385672116	0.938144327920768	0.935355941952516
Unclassified Deinococci Class	0.961448443483169	0.837955226662566	0.82398919941725	0.0110151503777271	0.974696748806756	0.951933216743247	0.950866638970538
Unclassified Deltaproteobacteria Class	0.357089165580729	0.303440817753465	0.308555777138145	-0.159015232442778	0.680288385672116	0.938144327920768	0.935355941952516
Unclassified Desulfobacterales Order	0.737268227177254	0.169803005092308	0.174157082047208	-0.0901623159546462	0.823629364417106	0.938144327920768	0.935355941952516
Unclassified Desulfovibrionales Order	0.463114745284623	0.235697956525448	0.24426357527861	-0.147712306519903	0.680288385672116	0.938144327920768	0.935355941952516
Unclassified Desulfuromonadales Order	0.543643222682	0.551912978819168	0.561679553549963	-0.0987811863879398	0.732922145762382	0.938144327920768	0.935355941952516
Unclassified Elusimicrobia Phylum	0.874448594916103	0.597845193213297	0.59228764741461	-0.0275765604878597	0.917191499759253	0.938144327920768	0.935355941952516
Unclassified Enterobacterales Order	0.0744535822985424	0.44456181280795	0.45342145900766	-0.259038362437505	0.680288385672116	0.938144327920768	0.935355941952516
Unclassified Entomoplasmatales Order	0.495538613622027	0.461321589582415	0.47535738569355	0.175155306828268	0.703036876075327	0.938144327920768	0.935355941952516
Unclassified Epsilonproteobacteria Class	0.139294591040179	0.174601297276164	0.177407260138179	-0.188866674823768	0.680288385672116	0.938144327920768	0.935355941952516
Unclassified Euryarchaeota Phylum	0.308446957244456	0.986966300201487	0.984680163290184	-0.188971761353797	0.680288385672116	0.99274930586673	0.990449773621963
Unclassified Firmicutes Phylum	0.148008793858625	0.393773025292575	0.392691115826448	-0.160653352596715	0.680288385672116	0.938144327920768	0.935355941952516
Unclassified Flavobacteriales Order	0.602332047327667	0.397711703452725	0.405198554210827	-0.0883434233799907	0.753273227314239	0.938144327920768	0.935355941952516
Unclassified Frankiales Order	0.755999192325122	0.613514495510123	0.617155308195521	-0.0610531055193462	0.834404930581928	0.938144327920768	0.935355941952516
Unclassified Fusobacteriales Order	0.986520720700363	0.808007332722749	0.824556632077004	-0.00304188692936693	0.989085219018865	0.951933216743247	0.950866638970538
Unclassified Gammaproteobacteria Class	0.266072091602739	0.683658868439421	0.679969698069041	-0.133987326177124	0.680288385672116	0.938144327920768	0.935355941952516
Unclassified Halanaerobiales Order	0.718412211345541	0.774266223296176	0.777242735058059	-0.0534673918564316	0.809841646886787	0.951933216743247	0.950866638970538
Unclassified Halobacteria Class	0.260380183280796	0.289385967484491	0.295003964563121	-0.196146152424651	0.680288385672116	0.938144327920768	0.935355941952516
Unclassified Halobacteriales Order	0.763332931173223	0.698991474229543	0.71735186909887	-0.0670875825272131	0.838201406298955	0.938144327920768	0.936138577674623
Unclassified Haloferacales Order	0.831128230110978	0.104440990034045	0.112364095683265	0.036762312324875	0.889877418933791	0.938144327920768	0.935355941952516
Unclassified Ignavibacteriales Order	0.175646402377211	0.159957596507133	0.159600724802719	-0.45600611717308	0.680288385672116	0.938144327920768	0.935355941952516
Unclassified Kiritimatiellaeota Phylum	0.386053068011615	0.630234734240508	0.629830728499487	-0.123639256675105	0.680288385672116	0.938144327920768	0.935355941952516
Unclassified Lactobacillales Order	0.69594885109263	0.773537579079714	0.784115788739235	-0.0588501019371824	0.801987951341739	0.951933216743247	0.950866638970538
Unclassified Methanococcales Order	0.541103353433368	0.823156207127526	0.806703129554458	0.131376761974988	0.731412669339066	0.951933216743247	0.950866638970538
Unclassified Micrococcales Order	0.352088698984313	0.738610091435343	0.729961672254295	-0.154000167157743	0.680288385672116	0.939220239726424	0.936138577674623
Unclassified Mollicutes Class	0.707049333194617	0.648963443108659	0.653584061968294	0.0903271442292719	0.806161136925352	0.938144327920768	0.935355941952516
Unclassified Myxococcales Order	0.45489032557529	0.122349831347504	0.12390035750116	-0.132466584483826	0.680288385672116	0.938144327920768	0.935355941952516
Unclassified Negativicutes Class	0.0849270525037348	0.529035472136256	0.531136763098534	-0.279478371325423	0.680288385672116	0.938144327920768	0.935355941952516
Unclassified Neisseriales Order	0.702782112671109	0.85766410207547	0.864091645184431	-0.0815912424978393	0.806086387584903	0.951933216743247	0.951350457378986
Unclassified Nitrosomonadales Order	0.6937159155698	0.727269760340582	0.726282474812858	-0.0734486924135758	0.801987951341739	0.938144327920768	0.936138577674623
Unclassified Nostocales Order	0.338960420859013	0.30348597500382	0.302690177537187	-0.121198607200098	0.680288385672116	0.938144327920768	0.935355941952516
Unclassified Oceanospirillales Order	0.184058980250368	0.762649646763256	0.755159727285959	-0.194376952892473	0.680288385672116	0.951933216743247	0.946293144324699
Unclassified Oscillatoriales Order	0.552882290138355	0.860720999749925	0.850415225755424	-0.101772804367682	0.735747750442514	0.953271644884325	0.950866638970538
Unclassified Phycisphaerae Class	0.0899951081536175	0.320909648299947	0.315076353252209	-0.281150304151565	0.680288385672116	0.938144327920768	0.935355941952516
Unclassified Planctomycetales Order	0.709108728208125	0.58544976459757	0.589203086761876	-0.06003597734189	0.806161136925352	0.938144327920768	0.935355941952516
Unclassified Planctomycetes Phylum	0.326430637905925	0.666503776219471	0.661954386676841	-0.137794150224924	0.680288385672116	0.938144327920768	0.935355941952516
Unclassified Planctomycetia Class	0.373918277377265	0.825111326418824	0.838432947159922	-0.173384176772556	0.680288385672116	0.951933216743247	0.950866638970538
Unclassified Propionibacteriales Order	0.115365277191261	0.274865999340368	0.26866441566529	-0.280298859604677	0.680288385672116	0.938144327920768	0.935355941952516
Unclassified Proteobacteria Phylum	0.273975145219076	0.64464366225541	0.643768391669207	-0.160634833074212	0.680288385672116	0.938144327920768	0.935355941952516
Unclassified Pseudomonadales Order	0.068314691485921	0.827895132150818	0.835488057551901	-0.265360560601782	0.680288385672116	0.951933216743247	0.950866638970538
Unclassified Rhizobiales Order	0.560332402719837	0.647816315163293	0.651868080801501	-0.0917672455841278	0.739373132905855	0.938144327920768	0.935355941952516
Unclassified Rhodobacterales Order	0.376680947191904	0.905436094947586	0.915391323958634	-0.216320408175664	0.680288385672116	0.963786181809324	0.966112669831967
Unclassified Rhodocyclales Order	0.360426581997712	0.519859182365701	0.515705194117415	-0.163924377940988	0.680288385672116	0.938144327920768	0.935355941952516
Unclassified Rhodospirillales Order	0.723353704015383	0.0427326788743785	0.0434520864531026	-0.0744362200354716	0.809841646886787	0.938144327920768	0.935355941952516
Unclassified Rickettsiales Order	0.494497459906473	0.902216234497399	0.900622109269434	-0.1593804404226	0.703036876075327	0.963786181809324	0.961550192463914
Unclassified Saccharomycetales Order	0.215935779932122	0.718746032906591	0.691981774531862	-0.302340964975317	0.680288385672116	0.938144327920768	0.935355941952516
Unclassified Silvanigrellales Order	0.601424483216731	0.416979964350891	0.41969135297407	-0.082066068673932	0.753273227314239	0.938144327920768	0.935355941952516
Unclassified Sordariomycetes Class	0.746527177778134	0.172599639106809	0.177337010868836	-0.097708025550608	0.832167741462639	0.938144327920768	0.935355941952516
Unclassified Sphingomonadales Order	0.679153243375873	0.776927267158787	0.77768647287316	-0.0673286205083816	0.794258185851422	0.951933216743247	0.950866638970538
Unclassified Streptosporangiales Order	0.234902963154212	0.633827756800559	0.627174652850002	-0.284025683013663	0.680288385672116	0.938144327920768	0.935355941952516
Unclassified Synechococcales Order	0.980537781875588	0.453802077674741	0.450176815342619	-0.00648895696504899	0.987359186036575	0.938144327920768	0.935355941952516
Unclassified Tenericutes Phylum	0.618581235247145	0.161976184752033	0.166478055538836	-0.0885629778221853	0.756688690740488	0.938144327920768	0.935355941952516
Unclassified Thaumarchaeota Phylum	0.199550049234957	0.430857666069747	0.430542013340444	-0.218832586978456	0.680288385672116	0.938144327920768	0.935355941952516
Unclassified Thermoanaerobacterales Order	0.0814390420132951	0.0824088396262049	0.0790471074873451	-0.279460692731623	0.680288385672116	0.938144327920768	0.935355941952516
Unclassified Thermoplasmata Class	0.17609380355574	0.659667159823172	0.683328410908643	-0.255173447205904	0.680288385672116	0.938144327920768	0.935355941952516
Unclassified Thermoplasmatales Order	0.211493916941392	0.572443240387435	0.576212968942867	-0.244805199262619	0.680288385672116	0.938144327920768	0.935355941952516
Unclassified Tissierellia Class	0.301546868265987	0.356463949132003	0.364294021888425	-0.178791437370046	0.680288385672116	0.938144327920768	0.935355941952516
Unclassified Verrucomicrobia Phylum	0.458317511292403	0.318156192667121	0.325152386591511	-0.116095913763068	0.680288385672116	0.938144327920768	0.935355941952516
Unclassified Verrucomicrobiales Order	0.463107860154074	0.802433959889579	0.817963729542956	0.297138139734523	0.680288385672116	0.951933216743247	0.950866638970538
Unclassified Victivallales Order	0.468495834583831	0.211144838282052	0.207232409925681	-0.19460364445534	0.681568798900207	0.938144327920768	0.935355941952516
Unclassified Xanthomonadales Order	0.696094396601471	0.826768091615442	0.81579384225171	-0.075739852018676	0.801987951341739	0.951933216743247	0.950866638970538
Unclassified candidate division Zixibacteria Phylum	0.372231793466781	0.88437098331315	0.886589039524639	-0.149576725045035	0.680288385672116	0.961087634092756	0.961249169168819
Unikaryonidae	0.459717933527348	0.477460494530555	0.489590897239413	-0.123929659006027	0.680288385672116	0.938144327920768	0.935355941952516
Ustilaginaceae	0.235074726885159	0.533817795674881	0.532622939014582	-0.181232706921589	0.680288385672116	0.938144327920768	0.935355941952516
Vallitaleaceae	0.93125221060429	0.963606576865413	0.975893688802431	0.012846637023253	0.955368303707588	0.980745824280015	0.987397347216606
Veillonellaceae	0.0956677368688627	0.0570985143031222	0.0623821173498449	-0.326473946835044	0.680288385672116	0.938144327920768	0.935355941952516
Verrucomicrobiaceae	0.330878687111398	0.548618399418544	0.559700010370169	-0.16464251933509	0.680288385672116	0.938144327920768	0.935355941952516
Vibrionaceae	0.238109995700804	0.563447626737944	0.558868535627753	-0.133405097801718	0.680288385672116	0.938144327920768	0.935355941952516
Vicinamibacteraceae	0.557060874246878	0.805080270868141	0.79578175037129	-0.102491645929574	0.738347800738021	0.951933216743247	0.950866638970538
Vulgatibacteraceae	0.0689941268341744	0.217598001495508	0.211828577490793	-0.35548509802646	0.680288385672116	0.938144327920768	0.935355941952516
Waddliaceae	0.56422066258641	0.848814704889016	0.855127253747252	-0.11595795543126	0.739373132905855	0.951933216743247	0.95116746367135
Wenzhouxiangellaceae	0.129857865742997	0.731539593098477	0.730733414029512	-0.308393715807601	0.680288385672116	0.938144327920768	0.936138577674623
Woeseiaceae	0.39187307117184	0.883675745284057	0.882952952956136	-0.167670675282346	0.680288385672116	0.961087634092756	0.961249169168819
Xanthobacteraceae	0.215426956090962	0.359643607747725	0.360923963636544	-0.206107987150725	0.680288385672116	0.938144327920768	0.935355941952516
Xanthomonadaceae	0.380675424607702	0.702810072323873	0.700036700843298	-0.139936027210306	0.680288385672116	0.938144327920768	0.936138577674623
Yersiniaceae	0.215618774760983	0.62589428478362	0.623576328370409	-0.1598346027421	0.680288385672116	0.938144327920768	0.935355941952516
Zoogloeaceae	0.445755657164739	0.426531647336642	0.427092383262985	-0.1209129272963	0.680288385672116	0.938144327920768	0.935355941952516
